date,high,low,open,close,volume,adjclose
2010-02-24,12460.0,12020.0,12080.0,12120.0,730975.0,10922.10546875
2010-02-25,12400.0,12080.0,12080.0,12300.0,522950.0,11084.3154296875
2010-02-26,12440.0,12120.0,12320.0,12120.0,539175.0,10922.10546875
2010-03-02,12340.0,12160.0,12340.0,12220.0,300325.0,11012.2216796875
2010-03-03,12240.0,11940.0,12220.0,12200.0,656150.0,10994.1982421875
2010-03-04,12560.0,12220.0,12560.0,12400.0,888025.0,11174.4306640625
2010-03-05,12680.0,12480.0,12500.0,12580.0,361025.0,11336.6416015625
2010-03-08,12680.0,12500.0,12640.0,12600.0,504850.0,11354.6630859375
2010-03-09,12600.0,12260.0,12580.0,12340.0,421175.0,11120.361328125
2010-03-10,12360.0,12200.0,12280.0,12200.0,286550.0,10994.1982421875
2010-03-11,12360.0,12040.0,12180.0,12080.0,800300.0,10886.0595703125
2010-03-12,12240.0,11940.0,12120.0,12000.0,662825.0,10813.9658203125
2010-03-15,12180.0,12000.0,12100.0,12100.0,284350.0,10904.0830078125
2010-03-16,12220.0,12040.0,12120.0,12140.0,352425.0,10940.12890625
2010-03-17,12700.0,12220.0,12220.0,12620.0,762925.0,11372.6865234375
2010-03-18,12700.0,12460.0,12460.0,12500.0,547775.0,11264.5478515625
2010-03-19,12960.0,12580.0,12600.0,12840.0,801550.0,11570.943359375
2010-03-22,13280.0,12840.0,12980.0,13120.0,904325.0,11823.2705078125
2010-03-23,13560.0,13240.0,13240.0,13440.0,666375.0,12111.6416015625
2010-03-24,13600.0,13100.0,13600.0,13200.0,995200.0,11895.36328125
2010-03-25,13320.0,13060.0,13180.0,13160.0,331950.0,11859.31640625
2010-03-26,13100.0,12960.0,13100.0,13000.0,348225.0,11715.12890625
2010-03-29,13300.0,12940.0,12960.0,13200.0,450550.0,11895.36328125
2010-03-30,13440.0,13200.0,13200.0,13360.0,405400.0,12039.548828125
2010-03-31,13480.0,13240.0,13400.0,13400.0,441550.0,12075.5947265625
2010-04-01,13560.0,13320.0,13480.0,13480.0,442500.0,12147.6884765625
2010-04-02,13560.0,13360.0,13560.0,13440.0,389700.0,12111.6416015625
2010-04-05,13660.0,13420.0,13420.0,13600.0,566925.0,12255.8291015625
2010-04-06,14100.0,13540.0,13660.0,13580.0,722350.0,12237.8046875
2010-04-07,14040.0,13560.0,13600.0,13800.0,836650.0,12436.0615234375
2010-04-08,13840.0,13240.0,13760.0,13420.0,946600.0,12093.6201171875
2010-04-09,13480.0,13260.0,13420.0,13320.0,437950.0,12003.5029296875
2010-04-12,13460.0,13300.0,13340.0,13460.0,441950.0,12129.6640625
2010-04-13,13480.0,13300.0,13480.0,13480.0,276300.0,12147.6884765625
2010-04-14,13940.0,13460.0,13460.0,13880.0,515325.0,12508.1533203125
2010-04-15,14440.0,13720.0,13920.0,14240.0,875550.0,12832.572265625
2010-04-16,14260.0,14000.0,14260.0,14080.0,422650.0,12688.3857421875
2010-04-19,14200.0,13900.0,14000.0,14000.0,434225.0,12616.2939453125
2010-04-20,14120.0,13940.0,14120.0,14020.0,482325.0,12634.31640625
2010-04-21,14100.0,13780.0,14020.0,13960.0,1370500.0,12580.2470703125
2010-04-22,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-04-23,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-04-26,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-04-28,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-04-29,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-04-30,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-05-03,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-05-04,13960.0,13960.0,13960.0,13960.0,0.0,12580.2470703125
2010-05-10,13700.0,13000.0,13550.0,13150.0,1858740.0,11850.3046875
2010-05-11,13600.0,12750.0,13400.0,13050.0,1114393.0,11760.1884765625
2010-05-12,13500.0,12950.0,13200.0,12950.0,598582.0,11670.0712890625
2010-05-13,13450.0,12750.0,13050.0,13200.0,1055572.0,11895.36328125
2010-05-14,13100.0,12550.0,12950.0,12850.0,1052695.0,11579.955078125
2010-05-17,13300.0,12550.0,12700.0,13200.0,732145.0,11895.36328125
2010-05-18,13900.0,12800.0,13400.0,13350.0,1236788.0,12030.5361328125
2010-05-19,13400.0,12950.0,13350.0,13150.0,392521.0,11850.3046875
2010-05-20,13350.0,12850.0,13050.0,13100.0,465789.0,11805.24609375
2010-05-24,13300.0,12750.0,13000.0,13050.0,489331.0,11760.1884765625
2010-05-25,12950.0,11800.0,12800.0,12000.0,1358385.0,10813.9658203125
2010-05-26,12500.0,11850.0,12100.0,12400.0,811954.0,11174.4306640625
2010-05-27,12550.0,12050.0,12400.0,12300.0,912669.0,11084.3154296875
2010-05-28,12550.0,11950.0,12500.0,12000.0,1120716.0,10813.9658203125
2010-05-31,13000.0,12100.0,12100.0,12600.0,1154649.0,11354.6630859375
2010-06-01,13100.0,12500.0,12750.0,13000.0,752144.0,11715.12890625
2010-06-03,13500.0,13100.0,13400.0,13200.0,684640.0,11895.36328125
2010-06-04,13200.0,12900.0,13200.0,13200.0,474345.0,11895.36328125
2010-06-07,13300.0,12850.0,12950.0,13200.0,436434.0,11895.36328125
2010-06-08,13400.0,13150.0,13200.0,13350.0,551534.0,12030.5361328125
2010-06-09,13400.0,13000.0,13400.0,13250.0,371619.0,11940.4208984375
2010-06-10,13350.0,12700.0,13300.0,12700.0,775515.0,11444.7802734375
2010-06-11,13000.0,12750.0,12850.0,12900.0,602527.0,11625.013671875
2010-06-14,13250.0,12950.0,13000.0,13200.0,412470.0,11895.36328125
2010-06-15,13200.0,12950.0,13200.0,13050.0,289667.0,11760.1884765625
2010-06-16,13200.0,12850.0,13150.0,12900.0,412666.0,11625.013671875
2010-06-17,13000.0,12600.0,12900.0,12800.0,515785.0,11534.8974609375
2010-06-18,13300.0,12850.0,13000.0,13300.0,909038.0,11985.4794921875
2010-06-21,13550.0,13050.0,13500.0,13200.0,642273.0,11895.36328125
2010-06-22,13150.0,12900.0,13150.0,13000.0,427220.0,11715.12890625
2010-06-23,13000.0,12800.0,12950.0,12850.0,454384.0,11579.955078125
2010-06-24,13000.0,12700.0,12750.0,12950.0,331716.0,11670.0712890625
2010-06-25,12850.0,12650.0,12850.0,12700.0,404823.0,11444.7802734375
2010-06-28,13000.0,12650.0,12850.0,12900.0,360832.0,11625.013671875
2010-06-29,13400.0,12950.0,12950.0,13200.0,894884.0,11895.36328125
2010-06-30,13250.0,12850.0,13000.0,12850.0,660252.0,11579.955078125
2010-07-01,12900.0,12350.0,12800.0,12650.0,504005.0,11399.7236328125
2010-07-02,12750.0,12600.0,12750.0,12750.0,207063.0,11489.8388671875
2010-07-05,12750.0,12500.0,12700.0,12500.0,288359.0,11264.5478515625
2010-07-06,12500.0,12100.0,12400.0,12300.0,360031.0,11084.3154296875
2010-07-07,12400.0,12000.0,12400.0,12100.0,568658.0,10904.0830078125
2010-07-08,12550.0,12150.0,12200.0,12250.0,357235.0,11039.2578125
2010-07-09,12750.0,12350.0,12400.0,12750.0,407377.0,11489.8388671875
2010-07-12,12850.0,12500.0,12800.0,12600.0,347754.0,11354.6630859375
2010-07-13,12850.0,12600.0,12650.0,12750.0,289627.0,11489.8388671875
2010-07-14,13100.0,12800.0,12800.0,12900.0,448373.0,11625.013671875
2010-07-15,13200.0,12750.0,13200.0,12750.0,314002.0,11489.8388671875
2010-07-16,12950.0,12550.0,12650.0,12600.0,372906.0,11354.6630859375
2010-07-19,12700.0,12400.0,12450.0,12650.0,327190.0,11399.7236328125
2010-07-20,12650.0,12450.0,12600.0,12550.0,292150.0,11309.6064453125
2010-07-21,13000.0,12500.0,12600.0,12550.0,438926.0,11309.6064453125
2010-07-22,12750.0,12200.0,12650.0,12200.0,417136.0,10994.1982421875
2010-07-23,12600.0,12300.0,12350.0,12350.0,418163.0,11129.3740234375
2010-07-26,12500.0,12250.0,12400.0,12350.0,321554.0,11129.3740234375
2010-07-27,12450.0,12200.0,12400.0,12300.0,494963.0,11084.3154296875
2010-07-28,12400.0,12100.0,12350.0,12100.0,336726.0,10904.0830078125
2010-07-29,12350.0,12000.0,12100.0,12250.0,450375.0,11039.2578125
2010-07-30,12250.0,12100.0,12150.0,12150.0,282945.0,10949.1416015625
2010-08-02,12400.0,12150.0,12150.0,12250.0,257684.0,11039.2578125
2010-08-03,12250.0,11950.0,12250.0,12050.0,880785.0,10859.0244140625
2010-08-04,12050.0,11600.0,12000.0,11850.0,942313.0,10678.7900390625
2010-08-05,11850.0,11600.0,11850.0,11800.0,390768.0,10633.7333984375
2010-08-06,12050.0,11650.0,11750.0,11900.0,624908.0,10723.849609375
2010-08-09,12200.0,11850.0,11950.0,12050.0,313687.0,10859.0244140625
2010-08-10,12150.0,11800.0,12100.0,11900.0,396821.0,10723.849609375
2010-08-11,12000.0,11550.0,11900.0,11600.0,531074.0,10453.5009765625
2010-08-12,11700.0,11300.0,11450.0,11400.0,348653.0,10273.267578125
2010-08-13,11700.0,11450.0,11550.0,11550.0,310737.0,10408.4423828125
2010-08-16,12200.0,11450.0,11650.0,12050.0,594855.0,10859.0244140625
2010-08-17,12200.0,11850.0,12200.0,12050.0,335991.0,10859.0244140625
2010-08-18,12150.0,11800.0,12150.0,11900.0,248818.0,10723.849609375
2010-08-19,12300.0,11800.0,11850.0,12200.0,492372.0,10994.1982421875
2010-08-20,12200.0,11900.0,12100.0,12050.0,342314.0,10859.0244140625
2010-08-23,12150.0,11850.0,12000.0,11900.0,325070.0,10723.849609375
2010-08-24,12250.0,11850.0,12000.0,12200.0,553289.0,10994.1982421875
2010-08-25,12300.0,11950.0,12050.0,12300.0,333511.0,11084.3154296875
2010-08-26,12450.0,12000.0,12400.0,12200.0,460219.0,10994.1982421875
2010-08-27,12500.0,12050.0,12200.0,12450.0,694664.0,11219.490234375
2010-08-30,12600.0,12350.0,12550.0,12450.0,597240.0,11219.490234375
2010-08-31,12450.0,12050.0,12450.0,12200.0,594258.0,10994.1982421875
2010-09-01,13000.0,12050.0,12250.0,12800.0,1527250.0,11534.8974609375
2010-09-02,13600.0,12800.0,12950.0,13500.0,1815092.0,12165.7109375
2010-09-03,13950.0,13050.0,13500.0,13200.0,1047653.0,11895.36328125
2010-09-06,13400.0,13000.0,13350.0,13200.0,427560.0,11895.36328125
2010-09-07,13350.0,13050.0,13100.0,13200.0,410159.0,11895.36328125
2010-09-08,13350.0,12900.0,13100.0,13150.0,416240.0,11850.3046875
2010-09-09,13550.0,13150.0,13200.0,13450.0,623866.0,12120.6533203125
2010-09-10,13650.0,13350.0,13550.0,13500.0,465618.0,12165.7109375
2010-09-13,13500.0,13100.0,13500.0,13250.0,515774.0,11940.4208984375
2010-09-14,13350.0,12800.0,13200.0,13350.0,716532.0,12030.5361328125
2010-09-15,13500.0,13150.0,13150.0,13400.0,522179.0,12075.5947265625
2010-09-16,13650.0,13200.0,13400.0,13450.0,442204.0,12120.6533203125
2010-09-17,13650.0,13150.0,13600.0,13150.0,365760.0,11850.3046875
2010-09-20,13250.0,12750.0,13000.0,13250.0,531852.0,11940.4208984375
2010-09-24,13400.0,13150.0,13250.0,13200.0,354123.0,11895.36328125
2010-09-27,13800.0,13100.0,13200.0,13750.0,976638.0,12391.0029296875
2010-09-28,13800.0,13550.0,13750.0,13550.0,526084.0,12210.76953125
2010-09-29,13800.0,13450.0,13550.0,13500.0,650828.0,12165.7109375
2010-09-30,13650.0,13250.0,13650.0,13550.0,494931.0,12210.76953125
2010-10-01,14000.0,13450.0,13500.0,13700.0,806490.0,12345.9453125
2010-10-04,13800.0,13300.0,13750.0,13300.0,554572.0,11985.4794921875
2010-10-05,13450.0,13150.0,13300.0,13300.0,357258.0,11985.4794921875
2010-10-06,13400.0,13150.0,13300.0,13250.0,501745.0,11940.4208984375
2010-10-07,13350.0,13050.0,13300.0,13350.0,485022.0,12030.5361328125
2010-10-08,13550.0,13100.0,13350.0,13400.0,508314.0,12075.5947265625
2010-10-11,13500.0,13150.0,13400.0,13350.0,301385.0,12030.5361328125
2010-10-12,13400.0,13200.0,13350.0,13200.0,366223.0,11895.36328125
2010-10-13,13450.0,13100.0,13350.0,13450.0,294678.0,12120.6533203125
2010-10-14,13750.0,13300.0,13500.0,13550.0,677162.0,12210.76953125
2010-10-15,13550.0,13100.0,13550.0,13150.0,660282.0,11850.3046875
2010-10-18,13200.0,12800.0,13200.0,12800.0,654108.0,11534.8974609375
2010-10-19,13000.0,12700.0,12800.0,12850.0,417351.0,11579.955078125
2010-10-20,13050.0,12700.0,12800.0,12950.0,289159.0,11670.0712890625
2010-10-21,13050.0,12700.0,12900.0,13050.0,325704.0,11760.1884765625
2010-10-22,12750.0,12350.0,12750.0,12450.0,1397942.0,11219.490234375
2010-10-25,12550.0,12350.0,12500.0,12450.0,736340.0,11219.490234375
2010-10-26,12550.0,12150.0,12450.0,12250.0,947309.0,11039.2578125
2010-10-27,12300.0,12050.0,12150.0,12100.0,749865.0,10904.0830078125
2010-10-28,12200.0,12000.0,12150.0,12050.0,430470.0,10859.0244140625
2010-10-29,12250.0,11900.0,12050.0,12250.0,816565.0,11039.2578125
2010-11-01,12550.0,12150.0,12200.0,12500.0,1299866.0,11264.5478515625
2010-11-02,12450.0,12100.0,12450.0,12200.0,627393.0,10994.1982421875
2010-11-03,12350.0,12100.0,12300.0,12250.0,680745.0,11039.2578125
2010-11-04,12450.0,12100.0,12200.0,12350.0,612071.0,11129.3740234375
2010-11-05,12700.0,12350.0,12400.0,12600.0,1308087.0,11354.6630859375
2010-11-08,12750.0,12550.0,12700.0,12650.0,711405.0,11399.7236328125
2010-11-09,12650.0,12450.0,12650.0,12600.0,739838.0,11354.6630859375
2010-11-10,12750.0,12450.0,12600.0,12500.0,791196.0,11264.5478515625
2010-11-11,12750.0,12500.0,12550.0,12550.0,1194992.0,11309.6064453125
2010-11-12,12750.0,12500.0,12650.0,12550.0,872114.0,11309.6064453125
2010-11-15,12700.0,12450.0,12600.0,12500.0,422948.0,11264.5478515625
2010-11-16,12550.0,12100.0,12450.0,12150.0,606982.0,10949.1416015625
2010-11-17,12400.0,12100.0,12200.0,12400.0,196388.0,11174.4306640625
2010-11-18,12900.0,12300.0,12350.0,12800.0,621529.0,11534.8974609375
2010-11-19,13050.0,12700.0,12800.0,12950.0,565187.0,11670.0712890625
2010-11-22,13100.0,12900.0,13100.0,13050.0,456673.0,11760.1884765625
2010-11-23,13550.0,12950.0,13050.0,13500.0,974091.0,12165.7109375
2010-11-24,13250.0,13000.0,13000.0,13050.0,726731.0,11760.1884765625
2010-11-25,13100.0,12700.0,13050.0,13000.0,553955.0,11715.12890625
2010-11-26,13200.0,12800.0,13100.0,12900.0,395930.0,11625.013671875
2010-11-29,13150.0,12900.0,13000.0,13000.0,333979.0,11715.12890625
2010-11-30,13200.0,12800.0,13000.0,13200.0,543421.0,11895.36328125
2010-12-01,13250.0,13050.0,13150.0,13200.0,207222.0,11895.36328125
2010-12-02,13350.0,12900.0,13200.0,13150.0,499750.0,11850.3046875
2010-12-03,13600.0,13150.0,13300.0,13350.0,829214.0,12030.5361328125
2010-12-06,13450.0,13200.0,13400.0,13400.0,317788.0,12075.5947265625
2010-12-07,13600.0,13400.0,13400.0,13500.0,610459.0,12165.7109375
2010-12-08,14000.0,13350.0,13550.0,13400.0,1212077.0,12075.5947265625
2010-12-09,13600.0,13250.0,13400.0,13600.0,793895.0,12255.8291015625
2010-12-10,13600.0,13300.0,13550.0,13350.0,312990.0,12030.5361328125
2010-12-13,13450.0,13150.0,13350.0,13150.0,445240.0,11850.3046875
2010-12-14,13350.0,13100.0,13200.0,13150.0,333368.0,11850.3046875
2010-12-15,13300.0,12900.0,13300.0,12950.0,507873.0,11670.0712890625
2010-12-16,13050.0,12750.0,12850.0,12900.0,379463.0,11625.013671875
2010-12-17,13100.0,12850.0,12900.0,13050.0,466940.0,11760.1884765625
2010-12-20,13000.0,12650.0,12900.0,12850.0,684403.0,11579.955078125
2010-12-21,13150.0,12900.0,13000.0,13050.0,392530.0,11760.1884765625
2010-12-22,13250.0,12950.0,13150.0,13150.0,326733.0,11850.3046875
2010-12-23,13450.0,13200.0,13300.0,13350.0,459898.0,12030.5361328125
2010-12-24,13500.0,13350.0,13400.0,13450.0,282813.0,12120.6533203125
2010-12-27,13450.0,13200.0,13400.0,13200.0,264906.0,11895.36328125
2010-12-28,13800.0,13300.0,13300.0,13700.0,620462.0,12345.9453125
2010-12-29,13800.0,13250.0,13550.0,13700.0,719017.0,12660.1376953125
2010-12-30,13850.0,13500.0,13600.0,13850.0,425323.0,12798.751953125
2011-01-03,15550.0,14100.0,14150.0,14700.0,2827503.0,13584.236328125
2011-01-04,14950.0,14400.0,14800.0,14450.0,1178079.0,13353.2109375
2011-01-05,14850.0,14300.0,14450.0,14400.0,915843.0,13307.005859375
2011-01-06,14550.0,13950.0,14400.0,14250.0,868065.0,13168.3916015625
2011-01-07,14300.0,13900.0,14250.0,14000.0,861640.0,12937.3671875
2011-01-10,14650.0,14000.0,14000.0,14650.0,1366197.0,13538.0302734375
2011-01-11,14950.0,14450.0,14800.0,14750.0,962841.0,13630.4404296875
2011-01-12,14850.0,14050.0,14850.0,14050.0,818504.0,12983.572265625
2011-01-13,14500.0,14050.0,14150.0,14250.0,934017.0,13168.3916015625
2011-01-14,14950.0,14150.0,14200.0,14550.0,847206.0,13445.62109375
2011-01-17,14650.0,14200.0,14600.0,14200.0,548369.0,13122.1865234375
2011-01-18,14350.0,14100.0,14200.0,14150.0,417176.0,13075.982421875
2011-01-19,14700.0,14200.0,14300.0,14300.0,622503.0,13214.595703125
2011-01-20,15200.0,14400.0,14400.0,15050.0,1126291.0,13907.6689453125
2011-01-21,15200.0,14550.0,15200.0,14600.0,814117.0,13491.826171875
2011-01-24,14750.0,14350.0,14650.0,14450.0,523031.0,13353.2109375
2011-01-25,14850.0,14200.0,14500.0,14650.0,974515.0,13538.0302734375
2011-01-26,14800.0,14000.0,14750.0,14300.0,978542.0,13214.595703125
2011-01-27,14500.0,14100.0,14300.0,14300.0,401539.0,13214.595703125
2011-01-28,14700.0,14150.0,14300.0,14700.0,579867.0,13584.236328125
2011-01-31,14500.0,14050.0,14450.0,14200.0,730259.0,13122.1865234375
2011-02-01,14300.0,13800.0,14200.0,13800.0,542048.0,12752.5478515625
2011-02-07,14200.0,13650.0,13900.0,13650.0,522254.0,12613.93359375
2011-02-08,14250.0,13700.0,13800.0,14200.0,538075.0,13122.1865234375
2011-02-09,14250.0,14000.0,14100.0,14000.0,258159.0,12937.3671875
2011-02-10,14150.0,13900.0,14000.0,13900.0,350853.0,12844.95703125
2011-02-11,14350.0,13950.0,14050.0,14050.0,415777.0,12983.572265625
2011-02-14,14450.0,14000.0,14100.0,14250.0,340201.0,13168.3916015625
2011-02-15,14350.0,13900.0,14350.0,14000.0,487996.0,12937.3671875
2011-02-16,14200.0,13900.0,13950.0,14050.0,263035.0,12983.572265625
2011-02-17,14200.0,13950.0,14050.0,14200.0,352846.0,13122.1865234375
2011-02-18,14700.0,14200.0,14200.0,14700.0,1067149.0,13584.236328125
2011-02-21,14850.0,14450.0,14800.0,14700.0,652008.0,13584.236328125
2011-02-22,14600.0,14300.0,14550.0,14350.0,324880.0,13260.80078125
2011-02-23,14550.0,13850.0,14400.0,14000.0,801900.0,12937.3671875
2011-02-24,14000.0,13650.0,13900.0,13700.0,539668.0,12660.1376953125
2011-02-25,14050.0,13500.0,13600.0,13900.0,369411.0,12844.95703125
2011-02-28,13950.0,13650.0,13800.0,13900.0,273381.0,12844.95703125
2011-03-02,13950.0,13600.0,13600.0,13900.0,268864.0,12844.95703125
2011-03-03,14000.0,13800.0,13850.0,13900.0,215189.0,12844.95703125
2011-03-04,14000.0,13650.0,14000.0,13950.0,399014.0,12891.1630859375
2011-03-07,13950.0,13700.0,13900.0,13700.0,175885.0,12660.1376953125
2011-03-08,13950.0,13650.0,13650.0,13900.0,189261.0,12844.95703125
2011-03-09,14300.0,13950.0,14000.0,14150.0,673804.0,13075.982421875
2011-03-10,14200.0,13850.0,14150.0,13900.0,468171.0,12844.95703125
2011-03-11,14500.0,13600.0,13800.0,14300.0,571026.0,13214.595703125
2011-03-14,14350.0,12850.0,14200.0,14100.0,590987.0,13029.7763671875
2011-03-15,14500.0,13900.0,14300.0,14050.0,591258.0,12983.572265625
2011-03-16,14300.0,13850.0,14000.0,14250.0,356068.0,13168.3916015625
2011-03-17,14050.0,13550.0,14000.0,13750.0,585038.0,12706.3427734375
2011-03-18,13950.0,13650.0,13750.0,13850.0,342588.0,12798.751953125
2011-03-21,14000.0,13800.0,13850.0,13900.0,211078.0,12844.95703125
2011-03-22,13950.0,13550.0,13900.0,13750.0,458495.0,12706.3427734375
2011-03-23,13800.0,13600.0,13700.0,13700.0,205754.0,12660.1376953125
2011-03-24,13950.0,13600.0,13700.0,13900.0,254334.0,12844.95703125
2011-03-25,14000.0,13700.0,13900.0,13700.0,369895.0,12660.1376953125
2011-03-28,14200.0,13650.0,13650.0,14200.0,409641.0,13122.1865234375
2011-03-29,14500.0,14200.0,14400.0,14250.0,576599.0,13168.3916015625
2011-03-30,14400.0,14150.0,14350.0,14300.0,388365.0,13214.595703125
2011-03-31,14650.0,14200.0,14250.0,14500.0,602036.0,13399.4169921875
2011-04-01,14550.0,14200.0,14450.0,14300.0,376141.0,13214.595703125
2011-04-04,14850.0,14300.0,14350.0,14750.0,706632.0,13630.4404296875
2011-04-05,14900.0,14600.0,14850.0,14600.0,500540.0,13491.826171875
2011-04-06,14700.0,14200.0,14600.0,14300.0,465562.0,13214.595703125
2011-04-07,14550.0,14200.0,14350.0,14450.0,287894.0,13353.2109375
2011-04-08,14550.0,14150.0,14500.0,14300.0,373852.0,13214.595703125
2011-04-11,14450.0,14000.0,14300.0,14000.0,318567.0,12937.3671875
2011-04-12,14050.0,13600.0,14000.0,13600.0,471651.0,12567.728515625
2011-04-13,13950.0,13650.0,13700.0,13950.0,214111.0,12891.1630859375
2011-04-14,14100.0,13600.0,13800.0,14100.0,668605.0,13029.7763671875
2011-04-15,14050.0,13700.0,13950.0,13850.0,551263.0,12798.751953125
2011-04-18,13950.0,13650.0,13950.0,13850.0,597878.0,12798.751953125
2011-04-19,13750.0,13500.0,13700.0,13550.0,538923.0,12521.5224609375
2011-04-20,13950.0,13600.0,13700.0,13750.0,395648.0,12706.3427734375
2011-04-21,13900.0,13350.0,13800.0,13400.0,671770.0,12382.908203125
2011-04-22,13600.0,13200.0,13400.0,13550.0,489756.0,12521.5224609375
2011-04-25,13750.0,13350.0,13500.0,13700.0,268071.0,12660.1376953125
2011-04-26,13650.0,13300.0,13650.0,13400.0,327554.0,12382.908203125
2011-04-27,13850.0,13450.0,13450.0,13850.0,357025.0,12798.751953125
2011-04-28,13850.0,13500.0,13850.0,13500.0,245356.0,12475.318359375
2011-04-29,13800.0,13300.0,13400.0,13800.0,468327.0,12752.5478515625
2011-05-02,14000.0,13700.0,13700.0,14000.0,381022.0,12937.3671875
2011-05-03,14050.0,13800.0,14000.0,13800.0,208001.0,12752.5478515625
2011-05-04,14200.0,13800.0,13900.0,14050.0,284885.0,12983.572265625
2011-05-06,14500.0,13600.0,14100.0,13800.0,658747.0,12752.5478515625
2011-05-09,14200.0,13800.0,13950.0,13800.0,343993.0,12752.5478515625
2011-05-11,14050.0,13600.0,13950.0,13650.0,294195.0,12613.93359375
2011-05-12,13900.0,13400.0,13600.0,13600.0,498085.0,12567.728515625
2011-05-13,13750.0,13550.0,13700.0,13600.0,154655.0,12567.728515625
2011-05-16,14100.0,13450.0,13650.0,14000.0,324676.0,12937.3671875
2011-05-17,14150.0,13850.0,14000.0,14000.0,325758.0,12937.3671875
2011-05-18,14150.0,13900.0,14050.0,14000.0,281361.0,12937.3671875
2011-05-19,14150.0,13900.0,14100.0,14000.0,253874.0,12937.3671875
2011-05-20,14450.0,13900.0,14100.0,14250.0,557730.0,13168.3916015625
2011-05-23,14400.0,13900.0,14300.0,14000.0,436894.0,12937.3671875
2011-05-24,14150.0,13950.0,14000.0,14000.0,250829.0,12937.3671875
2011-05-25,14450.0,13950.0,14000.0,14350.0,797802.0,13260.80078125
2011-05-26,14650.0,14300.0,14450.0,14550.0,665214.0,13445.62109375
2011-05-27,15750.0,14500.0,14650.0,15100.0,1250182.0,13953.875
2011-05-30,15650.0,15000.0,15200.0,15400.0,715111.0,14231.103515625
2011-05-31,16000.0,15200.0,15500.0,15850.0,1004292.0,14646.9482421875
2011-06-01,15900.0,15400.0,15450.0,15800.0,554850.0,14600.7421875
2011-06-02,15800.0,15200.0,15500.0,15650.0,452730.0,14462.12890625
2011-06-03,15800.0,15400.0,15550.0,15700.0,304138.0,14508.3330078125
