date,high,low,open,close,volume,adjclose
2010-01-04,11000.0,10500.0,10550.0,10950.0,2179051.0,9841.5576171875
2010-01-05,11250.0,10850.0,11100.0,11100.0,2142590.0,9976.3740234375
2010-01-06,11400.0,11050.0,11200.0,11150.0,1597784.0,10021.3125
2010-01-07,11400.0,11000.0,11150.0,11100.0,1956291.0,9976.3740234375
2010-01-08,11800.0,11250.0,11250.0,11700.0,4093570.0,10515.63671875
2010-01-11,11900.0,11500.0,11650.0,11650.0,2062964.0,10470.6982421875
2010-01-12,11600.0,11200.0,11600.0,11400.0,1844714.0,10246.0048828125
2010-01-13,11400.0,11150.0,11250.0,11200.0,1143719.0,10066.25
2010-01-14,11550.0,11300.0,11300.0,11400.0,1396016.0,10246.0048828125
2010-01-15,12000.0,11350.0,11350.0,11850.0,2771395.0,10650.453125
2010-01-18,12150.0,11550.0,11750.0,11950.0,2182874.0,10740.3310546875
2010-01-19,12150.0,11700.0,12100.0,11750.0,1187578.0,10560.5751953125
2010-01-20,11950.0,11350.0,11850.0,11600.0,2008499.0,10425.7587890625
2010-01-21,12150.0,11400.0,11500.0,12150.0,2332302.0,10920.083984375
2010-01-22,12200.0,11650.0,11850.0,12150.0,2679522.0,10920.083984375
2010-01-25,12100.0,11550.0,12000.0,11600.0,1626093.0,10425.7587890625
2010-01-26,11700.0,11000.0,11650.0,11350.0,2139951.0,10201.0673828125
2010-01-27,11350.0,11000.0,11300.0,11000.0,1083686.0,9886.4970703125
2010-01-28,11200.0,10850.0,11100.0,11000.0,1127590.0,9886.4970703125
2010-01-29,10800.0,10300.0,10750.0,10400.0,1742128.0,9347.232421875
2010-02-01,10650.0,10400.0,10400.0,10500.0,763983.0,9437.109375
2010-02-02,10800.0,10500.0,10700.0,10500.0,888902.0,9437.109375
2010-02-03,10800.0,10600.0,10650.0,10600.0,687579.0,9526.9873046875
2010-02-04,10750.0,10450.0,10650.0,10600.0,697451.0,9526.9873046875
2010-02-05,10200.0,10050.0,10150.0,10150.0,1377700.0,9122.5400390625
2010-02-08,10200.0,9990.0,10150.0,10000.0,809386.0,8987.7236328125
2010-02-09,10150.0,9940.0,9950.0,10100.0,679530.0,9077.6015625
2010-02-10,10250.0,10050.0,10200.0,10050.0,606206.0,9032.6630859375
2010-02-11,10500.0,10050.0,10050.0,10400.0,935678.0,9347.232421875
2010-02-12,10500.0,10200.0,10450.0,10400.0,603965.0,9347.232421875
2010-02-16,10450.0,10250.0,10400.0,10400.0,384851.0,9347.232421875
2010-02-17,10600.0,10450.0,10550.0,10450.0,722927.0,9392.171875
2010-02-18,10550.0,10300.0,10500.0,10400.0,530879.0,9347.232421875
2010-02-19,10350.0,10100.0,10300.0,10150.0,753212.0,9122.5400390625
2010-02-22,10500.0,10250.0,10250.0,10450.0,633280.0,9392.171875
2010-02-23,10450.0,10250.0,10350.0,10450.0,634728.0,9392.171875
2010-02-24,10450.0,10300.0,10400.0,10350.0,619225.0,9302.2958984375
2010-02-25,10550.0,10250.0,10450.0,10300.0,679889.0,9257.3564453125
2010-02-26,10450.0,10250.0,10350.0,10450.0,657919.0,9392.171875
2010-03-02,11050.0,10700.0,10850.0,10850.0,2130839.0,9751.6806640625
2010-03-03,10950.0,10700.0,10850.0,10900.0,913877.0,9796.6201171875
2010-03-04,10950.0,10800.0,10850.0,10900.0,1102670.0,9796.6201171875
2010-03-05,11000.0,10850.0,11000.0,11000.0,1150028.0,9886.4970703125
2010-03-08,11200.0,10950.0,11150.0,11050.0,1304406.0,9931.435546875
2010-03-09,11300.0,11000.0,11000.0,11150.0,1191706.0,10021.3125
2010-03-10,11350.0,11100.0,11200.0,11300.0,1145636.0,10156.1279296875
2010-03-11,11500.0,11300.0,11450.0,11350.0,1336063.0,10201.0673828125
2010-03-12,11800.0,11400.0,11400.0,11750.0,2447765.0,10560.5751953125
2010-03-15,11750.0,11300.0,11700.0,11450.0,1570520.0,10290.9443359375
2010-03-16,11750.0,11300.0,11450.0,11650.0,1734075.0,10470.6982421875
2010-03-17,11950.0,11650.0,11750.0,11800.0,2146822.0,10605.513671875
2010-03-18,12050.0,11800.0,11900.0,12000.0,1860447.0,10785.26953125
2010-03-19,12100.0,11850.0,12000.0,11950.0,1198439.0,10740.3310546875
2010-03-22,11900.0,11700.0,11850.0,11700.0,978930.0,10515.63671875
2010-03-23,11900.0,11500.0,11800.0,11700.0,1702989.0,10515.63671875
2010-03-24,11850.0,11450.0,11800.0,11550.0,1564002.0,10380.8212890625
2010-03-25,11650.0,11350.0,11600.0,11500.0,2565672.0,10335.8818359375
2010-03-26,12250.0,11550.0,11600.0,12250.0,4228470.0,11009.9619140625
2010-03-29,12350.0,11850.0,12100.0,11950.0,3304090.0,10740.3310546875
2010-03-30,12100.0,11600.0,12100.0,11700.0,2321946.0,10515.63671875
2010-03-31,11900.0,11450.0,11750.0,11500.0,3109729.0,10335.8818359375
2010-04-01,12100.0,11500.0,11600.0,11950.0,2993325.0,10740.3310546875
2010-04-02,12250.0,11800.0,12000.0,12050.0,2270512.0,10830.20703125
2010-04-05,12250.0,11600.0,12150.0,11800.0,2473482.0,10605.513671875
2010-04-06,11650.0,11250.0,11600.0,11350.0,3338103.0,10201.0673828125
2010-04-07,11650.0,11300.0,11400.0,11550.0,2010477.0,10380.8212890625
2010-04-08,11650.0,11450.0,11600.0,11500.0,931634.0,10335.8818359375
2010-04-09,11550.0,11300.0,11550.0,11400.0,1099461.0,10246.0048828125
2010-04-12,11800.0,11450.0,11500.0,11600.0,1688279.0,10425.7587890625
2010-04-13,11800.0,11600.0,11750.0,11700.0,1097469.0,10515.63671875
2010-04-14,12000.0,11800.0,11850.0,11900.0,1637056.0,10695.392578125
2010-04-15,11950.0,11700.0,11950.0,11850.0,967025.0,10650.453125
2010-04-16,11800.0,11450.0,11800.0,11500.0,1399487.0,10335.8818359375
2010-04-19,11450.0,11250.0,11350.0,11400.0,1017817.0,10246.0048828125
2010-04-20,11650.0,11500.0,11550.0,11600.0,761342.0,10425.7587890625
2010-04-21,11700.0,11550.0,11650.0,11550.0,1224898.0,10380.8212890625
2010-04-22,11550.0,11400.0,11500.0,11400.0,1019897.0,10246.0048828125
2010-04-23,11600.0,11400.0,11500.0,11450.0,793484.0,10290.9443359375
2010-04-26,11550.0,11400.0,11500.0,11450.0,750189.0,10290.9443359375
2010-04-27,11750.0,11300.0,11400.0,11700.0,1630342.0,10515.63671875
2010-04-28,11600.0,11350.0,11400.0,11600.0,1540039.0,10425.7587890625
2010-04-29,11650.0,11200.0,11600.0,11300.0,1741944.0,10156.1279296875
2010-04-30,11450.0,11150.0,11400.0,11150.0,1040412.0,10021.3125
2010-05-03,11300.0,10850.0,11150.0,10950.0,1242724.0,9841.5576171875
2010-05-04,11100.0,10500.0,11050.0,10600.0,1865950.0,9526.9873046875
2010-05-06,10800.0,10250.0,10350.0,10800.0,1229840.0,9706.7421875
2010-05-07,10550.0,10350.0,10450.0,10400.0,1238189.0,9347.232421875
2010-05-10,10600.0,10350.0,10450.0,10550.0,679280.0,9482.048828125
2010-05-11,10700.0,10400.0,10650.0,10600.0,849735.0,9526.9873046875
2010-05-12,10600.0,10200.0,10550.0,10400.0,849070.0,9347.232421875
2010-05-13,10600.0,10350.0,10500.0,10400.0,947334.0,9347.232421875
2010-05-14,10400.0,10250.0,10350.0,10300.0,777138.0,9257.3564453125
2010-05-17,10200.0,9950.0,10200.0,10050.0,1226073.0,9032.6630859375
2010-05-18,10200.0,10000.0,10050.0,10150.0,717906.0,9122.5400390625
2010-05-19,10600.0,10100.0,10100.0,10300.0,1565231.0,9257.3564453125
2010-05-20,10800.0,10250.0,10300.0,10600.0,2316371.0,9526.9873046875
2010-05-24,10650.0,10400.0,10500.0,10450.0,916817.0,9392.171875
2010-05-25,10400.0,9730.0,10350.0,9960.0,2035655.0,8951.7724609375
2010-05-26,10200.0,9790.0,10100.0,10200.0,1886712.0,9167.478515625
2010-05-27,10450.0,9970.0,10050.0,10300.0,1395869.0,9257.3564453125
2010-05-28,10500.0,10250.0,10450.0,10300.0,928722.0,9257.3564453125
2010-05-31,10850.0,10300.0,10300.0,10800.0,1564739.0,9706.7421875
2010-06-01,10900.0,10600.0,10700.0,10750.0,883009.0,9661.8037109375
2010-06-03,11000.0,10750.0,10800.0,10850.0,635272.0,9751.6806640625
2010-06-04,10950.0,10700.0,10850.0,10800.0,590102.0,9706.7421875
2010-06-07,10850.0,10300.0,10500.0,10850.0,1185035.0,9751.6806640625
2010-06-08,11150.0,10850.0,10850.0,11050.0,1292993.0,9931.435546875
