date,high,low,open,close,volume,adjclose
2010-06-01,278500.0,271500.0,277000.0,276500.0,55155.0,234986.8125
2010-06-03,282000.0,275500.0,281000.0,278500.0,26752.0,236686.546875
2010-06-04,281000.0,274500.0,278500.0,279000.0,30641.0,237111.453125
2010-06-07,277500.0,270000.0,272000.0,276000.0,29890.0,234561.890625
2010-06-08,280500.0,273000.0,275500.0,279000.0,48519.0,237111.453125
2010-06-09,287000.0,279000.0,281500.0,283000.0,43954.0,240510.875
2010-06-10,285000.0,279500.0,283000.0,280000.0,42788.0,237961.34375
2010-06-11,287000.0,282000.0,282000.0,285500.0,24191.0,242635.578125
2010-06-14,293000.0,283500.0,283500.0,292500.0,36789.0,248584.65625
2010-06-15,295500.0,291000.0,294500.0,293000.0,37611.0,249009.515625
2010-06-16,294500.0,290000.0,293000.0,291000.0,33206.0,247309.8125
2010-06-17,294500.0,289500.0,292500.0,290500.0,41783.0,246884.890625
2010-06-18,294000.0,289500.0,290500.0,291500.0,25500.0,247734.71875
2010-06-21,296500.0,290000.0,293000.0,293000.0,33148.0,249009.515625
2010-06-22,291500.0,289500.0,291500.0,290000.0,30722.0,246459.953125
2010-06-23,291500.0,286000.0,290000.0,290000.0,21509.0,246459.953125
2010-06-24,295500.0,290000.0,290000.0,294500.0,23043.0,250284.359375
2010-06-25,299500.0,294500.0,295000.0,297500.0,38244.0,252833.9375
2010-06-28,300500.0,296000.0,300000.0,299500.0,21332.0,254533.625
2010-06-29,300000.0,296500.0,300000.0,298000.0,28189.0,253976.25
2010-06-30,297000.0,292000.0,294500.0,296500.0,35750.0,252697.875
2010-07-01,293500.0,290000.0,292500.0,292000.0,26554.0,248862.671875
2010-07-02,291000.0,287500.0,290000.0,287500.0,30828.0,245027.390625
2010-07-05,287000.0,284000.0,285500.0,284500.0,23292.0,242470.59375
2010-07-06,284500.0,277000.0,284500.0,278500.0,45194.0,237357.03125
2010-07-07,280000.0,271500.0,279500.0,272500.0,56443.0,232243.390625
2010-07-08,280000.0,272000.0,275000.0,272000.0,53760.0,231817.234375
2010-07-09,282500.0,274000.0,276500.0,282500.0,31883.0,240766.078125
2010-07-12,289000.0,284000.0,285500.0,287500.0,25380.0,245027.390625
2010-07-13,292500.0,285000.0,288500.0,290500.0,26887.0,247584.25
2010-07-14,297500.0,290500.0,290500.0,295000.0,33351.0,251419.4375
2010-07-15,296000.0,292500.0,295000.0,293000.0,16874.0,249714.859375
2010-07-16,294500.0,290000.0,291000.0,293000.0,25168.0,249714.859375
2010-07-19,291000.0,287000.0,290000.0,287500.0,21901.0,245027.390625
2010-07-20,289500.0,286000.0,288500.0,287500.0,14546.0,245027.390625
2010-07-21,289000.0,285000.0,288000.0,288500.0,44005.0,245879.71875
2010-07-22,300000.0,285000.0,285000.0,295500.0,53892.0,251845.59375
2010-07-23,311000.0,297000.0,298500.0,310000.0,121580.0,264203.46875
2010-07-26,313000.0,307000.0,312500.0,308000.0,44713.0,262498.96875
2010-07-27,313000.0,306000.0,308000.0,307500.0,32879.0,262072.78125
2010-07-28,309500.0,304000.0,308000.0,308000.0,43120.0,262498.96875
2010-07-29,308000.0,301500.0,306000.0,304500.0,19166.0,259516.0625
2010-07-30,306500.0,302500.0,305000.0,305500.0,23934.0,260368.234375
2010-08-02,307500.0,301500.0,303000.0,305000.0,23689.0,259942.15625
2010-08-03,310000.0,303000.0,305000.0,310000.0,33246.0,264203.46875
2010-08-04,315000.0,309500.0,312000.0,311000.0,23290.0,265055.78125
2010-08-05,311500.0,308000.0,310000.0,309500.0,19893.0,263777.34375
2010-08-06,312000.0,307000.0,309500.0,310500.0,12237.0,264629.625
2010-08-09,310500.0,308500.0,310000.0,310000.0,7471.0,264203.46875
2010-08-10,313000.0,309500.0,309500.0,312500.0,18462.0,266334.09375
2010-08-11,312500.0,310000.0,311000.0,310500.0,22829.0,264629.625
2010-08-12,309000.0,304500.0,306000.0,305000.0,28471.0,259942.15625
2010-08-13,309000.0,301500.0,302500.0,309000.0,24612.0,263351.25
2010-08-16,310000.0,300500.0,310000.0,303000.0,20796.0,258237.59375
2010-08-17,309500.0,300000.0,303000.0,309500.0,20211.0,263777.34375
2010-08-18,322500.0,308000.0,309000.0,321000.0,44881.0,273578.46875
2010-08-19,329000.0,319500.0,323000.0,320000.0,42257.0,272726.15625
2010-08-20,327500.0,318000.0,318000.0,325500.0,28768.0,277413.625
2010-08-23,330000.0,322500.0,325500.0,323000.0,34273.0,275282.96875
2010-08-24,322000.0,314000.0,322000.0,314000.0,21957.0,267612.59375
2010-08-25,318000.0,307500.0,313500.0,308500.0,20593.0,262925.09375
2010-08-26,311500.0,307000.0,311500.0,307500.0,12051.0,262072.78125
2010-08-27,309500.0,300000.0,307500.0,303000.0,22802.0,258237.59375
2010-08-30,308500.0,303500.0,308500.0,303500.0,18283.0,258663.71875
2010-08-31,304000.0,296000.0,303500.0,298000.0,29663.0,253976.25
2010-09-01,309500.0,297500.0,299500.0,305000.0,41925.0,259942.15625
2010-09-02,316000.0,306000.0,307000.0,314000.0,39955.0,267612.59375
2010-09-03,323000.0,316000.0,316500.0,319500.0,59369.0,272300.03125
2010-09-06,338000.0,323000.0,324500.0,338000.0,124878.0,288067.09375
2010-09-07,339500.0,334500.0,338000.0,338000.0,60755.0,288067.09375
2010-09-08,336500.0,329500.0,335000.0,331500.0,38841.0,282527.3125
2010-09-09,339000.0,333500.0,336000.0,338000.0,52873.0,288067.09375
2010-09-10,342500.0,333500.0,339000.0,336500.0,28312.0,286788.59375
2010-09-13,337500.0,331000.0,337500.0,334000.0,25481.0,284657.96875
2010-09-14,351000.0,335500.0,338000.0,346000.0,107910.0,294885.1875
2010-09-15,355500.0,346500.0,347000.0,355500.0,79483.0,302981.75
2010-09-16,357000.0,340000.0,356500.0,343500.0,43232.0,292754.5
2010-09-17,351500.0,345500.0,345500.0,350000.0,30542.0,298294.21875
2010-09-20,353500.0,344000.0,352000.0,350000.0,13283.0,298294.21875
2010-09-24,352000.0,346000.0,350000.0,352000.0,23080.0,299998.78125
2010-09-27,368000.0,355500.0,358000.0,364000.0,55652.0,310226.09375
2010-09-28,383000.0,364000.0,365000.0,379500.0,87139.0,323436.25
2010-09-29,382000.0,368000.0,382000.0,368500.0,51715.0,314061.21875
2010-09-30,372000.0,365000.0,369000.0,367000.0,21439.0,312782.8125
2010-10-01,372500.0,355500.0,371500.0,356500.0,47271.0,303834.0
2010-10-04,365000.0,358000.0,359000.0,364500.0,48345.0,310652.15625
2010-10-05,365000.0,351500.0,362000.0,354000.0,38635.0,301703.3125
2010-10-06,362500.0,354500.0,362500.0,355500.0,48778.0,302981.75
2010-10-07,373500.0,356500.0,356500.0,372000.0,62142.0,317044.15625
2010-10-08,379000.0,372000.0,376000.0,377500.0,54984.0,321731.6875
2010-10-11,380500.0,366000.0,380500.0,368500.0,34622.0,314061.21875
2010-10-12,370000.0,351000.0,368500.0,356000.0,48025.0,303407.8125
2010-10-13,368500.0,358000.0,359000.0,365500.0,33271.0,311504.40625
2010-10-14,391500.0,367500.0,372000.0,389000.0,108658.0,331532.75
2010-10-15,388500.0,380500.0,388500.0,386500.0,26031.0,329402.09375
2010-10-18,389000.0,379500.0,389000.0,382500.0,33594.0,325993.03125
2010-10-19,386500.0,377500.0,384500.0,385000.0,36564.0,328123.625
2010-10-20,383000.0,380000.0,383000.0,382000.0,40896.0,325566.875
2010-10-21,387500.0,377000.0,387500.0,380500.0,27678.0,324288.46875
2010-10-22,384500.0,380000.0,380500.0,380000.0,22331.0,323862.375
2010-10-25,390000.0,381000.0,382000.0,389000.0,33655.0,331532.75
2010-10-26,400500.0,389000.0,391000.0,400000.0,39621.0,340907.75
2010-10-27,404000.0,394500.0,399500.0,395000.0,29870.0,336646.4375
2010-10-28,391500.0,384500.0,390000.0,385500.0,31692.0,328549.8125
2010-10-29,389000.0,372500.0,389000.0,373000.0,35481.0,317896.5
2010-11-01,391000.0,373500.0,375000.0,391000.0,32088.0,333237.28125
2010-11-02,400500.0,384000.0,396000.0,387000.0,29187.0,329828.15625
2010-11-03,398000.0,383500.0,392000.0,384000.0,27050.0,327271.46875
2010-11-04,398500.0,387000.0,389500.0,391000.0,30552.0,333237.28125
2010-11-05,399000.0,389000.0,395000.0,395500.0,42871.0,337072.5
2010-11-08,397000.0,390000.0,396000.0,392000.0,18544.0,334089.53125
2010-11-09,392000.0,379000.0,392000.0,382000.0,49098.0,325566.875
2010-11-10,383500.0,362500.0,382000.0,363500.0,78924.0,309799.96875
2010-11-11,378000.0,351500.0,364000.0,351500.0,116903.0,299572.625
2010-11-12,369000.0,351500.0,363500.0,360500.0,37178.0,307243.09375
2010-11-15,365000.0,352000.0,360000.0,355000.0,18956.0,302555.625
2010-11-16,359500.0,350500.0,359500.0,352500.0,28648.0,300424.9375
2010-11-17,350500.0,342500.0,347000.0,344000.0,20177.0,293180.71875
2010-11-18,361500.0,349000.0,349500.0,358500.0,30054.0,305538.53125
2010-11-19,364500.0,350000.0,364000.0,352000.0,28908.0,299998.78125
2010-11-22,357500.0,350000.0,350000.0,355500.0,13960.0,302981.75
2010-11-23,352500.0,345000.0,352500.0,345500.0,28227.0,294459.0
2010-11-24,345000.0,334500.0,335000.0,342000.0,25780.0,291476.09375
2010-11-25,346500.0,339000.0,346500.0,343500.0,14781.0,292754.5
2010-11-26,347000.0,338500.0,346000.0,340500.0,12960.0,290197.6875
2010-11-29,344500.0,339000.0,343500.0,340000.0,10304.0,289771.5625
2010-11-30,346000.0,335000.0,344000.0,335000.0,20147.0,285510.1875
2010-12-01,343500.0,336000.0,338000.0,342500.0,14493.0,291902.28125
2010-12-02,350500.0,343000.0,346000.0,347000.0,26410.0,295737.40625
2010-12-03,348000.0,343000.0,346000.0,346000.0,25182.0,294885.1875
2010-12-06,349000.0,343500.0,344000.0,347500.0,11900.0,296163.59375
2010-12-07,350000.0,341000.0,349500.0,343500.0,16025.0,292754.5
2010-12-08,349500.0,341000.0,341000.0,342500.0,16962.0,291902.28125
2010-12-09,346500.0,338000.0,343500.0,340000.0,44716.0,289771.5625
2010-12-10,358000.0,342500.0,342500.0,357500.0,44397.0,304686.28125
2010-12-13,360000.0,351000.0,360000.0,354500.0,15376.0,302129.46875
2010-12-14,357500.0,347500.0,353500.0,357500.0,28149.0,304686.28125
2010-12-15,370000.0,358000.0,358000.0,368500.0,53278.0,314061.21875
2010-12-16,369500.0,363000.0,369500.0,367500.0,20620.0,313209.0
2010-12-17,376000.0,363000.0,367500.0,375000.0,35325.0,319601.0
2010-12-20,373500.0,362500.0,371000.0,365000.0,25179.0,311078.28125
2010-12-21,374500.0,365500.0,369000.0,366500.0,22605.0,312356.6875
2010-12-22,368000.0,365000.0,367000.0,366000.0,11123.0,311930.5625
2010-12-23,378000.0,368000.0,370000.0,377500.0,33170.0,321731.6875
2010-12-24,383000.0,375000.0,377500.0,381000.0,16974.0,324714.5625
2010-12-27,387000.0,378000.0,383500.0,385500.0,18957.0,328549.8125
2010-12-28,389500.0,380000.0,389500.0,381000.0,15253.0,324714.5625
2010-12-29,387000.0,374500.0,375000.0,384500.0,25775.0,327697.5625
2010-12-30,395000.0,380000.0,384500.0,394500.0,42720.0,336220.3125
2011-01-03,394500.0,387500.0,394500.0,391500.0,17776.0,333663.375
2011-01-04,394000.0,385500.0,388000.0,391000.0,20067.0,333237.28125
2011-01-05,393500.0,385500.0,391000.0,388500.0,16941.0,331106.625
2011-01-06,394500.0,386500.0,387500.0,389000.0,22790.0,331532.75
2011-01-07,391000.0,381500.0,389000.0,382000.0,27800.0,325566.875
2011-01-10,384500.0,376000.0,384000.0,376500.0,19813.0,320879.34375
2011-01-11,382000.0,376500.0,378000.0,378000.0,26804.0,322157.84375
2011-01-12,382000.0,375000.0,376500.0,375000.0,19359.0,319601.0
2011-01-13,380000.0,375000.0,375500.0,375000.0,28618.0,319601.0
2011-01-14,377000.0,368500.0,376000.0,373000.0,45227.0,317896.5
2011-01-17,379000.0,373500.0,374500.0,374000.0,19346.0,318748.75
2011-01-18,374000.0,370000.0,374000.0,370000.0,14170.0,315339.59375
2011-01-19,372000.0,363000.0,372000.0,365000.0,27676.0,311078.28125
2011-01-20,373500.0,362000.0,362000.0,370500.0,17373.0,315765.78125
2011-01-21,371500.0,365500.0,371500.0,366500.0,9902.0,312356.6875
2011-01-24,373500.0,362500.0,363500.0,372500.0,15444.0,317470.28125
2011-01-25,375500.0,365500.0,375500.0,365500.0,25286.0,311504.40625
2011-01-26,367500.0,360500.0,362000.0,363500.0,15866.0,309799.96875
2011-01-27,367000.0,356500.0,362000.0,357000.0,28830.0,304260.15625
2011-01-28,357000.0,346000.0,353000.0,350000.0,61774.0,298294.21875
2011-01-31,347500.0,338500.0,347500.0,341000.0,32622.0,290623.84375
2011-02-01,345000.0,341500.0,341500.0,345000.0,12525.0,294032.84375
2011-02-07,352500.0,341500.0,348000.0,341500.0,20939.0,291049.9375
2011-02-08,346500.0,333500.0,346500.0,334000.0,31110.0,284657.96875
2011-02-09,334500.0,326000.0,334000.0,327500.0,29711.0,279118.15625
2011-02-10,328000.0,315500.0,325000.0,315500.0,41960.0,268891.0
2011-02-11,317500.0,308500.0,317500.0,311000.0,44626.0,265055.78125
2011-02-14,315500.0,307000.0,313000.0,311000.0,55864.0,265055.78125
2011-02-15,323500.0,318500.0,318500.0,319000.0,64447.0,271873.9375
2011-02-16,336000.0,319500.0,323000.0,335500.0,90457.0,285936.375
2011-02-17,338500.0,324000.0,338500.0,328500.0,38557.0,279970.46875
2011-02-18,335500.0,327000.0,333000.0,333500.0,24580.0,284231.90625
2011-02-21,332000.0,324000.0,329000.0,328500.0,20112.0,279970.46875
2011-02-22,327000.0,316500.0,323000.0,318500.0,26531.0,271447.75
2011-02-23,324500.0,319000.0,322500.0,322000.0,12708.0,274430.6875
2011-02-24,322000.0,316000.0,320000.0,317500.0,16709.0,270595.5
2011-02-25,321000.0,313500.0,315000.0,316500.0,20779.0,269743.1875
2011-02-28,319000.0,311000.0,319000.0,313500.0,17131.0,267186.46875
2011-03-02,315000.0,308500.0,313500.0,309500.0,17794.0,263777.34375
2011-03-03,315000.0,310000.0,310000.0,313500.0,26650.0,267186.46875
2011-03-04,324000.0,316000.0,316500.0,322500.0,20963.0,274856.84375
2011-03-07,326500.0,317000.0,325000.0,317500.0,12153.0,270595.5
2011-03-08,328000.0,316500.0,317000.0,325000.0,19008.0,276987.53125
2011-03-09,327500.0,323000.0,326000.0,326500.0,16639.0,278265.9375
2011-03-10,329000.0,323000.0,328500.0,323000.0,27018.0,275282.96875
2011-03-11,322000.0,315000.0,322000.0,315000.0,19264.0,268464.84375
2011-03-14,319000.0,308000.0,319000.0,318000.0,14487.0,271021.65625
2011-03-15,325500.0,310000.0,320000.0,314000.0,28655.0,267612.59375
2011-03-16,327500.0,317000.0,317000.0,327000.0,31372.0,278692.0625
2011-03-17,341500.0,320000.0,323500.0,340000.0,61727.0,289771.5625
2011-03-18,342000.0,335000.0,336500.0,335500.0,28769.0,285936.375
2011-03-21,350000.0,335500.0,335500.0,350000.0,43306.0,298294.21875
2011-03-22,353000.0,344500.0,353000.0,348000.0,23355.0,296589.75
2011-03-23,350000.0,340500.0,350000.0,341000.0,26516.0,290623.84375
2011-03-24,345500.0,336000.0,339000.0,343000.0,28995.0,292328.375
2011-03-25,353000.0,345000.0,347000.0,351500.0,42640.0,299572.625
2011-03-28,356500.0,343000.0,356500.0,344000.0,15931.0,293180.71875
2011-03-29,359500.0,347000.0,350000.0,359000.0,49593.0,305964.6875
2011-03-30,368500.0,355500.0,358000.0,364000.0,36907.0,310226.09375
2011-03-31,364000.0,358000.0,361500.0,363500.0,29310.0,309799.96875
2011-04-01,365000.0,358500.0,361500.0,361000.0,19567.0,307669.1875
2011-04-04,370500.0,359500.0,359500.0,360000.0,22743.0,306816.9375
2011-04-05,364500.0,357500.0,358000.0,364000.0,12652.0,310226.09375
2011-04-06,362500.0,358000.0,360500.0,359000.0,28194.0,305964.6875
2011-04-07,360000.0,350500.0,359500.0,354000.0,18084.0,301703.3125
2011-04-08,364000.0,350000.0,352000.0,362000.0,30527.0,308521.46875
2011-04-11,358500.0,350500.0,358000.0,350500.0,26791.0,298720.40625
2011-04-12,349000.0,338000.0,349000.0,345000.0,23953.0,294032.84375
2011-04-13,345000.0,336500.0,342000.0,340000.0,22689.0,289771.5625
2011-04-14,341500.0,332000.0,341000.0,334500.0,47665.0,285084.03125
2011-04-15,340000.0,332500.0,334500.0,337500.0,42948.0,287640.90625
2011-04-18,340000.0,333000.0,339500.0,334500.0,28810.0,285084.03125
2011-04-19,333500.0,328500.0,332000.0,329000.0,23549.0,280396.59375
2011-04-20,335500.0,327000.0,331000.0,328500.0,33069.0,279970.46875
2011-04-21,338500.0,330000.0,331500.0,333000.0,60407.0,283805.6875
2011-04-22,335500.0,326000.0,335500.0,330000.0,32669.0,281248.875
2011-04-25,334000.0,326000.0,328000.0,326500.0,30790.0,278265.9375
2011-04-26,359500.0,327000.0,327500.0,353000.0,111745.0,300851.15625
2011-04-27,372500.0,360000.0,360000.0,365000.0,132241.0,311078.28125
2011-04-28,367500.0,359500.0,363500.0,361500.0,55305.0,308095.3125
2011-04-29,365000.0,359000.0,360000.0,362500.0,42569.0,308947.625
2011-05-02,385500.0,365500.0,365500.0,385000.0,93719.0,328123.625
2011-05-03,385000.0,362000.0,380000.0,363500.0,58395.0,309799.96875
2011-05-04,363500.0,348000.0,362500.0,354000.0,56599.0,301703.3125
2011-05-06,356500.0,345500.0,353000.0,348000.0,48583.0,296589.75
2011-05-09,348500.0,341000.0,346500.0,343000.0,17963.0,292328.375
2011-05-11,351000.0,343500.0,348000.0,350000.0,24733.0,298294.21875
2011-05-12,352000.0,337500.0,345500.0,344500.0,42014.0,293606.8125
2011-05-13,348500.0,337000.0,347500.0,339000.0,26728.0,288919.25
2011-05-16,338500.0,332000.0,338500.0,332000.0,18164.0,282953.375
2011-05-17,339500.0,332000.0,332000.0,332500.0,21104.0,283379.46875
2011-05-18,341000.0,334000.0,334500.0,337500.0,15580.0,287640.90625
2011-05-19,338000.0,328000.0,338000.0,328500.0,44123.0,279970.46875
2011-05-20,335500.0,329000.0,329000.0,331500.0,17331.0,282527.3125
2011-05-23,333000.0,324000.0,333000.0,324500.0,23129.0,276561.40625
2011-05-24,329000.0,322500.0,324500.0,323000.0,21198.0,275282.96875
2011-05-25,325000.0,309500.0,323000.0,310000.0,45425.0,264203.46875
2011-05-26,315000.0,310500.0,311500.0,315000.0,19956.0,268464.84375
2011-05-27,322000.0,313000.0,315000.0,314000.0,21845.0,267612.59375
2011-05-30,320500.0,313000.0,320000.0,314500.0,12287.0,268038.71875
2011-05-31,324500.0,316000.0,318000.0,318500.0,58170.0,271447.75
2011-06-01,332000.0,321500.0,322000.0,328000.0,27317.0,279544.34375
2011-06-02,324000.0,318500.0,322000.0,319000.0,21673.0,271873.9375
2011-06-03,327500.0,318500.0,319500.0,325500.0,22044.0,277413.625
2011-06-07,324500.0,317000.0,320000.0,322500.0,17666.0,274856.84375
2011-06-08,328000.0,319000.0,322000.0,320500.0,16493.0,273152.34375
2011-06-09,320000.0,317500.0,320000.0,318000.0,20864.0,271021.65625
2011-06-10,323000.0,308500.0,320000.0,308500.0,28478.0,262925.09375
2011-06-13,315000.0,308500.0,308500.0,314000.0,14301.0,267612.59375
2011-06-14,315000.0,310000.0,310000.0,314000.0,19018.0,267612.59375
2011-06-15,321500.0,314000.0,316500.0,321500.0,19287.0,274004.53125
2011-06-16,319000.0,311000.0,316000.0,313000.0,15281.0,266760.28125
2011-06-17,323000.0,311000.0,313500.0,315000.0,16018.0,268464.84375
2011-06-20,325500.0,313000.0,315000.0,321500.0,21286.0,274004.53125
2011-06-21,331000.0,324000.0,325000.0,330000.0,30434.0,281248.875
2011-06-22,332000.0,326500.0,332000.0,331500.0,23548.0,282527.3125
2011-06-23,334500.0,325500.0,331000.0,333000.0,15971.0,283805.6875
2011-06-24,336000.0,331000.0,335500.0,334500.0,15277.0,285084.03125
