date,high,low,open,close,volume,adjclose
2010-04-12,67400,65400,67400,65400,14225,65400
2010-04-13,66000,64900,65000,65400,10655,65400
2010-04-14,66800,65300,65400,66800,12293,66800
2010-04-15,66700,65700,66500,66200,10141,66200
2010-04-16,66500,64800,66500,65700,8527,65700
2010-04-19,65600,64200,65600,65500,12658,65500
2010-04-20,65600,64500,64500,65400,10456,65400
2010-04-21,65300,64400,65100,65200,18746,65200
2010-04-22,65000,63900,65000,63900,20081,63900
2010-04-23,64300,63500,63800,64200,10044,64200
2010-04-26,64200,63300,63700,63900,18559,63900
2010-04-27,64300,63400,63900,63500,7881,63500
2010-04-28,63200,62200,63200,63000,17028,63000
2010-04-29,63400,62100,62600,62900,11803,62900
2010-04-30,62800,62000,62400,62400,11160,62400
2010-05-03,62600,60700,62400,61200,19635,61200
2010-05-04,61300,59700,61300,59800,23661,59800
2010-05-06,59500,57600,58300,58500,27553,58500
2010-05-07,57900,55500,57100,57900,32137,57900
2010-05-10,57900,56800,57800,57200,20292,57200
2010-05-11,61400,57200,58100,61200,76160,61200
2010-05-12,62200,59000,60500,61000,43502,61000
2010-05-13,62000,59900,60200,60400,21367,60400
2010-05-14,60800,59000,60800,60500,22184,60500
2010-05-17,59800,55500,59800,58000,26335,58000
2010-05-18,58100,56800,57900,58100,19985,58100
2010-05-19,58200,56700,57200,58200,21372,58200
2010-05-20,58200,56000,57200,57300,17135,57300
2010-05-24,58000,56200,56600,58000,20138,58000
2010-05-25,57300,53500,57300,54000,41985,54000
2010-05-26,55600,53000,53600,55500,47954,55500
2010-05-27,55900,53800,55300,54800,44010,54800
2010-05-28,55700,54000,55000,54500,42374,54500
2010-05-31,56300,54000,54000,55500,34188,55500
2010-06-01,56000,54600,55000,56000,22221,56000
2010-06-03,57400,55500,55600,57400,15962,57400
2010-06-04,58000,56900,57100,58000,12426,58000
2010-06-07,57700,56400,57200,56900,9553,56900
2010-06-08,57900,56400,56400,57600,23789,57600
2010-06-09,58400,57000,57600,58200,16642,58200
2010-06-10,60500,57800,58200,59400,37890,59400
2010-06-11,60500,59100,60000,60500,17179,60500
2010-06-14,61200,60000,60300,60400,16127,60400
2010-06-15,60600,59500,60000,60300,12346,60300
2010-06-16,61900,60200,60200,61800,16630,61800
2010-06-17,63200,61100,61100,62200,33409,62200
2010-06-18,62300,61100,62200,61600,14357,61600
2010-06-21,62600,60800,61800,61200,17143,61200
2010-06-22,60900,60300,60500,60900,23712,60900
2010-06-23,61400,59000,61400,60000,22062,60000
2010-06-24,62300,59500,59500,61000,30319,61000
2010-06-25,61200,60200,60900,60800,20777,60800
2010-06-28,61100,60200,61100,60500,11610,60500
2010-06-29,61500,60300,61100,61100,23807,61100
2010-06-30,61000,59300,59600,61000,27017,61000
2010-07-01,60800,58500,60100,60600,23760,60600
2010-07-02,65000,59800,60300,63100,63322,63100
2010-07-05,66300,62900,63600,65400,85759,65400
2010-07-06,65500,63400,65400,65000,28468,65000
2010-07-07,65700,63100,65200,65600,32066,65600
2010-07-08,66600,64900,66200,65500,37749,65500
2010-07-09,66300,64300,66300,65700,18949,65700
2010-07-12,66000,63900,65100,65300,32419,65300
2010-07-13,65900,63900,65300,64400,24500,64400
2010-07-14,65700,64400,64400,64900,37506,64900
2010-07-15,65200,64100,64900,64800,20512,64800
2010-07-16,65400,64300,64500,64800,20669,64800
2010-07-19,64700,63600,64200,64300,10869,64300
2010-07-20,65900,63700,64000,65100,24266,65100
2010-07-21,65500,63300,65000,64000,28497,64000
2010-07-22,63900,61500,63500,61700,31189,61700
2010-07-23,62300,60000,61800,61000,52932,61000
2010-07-26,62000,61100,62000,61500,13839,61500
2010-07-27,62500,61500,61500,62400,14232,62400
2010-07-28,63100,61700,62300,63000,14734,63000
2010-07-29,63000,61700,63000,62900,8430,62900
2010-07-30,63300,62000,62900,62900,13865,62900
2010-08-02,63300,62500,62900,62900,10192,62900
2010-08-03,62700,61600,62600,61600,14242,61600
2010-08-04,62800,61100,62000,62600,12892,62600
2010-08-05,63000,62300,62300,62500,7173,62500
2010-08-06,62900,61800,62100,62400,10149,62400
2010-08-09,62500,61500,62200,62300,8117,62300
2010-08-10,63000,61600,61700,62800,23839,62800
2010-08-11,62900,61600,62900,61700,6522,61700
2010-08-12,61600,60400,61600,60600,12551,60600
2010-08-13,61300,59900,60600,60600,17938,60600
2010-08-16,60100,58800,60100,58800,27030,58800
2010-08-17,60900,58000,58500,60700,22391,60700
2010-08-18,60800,59500,60700,59900,8886,59900
2010-08-19,60500,59000,60500,59800,14876,59800
2010-08-20,60300,59200,59600,60000,17087,60000
2010-08-23,60800,58700,60000,58900,17675,58900
2010-08-24,60400,58600,59400,59700,12157,59700
2010-08-25,60300,58700,59000,59900,5949,59900
2010-08-26,59700,58300,59700,59000,8340,59000
2010-08-27,59300,57700,59100,58200,13975,58200
2010-08-30,59300,58200,59000,59000,8009,59000
2010-08-31,59000,58100,58100,58700,6217,58700
2010-09-01,59800,57900,59000,59400,13611,59400
2010-09-02,60300,58900,58900,60000,10023,60000
2010-09-03,60500,59500,60000,60200,9381,60200
2010-09-06,60800,59700,59700,60100,8594,60100
2010-09-07,60200,58600,60000,58600,12528,58600
2010-09-08,59000,57400,58500,57800,15212,57800
2010-09-09,58900,57500,57500,58900,16900,58900
2010-09-10,59500,58300,58300,59000,11027,59000
2010-09-13,59900,58500,58800,59400,10424,59400
2010-09-14,60000,59200,59900,59800,21703,59800
2010-09-15,60900,59700,59800,60400,23946,60400
2010-09-16,61000,59900,61000,60500,11972,60500
2010-09-17,61000,60000,60700,60100,18618,60100
2010-09-20,60900,58900,59500,59500,11399,59500
2010-09-24,59800,58900,59400,59800,8542,59800
2010-09-27,60000,58400,59800,59100,22979,59100
2010-09-28,59700,59000,59100,59100,18605,59100
2010-09-29,60000,59100,59100,59500,14017,59500
2010-09-30,60300,59500,60300,60100,21198,60100
2010-10-01,60300,59600,60300,59800,11528,59800
2010-10-04,60100,59300,59800,59800,25563,59800
2010-10-05,60500,59700,60200,60400,23872,60400
2010-10-06,62800,60300,60300,62800,55126,62800
2010-10-07,65000,62400,63000,63600,87985,63600
2010-10-08,66600,64000,64000,65200,69738,65200
2010-10-11,67500,64800,65500,64800,41607,64800
2010-10-12,65400,63500,64600,64700,29338,64700
2010-10-13,66300,64300,64300,66300,47405,66300
2010-10-14,68700,65500,66300,68600,130687,68600
2010-10-15,69000,67600,68300,67600,39180,67600
2010-10-18,69000,65800,68000,68300,32545,68300
2010-10-19,68900,67600,68500,67900,17706,67900
2010-10-20,68600,66200,67900,68300,26793,68300
2010-10-21,68800,67500,68700,68300,30657,68300
2010-10-22,72300,68000,68000,71700,92314,71700
2010-10-25,72600,71100,72000,72600,39335,72600
2010-10-26,73000,71000,72800,71000,52163,71000
2010-10-27,71400,69400,71400,69800,38378,69800
2010-10-28,72100,69400,69400,72000,39090,72000
2010-10-29,73500,70900,72000,71200,32126,71200
2010-11-01,71400,69600,71000,70600,30056,70600
2010-11-02,71700,69900,70300,70500,26963,70500
2010-11-03,73000,70000,70000,72600,38089,72600
2010-11-04,74000,71200,72600,72500,27035,72500
2010-11-05,73400,71200,72000,71200,27419,71200
2010-11-08,71200,69800,70600,70400,25459,70400
2010-11-09,70100,67900,69800,68100,65667,68100
2010-11-10,69400,67600,68000,68700,45727,68700
2010-11-11,69500,65800,69000,65800,40568,65800
2010-11-12,68000,65800,68000,66100,42741,66100
2010-11-15,68100,66100,66100,66300,17974,66300
2010-11-16,67400,64600,66100,65000,23235,65000
2010-11-17,68200,64000,64900,67100,30513,67100
2010-11-18,67800,66400,66400,67200,12967,67200
2010-11-19,71100,67200,68300,70000,72623,70000
2010-11-22,80000,70000,70000,74100,302504,74100
2010-11-23,76400,74000,75100,75200,98711,75200
2010-11-24,79000,72400,73800,76800,126041,76800
2010-11-25,78400,73800,78000,74000,67757,74000
2010-11-26,76400,72500,74200,72500,52653,72500
2010-11-29,75300,72000,72000,73700,34252,73700
2010-11-30,76500,73800,73800,75700,52965,75700
2010-12-01,75800,74100,75800,74800,41706,74800
2010-12-02,76500,74500,75900,75700,65978,75700
2010-12-03,81700,76100,76400,81700,121259,81700
2010-12-06,87800,83000,84000,87700,138967,87700
2010-12-07,88000,85500,86800,87400,76616,87400
2010-12-08,95000,86900,87400,95000,163156,95000
2010-12-09,94700,86100,94200,86600,282954,86600
2010-12-10,91500,86500,86600,89800,132572,89800
2010-12-13,93400,90500,90500,92100,102114,92100
2010-12-14,91500,87600,91200,88400,103711,88400
2010-12-15,92100,88600,89200,91400,60613,91400
2010-12-16,94500,89500,91400,92800,99919,92800
2010-12-17,100500,92800,99000,93700,305269,93700
2010-12-20,94000,90600,94000,92100,69975,92100
2010-12-21,99000,93300,96400,95400,187904,95400
2010-12-22,96600,94100,95500,95600,56025,95600
2010-12-23,95800,92800,95500,93200,43539,93200
2010-12-24,93500,89100,93200,89800,63425,89800
2010-12-27,91900,88500,89400,91600,26262,91600
2010-12-28,92100,90700,91100,91100,21804,91100
2010-12-29,91900,90000,91100,91500,20909,91500
2010-12-30,94800,91500,93000,94200,39971,94200
2011-01-03,95600,93100,95500,93600,30435,93600
2011-01-04,98400,95000,96000,95600,65348,95600
2011-01-05,95700,93600,95600,95000,39212,95000
2011-01-06,95700,94100,95700,95400,29113,95400
2011-01-07,96400,95400,96300,95800,37814,95800
2011-01-10,96000,94500,95900,95700,29672,95700
2011-01-11,97800,95000,96000,97100,62687,97100
2011-01-12,97100,94500,96500,95000,33731,95000
2011-01-13,95000,92700,94500,93000,54736,93000
2011-01-14,106500,97100,98500,106500,196455,106500
2011-01-17,122000,106000,121000,106500,746576,106500
2011-01-18,112000,102000,106500,103000,218702,103000
2011-01-19,118000,101000,105000,118000,445418,118000
2011-01-20,129000,117500,122000,119500,605716,119500
2011-01-21,122500,113500,119000,117000,216207,117000
2011-01-24,126000,115000,117500,122500,293516,122500
2011-01-25,125000,115000,124000,115000,237390,115000
2011-01-26,122000,114500,118000,115000,178188,115000
2011-01-27,118500,115000,117000,115000,81531,115000
2011-01-28,116000,112500,115500,114000,85230,114000
2011-01-31,113000,110500,113000,111000,54945,111000
2011-02-01,115500,109000,111500,113500,72445,113500
2011-02-07,125000,115500,116000,121000,252294,121000
2011-02-08,120500,117000,118500,119000,79792,119000
2011-02-09,119000,114000,119000,114500,63943,114500
2011-02-10,116500,112500,112500,113500,39069,113500
2011-02-11,117000,111000,114000,112500,64100,112500
2011-02-14,113000,109500,112000,110000,45455,110000
2011-02-15,110500,105000,110000,106000,90664,106000
2011-02-16,110000,104500,106000,107500,61656,107500
2011-02-17,113500,107500,107500,109000,56979,109000
2011-02-18,112000,108500,109500,109000,30215,109000
2011-02-21,116000,112500,113000,114500,61414,114500
2011-02-22,114500,110000,114500,111500,56225,111500
2011-02-23,112500,109000,110500,109000,37621,109000
2011-02-24,109500,105000,108000,106000,35272,106000
2011-02-25,108500,106000,106000,107000,28598,107000
2011-02-28,112000,106500,108500,107500,29615,107500
2011-03-02,109500,102500,106000,102500,50578,102500
2011-03-03,105500,99000,102500,104500,62215,104500
2011-03-04,117500,108500,109000,110500,260447,110500
2011-03-07,108000,103000,107500,103000,100204,103000
2011-03-08,105000,100000,103000,103000,84984,103000
2011-03-09,105000,101500,104500,102500,48957,102500
2011-03-10,104000,101500,102000,102500,60911,102500
2011-03-11,103000,100000,100500,101000,70261,101000
2011-03-14,99500,90100,98500,93900,165812,93900
2011-03-15,98700,90500,91900,92700,113282,92700
2011-03-16,94800,92700,92700,94000,48151,94000
2011-03-17,97100,92600,92900,95500,51434,95500
2011-03-18,97500,95000,96100,95400,54029,95400
2011-03-21,97500,95800,95800,96800,40410,96800
2011-03-22,103500,97300,97300,103500,91153,103500
2011-03-23,104500,102000,104500,103000,63726,103000
2011-03-24,108500,101500,102500,107000,66431,107000
2011-03-25,108500,105500,108500,106500,56295,106500
2011-03-28,107500,105000,107500,105000,35610,105000
2011-03-29,106000,101500,105000,103000,45703,103000
2011-03-30,107000,104500,104500,106500,56551,106500
2011-03-31,107500,105000,106500,105000,47796,105000
2011-04-01,107000,105000,105000,105500,48698,105500
2011-04-04,106500,105000,106500,105000,26964,105000
2011-04-05,110000,105000,106000,110000,86581,110000
2011-04-06,111000,107000,110000,107000,49807,107000
2011-04-07,107500,105000,106000,105000,34201,105000
2011-04-08,107500,105000,105500,105000,33671,105000
2011-04-11,108000,105500,107500,106000,25342,106000
2011-04-12,106000,103500,105500,103500,30992,103500
2011-04-13,104500,101500,104000,103500,27540,103500
2011-04-14,104000,101500,102500,104000,39171,104000
2011-04-15,104500,102500,102500,104000,26996,104000
2011-04-18,106000,102000,104500,103500,41394,103500
2011-04-19,102500,100000,102000,101000,48641,101000
2011-04-20,102000,100000,102000,100500,31079,100500
2011-04-21,109000,101000,101500,109000,117016,109000
2011-04-22,109500,105000,109500,108500,50468,108500
2011-04-25,109000,106000,108500,107000,23435,107000
2011-04-26,108000,106000,106500,106500,39572,106500
2011-04-27,114500,108000,108000,110000,116464,110000
2011-04-28,112000,102000,110500,105000,135251,105000
2011-04-29,105500,101500,104000,105500,54943,105500
2011-05-02,107000,102500,105500,103000,50808,103000
2011-05-03,104000,102500,102500,103000,23201,103000
2011-05-04,105000,102500,103000,104500,20952,104500
2011-05-06,104500,102000,103000,102500,20925,102500
2011-05-09,102500,99100,102000,100000,33004,100000
2011-05-11,102500,95900,98100,97300,85924,97300
2011-05-12,98900,96000,97400,98100,53512,98100
2011-05-13,102500,97000,97200,98900,54383,98900
2011-05-16,99500,97500,99000,98800,25281,98800
2011-05-17,99500,95000,98000,95000,35126,95000
2011-05-18,96900,94500,94500,95600,23660,95600
2011-05-19,95700,90700,95700,92000,43959,92000
2011-05-20,93300,90500,93000,93200,28552,93200
2011-05-23,92700,89300,91800,89300,35756,89300
2011-05-24,91700,88000,88100,91000,26730,91000
2011-05-25,91500,88600,91000,89100,21675,89100
2011-05-26,90700,89100,89700,90500,21695,90500
2011-05-27,90400,88000,89600,88100,29205,88100
2011-05-30,89100,87200,88100,88000,17337,88000
2011-05-31,93400,88000,88000,93400,33322,93400
2011-06-01,96700,92400,92400,95900,37931,95900
2011-06-02,103000,93700,95000,101000,86730,101000
2011-06-03,109000,101000,101000,109000,111995,109000
2011-06-07,110000,104000,108500,109000,80260,109000
2011-06-08,110500,107500,110500,110000,56462,110000
2011-06-09,119500,108000,109000,119000,191151,119000
2011-06-10,118500,113500,118500,118500,120494,118500
2011-06-13,119000,114000,116000,115500,76423,115500
2011-06-14,118000,112500,117000,112500,44111,112500
2011-06-15,118000,113500,115000,116000,43455,116000
2011-06-16,118000,114500,115000,114500,29883,114500
2011-06-17,117000,113500,115000,115000,36779,115000
2011-06-20,118000,114000,115000,114500,25985,114500
2011-06-21,116500,114500,115500,116000,21199,116000
2011-06-22,118000,115500,118000,117000,26936,117000
2011-06-23,134500,124000,129000,134500,357501,134500
2011-06-24,152500,134500,145000,137000,769482,137000
2011-06-27,147000,130500,140000,130500,311272,130500
2011-06-28,136000,111000,136000,111000,980033,111000
2011-06-29,108500,102000,103500,104500,640367,104500
2011-06-30,111000,105500,106000,108000,347917,108000
2011-07-01,110500,105000,109000,105500,184045,105500
2011-07-04,106000,102500,105500,104000,155412,104000
2011-07-05,108000,104500,105000,106000,149263,106000
2011-07-06,109000,104500,106000,106000,123292,106000
2011-07-07,107500,105000,106500,106000,82926,106000
2011-07-08,107000,104500,107000,104500,68578,104500
2011-07-11,106000,104000,104500,104000,50594,104000
2011-07-12,105000,102500,103500,102500,66639,102500
2011-07-13,103500,99300,103500,100000,109595,100000
2011-07-14,100000,97000,100000,98100,84824,98100
2011-07-15,104000,97200,97200,104000,81301,104000
2011-07-18,105000,102000,105000,102500,39238,102500
2011-07-19,105500,102000,102500,105500,56473,105500
2011-07-20,107000,103000,106500,104000,58404,104000
2011-07-21,105000,102500,103500,102500,27226,102500
2011-07-22,105000,102500,103000,103000,48405,103000
2011-07-25,105500,102500,103000,103000,39384,103000
2011-07-26,105500,103500,104000,104000,42702,104000
2011-07-27,104000,100500,104000,102000,51462,102000
2011-07-28,103500,100000,101000,103500,34883,103500
2011-07-29,104000,101000,103500,101000,25543,101000
2011-08-01,103500,101000,101000,102500,33039,102500
2011-08-02,102500,100500,102000,101500,31628,101500
2011-08-03,100500,98100,100000,98200,49557,98200
2011-08-04,98600,95600,98500,95600,50875,95600
2011-08-05,91900,88700,90400,88700,71090,88700
2011-08-08,88500,78500,85700,81100,84899,81100
2011-08-09,77000,70200,75400,75000,147346,75000
2011-08-10,79900,75200,78800,75500,117911,75500
2011-08-11,84400,71500,71600,81400,93969,81400
2011-08-12,93300,83600,85000,92000,218626,92000
2011-08-16,94800,90400,93300,93900,89799,93900
2011-08-17,103000,93000,93700,103000,181834,103000
2011-08-18,105500,101000,104000,101500,112546,101500
2011-08-19,99500,94000,99000,95000,72503,95000
2011-08-22,98800,85000,94600,85800,155263,85800
2011-08-23,88000,83100,86600,85500,117124,85500
2011-08-24,86700,83000,86600,85500,77797,85500
2011-08-25,88200,84400,85500,85500,61116,85500
2011-08-26,86000,83100,84700,83100,42313,83100
2011-08-29,86000,83600,83700,85100,39902,85100
2011-08-30,88500,85900,86200,86700,84518,86700
2011-08-31,88800,87000,87900,88100,63812,88100
2011-09-01,94000,88600,89400,89400,97477,89400
2011-09-02,89800,87400,89500,89500,46508,89500
2011-09-05,87600,85300,87600,85300,36520,85300
2011-09-06,84800,82200,82200,82600,36038,82600
2011-09-07,86900,83900,83900,85000,24236,85000
2011-09-08,87500,84000,87500,86500,33773,86500
2011-09-09,86000,83500,85100,83500,26985,83500
2011-09-14,83500,77900,83500,78700,43761,78700
2011-09-15,81400,78400,81200,79300,37272,79300
2011-09-16,85000,80200,80200,85000,53285,85000
2011-09-19,83900,82300,83200,82500,20046,82500
2011-09-20,83600,80700,81000,81300,27344,81300
2011-09-21,82600,80900,81600,81200,41359,81200
2011-09-22,80000,77100,80000,77400,61337,77400
2011-09-23,74500,70700,73400,71000,78489,71000
2011-09-26,74000,67000,70000,67600,56974,67600
2011-09-27,70600,68100,69900,69300,51247,69300
2011-09-28,72000,67000,70300,67000,54706,67000
2011-09-29,67300,64500,65600,66300,75974,66300
2011-09-30,68400,66400,66400,66700,61773,66700
2011-10-04,63500,61400,62900,62100,48139,62100
2011-10-05,63300,61400,62500,62500,42819,62500
2011-10-06,66400,63400,63500,64500,48039,64500
2011-10-07,66900,65300,66000,65600,41542,65600
2011-10-10,69500,65300,65300,68900,43890,68900
2011-10-11,74600,70200,70500,74000,75550,74000
2011-10-12,75900,71800,72900,74600,39229,74600
2011-10-13,81500,75700,76400,78600,76672,78600
2011-10-14,81000,76700,77500,80600,35680,80600
2011-10-17,83200,79700,81200,81400,33540,81400
2011-10-18,80500,78500,78500,79600,26811,79600
2011-10-19,80500,77800,80100,80400,28028,80400
2011-10-20,81600,75000,81300,75000,26738,75000
2011-10-21,78200,74800,76400,74900,41003,74900
2011-10-24,78500,75800,76500,78000,33973,78000
2011-10-25,78900,76700,78200,76700,24293,76700
2011-10-26,76700,75300,76100,76100,24500,76100
2011-10-27,78100,76600,76700,77900,32441,77900
2011-10-28,82500,78100,80100,78500,57718,78500
2011-10-31,79700,76700,78400,76700,33359,76700
2011-11-01,77300,74900,75500,74900,35120,74900
2011-11-02,76800,72500,73500,75500,38338,75500
2011-11-03,76300,72500,75600,72700,49810,72700
2011-11-04,76900,73800,74500,75300,45651,75300
2011-11-07,77700,74200,76000,75500,48188,75500
2011-11-08,76800,75000,76800,75200,16182,75200
2011-11-09,79000,75300,75500,79000,62063,79000
2011-11-10,82600,76900,77900,76900,103263,76900
2011-11-11,79500,77100,78200,79500,49529,79500
2011-11-14,81000,78500,79900,78600,38508,78600
2011-11-15,78600,76300,78600,76900,36292,76900
2011-11-16,77700,73500,77700,73800,65070,73800
2011-11-17,74600,72100,73900,74500,29313,74500
2011-11-18,73500,71200,72500,71900,45089,71900
2011-11-21,72100,69800,72100,71300,32700,71300
2011-11-22,70700,69500,69500,70200,20941,70200
2011-11-23,70600,68300,70600,69600,38792,69600
2011-11-24,70300,68500,70200,68500,25263,68500
2011-11-25,69900,68200,69400,69600,25167,69600
2011-11-28,71100,70100,70600,71000,18646,71000
2011-11-29,72000,70600,71500,71400,36381,71400
2011-11-30,71400,69800,71400,71100,26149,71100
2011-12-01,73900,72000,72300,73500,58084,73500
2011-12-02,76500,73500,73500,76200,49268,76200
2011-12-05,76500,74000,76500,74900,29770,74900
2011-12-06,74500,72200,74200,73900,30712,73900
2011-12-07,76400,73600,74400,76400,36484,76400
2011-12-08,76800,74800,76400,76300,31393,76300
2011-12-09,75900,73500,75700,73500,22094,73500
2011-12-12,75800,73800,74900,75800,14265,75800
2011-12-13,75000,73600,75000,73700,16226,73700
2011-12-14,75600,73200,73200,75000,16830,75000
2011-12-15,74600,73500,74600,73800,17317,73800
2011-12-16,74700,72800,74100,72900,16734,72900
2011-12-19,73400,66800,73100,69800,36292,69800
2011-12-20,71500,69300,71400,71500,12057,71500
2011-12-21,73500,71100,72600,71100,18012,71100
2011-12-22,73000,71200,71200,71400,13290,71400
2011-12-23,75100,72000,72300,75000,36609,75000
2011-12-26,76000,73000,75800,74400,12908,74400
2011-12-27,76700,73000,74200,75300,28650,75300
2011-12-28,77000,74800,74800,76200,26963,76200
2011-12-29,76900,74400,76100,75000,19142,75000
2012-01-02,76000,73100,75100,74200,17474,74200
2012-01-03,82300,74700,74700,80400,98286,80400
2012-01-04,82400,80800,81600,80800,46184,80800
2012-01-05,85700,80100,80100,83700,72359,83700
2012-01-06,87000,83000,84400,84400,48774,84400
2012-01-09,85800,82100,85800,84900,42797,84900
2012-01-10,91300,85300,86000,91100,97763,91100
2012-01-11,92500,86800,91500,87700,59360,87700
2012-01-12,88000,85800,88000,87900,26010,87900
2012-01-13,89900,86600,86600,87700,23752,87700
2012-01-16,86900,84700,86000,85900,32890,85900
2012-01-17,89200,86100,87100,88000,41164,88000
2012-01-18,89000,86500,87300,87500,20984,87500
2012-01-19,89400,86500,87500,89000,36662,89000
2012-01-20,90000,88000,88000,90000,32440,90000
2012-01-25,91000,87500,88000,88900,43222,88900
2012-01-26,90000,87600,88300,88300,29828,88300
2012-01-27,90900,87600,87700,90400,25530,90400
2012-01-30,89900,87900,89700,88700,17699,88700
2012-01-31,90500,88500,89200,88900,31809,88900
2012-02-01,90900,88000,88000,90200,32078,90200
2012-02-02,93400,90200,90200,91500,55738,91500
2012-02-03,93300,90600,91100,91200,24886,91200
2012-02-06,91500,88000,91200,90000,32170,90000
2012-02-07,91500,85900,89100,87400,51614,87400
2012-02-08,88400,86300,87200,87100,24915,87100
2012-02-09,87400,85700,87200,86300,31699,86300
2012-02-10,87000,84300,85600,85700,32348,85700
2012-02-13,87000,85100,85700,85600,27951,85600
2012-02-14,86100,85000,86000,85000,28772,85000
2012-02-15,86300,85200,85200,85400,26788,85400
2012-02-16,86100,84500,85400,85400,28843,85400
2012-02-17,85900,84800,84800,85400,29074,85400
2012-02-20,86400,85200,85300,86400,27260,86400
2012-02-21,87400,85900,85900,87200,22821,87200
2012-02-22,85100,82000,85100,82900,54672,82900
2012-02-23,82800,80000,82000,80200,41389,80200
2012-02-24,81900,80900,81200,80900,28334,80900
2012-02-27,83800,81500,83700,83500,33125,83500
2012-02-28,84200,81900,82100,82900,29598,82900
2012-02-29,84600,82000,82100,82000,22946,82000
2012-03-02,85400,82000,82100,84300,19285,84300
2012-03-05,84900,82900,83200,84000,18814,84000
2012-03-06,84700,81800,84000,81800,18568,81800
2012-03-07,82700,80500,81600,81200,12771,81200
2012-03-08,82200,80600,81400,81400,26187,81400
2012-03-09,83300,81000,81400,82200,13458,82200
2012-03-12,83100,81500,81900,82600,16091,82600
2012-03-13,83900,82200,83000,82200,17398,82200
2012-03-14,83600,81900,82600,82500,29760,82500
2012-03-15,87600,82200,82500,87000,54127,87000
2012-03-16,87600,85200,87000,87600,34490,87600
2012-03-19,88900,86400,87800,87200,24605,87200
2012-03-20,87400,84100,87400,86600,30171,86600
2012-03-21,86500,84500,85700,86300,17585,86300
2012-03-22,86400,85100,85800,86400,12800,86400
2012-03-23,86700,84700,86700,85000,15337,85000
2012-03-26,86400,83400,84700,84800,18817,84800
2012-03-27,86100,84200,85800,84700,21091,84700
