date,high,low,open,close,volume,adjclose
2010-07-09,207000.0,199000.0,206000.0,200000.0,357542.0,171359.125
2010-07-12,203000.0,200000.0,201500.0,202000.0,134841.0,173072.71875
2010-07-13,202500.0,197500.0,200000.0,200000.0,191849.0,171359.125
2010-07-14,203500.0,198000.0,199500.0,198000.0,231194.0,169645.546875
2010-07-15,198500.0,193500.0,197000.0,194500.0,224522.0,166646.765625
2010-07-16,194000.0,189000.0,192000.0,191000.0,286071.0,163647.953125
2010-07-19,193500.0,190000.0,191000.0,191500.0,115640.0,164076.34375
2010-07-20,195500.0,190000.0,191500.0,193500.0,156784.0,165789.953125
2010-07-21,196000.0,191500.0,194500.0,194000.0,145868.0,166218.375
2010-07-22,199000.0,192500.0,192500.0,196500.0,204154.0,168360.34375
2010-07-23,200500.0,197000.0,198000.0,198500.0,172998.0,170073.9375
2010-07-26,200500.0,197000.0,199000.0,197000.0,82076.0,168788.765625
2010-07-27,199500.0,196500.0,197000.0,199500.0,123822.0,170930.75
2010-07-28,200000.0,195000.0,199500.0,197500.0,141691.0,169217.125
2010-07-29,204500.0,197000.0,198500.0,204000.0,299370.0,174786.3125
2010-07-30,206000.0,202500.0,204000.0,206000.0,156932.0,176499.890625
2010-08-02,212500.0,207500.0,209000.0,210500.0,316564.0,180355.484375
2010-08-03,213000.0,206000.0,211000.0,210500.0,201586.0,180355.484375
2010-08-04,210500.0,204000.0,208000.0,208000.0,145579.0,178213.46875
2010-08-05,209000.0,203000.0,208000.0,207000.0,122563.0,177356.703125
2010-08-06,210500.0,206500.0,207000.0,209500.0,90299.0,179498.671875
2010-08-09,210500.0,206500.0,210000.0,209000.0,52359.0,179070.296875
2010-08-10,210000.0,204500.0,208000.0,206500.0,118458.0,176928.296875
2010-08-11,207500.0,203500.0,204500.0,204500.0,75350.0,175214.6875
2010-08-12,204500.0,196000.0,203000.0,197000.0,248518.0,168788.765625
2010-08-13,198500.0,195000.0,197500.0,197000.0,119506.0,168788.765625
2010-08-16,198000.0,192500.0,198000.0,196000.0,143828.0,167931.953125
2010-08-17,199500.0,194000.0,196000.0,198000.0,85862.0,169645.546875
2010-08-18,200500.0,196500.0,199500.0,197500.0,64610.0,169217.125
2010-08-19,203500.0,198000.0,199000.0,201000.0,151710.0,172215.9375
2010-08-20,202500.0,198500.0,201000.0,201000.0,81222.0,172215.9375
2010-08-23,202500.0,197500.0,201000.0,200000.0,129830.0,171359.125
2010-08-24,201500.0,197500.0,201000.0,201500.0,95761.0,172644.328125
2010-08-25,201000.0,196000.0,201000.0,199000.0,91850.0,170502.34375
2010-08-26,197500.0,194000.0,196500.0,195500.0,199124.0,167503.5625
2010-08-27,193500.0,187500.0,193000.0,190000.0,321082.0,162791.1875
2010-08-30,193500.0,191000.0,193000.0,192000.0,71458.0,164504.765625
2010-08-31,192500.0,189000.0,191500.0,191500.0,110965.0,164076.34375
2010-09-01,193000.0,189500.0,191000.0,190500.0,113577.0,163219.578125
2010-09-02,193500.0,189500.0,192500.0,190500.0,121348.0,163219.578125
2010-09-03,194000.0,190500.0,190500.0,193000.0,157437.0,165361.5625
2010-09-06,198000.0,194500.0,195000.0,196000.0,180584.0,167931.953125
2010-09-07,198000.0,192000.0,196500.0,195000.0,116661.0,167075.15625
2010-09-08,196000.0,193000.0,195000.0,194500.0,83587.0,166646.765625
2010-09-09,197500.0,191500.0,197500.0,193500.0,157538.0,165789.953125
2010-09-10,196500.0,192500.0,193500.0,193500.0,215138.0,165789.953125
2010-09-13,195500.0,193000.0,193000.0,194500.0,95487.0,166646.765625
2010-09-14,197000.0,194500.0,195000.0,196500.0,232720.0,168360.34375
2010-09-15,199500.0,195500.0,197000.0,199000.0,215675.0,170502.34375
2010-09-16,204000.0,198500.0,199000.0,201500.0,154807.0,172644.328125
2010-09-17,206500.0,201500.0,203500.0,205500.0,192560.0,176071.53125
2010-09-20,205500.0,201500.0,203000.0,205500.0,78521.0,176071.53125
2010-09-24,206000.0,201500.0,206000.0,204500.0,86126.0,175214.6875
2010-09-27,206000.0,198000.0,205500.0,200000.0,235746.0,171359.125
2010-09-28,199000.0,192000.0,198000.0,194500.0,324525.0,166646.765625
2010-09-29,196000.0,191500.0,196000.0,193000.0,469167.0,165361.5625
2010-09-30,196000.0,192000.0,192500.0,195000.0,296484.0,167075.15625
2010-10-01,197000.0,194000.0,195000.0,196000.0,239649.0,167931.953125
2010-10-04,199500.0,197000.0,197000.0,197000.0,169688.0,168788.765625
2010-10-05,200500.0,195500.0,196000.0,200500.0,345027.0,171787.53125
2010-10-06,201500.0,197500.0,200500.0,199500.0,194136.0,170930.75
2010-10-07,200000.0,197500.0,198000.0,200000.0,102796.0,171359.125
2010-10-08,203000.0,198500.0,199000.0,201000.0,144963.0,172215.9375
2010-10-11,203000.0,199500.0,202500.0,200500.0,107963.0,171787.53125
2010-10-12,201500.0,197000.0,200000.0,199000.0,79421.0,170502.34375
2010-10-13,205000.0,199000.0,200500.0,202500.0,214895.0,173501.125
2010-10-14,204500.0,197500.0,203000.0,203500.0,259714.0,174357.921875
2010-10-15,202000.0,198500.0,202000.0,200500.0,147798.0,171787.53125
2010-10-18,200500.0,195000.0,200000.0,196000.0,132063.0,167931.953125
2010-10-19,197500.0,192500.0,195500.0,194000.0,215616.0,166218.375
2010-10-20,196000.0,192500.0,194500.0,195000.0,219350.0,167075.15625
2010-10-21,195500.0,190500.0,195000.0,193000.0,240149.0,165361.5625
2010-10-22,194000.0,191000.0,193500.0,193000.0,93234.0,165361.5625
2010-10-25,195500.0,191500.0,192500.0,193000.0,276228.0,165361.5625
2010-10-26,196000.0,193000.0,195000.0,194500.0,246532.0,166646.765625
2010-10-27,198500.0,194500.0,195500.0,196000.0,191648.0,167931.953125
2010-10-28,197000.0,194500.0,196000.0,196000.0,103062.0,167931.953125
2010-10-29,197500.0,191000.0,197500.0,193000.0,198052.0,165361.5625
2010-11-01,197000.0,191500.0,192000.0,195000.0,119756.0,167075.15625
2010-11-02,197000.0,192500.0,194000.0,195000.0,142028.0,167075.15625
2010-11-03,205000.0,195500.0,195500.0,202000.0,303026.0,173072.71875
2010-11-04,203000.0,198000.0,201000.0,199500.0,131778.0,170930.75
2010-11-05,201500.0,195000.0,200000.0,196000.0,214739.0,167931.953125
2010-11-08,196500.0,193000.0,196000.0,195500.0,157110.0,167503.5625
2010-11-09,201500.0,194000.0,195000.0,199500.0,203114.0,170930.75
2010-11-10,201000.0,195500.0,200000.0,201000.0,192489.0,172215.9375
2010-11-11,200500.0,190500.0,199000.0,190500.0,276575.0,163219.578125
2010-11-12,193000.0,184000.0,193000.0,185500.0,2790312.0,158935.578125
2010-11-15,192000.0,188500.0,188500.0,190500.0,307309.0,163219.578125
2010-11-16,191500.0,184500.0,190500.0,187000.0,353657.0,160220.78125
2010-11-17,189500.0,185000.0,185000.0,187500.0,166215.0,160649.171875
2010-11-18,190500.0,187000.0,188500.0,187500.0,170530.0,160649.171875
2010-11-19,189500.0,186000.0,189000.0,189500.0,210864.0,162362.78125
2010-11-22,190500.0,186000.0,189500.0,189000.0,247474.0,161934.375
2010-11-23,190500.0,187000.0,187500.0,188500.0,193201.0,161505.984375
2010-11-24,189000.0,183500.0,184000.0,188500.0,219948.0,161505.984375
2010-11-25,193000.0,187000.0,189000.0,191500.0,241086.0,164076.34375
2010-11-26,192500.0,188500.0,191500.0,189500.0,118531.0,162362.78125
2010-11-29,191500.0,189000.0,191500.0,191000.0,80289.0,163647.953125
2010-11-30,195000.0,190500.0,192500.0,191000.0,287794.0,163647.953125
2010-12-01,195000.0,191500.0,192500.0,193000.0,152215.0,165361.5625
2010-12-02,194500.0,191000.0,194000.0,192000.0,167504.0,164504.765625
2010-12-03,193500.0,190500.0,192500.0,192000.0,152338.0,164504.765625
2010-12-06,194500.0,191500.0,192000.0,194500.0,184893.0,166646.765625
2010-12-07,194000.0,192000.0,192500.0,193000.0,93594.0,165361.5625
2010-12-08,195000.0,192500.0,192500.0,193500.0,152530.0,165789.953125
2010-12-09,195500.0,192500.0,195000.0,195000.0,253895.0,167075.15625
2010-12-10,196000.0,192500.0,193500.0,192500.0,138102.0,164933.15625
2010-12-13,194500.0,193000.0,194000.0,194000.0,107151.0,166218.375
2010-12-14,202000.0,193000.0,195000.0,201500.0,333011.0,172644.328125
2010-12-15,209000.0,199500.0,202000.0,207000.0,352695.0,177356.703125
2010-12-16,212000.0,203500.0,205000.0,206000.0,328540.0,176499.890625
2010-12-17,209500.0,202000.0,207000.0,208500.0,418699.0,178641.890625
2010-12-20,211500.0,206000.0,208000.0,208500.0,352329.0,178641.890625
2010-12-21,211000.0,203000.0,211000.0,204500.0,277129.0,175214.6875
2010-12-22,206000.0,199500.0,205000.0,205000.0,273210.0,175643.09375
2010-12-23,210000.0,202000.0,205500.0,209000.0,220403.0,179070.296875
2010-12-24,220000.0,205000.0,209500.0,217500.0,349803.0,186353.0625
2010-12-27,222000.0,217000.0,220500.0,217500.0,244854.0,186353.0625
2010-12-28,218500.0,214500.0,217500.0,217500.0,169443.0,186353.0625
2010-12-29,220500.0,215000.0,220500.0,215500.0,147715.0,184639.46875
2010-12-30,228000.0,217500.0,218000.0,225000.0,411535.0,192779.03125
2011-01-03,227500.0,219500.0,224000.0,224000.0,167194.0,191922.21875
2011-01-04,230500.0,221500.0,223000.0,225500.0,275404.0,193207.40625
2011-01-05,225000.0,217500.0,223500.0,219000.0,204837.0,187638.265625
2011-01-06,224000.0,215500.0,219000.0,218500.0,179181.0,187209.84375
2011-01-07,224500.0,217500.0,219000.0,222500.0,163611.0,190637.046875
2011-01-10,230500.0,220000.0,220000.0,227000.0,282179.0,194492.578125
2011-01-11,227500.0,220500.0,226500.0,222000.0,246152.0,190208.625
2011-01-12,223000.0,216500.0,219500.0,219500.0,142642.0,188066.640625
2011-01-13,226000.0,216000.0,219000.0,220000.0,282321.0,188495.03125
2011-01-14,225500.0,218000.0,222500.0,222000.0,282061.0,190208.625
2011-01-17,222500.0,218500.0,221000.0,220000.0,119799.0,188495.03125
2011-01-18,222000.0,219000.0,220000.0,220000.0,86662.0,188495.03125
2011-01-19,229000.0,216000.0,220000.0,226000.0,276617.0,193635.796875
2011-01-20,234000.0,223000.0,225000.0,225500.0,215492.0,193207.40625
2011-01-21,230000.0,223000.0,228000.0,223000.0,123487.0,191065.40625
2011-01-24,227000.0,219000.0,225000.0,221500.0,227380.0,189780.21875
2011-01-25,226000.0,221500.0,221500.0,223500.0,140566.0,191493.8125
2011-01-26,230000.0,223500.0,227000.0,229000.0,95967.0,196206.21875
2011-01-27,234000.0,226000.0,227500.0,231500.0,180592.0,198348.171875
2011-01-28,233000.0,227500.0,229000.0,231000.0,88288.0,197919.828125
2011-01-31,236000.0,225500.0,227000.0,231500.0,194271.0,198348.171875
2011-02-01,243000.0,231000.0,236500.0,234000.0,357254.0,200490.1875
2011-02-07,243000.0,234000.0,234000.0,241000.0,264641.0,206487.78125
2011-02-08,245000.0,239000.0,241000.0,242500.0,160305.0,207772.953125
2011-02-09,241000.0,233500.0,240500.0,237500.0,142363.0,203488.953125
2011-02-10,239000.0,230500.0,235000.0,233500.0,257854.0,200061.78125
2011-02-11,233500.0,226500.0,232000.0,227000.0,210821.0,194492.578125
2011-02-14,231000.0,226500.0,228000.0,227500.0,150931.0,194921.015625
2011-02-15,230000.0,218000.0,226000.0,222500.0,236523.0,190637.046875
2011-02-16,225000.0,215500.0,223000.0,217000.0,163389.0,185924.65625
2011-02-17,221000.0,212500.0,217000.0,219500.0,192765.0,188066.640625
2011-02-18,231000.0,221500.0,223500.0,228000.0,185796.0,195349.421875
2011-02-21,231000.0,221000.0,231000.0,224000.0,176403.0,191922.21875
2011-02-22,227000.0,218000.0,223500.0,224000.0,98695.0,191922.21875
2011-02-23,230000.0,221000.0,223500.0,226000.0,161333.0,193635.796875
2011-02-24,230000.0,223000.0,228500.0,223000.0,125101.0,191065.40625
2011-02-25,224500.0,219500.0,222500.0,222500.0,104367.0,190637.046875
2011-02-28,227000.0,219500.0,223000.0,223500.0,92523.0,191493.8125
2011-03-02,234000.0,223000.0,224500.0,230500.0,155975.0,197491.421875
2011-03-03,240000.0,233000.0,236000.0,240000.0,179487.0,205630.953125
2011-03-04,245000.0,238500.0,242500.0,244000.0,152166.0,209058.140625
2011-03-07,243000.0,234500.0,241000.0,237500.0,124608.0,203488.953125
2011-03-08,241500.0,235000.0,235500.0,240000.0,140655.0,205630.953125
2011-03-09,241500.0,236000.0,237000.0,240000.0,148654.0,205630.953125
2011-03-10,241000.0,233000.0,238000.0,238000.0,259555.0,203917.359375
2011-03-11,242000.0,231000.0,236500.0,235500.0,198478.0,201775.359375
2011-03-14,235000.0,218500.0,225000.0,234000.0,202738.0,200490.1875
2011-03-15,239000.0,221500.0,233500.0,234500.0,234542.0,200918.59375
2011-03-16,241500.0,226000.0,239500.0,232500.0,212286.0,199204.984375
2011-03-17,230000.0,225000.0,229500.0,227500.0,100801.0,194921.015625
2011-03-18,229000.0,224000.0,226500.0,227000.0,126523.0,194492.578125
2011-03-21,228000.0,223500.0,225500.0,226500.0,128985.0,194064.203125
2011-03-22,226000.0,218000.0,225500.0,221500.0,366322.0,189780.21875
2011-03-23,227000.0,220500.0,220500.0,226000.0,150389.0,193635.796875
2011-03-24,227500.0,222500.0,226000.0,226000.0,124999.0,193635.796875
2011-03-25,232000.0,226000.0,227500.0,230000.0,188506.0,197063.0
2011-03-28,231000.0,224500.0,231000.0,230000.0,166711.0,197063.0
2011-03-29,229500.0,223500.0,228000.0,227000.0,175105.0,194492.578125
2011-03-30,230000.0,224000.0,224000.0,229500.0,209950.0,199937.546875
2011-03-31,242500.0,229500.0,232500.0,242500.0,317568.0,211262.96875
2011-04-01,245000.0,238000.0,242500.0,243000.0,300094.0,211698.5625
2011-04-04,249500.0,240000.0,241000.0,246500.0,183725.0,214747.75
2011-04-05,248500.0,239000.0,247000.0,240000.0,147737.0,209085.015625
2011-04-06,241500.0,234000.0,239500.0,236000.0,151470.0,205600.265625
2011-04-07,237500.0,233000.0,234500.0,236500.0,118836.0,206035.84375
2011-04-08,238500.0,230000.0,236500.0,233500.0,269016.0,203422.296875
2011-04-11,233000.0,223000.0,232500.0,224500.0,329630.0,195581.609375
2011-04-12,228000.0,219500.0,224500.0,222500.0,255518.0,193839.21875
2011-04-13,230000.0,222000.0,223500.0,229000.0,226240.0,199501.953125
2011-04-14,231500.0,226000.0,230000.0,231500.0,190163.0,201679.890625
2011-04-15,231500.0,223500.0,228500.0,225500.0,196072.0,196452.765625
2011-04-18,227500.0,218500.0,226500.0,221000.0,209112.0,192532.46875
2011-04-19,223000.0,217500.0,219500.0,220000.0,130562.0,191661.25
2011-04-20,227000.0,221000.0,222500.0,227000.0,215948.0,197759.546875
2011-04-21,229000.0,219000.0,225000.0,221000.0,248506.0,192532.46875
2011-04-22,223000.0,216000.0,221500.0,223000.0,197750.0,194274.8125
2011-04-25,222500.0,218000.0,222000.0,219500.0,168431.0,191225.671875
2011-04-26,220000.0,214500.0,219500.0,220000.0,234912.0,191661.25
2011-04-27,228000.0,220000.0,223000.0,226000.0,229905.0,196888.375
2011-04-28,227500.0,220500.0,227000.0,220500.0,172286.0,192096.828125
2011-04-29,230000.0,218000.0,218500.0,230000.0,270209.0,200373.125
2011-05-02,235500.0,230000.0,232000.0,233500.0,207254.0,203422.296875
2011-05-03,235000.0,229000.0,231000.0,233000.0,114694.0,202986.6875
2011-05-04,236500.0,223000.0,236500.0,227500.0,222244.0,198195.171875
2011-05-06,227500.0,220500.0,227500.0,224500.0,128600.0,195581.609375
2011-05-09,225000.0,219500.0,223000.0,221500.0,145964.0,192968.03125
2011-05-11,224000.0,219500.0,224000.0,223000.0,160194.0,194274.8125
2011-05-12,224500.0,216500.0,224000.0,216500.0,222366.0,188612.109375
2011-05-13,218500.0,208500.0,218000.0,208500.0,269525.0,181642.59375
2011-05-16,212500.0,203500.0,207500.0,211500.0,209042.0,184256.171875
2011-05-17,213500.0,211000.0,212500.0,211500.0,91284.0,184256.171875
2011-05-18,214000.0,206000.0,211000.0,214000.0,173887.0,186434.125
2011-05-19,214500.0,209500.0,214500.0,212000.0,157622.0,184691.765625
2011-05-20,214500.0,209000.0,212500.0,212500.0,68536.0,185127.375
2011-05-23,213500.0,206000.0,213500.0,208000.0,144325.0,181207.0
2011-05-24,210000.0,207000.0,209000.0,209000.0,98567.0,182078.203125
2011-05-25,210500.0,205000.0,209500.0,208500.0,110193.0,181642.59375
2011-05-26,213500.0,208500.0,211000.0,210000.0,136124.0,182949.359375
2011-05-27,212000.0,208000.0,209500.0,211000.0,90857.0,183820.578125
2011-05-30,213000.0,205500.0,211500.0,208500.0,70273.0,181642.59375
2011-05-31,210000.0,205500.0,208000.0,206500.0,160295.0,179900.234375
2011-06-01,218000.0,205500.0,207000.0,213500.0,271791.0,185998.546875
2011-06-02,217500.0,209500.0,210500.0,214500.0,142112.0,186869.703125
2011-06-03,224000.0,215000.0,217500.0,220500.0,225147.0,192096.828125
2011-06-07,233500.0,221500.0,224500.0,228000.0,356783.0,198630.78125
2011-06-08,231500.0,222500.0,228500.0,230500.0,205805.0,200808.75
2011-06-09,230000.0,224000.0,227000.0,225000.0,157005.0,196017.21875
2011-06-10,233500.0,220500.0,222500.0,231500.0,255367.0,201679.890625
2011-06-13,241000.0,228000.0,229000.0,236500.0,201351.0,206035.84375
2011-06-14,238000.0,231000.0,237000.0,234000.0,90404.0,203857.875
2011-06-15,238500.0,228500.0,231000.0,235000.0,128642.0,204729.078125
2011-06-16,241000.0,229500.0,235000.0,238000.0,156353.0,207342.625
2011-06-17,239500.0,225500.0,239500.0,231500.0,234318.0,201679.890625
2011-06-20,239500.0,229500.0,230500.0,236000.0,151241.0,205600.265625
2011-06-21,239500.0,230000.0,234000.0,234500.0,116282.0,204293.484375
2011-06-22,236000.0,231500.0,233000.0,234000.0,119906.0,203857.875
2011-06-23,244500.0,232000.0,237000.0,242500.0,204286.0,211262.96875
