date,high,low,open,close,volume,adjclose
2010-03-09,4450,4260,4390,4285,4530015,4285
2010-03-10,4425,4220,4295,4240,3037053,4240
2010-03-11,4425,4275,4290,4310,2908733,4310
2010-03-12,4390,4175,4360,4200,2835349,4200
2010-03-15,4210,4105,4180,4110,1829652,4110
2010-03-16,4280,4095,4150,4235,2311076,4235
2010-03-17,4290,4200,4260,4200,1443506,4200
2010-03-18,4270,4185,4200,4210,1337937,4210
2010-03-19,4290,4190,4225,4210,1450264,4210
2010-03-22,4280,4150,4225,4175,1987270,4175
2010-03-23,4260,4170,4190,4250,1660128,4250
2010-03-24,4290,3660,4285,3910,5452547,3910
2010-03-25,3965,3750,3920,3905,1758665,3905
2010-03-26,3975,3905,3955,3910,1055539,3910
2010-03-29,3920,3830,3850,3855,1089020,3855
2010-03-30,3925,3860,3895,3880,632216,3880
2010-03-31,3925,3840,3925,3870,733755,3870
2010-04-01,3895,3815,3870,3840,815758,3840
2010-04-02,3900,3850,3855,3875,674279,3875
2010-04-05,3905,3650,3900,3755,1562257,3755
2010-04-06,3790,3730,3755,3770,507550,3770
2010-04-07,3915,3785,3800,3885,750914,3885
2010-04-08,3905,3855,3870,3875,422703,3875
2010-04-09,3890,3780,3870,3830,638994,3830
2010-04-12,3835,3780,3810,3780,600818,3780
2010-04-13,3825,3770,3820,3790,437655,3790
2010-04-14,3875,3795,3815,3815,529237,3815
2010-04-15,3835,3715,3835,3760,1082000,3760
2010-04-16,3780,3725,3760,3770,629249,3770
2010-04-19,3765,3700,3725,3705,566673,3705
2010-04-20,3755,3695,3745,3730,634178,3730
2010-04-21,3805,3730,3735,3795,697546,3795
2010-04-22,3910,3790,3800,3840,1488704,3840
2010-04-23,3890,3840,3870,3840,843213,3840
2010-04-26,3870,3810,3870,3810,526957,3810
2010-04-27,3825,3770,3770,3780,499368,3780
2010-04-28,3745,3705,3710,3735,793151,3735
2010-04-29,3765,3700,3760,3700,890945,3700
2010-04-30,3730,3680,3710,3695,928623,3695
2010-05-03,3730,3690,3695,3705,464030,3705
2010-05-04,3775,3715,3735,3725,573305,3725
2010-05-06,3695,3550,3550,3575,1154357,3575
2010-05-07,3440,3330,3415,3380,1245231,3380
2010-05-10,3580,3360,3360,3530,894584,3530
2010-05-11,3615,3520,3560,3520,612069,3520
2010-05-12,3570,3480,3555,3480,439923,3480
2010-05-13,3595,3490,3545,3595,519777,3595
2010-05-14,3620,3530,3595,3530,574991,3530
2010-05-17,3795,3605,3670,3605,2218646,3605
2010-05-18,3635,3500,3625,3540,717361,3540
2010-05-19,3500,3410,3500,3415,704869,3415
2010-05-20,3470,3210,3415,3240,699679,3240
2010-05-24,3240,3140,3160,3175,550993,3175
2010-05-25,3170,2815,3120,2965,1482266,2965
2010-05-26,3065,2960,2965,3055,646412,3055
2010-05-27,3120,2975,3010,3090,722930,3090
2010-05-28,3170,3115,3170,3120,476511,3120
2010-05-31,3250,3085,3090,3220,478264,3220
2010-06-01,3270,3185,3230,3215,321082,3215
2010-06-03,3300,3250,3290,3285,377002,3285
2010-06-04,3300,3250,3280,3290,262900,3290
2010-06-07,3190,3120,3120,3160,395651,3160
2010-06-08,3190,3110,3110,3180,303220,3180
2010-06-09,3220,3155,3205,3170,320354,3170
2010-06-10,3255,3175,3175,3215,348466,3215
2010-06-11,3290,3210,3260,3225,425621,3225
2010-06-14,3325,3225,3230,3310,564521,3310
2010-06-15,3345,3285,3285,3310,279391,3310
2010-06-16,3365,3305,3340,3315,352076,3315
2010-06-17,3330,3250,3310,3260,328202,3260
2010-06-18,3285,3235,3265,3235,213062,3235
2010-06-21,3285,3245,3250,3265,318201,3265
2010-06-22,3345,3270,3270,3300,512280,3300
2010-06-23,3420,3300,3300,3370,618368,3370
2010-06-24,3390,3330,3370,3370,401223,3370
2010-06-25,3385,3315,3320,3380,466591,3380
2010-06-28,3405,3350,3405,3375,353230,3375
2010-06-29,3370,3265,3370,3270,517374,3270
2010-06-30,3240,3160,3200,3230,316939,3230
2010-07-01,3255,3170,3200,3195,382351,3195
2010-07-02,3245,3185,3190,3210,310344,3210
2010-07-05,3250,3200,3230,3245,276794,3245
2010-07-06,3240,3180,3215,3205,258074,3205
2010-07-07,3225,3185,3225,3190,268145,3190
2010-07-08,3255,3195,3215,3195,378990,3195
2010-07-09,3320,3225,3230,3320,613954,3320
2010-07-12,3605,3400,3440,3545,3274154,3545
2010-07-13,3600,3475,3600,3485,1143797,3485
2010-07-14,3545,3440,3535,3515,903287,3515
2010-07-15,3685,3520,3570,3580,2026715,3580
2010-07-16,3575,3480,3560,3515,633421,3515
2010-07-19,3645,3455,3465,3635,848385,3635
2010-07-20,3655,3565,3600,3615,574537,3615
2010-07-21,3725,3600,3645,3640,1223158,3640
2010-07-22,3930,3540,3590,3870,3208971,3870
2010-07-23,4170,3960,4090,4075,6517634,4075
2010-07-26,4080,3945,4075,4020,2507142,4020
2010-07-27,4155,3975,4020,4035,3495992,4035
2010-07-28,4270,4060,4060,4170,5867045,4170
2010-07-29,4230,4105,4210,4120,1867539,4120
2010-07-30,4175,3995,4130,4095,1876212,4095
2010-08-02,4260,4165,4170,4170,2264125,4170
2010-08-03,4210,4085,4180,4090,1298823,4090
2010-08-04,4465,4185,4230,4300,8094362,4300
2010-08-05,4340,4100,4325,4135,2717726,4135
2010-08-06,4145,4000,4145,4040,1681652,4040
2010-08-09,4130,4030,4050,4120,1097749,4120
2010-08-10,4235,4050,4100,4115,2338267,4115
2010-08-11,4160,4000,4105,4015,1293610,4015
2010-08-12,3945,3780,3890,3830,1565636,3830
2010-08-13,4025,3845,3845,4020,1830954,4020
2010-08-16,4265,4160,4190,4165,3533978,4165
2010-08-17,4275,4095,4175,4230,1895739,4230
2010-08-18,4315,4135,4290,4135,1729549,4135
2010-08-19,4180,4080,4105,4095,1299849,4095
2010-08-20,4180,4045,4055,4100,943016,4100
2010-08-23,4220,4090,4150,4100,1077609,4100
2010-08-24,4140,3985,4090,3995,1145284,3995
2010-08-25,3960,3870,3930,3870,1274307,3870
2010-08-26,3965,3820,3910,3860,719730,3860
2010-08-27,3895,3770,3815,3800,738613,3800
2010-08-30,3980,3820,3820,3965,1014242,3965
2010-08-31,3940,3870,3900,3930,753452,3930
2010-09-01,4215,3970,3990,4200,5312576,4200
2010-09-02,4280,4155,4280,4155,2476934,4155
2010-09-03,4265,4115,4210,4265,2453897,4265
2010-09-06,4370,4210,4270,4290,2875740,4290
2010-09-07,4370,4240,4275,4350,2130506,4350
2010-09-08,4645,4460,4550,4495,8196687,4495
2010-09-09,4595,4445,4470,4590,2663053,4590
2010-09-10,4635,4520,4600,4520,2101164,4520
2010-09-13,4760,4550,4560,4645,3617653,4645
2010-09-14,4690,4320,4685,4330,3256076,4330
2010-09-15,4470,4215,4340,4460,2786521,4460
2010-09-16,4500,4380,4500,4430,979785,4430
2010-09-17,4455,4345,4405,4435,1045085,4435
2010-09-20,4600,4390,4470,4550,1661923,4550
2010-09-24,4645,4495,4555,4545,1399519,4545
2010-09-27,4895,4545,4615,4805,4811795,4805
2010-09-28,4925,4755,4810,4810,2485670,4810
2010-09-29,4995,4820,4925,4840,4134840,4840
2010-09-30,4850,4660,4770,4840,2707879,4840
2010-10-01,4925,4730,4860,4795,2059210,4795
2010-10-04,4825,4710,4800,4715,1686504,4715
2010-10-05,4775,4630,4710,4670,1420032,4670
2010-10-06,4820,4695,4710,4730,1827106,4730
2010-10-07,4835,4635,4765,4655,1625090,4655
2010-10-08,4735,4635,4655,4720,1175651,4720
2010-10-11,4885,4715,4800,4720,1775231,4720
2010-10-12,4735,4440,4730,4480,2713645,4480
2010-10-13,4555,4440,4530,4510,1140976,4510
2010-10-14,4690,4510,4580,4690,1402540,4690
2010-10-15,4690,4565,4640,4590,1213121,4590
2010-10-18,4620,4510,4600,4525,1240984,4525
2010-10-19,4550,4385,4550,4390,1684974,4390
2010-10-20,4545,4330,4350,4480,1829335,4480
2010-10-21,4530,4405,4510,4405,1236446,4405
2010-10-22,4470,4190,4440,4260,2086474,4260
2010-10-25,4385,4265,4315,4350,1220377,4350
2010-10-26,4390,4305,4385,4340,1121259,4340
2010-10-27,4660,4365,4370,4645,3652382,4645
2010-10-28,4665,4555,4655,4570,1278600,4570
2010-10-29,4595,4410,4575,4460,1197281,4460
2010-11-01,4605,4475,4480,4530,1363108,4530
2010-11-02,4605,4470,4555,4560,1240864,4560
2010-11-03,4630,4480,4625,4480,1374667,4480
2010-11-04,4710,4525,4605,4640,2277978,4640
2010-11-05,4715,4505,4680,4510,1663805,4510
2010-11-08,4495,4020,4490,4170,3730242,4170
2010-11-09,4300,4155,4205,4220,1236910,4220
2010-11-10,4255,4150,4175,4155,1184505,4155
2010-11-11,4340,4140,4140,4155,2447608,4155
2010-11-12,4245,3920,4200,4000,1941601,4000
2010-11-15,4090,3930,4005,3945,925927,3945
2010-11-16,3980,3820,3930,3820,1334117,3820
2010-11-17,3875,3665,3715,3865,817611,3865
2010-11-18,3990,3905,3950,3925,837886,3925
2010-11-19,3965,3870,3950,3885,769160,3885
2010-11-22,3505,3315,3315,3405,4846233,3405
2010-11-23,3495,3385,3385,3445,2191569,3445
2010-11-24,3595,3205,3300,3550,2553489,3550
2010-11-25,3650,3500,3570,3510,1231931,3510
2010-11-26,3560,3305,3505,3370,1381176,3370
2010-11-29,3460,3350,3400,3460,708882,3460
2010-11-30,3635,3440,3440,3570,2851410,3570
2010-12-01,3570,3505,3560,3535,721923,3535
2010-12-02,3540,3365,3530,3400,1818135,3400
2010-12-03,3550,3345,3445,3550,1882752,3550
2010-12-06,3735,3610,3695,3655,2341579,3655
2010-12-07,3760,3650,3675,3660,1191508,3660
2010-12-08,3695,3560,3685,3560,761383,3560
2010-12-09,3600,3525,3570,3570,606493,3570
2010-12-10,3630,3550,3550,3630,485389,3630
2010-12-13,3885,3650,3680,3855,2331597,3855
2010-12-14,3910,3790,3875,3810,1326497,3810
2010-12-15,4025,3855,3860,4015,2325473,4015
2010-12-16,4055,3960,4015,3970,902505,3970
2010-12-17,4055,3970,4000,4045,943698,4045
2010-12-20,4040,3880,3950,4015,1199051,4015
2010-12-21,4175,3955,4160,3955,1751054,3955
2010-12-22,3990,3790,3905,3830,1561976,3830
2010-12-23,3845,3735,3830,3735,915153,3735
2010-12-24,3880,3735,3735,3775,1714533,3775
2010-12-27,3775,3625,3770,3625,1071445,3625
2010-12-28,3695,3615,3620,3620,723022,3620
2010-12-29,3715,3630,3645,3705,413816,3705
2010-12-30,3800,3690,3705,3790,541889,3790
2011-01-03,3845,3785,3830,3800,510053,3800
2011-01-04,3820,3760,3795,3770,516645,3770
2011-01-05,3835,3760,3765,3820,756667,3820
2011-01-06,3865,3760,3850,3765,838143,3765
2011-01-07,3990,3750,3765,3865,1750976,3865
2011-01-10,3905,3810,3870,3840,738181,3840
2011-01-11,4325,3830,3875,4160,5001198,4160
2011-01-12,4245,4035,4150,4185,2791175,4185
2011-01-13,4325,4100,4240,4100,2186693,4100
2011-01-14,4220,4040,4060,4195,1374966,4195
2011-01-17,4240,4080,4240,4090,1272851,4090
2011-01-18,4090,3965,4070,3965,1229902,3965
2011-01-19,4260,4100,4185,4180,3217927,4180
2011-01-20,4300,4145,4225,4285,2525440,4285
2011-01-21,4885,4315,4325,4700,14291773,4700
2011-01-24,4945,4590,4875,4600,5482868,4600
2011-01-25,4755,4440,4670,4545,3879743,4545
2011-01-26,4840,4505,4550,4830,4940372,4830
2011-01-27,4845,4650,4790,4650,3331208,4650
2011-01-28,4770,4530,4610,4705,2199441,4705
2011-01-31,4695,4560,4620,4570,1559679,4570
2011-02-01,4945,4600,4600,4915,6158484,4915
2011-02-07,5190,4995,5000,5120,6316729,5120
2011-02-08,5300,5010,5300,5100,4438311,5100
2011-02-09,5080,4740,5050,4750,4268876,4750
2011-02-10,4905,4685,4700,4760,2080509,4760
2011-02-11,4865,4445,4800,4520,2688415,4520
2011-02-14,4700,4550,4615,4590,1361888,4590
2011-02-15,4795,4420,4600,4760,3752887,4760
2011-02-16,4825,4530,4665,4580,1794901,4580
2011-02-17,4960,4550,4550,4960,4506389,4960
2011-02-18,5070,4865,5040,4900,3709457,4900
2011-02-21,5230,4965,5030,5220,5662051,5220
2011-02-22,5190,4995,5150,5100,3586579,5100
2011-02-23,5100,4850,5050,4900,2494444,4900
2011-02-24,5100,4855,4875,4900,2938355,4900
2011-02-25,5290,4915,4940,5270,4245855,5270
2011-02-28,5470,5140,5320,5390,6165910,5390
2011-03-02,5490,5310,5450,5370,3058752,5370
2011-03-03,5570,5380,5490,5470,4020323,5470
2011-03-04,5490,5280,5490,5470,3786324,5470
2011-03-07,5440,5280,5420,5350,2800089,5350
2011-03-08,5560,5300,5400,5520,3269663,5520
2011-03-09,5820,5540,5570,5780,5619999,5780
2011-03-10,5940,5640,5860,5830,3583421,5830
2011-03-11,5870,5670,5700,5810,2271931,5810
2011-03-14,6190,5750,5800,6030,5476136,6030
2011-03-15,6100,5320,6070,5810,4819901,5810
2011-03-16,6240,5830,6020,5830,6554991,5830
2011-03-17,5890,5570,5580,5860,3524085,5860
2011-03-18,6030,5860,6020,5860,2986507,5860
2011-03-21,6410,6020,6060,6400,5629548,6400
2011-03-22,6710,6320,6440,6430,5936609,6430
2011-03-23,6680,6390,6500,6510,3720751,6510
2011-03-24,6830,6600,6640,6700,3920404,6700
2011-03-25,6820,6650,6810,6720,2209326,6720
2011-03-28,6710,6420,6680,6460,3102855,6460
2011-03-29,6640,6390,6400,6580,2932886,6580
2011-03-30,7560,6610,6620,7560,11659041,7560
2011-03-31,8110,7500,7800,7700,12310426,7700
2011-04-01,8600,7440,7600,8200,10802479,8200
2011-04-04,8440,8070,8200,8170,6217120,8170
2011-04-05,8390,7950,8160,8310,5869354,8310
2011-04-06,8350,8100,8350,8120,3113177,8120
2011-04-07,8180,7800,8100,7900,4422914,7900
2011-04-08,8230,7850,7870,8150,4196599,8150
2011-04-11,8180,7900,8180,7910,2300660,7910
2011-04-12,7850,7390,7810,7420,4109677,7420
2011-04-13,8490,7560,7560,8450,10328352,8450
2011-04-14,8750,8200,8470,8450,6919496,8450
2011-04-15,9100,8360,8400,8530,8041438,8530
2011-04-18,8750,8470,8590,8510,3260081,8510
2011-04-19,8730,8250,8510,8260,3110566,8260
2011-04-20,9130,8500,8600,8630,8578808,8630
2011-04-21,8830,8510,8820,8590,3307421,8590
2011-04-22,9010,8600,8660,8740,3313269,8740
2011-04-25,8880,8540,8820,8630,2341390,8630
2011-04-26,8650,8250,8550,8350,3746313,8350
2011-04-27,8640,8310,8560,8400,3252209,8400
2011-04-28,8500,7870,8470,7940,4328091,7940
2011-04-29,8470,8100,8210,8280,3776009,8280
2011-05-02,8640,8260,8500,8320,3153265,8320
2011-05-03,8650,8060,8230,8650,3508783,8650
2011-05-04,9070,8460,8760,8480,5169475,8480
2011-05-06,8790,8300,8380,8790,2614153,8790
2011-05-09,8880,8560,8700,8730,3075497,8730
2011-05-11,9100,8650,8730,8770,5630464,8770
2011-05-12,8860,8590,8690,8710,2241279,8710
2011-05-13,9060,8690,8880,8780,3292945,8780
2011-05-16,9130,8660,8880,8850,5730580,8850
2011-05-17,9100,8550,9020,8580,3154313,8580
2011-05-18,8700,8350,8590,8590,2412984,8590
2011-05-19,8720,8060,8700,8160,2908277,8160
2011-05-20,8230,7880,8160,8010,2213635,8010
2011-05-23,7980,7680,7960,7770,1670641,7770
2011-05-24,8010,7740,7750,7860,1396743,7860
2011-05-25,7930,7390,7800,7410,2354632,7410
2011-05-26,7690,7170,7500,7680,3404082,7680
2011-05-27,8010,7630,7730,7830,2015024,7830
2011-05-30,7930,7690,7860,7830,1390454,7830
2011-05-31,8240,7770,7830,8170,2355800,8170
2011-06-01,8390,8130,8250,8300,1837892,8300
2011-06-02,8200,7820,8070,7900,1811979,7900
2011-06-03,8020,7670,7930,7960,1396111,7960
2011-06-07,7950,7650,7820,7710,1196390,7710
2011-06-08,8470,7610,7670,8300,4036098,8300
2011-06-09,8730,8190,8260,8700,4021385,8700
2011-06-10,8960,8250,8870,8320,3540181,8320
2011-06-13,8420,7800,8180,7930,2079426,7930
2011-06-14,8360,7980,7980,8330,1577218,8330
2011-06-15,8450,8180,8450,8260,1215014,8260
2011-06-16,8700,8090,8090,8550,3317579,8550
2011-06-17,8690,8320,8670,8400,2202541,8400
2011-06-20,8590,8250,8420,8250,1219997,8250
2011-06-21,8520,8250,8300,8430,1189888,8430
2011-06-22,8550,8240,8500,8270,1429729,8270
2011-06-23,8490,8300,8320,8410,1321697,8410
2011-06-24,8650,8370,8520,8580,2001546,8580
2011-06-27,8540,8390,8490,8430,872364,8430
2011-06-28,8720,8300,8550,8320,1997345,8320
2011-06-29,8630,8300,8450,8580,1886278,8580
2011-06-30,8810,8600,8730,8600,2074927,8600
2011-07-01,8780,8560,8710,8670,1337577,8670
2011-07-04,9800,8810,8840,9660,10054767,9660
2011-07-05,9760,9500,9570,9690,3138853,9690
2011-07-06,9770,9350,9720,9410,2801184,9410
2011-07-07,9580,9190,9400,9440,3341139,9440
2011-07-08,9960,9450,9490,9450,5552086,9450
2011-07-11,9340,8900,9300,8950,3580722,8950
2011-07-12,8840,8290,8740,8360,4625516,8360
2011-07-13,8720,8400,8430,8660,2770425,8660
2011-07-14,8790,8480,8580,8630,2183499,8630
2011-07-15,8730,8100,8520,8280,4525008,8280
2011-07-18,8390,8110,8280,8180,2925601,8180
2011-07-19,8650,8240,8250,8520,2470743,8520
2011-07-20,8680,8360,8620,8370,2709111,8370
2011-07-21,8420,8160,8400,8190,1669424,8190
2011-07-22,8330,8200,8330,8280,1444477,8280
2011-07-25,8450,8110,8280,8110,1936727,8110
2011-07-26,8210,7960,8130,8020,1922577,8020
2011-07-27,8270,8010,8070,8240,1536899,8240
2011-07-28,8370,8120,8180,8160,1413754,8160
2011-07-29,8220,8030,8200,8030,952706,8030
2011-08-01,8150,7970,8070,8090,1235493,8090
2011-08-02,8200,7910,8050,7960,1427661,7960
2011-08-03,7880,7610,7810,7610,1486225,7610
2011-08-04,7780,6990,7600,6990,2390485,6990
2011-08-05,6900,6250,6300,6600,2673284,6600
2011-08-08,6810,5610,6550,6020,3288242,6020
2011-08-09,6080,5300,5750,6080,3946505,6080
2011-08-10,6650,6220,6550,6480,3666513,6480
2011-08-11,7290,6000,6010,7190,4756829,7190
2011-08-12,7570,6910,7300,6920,3749133,6920
2011-08-16,7370,7210,7350,7320,1796187,7320
2011-08-17,7640,7240,7310,7470,2339382,7470
2011-08-18,7900,7410,7710,7640,3179732,7640
2011-08-19,7450,6830,7350,6830,2414260,6830
2011-08-22,7150,6680,6950,7000,2006163,7000
2011-08-23,7440,7110,7170,7350,2042437,7350
2011-08-24,7590,7190,7470,7260,1405602,7260
2011-08-25,7530,7070,7440,7110,1175464,7110
2011-08-26,7470,7020,7020,7350,1535179,7350
2011-08-29,7580,7410,7580,7470,1270872,7470
2011-08-30,7590,7180,7580,7180,1883036,7180
2011-08-31,7310,7120,7260,7180,1034874,7180
2011-09-01,7380,7000,7230,7100,1717740,7100
2011-09-02,7170,6950,7030,6980,1059083,6980
2011-09-05,6830,6470,6780,6470,1205290,6470
2011-09-06,6660,6140,6200,6440,1129603,6440
2011-09-07,6690,6510,6650,6690,669817,6690
2011-09-08,6850,6590,6830,6680,789754,6680
2011-09-09,6680,6450,6620,6550,538968,6550
2011-09-14,6600,6050,6520,6090,1211940,6090
2011-09-15,6350,5770,6270,6030,1521339,6030
2011-09-16,6230,6130,6190,6200,920962,6200
2011-09-19,6320,6060,6150,6070,839771,6070
2011-09-20,6160,5930,6020,6140,800791,6140
2011-09-21,6850,6220,6220,6700,3305104,6700
2011-09-22,6940,6440,6520,6920,2624553,6920
2011-09-23,7090,6630,6660,6840,3156369,6840
2011-09-26,7130,6000,7000,6270,3704232,6270
2011-09-27,6790,6450,6550,6750,1898318,6750
2011-09-28,7350,6850,6920,7150,5127553,7150
2011-09-29,7410,7160,7250,7320,2881247,7320
2011-09-30,7410,7120,7390,7260,2103122,7260
2011-10-04,6950,6650,6890,6760,1866037,6760
2011-10-05,7240,6840,6860,7040,3693736,7040
2011-10-06,7380,7090,7300,7130,2210021,7130
2011-10-07,7370,7060,7350,7120,2049953,7120
2011-10-10,7290,7000,7140,7110,2035769,7110
2011-10-11,7610,7050,7300,7050,6031759,7050
2011-10-12,7420,6980,7090,7420,3844222,7420
2011-10-13,7520,7150,7500,7160,4314035,7160
2011-10-14,7060,6630,7050,6820,5291225,6820
2011-10-17,6930,6700,6850,6860,3547702,6860
2011-10-18,6750,6530,6690,6530,2554210,6530
2011-10-19,6830,6570,6630,6790,2553654,6790
2011-10-20,7120,6530,7020,6540,3835006,6540
2011-10-21,6890,6580,6700,6830,1805843,6830
2011-10-24,7150,6910,7020,7060,3208109,7060
2011-10-25,7540,7010,7100,7400,7286023,7400
2011-10-26,8080,7340,7440,7980,10033524,7980
2011-10-27,7990,7730,7950,7760,4191632,7760
2011-10-28,8040,7610,7890,7770,3935213,7770
2011-10-31,8400,7970,8040,8130,6879730,8130
2011-11-01,8280,8000,8080,8160,3132076,8160
2011-11-02,8160,7760,7870,8160,2684973,8160
2011-11-03,8360,7850,8260,7860,3141309,7860
2011-11-04,8220,8020,8100,8030,2394566,8030
2011-11-07,8430,8040,8120,8230,2780623,8230
2011-11-08,8410,8000,8390,8070,2540428,8070
2011-11-09,8240,7820,8200,7880,2307291,7880
2011-11-10,7700,7250,7620,7250,3121400,7250
2011-11-11,7700,7300,7460,7700,1572962,7700
2011-11-14,7900,7750,7870,7810,2258623,7810
2011-11-15,7760,7530,7670,7750,2297074,7750
2011-11-16,8060,7620,7880,7640,2956051,7640
2011-11-17,7940,7600,7700,7840,2020984,7840
2011-11-18,7920,7630,7640,7910,1763623,7910
2011-11-21,7900,7640,7900,7660,1439528,7660
2011-11-22,8000,7500,7500,8000,2294511,8000
2011-11-23,8060,7660,7970,7690,1677900,7690
2011-11-24,7890,7580,7670,7710,1250747,7710
2011-11-25,7730,7300,7670,7430,1301647,7430
2011-11-28,7600,7240,7590,7410,1387434,7410
2011-11-29,7760,7410,7460,7700,1609659,7700
2011-11-30,8430,7940,7960,8050,7599810,8050
2011-12-01,8350,7840,8280,7870,4630778,7870
2011-12-02,8110,7860,7950,7890,1749065,7890
2011-12-05,8300,7890,7940,8280,3124820,8280
2011-12-06,8340,8120,8260,8250,2465400,8250
2011-12-07,8430,8210,8400,8280,2289975,8280
2011-12-08,8370,8110,8280,8320,1510918,8320
2011-12-09,8570,8160,8270,8340,2821332,8340
2011-12-12,8740,8500,8570,8630,4332055,8630
2011-12-13,8850,8530,8560,8630,3858430,8630
2011-12-14,8760,8300,8670,8360,2474184,8360
2011-12-15,8330,8130,8310,8300,1382050,8300
2011-12-16,8470,8270,8380,8340,1178199,8340
2011-12-19,8290,7530,8250,7830,2691761,7830
2011-12-20,8090,7830,7910,8070,1436475,8070
2011-12-21,8280,8150,8220,8250,1306910,8250
2011-12-22,8380,8090,8250,8110,1132152,8110
2011-12-23,8210,7990,8170,8000,1081562,8000
2011-12-26,8080,7870,8050,7930,881881,7930
2011-12-27,8120,7800,7910,7840,1504648,7840
2011-12-28,8150,7810,7820,7960,1363981,7960
2011-12-29,8080,7930,8000,7960,1927736,7960
2012-01-02,8060,7840,8040,7930,924009,7930
2012-01-03,8130,7960,8030,8130,1446769,8130
2012-01-04,8190,7740,8180,7790,2572811,7790
2012-01-05,8040,7530,7770,7810,2709421,7810
2012-01-06,7990,7660,7990,7740,1344327,7740
2012-01-09,7850,7610,7770,7810,1099052,7810
2012-01-10,8080,7860,7860,8060,1756654,8060
2012-01-11,8450,8100,8140,8260,4368660,8260
2012-01-12,8220,8040,8200,8110,1370181,8110
2012-01-13,8200,7900,8130,7960,1677632,7960
2012-01-16,8030,7850,7870,8010,845667,8010
2012-01-17,8190,7860,8070,8040,1691423,8040
2012-01-18,8060,7770,8060,7800,1333558,7800
2012-01-19,7920,7760,7900,7780,997696,7780
2012-01-20,7870,7680,7810,7800,885034,7800
2012-01-25,7950,7800,7820,7840,709250,7840
2012-01-26,7910,7800,7850,7810,877660,7810
2012-01-27,7850,7700,7810,7800,1203942,7800
2012-01-30,7960,7800,7800,7800,1391649,7800
2012-01-31,7820,7670,7790,7720,1030151,7720
2012-02-01,7720,7600,7690,7650,1727181,7650
2012-02-02,7710,7590,7690,7600,1259697,7600
2012-02-03,7790,7600,7620,7780,1332445,7780
2012-02-06,7880,7580,7850,7580,1392192,7580
2012-02-07,7670,7500,7570,7580,862288,7580
2012-02-08,7660,7550,7610,7630,788777,7630
2012-02-09,7910,7660,7770,7700,1686850,7700
2012-02-10,7930,7690,7750,7920,1524210,7920
2012-02-13,7930,7800,7930,7800,1009783,7800
2012-02-14,8080,7710,7790,7810,2451682,7810
2012-02-15,7960,7720,7930,7730,1269508,7730
2012-02-16,7730,7600,7660,7600,901079,7600
2012-02-17,7720,7610,7690,7640,739752,7640
2012-02-20,7710,7600,7600,7650,617596,7650
2012-02-21,7790,7650,7670,7660,761988,7660
2012-02-22,7710,7570,7710,7570,809089,7570
2012-02-23,7570,7320,7550,7340,1559122,7340
2012-02-24,7440,7320,7380,7320,658355,7320
2012-02-27,7380,7080,7350,7100,1279009,7100
2012-02-28,7160,6910,7120,7000,1392645,7000
2012-02-29,7090,7000,7030,7000,805608,7000
2012-03-02,7170,7000,7000,7100,636471,7100
