date,high,low,open,close,volume,adjclose
2010-04-12,32200.0,31550.0,31650.0,32200.0,233324.0,26526.275390625
2010-04-13,32100.0,31550.0,32000.0,31550.0,355435.0,25990.80859375
2010-04-14,33850.0,31800.0,31800.0,33800.0,756203.0,27844.349609375
2010-04-15,35200.0,33900.0,33900.0,35000.0,922490.0,28832.90625
2010-04-16,35100.0,34000.0,35000.0,34750.0,363767.0,28626.95703125
2010-04-19,34200.0,33350.0,33750.0,34000.0,256001.0,28009.111328125
2010-04-20,34700.0,33450.0,34050.0,33550.0,301743.0,27638.400390625
2010-04-21,34300.0,33100.0,34000.0,33550.0,374238.0,27638.400390625
2010-04-22,35200.0,33600.0,33750.0,35150.0,1168698.0,28956.4765625
2010-04-23,36900.0,35300.0,35400.0,36250.0,604948.0,29862.654296875
2010-04-26,36800.0,36150.0,36700.0,36150.0,565692.0,29780.27734375
2010-04-27,36450.0,35200.0,36450.0,35200.0,475499.0,28997.666015625
2010-04-28,35300.0,34200.0,34300.0,35300.0,178372.0,29080.046875
2010-04-29,35900.0,34300.0,35750.0,35450.0,290618.0,29203.6171875
2010-04-30,35700.0,34700.0,35700.0,35300.0,351321.0,29080.046875
2010-05-03,35900.0,34600.0,35000.0,35900.0,236027.0,29574.326171875
2010-05-04,36850.0,35600.0,36000.0,36700.0,286551.0,30233.365234375
2010-05-06,35850.0,35100.0,35700.0,35300.0,372169.0,29080.046875
2010-05-07,35500.0,33800.0,34000.0,35200.0,268414.0,28997.666015625
2010-05-10,35800.0,35100.0,35700.0,35400.0,194307.0,29162.427734375
2010-05-11,36450.0,35250.0,35950.0,35700.0,326912.0,29409.56640625
2010-05-12,35900.0,33800.0,35850.0,34500.0,323159.0,28421.01171875
2010-05-13,37150.0,34700.0,34850.0,36500.0,712452.0,30068.603515625
2010-05-14,38000.0,36150.0,36200.0,37950.0,552066.0,31263.111328125
2010-05-17,38000.0,35500.0,37400.0,36850.0,393042.0,30356.93359375
2010-05-18,36900.0,34850.0,36800.0,34850.0,347841.0,28709.33984375
2010-05-19,34450.0,32600.0,34450.0,33750.0,468612.0,27803.158203125
2010-05-20,33850.0,31050.0,33200.0,32550.0,482909.0,26814.60546875
2010-05-24,33000.0,31900.0,32050.0,32900.0,203885.0,27102.935546875
2010-05-25,32500.0,29850.0,32000.0,32000.0,493370.0,26361.515625
2010-05-26,32900.0,30300.0,31500.0,32900.0,509554.0,27102.935546875
2010-05-27,33850.0,31650.0,32100.0,33850.0,376210.0,27885.541015625
2010-05-28,33900.0,32550.0,33800.0,33450.0,420129.0,27556.01953125
2010-05-31,33600.0,32600.0,33050.0,33100.0,250412.0,27267.6953125
2010-06-01,33800.0,32850.0,33400.0,33250.0,333627.0,27391.26171875
2010-06-03,34850.0,33600.0,33700.0,34850.0,457631.0,28709.33984375
2010-06-04,35500.0,34500.0,34550.0,35250.0,335045.0,29038.857421875
2010-06-07,35250.0,33800.0,34100.0,35000.0,275379.0,28832.90625
2010-06-08,34800.0,34150.0,34650.0,34550.0,281919.0,28462.197265625
2010-06-09,34950.0,34100.0,34700.0,34550.0,159160.0,28462.197265625
2010-06-10,35250.0,34350.0,34900.0,35000.0,296022.0,28832.90625
2010-06-11,35850.0,34950.0,35700.0,35300.0,282041.0,29080.046875
2010-06-14,35800.0,34950.0,35500.0,35400.0,211239.0,29162.427734375
2010-06-15,35400.0,35000.0,35400.0,35300.0,176401.0,29080.046875
2010-06-16,35950.0,35300.0,35500.0,35900.0,252002.0,29574.326171875
2010-06-17,36000.0,34700.0,35900.0,35000.0,158302.0,28832.90625
2010-06-18,35200.0,34350.0,34900.0,35200.0,164767.0,28997.666015625
2010-06-21,36450.0,34600.0,35250.0,36350.0,339524.0,29945.03515625
2010-06-22,36500.0,35800.0,35950.0,36150.0,324523.0,29780.27734375
2010-06-23,36400.0,35450.0,35750.0,36400.0,195107.0,29986.220703125
2010-06-24,36600.0,35950.0,36350.0,36600.0,217474.0,30150.984375
2010-06-25,37200.0,35550.0,35800.0,37000.0,387228.0,30480.501953125
2010-06-28,37200.0,36550.0,37150.0,37000.0,201639.0,30480.501953125
2010-06-29,37300.0,36500.0,36700.0,36750.0,289251.0,30274.552734375
2010-06-30,35950.0,35150.0,35650.0,35500.0,377484.0,29244.8046875
2010-07-01,36450.0,34900.0,35300.0,36000.0,300894.0,29656.70703125
2010-07-02,37750.0,36000.0,36000.0,37450.0,619329.0,30851.21484375
2010-07-05,39100.0,37400.0,37500.0,39050.0,598552.0,32169.291015625
2010-07-06,39400.0,38100.0,38750.0,38450.0,388626.0,31675.0078125
2010-07-07,39800.0,38550.0,39000.0,38900.0,364906.0,32045.71484375
2010-07-08,39500.0,38650.0,39450.0,39100.0,291581.0,32210.48046875
2010-07-09,40550.0,37450.0,39600.0,37450.0,604229.0,30851.21484375
2010-07-12,38450.0,37300.0,37950.0,37600.0,464312.0,30974.77734375
2010-07-13,38450.0,37050.0,38000.0,37050.0,322568.0,30521.69140625
2010-07-14,38200.0,37150.0,37300.0,37200.0,384012.0,30645.259765625
2010-07-15,38200.0,37300.0,37500.0,37550.0,382363.0,30933.59375
2010-07-16,37850.0,36400.0,37850.0,36500.0,281381.0,30068.603515625
2010-07-19,36800.0,35550.0,35950.0,36550.0,116702.0,30109.794921875
2010-07-20,37400.0,36350.0,37000.0,36750.0,180334.0,30274.552734375
2010-07-21,37350.0,36600.0,37000.0,37050.0,170085.0,30521.69140625
2010-07-22,37200.0,36500.0,37000.0,36800.0,174703.0,30315.744140625
2010-07-23,37800.0,36650.0,37050.0,37800.0,241380.0,31139.5390625
2010-07-26,38450.0,37650.0,38150.0,38000.0,177511.0,31304.298828125
2010-07-27,38450.0,37650.0,38350.0,38000.0,210375.0,31304.298828125
2010-07-28,38350.0,37700.0,38200.0,37950.0,158081.0,31263.111328125
2010-07-29,38650.0,37950.0,37950.0,38500.0,296320.0,31716.201171875
2010-07-30,38600.0,36800.0,38600.0,36800.0,266308.0,30315.744140625
2010-08-02,37100.0,35650.0,36950.0,36050.0,623139.0,29697.89453125
2010-08-03,36700.0,36050.0,36300.0,36300.0,239511.0,29903.83984375
2010-08-04,36800.0,34750.0,36800.0,35050.0,579724.0,28874.099609375
2010-08-05,35550.0,34900.0,35100.0,34950.0,231844.0,28791.72265625
2010-08-06,35950.0,34700.0,35050.0,35750.0,216993.0,29450.755859375
2010-08-09,36700.0,35500.0,35750.0,36650.0,191886.0,30192.171875
2010-08-10,36550.0,36050.0,36350.0,36100.0,204110.0,29739.0859375
2010-08-11,36400.0,35150.0,36400.0,36100.0,175028.0,29739.0859375
2010-08-12,35500.0,34500.0,35250.0,34500.0,367067.0,28421.01171875
2010-08-13,35250.0,34500.0,34800.0,34850.0,167674.0,28709.33984375
2010-08-16,34950.0,34450.0,34900.0,34900.0,124680.0,28750.52734375
2010-08-17,35400.0,34750.0,34750.0,35350.0,152832.0,29121.236328125
2010-08-18,35550.0,34900.0,35350.0,35400.0,127538.0,29162.427734375
2010-08-19,35450.0,35100.0,35300.0,35450.0,140242.0,29203.6171875
2010-08-20,35300.0,34900.0,35100.0,35300.0,164063.0,29080.046875
2010-08-23,35300.0,33350.0,35300.0,33350.0,329064.0,27473.64453125
2010-08-24,34250.0,33100.0,33600.0,34150.0,178221.0,28132.681640625
2010-08-25,33850.0,33300.0,33500.0,33300.0,141818.0,27432.453125
2010-08-26,33500.0,32600.0,33200.0,32600.0,125488.0,26855.794921875
2010-08-27,33000.0,32100.0,32600.0,32150.0,107536.0,26485.083984375
2010-08-30,33650.0,32550.0,32550.0,33400.0,152172.0,27514.830078125
2010-08-31,33800.0,32550.0,32950.0,33750.0,151318.0,27803.158203125
2010-09-01,33900.0,33350.0,33850.0,33650.0,158699.0,27720.78125
2010-09-02,34100.0,33550.0,33950.0,34000.0,271462.0,28009.111328125
2010-09-03,35150.0,33950.0,34250.0,35050.0,199153.0,28874.099609375
2010-09-06,36100.0,35000.0,35400.0,35850.0,265114.0,29533.13671875
2010-09-07,36100.0,35350.0,36000.0,35850.0,91189.0,29533.13671875
2010-09-08,36100.0,34600.0,36100.0,35600.0,222929.0,29327.185546875
2010-09-09,35900.0,34300.0,35650.0,34700.0,304722.0,28585.767578125
2010-09-10,35200.0,33550.0,34900.0,33600.0,434382.0,27679.59375
2010-09-13,34000.0,33050.0,33900.0,33600.0,251241.0,27679.59375
2010-09-14,34800.0,33900.0,34000.0,34650.0,452885.0,28544.580078125
2010-09-15,35000.0,34000.0,34800.0,35000.0,348887.0,28832.90625
2010-09-16,35350.0,34250.0,35000.0,35000.0,356146.0,28832.90625
2010-09-17,36350.0,34850.0,34900.0,36350.0,518649.0,29945.03515625
2010-09-20,36850.0,36100.0,36350.0,36750.0,278905.0,30274.552734375
2010-09-24,37700.0,36550.0,36750.0,37300.0,532937.0,30727.64453125
2010-09-27,37350.0,36450.0,37300.0,36550.0,249871.0,30109.794921875
2010-09-28,36400.0,35450.0,36350.0,35550.0,248946.0,29285.994140625
2010-09-29,36050.0,35200.0,35700.0,35700.0,630489.0,29409.56640625
2010-09-30,35900.0,34500.0,35650.0,35250.0,473509.0,29038.857421875
2010-10-01,36600.0,35350.0,35350.0,36500.0,513807.0,30068.603515625
2010-10-04,37950.0,36800.0,37000.0,37400.0,697646.0,30810.017578125
2010-10-05,38100.0,37200.0,37550.0,37750.0,450155.0,31098.3515625
2010-10-06,38200.0,37100.0,38200.0,37600.0,299880.0,30974.77734375
2010-10-07,37800.0,36650.0,37350.0,37000.0,224989.0,30480.501953125
2010-10-08,37450.0,36800.0,37000.0,37250.0,245547.0,30686.45703125
2010-10-11,37500.0,36300.0,37250.0,37500.0,199409.0,30892.404296875
2010-10-12,37700.0,36800.0,37200.0,36950.0,159889.0,30439.310546875
2010-10-13,37350.0,35900.0,37300.0,37250.0,566532.0,30686.45703125
2010-10-14,37350.0,35850.0,37250.0,36300.0,453230.0,29903.83984375
2010-10-15,36200.0,35500.0,36200.0,35650.0,390143.0,29368.376953125
2010-10-18,35950.0,35300.0,35600.0,35300.0,123060.0,29080.046875
2010-10-19,36300.0,35200.0,35650.0,35200.0,271657.0,28997.666015625
2010-10-20,37450.0,35800.0,35850.0,37150.0,625936.0,30604.068359375
2010-10-21,37800.0,36750.0,37300.0,37550.0,384169.0,30933.59375
2010-10-22,37900.0,36800.0,37800.0,37650.0,206909.0,31015.96875
2010-10-25,39100.0,37500.0,37500.0,39000.0,352865.0,32128.099609375
2010-10-26,39750.0,38350.0,38800.0,39450.0,376773.0,32498.80859375
2010-10-27,40400.0,38550.0,39300.0,39750.0,423183.0,32745.943359375
2010-10-28,40400.0,38950.0,39400.0,40000.0,240395.0,32951.8984375
2010-10-29,40600.0,39550.0,39800.0,39700.0,321783.0,32704.75
2010-11-01,40650.0,38550.0,39800.0,40200.0,372812.0,33116.65625
2010-11-02,41000.0,39650.0,39650.0,40600.0,182187.0,33446.17578125
2010-11-03,44000.0,41150.0,41500.0,42200.0,605589.0,34764.25
2010-11-04,42150.0,40950.0,42100.0,41850.0,236543.0,34475.91796875
2010-11-05,42500.0,41500.0,42400.0,41700.0,167389.0,34352.3515625
2010-11-08,41250.0,40100.0,41200.0,40800.0,263308.0,33610.93359375
2010-11-09,42400.0,41150.0,41250.0,41700.0,271188.0,34352.3515625
2010-11-10,42100.0,41250.0,41250.0,41700.0,84586.0,34352.3515625
2010-11-11,43300.0,41700.0,42950.0,42150.0,372811.0,34723.05859375
2010-11-12,42350.0,39650.0,41650.0,40750.0,319769.0,33569.74609375
2010-11-15,42600.0,41000.0,41050.0,41450.0,302443.0,34146.3984375
2010-11-16,42450.0,37700.0,42000.0,40000.0,426634.0,32951.8984375
2010-11-17,42100.0,38950.0,39100.0,41150.0,193552.0,33899.265625
2010-11-18,42000.0,41150.0,41400.0,41650.0,201341.0,34311.16015625
2010-11-19,41650.0,40550.0,41400.0,41200.0,146905.0,33940.44921875
2010-11-22,41800.0,39400.0,41200.0,39750.0,268092.0,32745.943359375
2010-11-23,39750.0,38100.0,39550.0,38800.0,248323.0,31963.333984375
2010-11-24,39100.0,37400.0,37400.0,38700.0,157332.0,31880.95703125
2010-11-25,39150.0,38200.0,38950.0,38300.0,126603.0,31551.4375
2010-11-26,38700.0,37600.0,38350.0,38200.0,98956.0,31469.064453125
2010-11-29,38200.0,36600.0,37750.0,38200.0,201534.0,31469.064453125
2010-11-30,38850.0,37550.0,38150.0,38250.0,198770.0,31510.251953125
2010-12-01,39450.0,38050.0,38800.0,39150.0,199012.0,32251.66796875
2010-12-02,39400.0,38550.0,39400.0,38650.0,155502.0,31839.765625
2010-12-03,38850.0,37650.0,38850.0,38000.0,108765.0,31304.298828125
2010-12-06,38300.0,37300.0,38000.0,38250.0,122073.0,31510.251953125
2010-12-07,38800.0,37550.0,37950.0,38350.0,117835.0,31592.626953125
2010-12-08,39750.0,38600.0,38700.0,39450.0,278572.0,32498.80859375
2010-12-09,40600.0,39050.0,39700.0,39800.0,278355.0,32787.13671875
2010-12-10,40550.0,39300.0,39700.0,40550.0,175669.0,33404.984375
2010-12-13,41600.0,40350.0,40550.0,41350.0,200975.0,34064.01953125
2010-12-14,41900.0,40300.0,41900.0,40450.0,180326.0,33322.6015625
2010-12-15,41850.0,39750.0,40100.0,41850.0,185231.0,34475.91796875
2010-12-16,41650.0,40700.0,41650.0,40900.0,142186.0,33693.3125
2010-12-17,41800.0,40050.0,40900.0,41700.0,315971.0,34352.3515625
2010-12-20,42900.0,40750.0,41000.0,42850.0,324723.0,35299.71484375
2010-12-21,43750.0,42200.0,43400.0,42800.0,276557.0,35258.52734375
2010-12-22,42550.0,40550.0,42350.0,40950.0,391844.0,33734.50390625
2010-12-23,41350.0,40000.0,41250.0,40800.0,422228.0,33610.93359375
2010-12-24,42000.0,40200.0,41000.0,41850.0,472354.0,34475.91796875
2010-12-27,42950.0,42100.0,42250.0,42300.0,329569.0,34846.625
2010-12-28,42500.0,41200.0,42300.0,41300.0,224756.0,34022.83203125
2010-12-29,42250.0,41350.0,41700.0,42150.0,234641.0,34723.05859375
2010-12-30,46650.0,42350.0,42450.0,45000.0,1020093.0,37070.8828125
2011-01-03,45800.0,44200.0,45200.0,45300.0,282396.0,37318.0234375
2011-01-04,46150.0,45100.0,45200.0,45600.0,271600.0,37565.15625
2011-01-05,46300.0,44200.0,46300.0,45150.0,260751.0,37194.44921875
2011-01-06,46000.0,44150.0,45150.0,44500.0,174581.0,36658.98046875
2011-01-07,45150.0,44250.0,44500.0,44950.0,236136.0,37029.6875
2011-01-10,46550.0,44500.0,44850.0,45500.0,488682.0,37482.78125
2011-01-11,45900.0,44550.0,45300.0,45650.0,198074.0,37606.34765625
2011-01-12,45700.0,44500.0,45650.0,44650.0,202606.0,36782.55078125
2011-01-13,46350.0,44700.0,45100.0,45250.0,330091.0,37276.83203125
2011-01-14,46000.0,45500.0,45600.0,45700.0,189938.0,37647.53515625
2011-01-17,46250.0,45100.0,46150.0,45400.0,214861.0,37400.40234375
2011-01-18,45600.0,44750.0,45200.0,45000.0,229791.0,37070.8828125
2011-01-19,47300.0,45400.0,45500.0,46700.0,375218.0,38471.3359375
2011-01-20,47750.0,46350.0,46950.0,47350.0,333635.0,39006.80859375
2011-01-21,47650.0,46350.0,47650.0,46500.0,212117.0,38306.578125
2011-01-24,47000.0,44700.0,46800.0,45450.0,196311.0,37441.58984375
2011-01-25,45950.0,44700.0,45950.0,44850.0,143117.0,36947.31640625
2011-01-26,45750.0,44950.0,45000.0,45650.0,112915.0,37606.34765625
2011-01-27,46400.0,45450.0,45700.0,46250.0,130260.0,38100.6328125
2011-01-28,46400.0,44700.0,46400.0,44850.0,203542.0,36947.31640625
2011-01-31,45800.0,43550.0,44200.0,45400.0,350990.0,37400.40234375
2011-02-01,48000.0,45150.0,45450.0,46500.0,392045.0,38306.578125
2011-02-07,48200.0,47100.0,47800.0,47400.0,271292.0,39047.99609375
2011-02-08,48200.0,47200.0,48000.0,47350.0,146857.0,39006.80859375
2011-02-09,47600.0,45750.0,46850.0,46800.0,112012.0,38553.71875
2011-02-10,47300.0,45300.0,46600.0,46400.0,179352.0,38224.19921875
2011-02-11,47000.0,44500.0,46400.0,45100.0,210716.0,37153.26171875
2011-02-14,46100.0,45000.0,45250.0,46050.0,118280.0,37935.87109375
2011-02-15,46700.0,44700.0,46100.0,44950.0,79314.0,37029.6875
2011-02-16,45200.0,42350.0,44950.0,42850.0,318106.0,35299.71484375
2011-02-17,43100.0,40900.0,42950.0,42900.0,283091.0,35340.90234375
2011-02-18,44150.0,43000.0,43500.0,43550.0,176476.0,35876.37109375
2011-02-21,44650.0,43500.0,43900.0,44600.0,116810.0,36741.36328125
2011-02-22,46450.0,43450.0,43900.0,45950.0,236266.0,37853.4921875
2011-02-23,46200.0,44750.0,46100.0,45950.0,180297.0,37853.4921875
2011-02-24,46250.0,45200.0,45600.0,45300.0,113281.0,37318.0234375
2011-02-25,46500.0,44050.0,45000.0,46300.0,164658.0,38141.8125
2011-02-28,46200.0,44750.0,46000.0,45800.0,195019.0,37729.921875
2011-03-02,47150.0,44800.0,44800.0,46300.0,191471.0,38141.8125
2011-03-03,46950.0,46200.0,46650.0,46400.0,108546.0,38224.19921875
2011-03-04,46900.0,45850.0,46900.0,46400.0,157797.0,38224.19921875
2011-03-07,47050.0,45950.0,46500.0,46050.0,92720.0,37935.87109375
2011-03-08,47900.0,46100.0,46500.0,47750.0,240064.0,39336.32421875
2011-03-09,48400.0,47350.0,48150.0,48100.0,212886.0,39624.65625
2011-03-10,48800.0,47350.0,47550.0,47450.0,200069.0,39089.18359375
2011-03-11,48600.0,47050.0,47050.0,48000.0,157019.0,39542.26953125
2011-03-14,47000.0,45050.0,46550.0,47000.0,190612.0,38718.47265625
2011-03-15,47750.0,44250.0,47100.0,47300.0,283581.0,38965.6171875
2011-03-16,47000.0,45150.0,46500.0,46450.0,359829.0,38265.390625
2011-03-17,45550.0,44600.0,45000.0,45000.0,231876.0,37070.8828125
2011-03-18,45350.0,44550.0,45100.0,45200.0,223010.0,37235.6484375
2011-03-21,45800.0,45100.0,45200.0,45350.0,116645.0,37359.2109375
2011-03-22,45850.0,45050.0,45550.0,45350.0,119953.0,37359.2109375
2011-03-23,46050.0,44800.0,45350.0,46000.0,119753.0,37894.68359375
2011-03-24,46700.0,45500.0,46150.0,45600.0,137789.0,37565.15625
2011-03-25,46150.0,45050.0,45800.0,45350.0,258281.0,37359.2109375
2011-03-28,45650.0,44850.0,45300.0,45350.0,181919.0,37359.2109375
2011-03-29,46600.0,45350.0,45350.0,46500.0,211201.0,38306.578125
2011-03-30,47500.0,46100.0,46400.0,47100.0,176614.0,39566.66015625
2011-03-31,50100.0,47700.0,47900.0,50100.0,483332.0,42086.8359375
2011-04-01,51700.0,49600.0,50300.0,51600.0,619868.0,43346.921875
2011-04-04,52400.0,50500.0,51000.0,51200.0,243092.0,43010.89453125
2011-04-05,51500.0,49650.0,51400.0,50000.0,243043.0,42002.83203125
2011-04-06,51000.0,49700.0,50000.0,50500.0,137456.0,42422.859375
2011-04-07,51500.0,49350.0,50500.0,50700.0,159970.0,42590.8671875
2011-04-08,51100.0,49050.0,50700.0,49250.0,219390.0,41372.78515625
2011-04-11,49700.0,46850.0,49500.0,47100.0,317738.0,39566.66015625
2011-04-12,48150.0,46850.0,47400.0,47200.0,242780.0,39650.6640625
2011-04-13,49400.0,47450.0,47800.0,49400.0,228076.0,41498.7890625
2011-04-14,49300.0,47950.0,49200.0,49150.0,247766.0,41288.77734375
2011-04-15,49400.0,48250.0,48800.0,49400.0,191750.0,41498.7890625
2011-04-18,49400.0,47500.0,49400.0,47650.0,283470.0,40028.69140625
2011-04-19,47800.0,47050.0,47650.0,47200.0,141799.0,39650.6640625
2011-04-20,48300.0,47550.0,47550.0,48300.0,213842.0,40574.73046875
2011-04-21,48200.0,46000.0,48200.0,46000.0,439295.0,38642.6015625
2011-04-22,47400.0,45500.0,46500.0,46900.0,177993.0,39398.6484375
2011-04-25,47600.0,46500.0,46950.0,47250.0,119925.0,39692.66796875
2011-04-26,49450.0,47100.0,47500.0,49450.0,346286.0,41540.796875
2011-04-27,51200.0,49050.0,49650.0,50900.0,386176.0,42758.8828125
2011-04-28,51000.0,49150.0,50900.0,49900.0,208079.0,41918.8203125
2011-04-29,51000.0,49100.0,50300.0,51000.0,227557.0,42842.87890625
2011-05-02,51800.0,50800.0,51500.0,51500.0,138068.0,43262.91015625
2011-05-03,51700.0,50200.0,51400.0,51500.0,127581.0,43262.91015625
2011-05-04,52500.0,50200.0,51900.0,50600.0,123212.0,42506.859375
2011-05-06,51100.0,49400.0,50800.0,49600.0,201160.0,41666.8046875
2011-05-09,49800.0,48100.0,49700.0,48600.0,136233.0,40826.74609375
2011-05-11,50300.0,48300.0,48650.0,50300.0,233812.0,42254.83984375
2011-05-12,50300.0,48600.0,49550.0,48800.0,216593.0,40994.7578125
2011-05-13,49700.0,46000.0,49350.0,47850.0,478730.0,40196.70703125
2011-05-16,49100.0,47100.0,47400.0,47700.0,166573.0,40070.6953125
2011-05-17,49250.0,48100.0,48700.0,48300.0,196287.0,40574.73046875
2011-05-18,49000.0,47650.0,48700.0,48200.0,204989.0,40490.71875
2011-05-19,48300.0,45800.0,48200.0,45800.0,201752.0,38474.59375
2011-05-20,46650.0,45700.0,46000.0,46300.0,189171.0,38894.61328125
2011-05-23,47600.0,45750.0,46100.0,46000.0,170173.0,38642.6015625
2011-05-24,47900.0,46050.0,46050.0,47600.0,176954.0,39986.69140625
2011-05-25,48400.0,46700.0,48050.0,46800.0,152216.0,39314.6484375
2011-05-26,48500.0,47100.0,47350.0,47550.0,240776.0,39944.6875
2011-05-27,49900.0,48000.0,48050.0,49900.0,320443.0,41918.8203125
2011-05-30,50500.0,49050.0,50300.0,50000.0,144393.0,42002.83203125
2011-05-31,51400.0,49200.0,50100.0,51300.0,222523.0,43094.8984375
2011-06-01,51700.0,50100.0,50600.0,51700.0,324678.0,43430.921875
2011-06-02,51100.0,49350.0,49350.0,51000.0,121933.0,42842.87890625
2011-06-03,52000.0,50200.0,51300.0,51100.0,85510.0,42926.88671875
2011-06-07,52000.0,50100.0,50300.0,52000.0,202266.0,43682.9375
2011-06-08,52000.0,49700.0,51900.0,51400.0,166877.0,43178.90625
2011-06-09,52000.0,51000.0,51400.0,51400.0,84498.0,43178.90625
2011-06-10,52400.0,50300.0,51500.0,51600.0,205010.0,43346.921875
