date,high,low,open,close,volume,adjclose
2010-05-10,56270.30078125,54944.0,55133.5,55796.6015625,367987.0,48912.4609375
2010-05-11,57786.0,55701.8984375,56743.8984375,56649.19921875,641237.0,49659.86328125
2010-05-12,57407.0,55701.8984375,57028.1015625,55701.8984375,323182.0,48829.44140625
2010-05-13,57407.0,55891.30078125,56838.6015625,55891.30078125,443631.0,48995.47265625
2010-05-14,56649.19921875,54754.6015625,55701.8984375,55986.1015625,419585.0,49078.57421875
2010-05-17,55228.19921875,53238.8984375,55228.19921875,53523.1015625,589910.0,46919.45703125
2010-05-18,54280.8984375,53333.6015625,54091.3984375,53617.80078125,289262.0,47002.47265625
2010-05-19,53238.8984375,52575.69921875,53049.3984375,53049.3984375,285580.0,46504.203125
2010-05-20,53428.30078125,50870.6015625,52481.0,51249.5,468047.0,44926.37890625
2010-05-24,52007.3984375,50396.8984375,50396.8984375,51344.19921875,412814.0,45009.39453125
2010-05-25,50965.30078125,48976.0,50870.6015625,50018.0,618853.0,43846.81640625
2010-05-26,50586.3984375,49070.69921875,50207.5,49544.3984375,420887.0,43431.6484375
2010-05-27,51060.0,48881.19921875,49165.3984375,50681.1015625,468692.0,44428.10546875
2010-05-28,51439.0,49923.30078125,51439.0,50586.3984375,438017.0,44345.0859375
2010-05-31,51628.3984375,50207.5,50396.8984375,51344.19921875,356254.0,45009.39453125
2010-06-01,52386.30078125,50965.30078125,51154.80078125,51344.19921875,234823.0,45009.39453125
2010-06-03,52954.69921875,51912.6015625,52102.1015625,52954.69921875,303416.0,46421.1875
2010-06-04,52954.69921875,52007.3984375,52575.69921875,52386.30078125,224618.0,45922.921875
2010-06-07,51249.5,50207.5,50775.8984375,51154.80078125,321160.0,44843.359375
2010-06-08,51817.8984375,50775.8984375,50775.8984375,51533.69921875,314627.0,45175.5078125
2010-06-09,51628.3984375,50681.1015625,51628.3984375,50870.6015625,225892.0,44594.22265625
2010-06-10,52291.6015625,50870.6015625,50965.30078125,52291.6015625,241611.0,45839.90234375
2010-06-11,53428.30078125,52291.6015625,52954.69921875,53049.3984375,298965.0,46504.203125
2010-06-14,54565.1015625,53049.3984375,53049.3984375,54375.6015625,399298.0,47666.78515625
2010-06-15,54754.6015625,53902.0,54280.8984375,53902.0,275316.0,47251.6171875
2010-06-16,55133.5,54375.6015625,54754.6015625,54470.3984375,327851.0,47749.8828125
2010-06-17,54659.80078125,53333.6015625,54375.6015625,53617.80078125,357791.0,47002.47265625
2010-06-18,54375.6015625,52575.69921875,54375.6015625,52670.5,329562.0,46172.05078125
2010-06-21,54091.3984375,53049.3984375,53428.30078125,54091.3984375,350512.0,47417.6484375
2010-06-22,54565.1015625,53333.6015625,53617.80078125,54565.1015625,236938.0,47832.90625
2010-06-23,54280.8984375,53428.30078125,53996.69921875,53617.80078125,246392.0,47002.47265625
2010-06-24,54565.1015625,53523.1015625,53617.80078125,54375.6015625,219441.0,47666.78515625
2010-06-25,53996.69921875,53049.3984375,53617.80078125,53996.69921875,276966.0,47334.625
2010-06-28,54091.3984375,53523.1015625,53996.69921875,53996.69921875,238560.0,47334.625
2010-06-29,54186.19921875,52102.1015625,53902.0,52859.8984375,352291.0,46338.08203125
2010-06-30,51912.6015625,51154.80078125,51344.19921875,51723.19921875,348357.0,45341.6328125
2010-07-01,51817.8984375,50870.6015625,51154.80078125,51439.0,294079.0,45092.4921875
2010-07-02,51723.19921875,50965.30078125,51439.0,51154.80078125,242766.0,44843.359375
2010-07-05,52102.1015625,50775.8984375,50870.6015625,51912.6015625,167551.0,45507.66796875
2010-07-06,51912.6015625,50775.8984375,51912.6015625,51533.69921875,262901.0,45175.5078125
2010-07-07,51723.19921875,50965.30078125,51723.19921875,51154.80078125,177905.0,44843.359375
2010-07-08,53333.6015625,51817.8984375,52007.3984375,52859.8984375,334319.0,46338.08203125
2010-07-09,53807.19921875,52859.8984375,53049.3984375,53712.5,346367.0,47085.48828125
2010-07-12,54186.19921875,53333.6015625,53996.69921875,53902.0,267676.0,47251.6171875
2010-07-13,54659.80078125,53807.19921875,53807.19921875,53996.69921875,272063.0,47334.625
2010-07-14,57691.19921875,54754.6015625,54849.30078125,57217.6015625,1701042.0,50158.13671875
2010-07-15,57501.80078125,56175.5,56649.19921875,57028.1015625,512426.0,49992.015625
2010-07-16,57312.30078125,55512.3984375,56933.3984375,55607.1015625,516593.0,48746.3359375
2010-07-19,55701.8984375,53996.69921875,54280.8984375,55417.69921875,518117.0,48580.30859375
2010-07-20,55986.1015625,54659.80078125,55417.69921875,55322.8984375,256841.0,48497.203125
2010-07-21,56175.5,54849.30078125,55701.8984375,55701.8984375,373227.0,48829.44140625
2010-07-22,55891.30078125,54849.30078125,54944.0,55417.69921875,302391.0,48580.30859375
2010-07-23,57407.0,56175.5,56270.30078125,56554.3984375,611434.0,49576.76171875
2010-07-26,57786.0,56743.8984375,57312.30078125,56838.6015625,485643.0,49825.89453125
2010-07-27,57407.0,56270.30078125,57312.30078125,56933.3984375,306659.0,49908.9921875
2010-07-28,58259.6015625,56838.6015625,57217.6015625,57691.19921875,518412.0,50573.3046875
2010-07-29,58164.8984375,57312.30078125,57407.0,57501.80078125,427683.0,50407.26953125
2010-07-30,57786.0,56554.3984375,57407.0,56838.6015625,301100.0,49825.89453125
2010-08-02,58828.0,57028.1015625,57028.1015625,58164.8984375,762627.0,50988.5546875
2010-08-03,59964.80078125,57975.3984375,58733.30078125,58070.1015625,966469.0,50905.453125
2010-08-04,60438.3984375,58164.8984375,58543.80078125,60154.19921875,904778.0,52732.421875
2010-08-05,61385.69921875,59680.6015625,60722.6015625,60059.5,1071129.0,52649.40234375
2010-08-06,61196.30078125,59301.69921875,60059.5,60438.3984375,711504.0,52981.5546875
2010-08-09,61764.69921875,60059.5,60154.19921875,61764.69921875,563688.0,54144.21484375
2010-08-10,61954.1015625,60817.30078125,61954.1015625,61101.5,617382.0,53562.83984375
2010-08-11,60817.30078125,59112.19921875,60627.8984375,59301.69921875,861788.0,51985.1015625
2010-08-12,58922.69921875,57312.30078125,57880.69921875,57880.69921875,579772.0,50739.42578125
2010-08-13,59112.19921875,57407.0,58259.6015625,58638.5,356777.0,51403.73046875
2010-08-16,59206.8984375,57312.30078125,58259.6015625,59206.8984375,340436.0,51901.99609375
2010-08-17,59206.8984375,58354.30078125,58733.30078125,59112.19921875,319623.0,51818.9765625
2010-08-18,59585.80078125,57786.0,59301.69921875,58259.6015625,577466.0,51071.57421875
2010-08-19,58733.30078125,58070.1015625,58354.30078125,58449.1015625,394787.0,51237.69140625
2010-08-20,57975.3984375,56270.30078125,57786.0,57122.80078125,861709.0,50075.03125
2010-08-23,57880.69921875,56838.6015625,57312.30078125,57501.80078125,446206.0,50407.26953125
2010-08-24,57217.6015625,55891.30078125,57217.6015625,55986.1015625,644637.0,49078.57421875
2010-08-25,55701.8984375,53996.69921875,55512.3984375,54375.6015625,613534.0,47666.78515625
2010-08-26,55133.5,53996.69921875,54754.6015625,54280.8984375,348936.0,47583.7578125
2010-08-27,54186.19921875,53523.1015625,53807.19921875,54091.3984375,368183.0,47417.6484375
2010-08-30,56365.0,54659.80078125,54849.30078125,56270.30078125,478783.0,49327.70703125
2010-08-31,55701.8984375,54659.80078125,55417.69921875,54944.0,244419.0,48165.046875
2010-09-01,55986.1015625,55228.19921875,55322.8984375,55891.30078125,291198.0,48995.47265625
2010-09-02,56933.3984375,55038.80078125,56933.3984375,55607.1015625,352350.0,48746.3359375
2010-09-03,56175.5,55512.3984375,55986.1015625,55701.8984375,403496.0,48829.44140625
2010-09-06,57691.19921875,56365.0,56649.19921875,56838.6015625,619592.0,49825.89453125
2010-09-07,57312.30078125,56270.30078125,57122.80078125,56649.19921875,255703.0,49659.86328125
2010-09-08,57407.0,56080.80078125,56175.5,57407.0,333901.0,50324.16796875
2010-09-09,57880.69921875,57122.80078125,57312.30078125,57312.30078125,377106.0,50241.15234375
2010-09-10,59870.0,57501.80078125,57596.5,59396.3984375,1246488.0,52068.11328125
2010-09-13,60722.6015625,59964.80078125,60154.19921875,60059.5,641370.0,52649.40234375
2010-09-14,60817.30078125,59870.0,60249.0,60627.8984375,500956.0,53147.67578125
2010-09-15,60912.1015625,60059.5,60533.19921875,60817.30078125,439772.0,53313.70703125
2010-09-16,61575.19921875,60343.69921875,61006.80078125,60343.69921875,584741.0,52898.5390625
2010-09-17,61575.19921875,60343.69921875,60912.1015625,61385.69921875,542661.0,53811.9765625
2010-09-20,61575.19921875,60249.0,61291.0,61385.69921875,253267.0,53811.9765625
2010-09-24,61385.69921875,59964.80078125,61101.5,61385.69921875,393770.0,53811.9765625
2010-09-27,62617.19921875,61859.3984375,61954.1015625,62238.30078125,770199.0,54559.37890625
2010-09-28,62712.0,61385.69921875,61954.1015625,61954.1015625,512463.0,54310.25
2010-09-29,62522.5,61196.30078125,62333.0,62048.8984375,409184.0,54393.35546875
2010-09-30,62048.8984375,60722.6015625,62048.8984375,61480.5,445862.0,53895.08203125
2010-10-01,61859.3984375,61006.80078125,61291.0,61006.80078125,341837.0,53479.828125
2010-10-04,62333.0,61006.80078125,61575.19921875,61385.69921875,563614.0,53811.9765625
2010-10-05,62617.19921875,60817.30078125,61101.5,62617.19921875,537398.0,54891.5390625
2010-10-06,64417.1015625,63375.1015625,63469.80078125,63848.69921875,910245.0,55971.1015625
2010-10-07,64606.6015625,63469.80078125,63848.69921875,64038.19921875,498708.0,56137.21484375
2010-10-08,64417.1015625,63185.6015625,64132.8984375,64038.19921875,358325.0,56137.21484375
2010-10-11,64985.5,63754.0,64417.1015625,64132.8984375,525305.0,56220.2265625
2010-10-12,64796.1015625,62806.69921875,64322.3984375,63564.6015625,463192.0,55722.046875
2010-10-13,64606.6015625,62996.19921875,64132.8984375,64038.19921875,474349.0,56137.21484375
2010-10-14,66217.0,64322.3984375,64417.1015625,65553.8984375,914763.0,57465.90625
2010-10-15,65838.1015625,65175.0,65648.6015625,65364.3984375,264790.0,57299.7890625
2010-10-18,65743.3984375,64322.3984375,65080.19921875,64511.8984375,423889.0,56552.46484375
2010-10-19,65364.3984375,63469.80078125,64511.8984375,63848.69921875,343618.0,55971.1015625
2010-10-20,65175.0,62712.0,62996.19921875,64511.8984375,453924.0,56552.46484375
2010-10-21,65459.19921875,62806.69921875,65364.3984375,63564.6015625,421334.0,55722.046875
2010-10-22,64132.8984375,62712.0,63280.3984375,62901.3984375,310153.0,55140.67578125
2010-10-25,64796.1015625,62427.80078125,63090.8984375,64417.1015625,553264.0,56469.3671875
2010-10-26,64890.80078125,64038.19921875,64796.1015625,64796.1015625,290299.0,56801.60546875
2010-10-27,64985.5,63185.6015625,64796.1015625,63564.6015625,378038.0,55722.046875
2010-10-28,63564.6015625,62522.5,63469.80078125,62712.0,261923.0,54974.640625
2010-10-29,63280.3984375,60627.8984375,63280.3984375,61006.80078125,376805.0,53479.828125
2010-11-01,63280.3984375,60627.8984375,61101.5,63280.3984375,413957.0,55472.91015625
2010-11-02,63090.8984375,61575.19921875,62617.19921875,62617.19921875,342626.0,54891.5390625
2010-11-03,64417.1015625,62617.19921875,62806.69921875,62617.19921875,586060.0,54891.5390625
2010-11-04,63375.1015625,61575.19921875,62996.19921875,61575.19921875,418151.0,53978.09375
2010-11-05,63848.69921875,61669.8984375,62901.3984375,61764.69921875,563850.0,54144.21484375
2010-11-08,62901.3984375,61764.69921875,62048.8984375,61954.1015625,260615.0,54310.25
2010-11-09,62996.19921875,61196.30078125,61954.1015625,62712.0,353068.0,54974.640625
2010-11-10,65269.69921875,61954.1015625,62333.0,64985.5,851255.0,56967.63671875
2010-11-11,65648.6015625,63280.3984375,64701.30078125,63280.3984375,1028544.0,55472.91015625
2010-11-12,63469.80078125,59585.80078125,63469.80078125,59775.30078125,6246920.0,52400.26953125
2010-11-15,60249.0,58259.6015625,60059.5,59301.69921875,738495.0,51985.1015625
2010-11-16,59396.3984375,57122.80078125,59301.69921875,58543.80078125,668780.0,51320.7109375
2010-11-17,58922.69921875,57501.80078125,57596.5,58164.8984375,349068.0,50988.5546875
2010-11-18,61385.69921875,58449.1015625,58449.1015625,61101.5,859078.0,53562.83984375
2010-11-19,62996.19921875,60722.6015625,61196.30078125,62617.19921875,825952.0,54891.5390625
2010-11-22,64417.1015625,62427.80078125,63185.6015625,64227.69921875,885105.0,56303.33203125
2010-11-23,64701.30078125,62522.5,63943.5,63090.8984375,525944.0,55306.79296875
2010-11-24,63185.6015625,60627.8984375,61291.0,62996.19921875,682369.0,55223.77734375
2010-11-25,63848.69921875,62238.30078125,63848.69921875,62901.3984375,337614.0,55140.67578125
2010-11-26,63564.6015625,60154.19921875,63185.6015625,61764.69921875,606852.0,54144.21484375
2010-11-29,62048.8984375,60438.3984375,61764.69921875,61575.19921875,245551.0,53978.09375
2010-11-30,62712.0,60912.1015625,61575.19921875,61575.19921875,270968.0,53978.09375
2010-12-01,62143.6015625,61101.5,61575.19921875,62143.6015625,178487.0,54476.375
2010-12-02,63848.69921875,62712.0,62712.0,63754.0,482691.0,55888.078125
2010-12-03,64985.5,63659.30078125,63659.30078125,63943.5,753245.0,56054.1953125
2010-12-06,64701.30078125,63375.1015625,64132.8984375,64132.8984375,293231.0,56220.2265625
2010-12-07,66880.1015625,63943.5,63943.5,66880.1015625,1345743.0,58628.48046875
2010-12-08,69437.8984375,66595.8984375,66880.1015625,68585.296875,1816765.0,60123.29296875
2010-12-09,69627.296875,67922.203125,68774.796875,69532.6015625,875691.0,60953.71484375
2010-12-10,70858.796875,68869.5,69153.703125,69911.5,693815.0,61285.87109375
2010-12-13,70953.6015625,69248.3984375,70479.8984375,70290.5,551688.0,61618.11328125
2010-12-14,70764.1015625,69153.703125,70290.5,70290.5,553262.0,61618.11328125
2010-12-15,73890.203125,69722.1015625,70385.203125,73416.6015625,1201878.0,64358.52734375
2010-12-16,75311.203125,72564.0,72753.5,73416.6015625,955245.0,64358.52734375
2010-12-17,79100.3984375,73321.8984375,74269.203125,77774.203125,1897494.0,68178.484375
2010-12-20,80521.3984375,76732.203125,77205.796875,80047.796875,1702259.0,70171.5625
2010-12-21,81752.8984375,77963.703125,81658.203125,79100.3984375,1423662.0,69341.0546875
2010-12-22,80237.203125,78247.8984375,78532.1015625,79858.296875,834709.0,70005.4453125
2010-12-23,80426.703125,78911.0,80237.203125,79574.1015625,581038.0,69756.3125
2010-12-24,83458.1015625,79005.703125,79289.8984375,82416.0,1262494.0,72247.5703125
2010-12-27,84405.3984375,78626.796875,82510.796875,78626.796875,1328221.0,68925.890625
2010-12-28,80710.8984375,76921.6015625,79100.3984375,78721.5,1111546.0,69008.8984375
2010-12-29,81942.3984375,78911.0,79668.796875,81942.3984375,1055368.0,71832.40625
2010-12-30,85068.5,82037.1015625,82037.1015625,83458.1015625,894514.0,73161.09375
2011-01-03,84405.3984375,81089.796875,83458.1015625,82226.6015625,1006887.0,72081.5390625
2011-01-04,83552.796875,81658.203125,82889.703125,82889.703125,770285.0,72662.84375
2011-01-05,82889.703125,79100.3984375,82416.0,79763.6015625,1537001.0,69922.4296875
2011-01-06,82226.6015625,79953.0,80521.3984375,81184.5,1072568.0,71168.015625
2011-01-07,82605.5,80142.5,80710.8984375,82321.296875,824877.0,72164.5546875
2011-01-10,83552.796875,81184.5,81942.3984375,82984.3984375,937425.0,72745.8515625
2011-01-11,84310.703125,81468.703125,83363.296875,84215.8984375,993880.0,73825.40625
2011-01-12,84973.796875,84026.5,84784.296875,84405.3984375,728670.0,73991.515625
2011-01-13,90184.0,84500.1015625,85258.0,89047.203125,1787678.0,78060.6171875
2011-01-14,93120.6015625,87152.6015625,89710.296875,91983.8984375,1145441.0,80634.9921875
2011-01-17,94162.703125,90468.203125,92078.6015625,90468.203125,1242145.0,79306.3046875
2011-01-18,91889.1015625,89141.8984375,89994.5,90373.3984375,1165228.0,79223.1953125
2011-01-19,89994.5,84121.203125,89520.8984375,84405.3984375,4547594.0,73991.515625
2011-01-20,86015.796875,83837.0,84026.5,83837.0,1738891.0,73493.25
2011-01-21,83837.0,81374.0,83742.296875,81374.0,1490614.0,71334.1328125
2011-01-24,84026.5,81468.703125,81468.703125,83458.1015625,908494.0,73161.09375
2011-01-25,84594.796875,79858.296875,84215.8984375,81184.5,1317023.0,71168.015625
2011-01-26,83552.796875,81279.296875,81468.703125,83458.1015625,707126.0,73161.09375
2011-01-27,83931.703125,81658.203125,83837.0,83837.0,736284.0,73493.25
2011-01-28,86300.0,82605.5,83458.1015625,86205.296875,1095935.0,75569.3671875
2011-01-31,86584.203125,83647.5,84405.3984375,83647.5,1473754.0,73327.125
2011-02-01,84689.6015625,81563.5,84405.3984375,82037.1015625,697317.0,71915.421875
2011-02-07,85921.1015625,82605.5,83552.796875,84121.203125,836373.0,73742.390625
2011-02-08,87626.203125,84784.296875,85258.0,87626.203125,1580809.0,76814.953125
2011-02-09,88005.203125,83837.0,87626.203125,83837.0,988899.0,73493.25
2011-02-10,83647.5,79763.6015625,82984.3984375,79858.296875,1441617.0,70005.4453125
2011-02-11,80332.0,76637.3984375,79384.6015625,77774.203125,1248548.0,68178.484375
2011-02-14,80900.296875,78437.296875,79384.6015625,80426.703125,552449.0,70503.71875
2011-02-15,80805.6015625,78626.796875,80237.203125,78721.5,459691.0,69008.8984375
2011-02-16,79574.1015625,77016.3984375,78153.1015625,77016.3984375,481381.0,67514.171875
2011-02-17,78153.1015625,73037.703125,77963.703125,74742.796875,1265098.0,65521.078125
2011-02-18,78153.1015625,74837.5,74837.5,78153.1015625,671644.0,68510.6171875
2011-02-21,79005.703125,76637.3984375,78153.1015625,77490.0,625322.0,67929.3359375
2011-02-22,76258.5,74363.8984375,75784.8984375,74932.296875,579369.0,65687.2109375
2011-02-23,76921.6015625,74648.1015625,75027.0,75595.3984375,612789.0,66268.5
2011-02-24,75690.1015625,71806.203125,75405.8984375,72090.296875,1435169.0,63195.8515625
2011-02-25,74363.8984375,71711.3984375,72658.703125,74363.8984375,715925.0,65188.9375
2011-02-28,74174.3984375,71711.3984375,73795.5,71711.3984375,549304.0,62863.69140625
2011-03-02,71806.203125,69248.3984375,70669.3984375,70764.1015625,862502.0,62033.27734375
2011-03-03,74079.703125,71143.0,71143.0,73606.0,827322.0,64524.55859375
2011-03-04,74932.296875,73606.0,74742.796875,74458.6015625,578472.0,65271.94921875
2011-03-07,73890.203125,71711.3984375,73795.5,71900.8984375,584064.0,63029.81640625
2011-03-08,74742.796875,72279.796875,72564.0,74174.3984375,649640.0,65022.80859375
2011-03-09,77300.6015625,74458.6015625,75027.0,75500.703125,1130988.0,66185.484375
2011-03-10,76353.203125,74458.6015625,75595.3984375,74742.796875,486971.0,65521.078125
2011-03-11,73511.296875,72374.5,73132.3984375,73227.1015625,531802.0,64192.3984375
2011-03-14,72374.5,69153.703125,71616.703125,70101.0,1068019.0,61451.9921875
2011-03-15,71332.5,64038.19921875,69722.1015625,66406.5,1900176.0,58213.3125
2011-03-16,69816.796875,67448.5,67732.703125,68869.5,1084980.0,60372.4296875
2011-03-17,71427.203125,66880.1015625,67259.1015625,71427.203125,1011651.0,62614.56640625
2011-03-18,72942.8984375,70574.6015625,71332.5,72374.5,793409.0,63444.98046875
2011-03-21,73700.796875,71995.6015625,72374.5,72469.296875,477675.0,63528.09375
2011-03-22,74458.6015625,71522.0,73227.1015625,72279.796875,909563.0,63361.97265625
2011-03-23,72279.796875,69437.8984375,72090.296875,69627.296875,1313394.0,61036.73046875
2011-03-24,70953.6015625,69722.1015625,70101.0,70479.8984375,634392.0,61784.13671875
2011-03-25,73985.0,71711.3984375,71806.203125,73890.203125,1335198.0,64773.6796875
2011-03-28,75405.8984375,73037.703125,74363.8984375,73890.203125,805937.0,64773.6796875
2011-03-29,74174.3984375,72469.296875,73700.796875,74174.3984375,782355.0,65022.80859375
2011-03-30,75879.6015625,73416.6015625,74269.203125,75311.203125,1412556.0,67151.015625
2011-03-31,76542.703125,75311.203125,76353.203125,76353.203125,984319.0,68080.109375
