date,high,low,open,close,volume,adjclose
2010-05-20,118500.0,109500.0,116500.0,111000.0,581879.0,105574.421875
2010-05-24,117000.0,111000.0,111000.0,116000.0,322431.0,110330.0234375
2010-05-25,118500.0,113500.0,115000.0,117500.0,417602.0,111756.703125
2010-05-26,120000.0,114500.0,119000.0,116000.0,166742.0,110330.0234375
2010-05-27,119000.0,114500.0,115500.0,118000.0,153958.0,112232.265625
2010-05-28,123000.0,118500.0,121000.0,122500.0,235431.0,116512.3125
2010-05-31,124500.0,121500.0,122500.0,123000.0,145711.0,116987.859375
2010-06-01,124000.0,119500.0,122500.0,122000.0,140437.0,116036.7421875
2010-06-03,127000.0,122000.0,123500.0,126000.0,191448.0,119841.234375
2010-06-04,130000.0,125500.0,126500.0,127000.0,173193.0,120792.34375
2010-06-07,124000.0,119000.0,122500.0,121000.0,237904.0,115085.625
2010-06-08,121000.0,118000.0,121000.0,119000.0,253358.0,113183.3828125
2010-06-09,120500.0,116500.0,120000.0,117500.0,147624.0,111756.703125
2010-06-10,124000.0,116500.0,117000.0,123000.0,293876.0,116987.859375
2010-06-11,128500.0,126000.0,126500.0,128000.0,275904.0,121743.46875
2010-06-14,130000.0,126000.0,130000.0,127500.0,120055.0,121267.9140625
2010-06-15,130500.0,125000.0,126500.0,125500.0,169334.0,119365.671875
2010-06-16,131000.0,126500.0,127000.0,130500.0,209304.0,124121.2734375
2010-06-17,135500.0,130000.0,131000.0,132500.0,265582.0,126023.515625
2010-06-18,134500.0,130500.0,134000.0,132000.0,120877.0,125547.953125
2010-06-21,137000.0,133500.0,134000.0,133500.0,209148.0,126974.640625
2010-06-22,138000.0,131000.0,132500.0,132000.0,254758.0,125547.953125
2010-06-23,135000.0,130500.0,132000.0,131000.0,139154.0,124596.8359375
2010-06-24,137500.0,131500.0,131500.0,134500.0,356388.0,127925.765625
2010-06-25,135000.0,131500.0,133500.0,134000.0,117629.0,127450.1953125
2010-06-28,138000.0,134000.0,136000.0,135000.0,150068.0,128401.3125
2010-06-29,138500.0,129500.0,136000.0,130500.0,206886.0,124121.2734375
2010-06-30,131000.0,125500.0,126500.0,129500.0,225319.0,123170.15625
2010-07-01,129000.0,125000.0,128000.0,125500.0,224587.0,119365.671875
2010-07-02,135500.0,126500.0,127000.0,132500.0,455841.0,126023.515625
2010-07-05,143000.0,135500.0,136000.0,142000.0,423109.0,135059.171875
2010-07-06,145000.0,137500.0,141000.0,142000.0,308827.0,135059.171875
2010-07-07,146500.0,140500.0,142500.0,143000.0,212389.0,136010.28125
2010-07-08,155000.0,144500.0,147000.0,152000.0,455912.0,144570.375
2010-07-09,159000.0,151000.0,155500.0,152500.0,413329.0,145045.921875
2010-07-12,156500.0,150000.0,156000.0,154500.0,196010.0,146948.1875
2010-07-13,157000.0,152000.0,154500.0,154500.0,138797.0,146948.1875
2010-07-14,162000.0,152500.0,155000.0,159000.0,358901.0,151228.21875
2010-07-15,160000.0,153500.0,157500.0,153500.0,234886.0,145997.0625
2010-07-16,157500.0,151500.0,155500.0,154500.0,212683.0,146948.1875
2010-07-19,154000.0,148000.0,152000.0,151500.0,292462.0,144094.8125
2010-07-20,158500.0,152000.0,153000.0,155500.0,177056.0,147899.28125
2010-07-21,163000.0,156500.0,157500.0,161000.0,233089.0,153130.46875
2010-07-22,168500.0,160500.0,161000.0,165500.0,397707.0,157410.5
2010-07-23,172000.0,163500.0,169000.0,167000.0,223069.0,158837.171875
2010-07-26,169000.0,164000.0,167500.0,169000.0,153611.0,160739.4375
2010-07-27,171000.0,163000.0,169500.0,165500.0,204152.0,157410.5
2010-07-28,170000.0,164500.0,167000.0,166500.0,175710.0,158361.625
2010-07-29,166500.0,159500.0,166500.0,163000.0,230188.0,155032.71875
2010-07-30,163000.0,158000.0,160000.0,162000.0,162916.0,154081.578125
2010-08-02,164000.0,154000.0,163000.0,155000.0,628173.0,147423.734375
2010-08-03,161500.0,156500.0,158000.0,160500.0,237289.0,152654.890625
2010-08-04,167000.0,160500.0,162000.0,163500.0,209626.0,155508.25
2010-08-05,167000.0,162500.0,165000.0,164500.0,132928.0,156459.390625
2010-08-06,165000.0,156000.0,164500.0,161500.0,198005.0,153606.03125
2010-08-09,166500.0,158000.0,159500.0,165500.0,151483.0,157410.5
2010-08-10,168500.0,164500.0,166500.0,167500.0,178041.0,159312.75
2010-08-11,172500.0,167000.0,168000.0,169500.0,312109.0,161215.0
2010-08-12,168000.0,162500.0,167000.0,164000.0,158070.0,155983.8125
2010-08-13,166500.0,159000.0,163000.0,166000.0,216160.0,157886.078125
2010-08-16,165500.0,162000.0,164500.0,164500.0,106422.0,156459.390625
2010-08-17,170000.0,164500.0,168000.0,167000.0,88586.0,158837.171875
2010-08-18,169500.0,165000.0,167000.0,169500.0,111987.0,161215.0
2010-08-19,170500.0,167000.0,169500.0,169000.0,70395.0,160739.4375
2010-08-20,169500.0,164500.0,166500.0,167500.0,83188.0,159312.75
2010-08-23,169000.0,164000.0,168000.0,166500.0,101036.0,158361.625
2010-08-24,166500.0,157000.0,165500.0,159500.0,256044.0,151703.78125
2010-08-25,158500.0,152000.0,157500.0,154500.0,256012.0,146948.1875
2010-08-26,160500.0,156000.0,156000.0,159000.0,259855.0,151228.21875
2010-08-27,160500.0,156000.0,156000.0,159000.0,125804.0,151228.21875
2010-08-30,164000.0,160000.0,163000.0,161500.0,100347.0,153606.03125
2010-08-31,161500.0,158000.0,160500.0,160500.0,132008.0,152654.890625
2010-09-01,167000.0,160500.0,161500.0,164000.0,109844.0,155983.8125
2010-09-02,167500.0,162500.0,166000.0,164500.0,140546.0,156459.390625
2010-09-03,169500.0,165500.0,166500.0,166500.0,199142.0,158361.625
2010-09-06,169500.0,164000.0,168500.0,166500.0,94212.0,158361.625
2010-09-07,166500.0,163000.0,166000.0,164000.0,90397.0,155983.8125
2010-09-08,168000.0,162500.0,163000.0,163500.0,128885.0,155508.25
2010-09-09,165500.0,158500.0,164000.0,164500.0,143898.0,156459.390625
2010-09-10,167000.0,164500.0,165500.0,166500.0,90091.0,158361.625
2010-09-13,179000.0,167500.0,168000.0,176000.0,438404.0,167397.28125
2010-09-14,184500.0,175000.0,177000.0,179500.0,376620.0,170726.1875
2010-09-15,183500.0,179000.0,181500.0,180500.0,156697.0,171677.3125
2010-09-16,185000.0,178500.0,180000.0,182500.0,123778.0,173579.5625
2010-09-17,184000.0,179500.0,182500.0,183500.0,118366.0,174530.6875
2010-09-20,182500.0,179000.0,182000.0,181000.0,69963.0,172152.859375
2010-09-24,185000.0,179500.0,180500.0,184000.0,162232.0,175006.234375
2010-09-27,192000.0,185500.0,186000.0,188000.0,163585.0,178810.71875
2010-09-28,192000.0,188000.0,188500.0,189000.0,89921.0,179761.84375
2010-09-29,190000.0,183500.0,188500.0,185000.0,140396.0,175957.359375
2010-09-30,190500.0,184500.0,185500.0,188500.0,167457.0,179286.28125
2010-10-01,191000.0,182000.0,188500.0,184000.0,154403.0,175006.234375
2010-10-04,185500.0,177500.0,184500.0,179000.0,240240.0,170250.640625
2010-10-05,182000.0,172500.0,178500.0,176500.0,229480.0,167872.828125
2010-10-06,185000.0,177000.0,178000.0,183500.0,233380.0,174530.6875
2010-10-07,192000.0,181000.0,182500.0,187500.0,235581.0,178335.15625
2010-10-08,190000.0,183000.0,187500.0,186500.0,101073.0,177384.046875
2010-10-11,188000.0,179000.0,186500.0,181000.0,144949.0,172152.859375
2010-10-12,183000.0,177500.0,181000.0,181500.0,131671.0,172628.453125
2010-10-13,189000.0,180500.0,183000.0,187000.0,181966.0,177859.609375
2010-10-14,193500.0,188000.0,188500.0,189000.0,182014.0,179761.84375
2010-10-15,190000.0,185500.0,189500.0,187000.0,89765.0,177859.609375
2010-10-18,188500.0,179000.0,188500.0,181000.0,220081.0,172152.859375
2010-10-19,184500.0,180500.0,182500.0,180500.0,100427.0,171677.3125
2010-10-20,180500.0,176500.0,178000.0,180000.0,155408.0,171201.75
2010-10-21,182500.0,178500.0,182000.0,179000.0,96540.0,170250.640625
2010-10-22,186500.0,177500.0,179000.0,185000.0,180628.0,175957.359375
2010-10-25,194500.0,185500.0,186500.0,191000.0,279234.0,181664.078125
2010-10-26,198000.0,191000.0,192500.0,192500.0,195666.0,183090.75
2010-10-27,196500.0,189500.0,196500.0,189500.0,147489.0,180237.40625
2010-10-28,191500.0,185000.0,188500.0,189500.0,102350.0,180237.40625
2010-10-29,193000.0,186500.0,192000.0,188000.0,87034.0,178810.71875
2010-11-01,193000.0,186000.0,189500.0,191000.0,119004.0,181664.078125
2010-11-02,203000.0,191500.0,192000.0,197000.0,474432.0,187370.8125
2010-11-03,206500.0,198000.0,199500.0,203000.0,369885.0,193077.546875
2010-11-04,209500.0,201000.0,204000.0,201000.0,149238.0,191175.28125
2010-11-05,207500.0,202000.0,202000.0,202500.0,176382.0,192601.96875
2010-11-08,205500.0,195000.0,204000.0,197000.0,159944.0,187370.8125
2010-11-09,202000.0,194000.0,198500.0,197000.0,89493.0,187370.8125
2010-11-10,199000.0,194500.0,196500.0,198500.0,154752.0,188797.5
2010-11-11,205000.0,196500.0,197500.0,196500.0,161926.0,186895.25
2010-11-12,204500.0,191500.0,199500.0,194000.0,258933.0,184517.4375
2010-11-15,194500.0,187000.0,193500.0,192000.0,170720.0,182615.21875
2010-11-16,192000.0,186000.0,190500.0,186500.0,170604.0,177384.046875
2010-11-17,190500.0,182500.0,183000.0,188000.0,108341.0,178810.71875
2010-11-18,191500.0,186500.0,188500.0,190500.0,127277.0,181188.546875
2010-11-19,192000.0,187000.0,190500.0,192000.0,135862.0,182615.21875
2010-11-22,192000.0,187500.0,191000.0,188500.0,117982.0,179286.28125
2010-11-23,188500.0,180500.0,187500.0,181500.0,166565.0,172628.453125
2010-11-24,179500.0,174500.0,175000.0,177000.0,166184.0,168348.390625
2010-11-25,179000.0,174500.0,179000.0,176500.0,122173.0,167872.828125
2010-11-26,183500.0,175500.0,177500.0,176000.0,163092.0,167397.28125
2010-11-29,177500.0,171000.0,176500.0,173500.0,97361.0,165019.46875
2010-11-30,178500.0,172500.0,173000.0,174000.0,80444.0,165495.03125
2010-12-01,177500.0,173500.0,174500.0,175000.0,88827.0,166446.15625
2010-12-02,179000.0,172000.0,177500.0,173000.0,203674.0,164543.921875
2010-12-03,175000.0,168000.0,173500.0,170000.0,218838.0,161690.546875
2010-12-06,172500.0,165500.0,172500.0,166500.0,147167.0,158361.625
2010-12-07,170500.0,166000.0,166500.0,169000.0,179916.0,160739.4375
2010-12-08,170000.0,165500.0,168000.0,168000.0,164519.0,159788.3125
2010-12-09,172000.0,168500.0,170000.0,171000.0,216034.0,162641.671875
2010-12-10,175000.0,170000.0,170000.0,170500.0,126436.0,162166.109375
2010-12-13,174000.0,171000.0,173000.0,172500.0,83640.0,164068.34375
2010-12-14,181000.0,172500.0,173500.0,180500.0,311215.0,171677.3125
2010-12-15,189000.0,180500.0,183000.0,187000.0,392913.0,177859.609375
2010-12-16,187500.0,180500.0,187500.0,185500.0,140531.0,176432.921875
2010-12-17,205000.0,184500.0,184500.0,202500.0,616010.0,192601.96875
2010-12-20,213500.0,198000.0,199000.0,213500.0,612617.0,203064.296875
2010-12-21,217000.0,209000.0,215000.0,211500.0,286071.0,201162.0625
2010-12-22,222000.0,207000.0,210500.0,215500.0,306306.0,204966.546875
2010-12-23,220500.0,212500.0,215500.0,214500.0,120156.0,204015.4375
2010-12-24,229500.0,213000.0,215500.0,228000.0,271680.0,216855.5625
2010-12-27,232500.0,217500.0,227500.0,218000.0,254436.0,207344.34375
2010-12-28,227500.0,211000.0,219000.0,223000.0,262711.0,212099.9375
2010-12-29,227500.0,216000.0,222000.0,220500.0,168803.0,213066.25
2010-12-30,227000.0,220500.0,222000.0,224000.0,148413.0,216448.25
2011-01-03,227000.0,214500.0,227000.0,215000.0,210501.0,207751.671875
2011-01-04,219500.0,215000.0,215500.0,218000.0,202847.0,210650.53125
2011-01-05,217500.0,211500.0,215500.0,213500.0,159728.0,206302.234375
2011-01-06,221000.0,213500.0,216000.0,217500.0,195886.0,210167.390625
2011-01-07,219500.0,213000.0,218500.0,218000.0,165030.0,210650.53125
2011-01-10,217500.0,207000.0,215500.0,208500.0,347419.0,201470.796875
2011-01-11,210000.0,203000.0,209000.0,209000.0,328969.0,201953.953125
2011-01-12,216000.0,206500.0,208500.0,215500.0,257612.0,208234.8125
2011-01-13,220000.0,215500.0,219000.0,216000.0,240929.0,208717.96875
2011-01-14,227000.0,208500.0,215000.0,225000.0,361944.0,217414.53125
2011-01-17,228500.0,219000.0,226500.0,219000.0,243484.0,211616.828125
2011-01-18,224000.0,214500.0,219000.0,219000.0,171869.0,211616.828125
2011-01-19,231500.0,219500.0,220000.0,229500.0,354378.0,221762.828125
2011-01-20,233000.0,226500.0,227500.0,227500.0,171074.0,219830.265625
2011-01-21,230500.0,222000.0,227000.0,225500.0,225674.0,217897.671875
2011-01-24,231000.0,221500.0,225500.0,228000.0,136948.0,220313.40625
2011-01-25,232000.0,217500.0,230000.0,226500.0,220438.0,218863.96875
2011-01-26,227000.0,221500.0,224000.0,226000.0,152461.0,218380.84375
2011-01-27,228500.0,221000.0,227500.0,221000.0,205820.0,213549.390625
2011-01-28,225500.0,213500.0,222000.0,214000.0,221253.0,206785.390625
2011-01-31,211500.0,204500.0,209500.0,205500.0,189536.0,198571.953125
2011-02-01,209500.0,201500.0,205500.0,202500.0,182614.0,195673.078125
2011-02-07,206000.0,198500.0,204000.0,198500.0,218512.0,191807.9375
2011-02-08,201000.0,191000.0,199000.0,192500.0,238136.0,186010.203125
2011-02-09,196500.0,182500.0,192000.0,185500.0,308003.0,179246.203125
2011-02-10,188500.0,180000.0,184500.0,183000.0,309018.0,176830.5
2011-02-11,187500.0,181000.0,184500.0,181500.0,182169.0,175381.078125
2011-02-14,187500.0,180500.0,184500.0,182000.0,232915.0,175864.203125
2011-02-15,189500.0,184000.0,184500.0,187000.0,255574.0,180695.640625
2011-02-16,187500.0,178500.0,185500.0,180000.0,208987.0,173931.625
2011-02-17,182000.0,169500.0,181000.0,174000.0,291851.0,168133.90625
2011-02-18,181500.0,172500.0,175000.0,181500.0,204371.0,175381.078125
2011-02-21,186500.0,180500.0,182000.0,185500.0,122982.0,179246.203125
2011-02-22,183500.0,174000.0,182500.0,176000.0,220529.0,170066.484375
2011-02-23,179000.0,174000.0,175500.0,176000.0,79465.0,170066.484375
2011-02-24,179500.0,171000.0,176000.0,172500.0,137060.0,166684.46875
2011-02-25,179000.0,171500.0,173500.0,178000.0,177112.0,171999.0625
2011-02-28,178000.0,172500.0,176500.0,173000.0,92128.0,167167.640625
2011-03-02,172500.0,165500.0,170000.0,167500.0,164944.0,161853.046875
2011-03-03,175500.0,168000.0,168000.0,173000.0,119391.0,167167.640625
2011-03-04,183000.0,175000.0,176000.0,182000.0,213876.0,175864.203125
2011-03-07,184000.0,179000.0,180000.0,182500.0,129283.0,176347.34375
2011-03-08,187000.0,180000.0,183000.0,185500.0,144461.0,179246.203125
2011-03-09,189000.0,181500.0,187500.0,182500.0,114079.0,176347.34375
2011-03-10,184000.0,178000.0,183000.0,181000.0,103491.0,174897.90625
2011-03-11,179500.0,176000.0,177500.0,177500.0,85201.0,171515.921875
2011-03-14,173500.0,160000.0,171000.0,168000.0,306035.0,162336.1875
2011-03-15,177000.0,163000.0,168000.0,167500.0,268351.0,161853.046875
2011-03-16,174000.0,167000.0,171000.0,173500.0,153497.0,167650.765625
2011-03-17,177500.0,169000.0,169500.0,176500.0,158838.0,170549.625
2011-03-18,181500.0,173000.0,177000.0,175000.0,222016.0,169100.203125
2011-03-21,180000.0,175500.0,176000.0,180000.0,133641.0,173931.625
2011-03-22,182500.0,179000.0,181000.0,182000.0,148124.0,175864.203125
2011-03-23,184000.0,179000.0,181000.0,180000.0,144848.0,173931.625
2011-03-24,186000.0,178500.0,180500.0,185000.0,165862.0,178763.0625
2011-03-25,188000.0,184000.0,186500.0,185500.0,147524.0,179246.203125
2011-03-28,184000.0,176000.0,184000.0,179500.0,222467.0,173448.484375
2011-03-29,180500.0,175000.0,180000.0,176500.0,156118.0,170549.625
2011-03-30,183000.0,173500.0,177000.0,180500.0,230707.0,174414.765625
2011-03-31,189000.0,181000.0,183500.0,187000.0,316275.0,180695.640625
2011-04-01,196500.0,189000.0,190500.0,195500.0,371182.0,188909.078125
2011-04-04,197500.0,190500.0,197000.0,194000.0,138932.0,187459.640625
2011-04-05,195500.0,190500.0,195500.0,195000.0,95484.0,188425.9375
2011-04-06,205000.0,193000.0,195000.0,198500.0,249951.0,191807.9375
2011-04-07,201500.0,196500.0,201500.0,200000.0,138550.0,193257.359375
2011-04-08,207000.0,199500.0,200000.0,206000.0,205930.0,199055.09375
2011-04-11,209000.0,199500.0,206000.0,200000.0,172922.0,193257.359375
2011-04-12,199500.0,189500.0,199500.0,193500.0,256989.0,186976.515625
2011-04-13,195500.0,186500.0,193500.0,192000.0,259476.0,185527.078125
2011-04-14,199000.0,192000.0,194000.0,196500.0,253151.0,189875.359375
2011-04-15,199500.0,192500.0,196500.0,194500.0,173078.0,187942.796875
2011-04-18,198000.0,191000.0,195500.0,191500.0,131733.0,185043.921875
2011-04-19,193000.0,185500.0,190000.0,186000.0,138156.0,179729.359375
2011-04-20,191000.0,182000.0,187000.0,188000.0,162060.0,181661.921875
2011-04-21,192000.0,187000.0,190500.0,190000.0,141357.0,183594.5
2011-04-22,191000.0,183500.0,190000.0,187500.0,84297.0,181178.78125
2011-04-25,196500.0,185000.0,188000.0,195000.0,169480.0,188425.9375
2011-04-26,199500.0,189000.0,197000.0,192500.0,235864.0,186010.203125
2011-04-27,201000.0,189000.0,195000.0,191500.0,361243.0,185043.921875
2011-04-28,199000.0,188500.0,193000.0,198000.0,323298.0,191324.796875
2011-04-29,199000.0,189000.0,198000.0,190000.0,246233.0,183594.5
2011-05-02,194000.0,187500.0,191000.0,191000.0,128297.0,184560.78125
2011-05-03,197000.0,187500.0,192000.0,192000.0,184105.0,185527.078125
2011-05-04,194000.0,186000.0,191500.0,188000.0,99308.0,181661.921875
2011-05-06,186500.0,179500.0,186500.0,181500.0,137884.0,175381.078125
2011-05-09,182000.0,175000.0,180500.0,180500.0,149573.0,174414.765625
2011-05-11,184000.0,178500.0,183000.0,179000.0,137319.0,172965.34375
2011-05-12,179000.0,175000.0,177000.0,175000.0,133600.0,169100.203125
2011-05-13,178500.0,169500.0,178500.0,173500.0,125128.0,167650.765625
2011-05-16,178500.0,171000.0,172000.0,175000.0,99099.0,169100.203125
2011-05-17,181000.0,176000.0,177500.0,176500.0,129176.0,170549.625
2011-05-18,182000.0,178500.0,179500.0,180500.0,123069.0,174414.765625
2011-05-19,181500.0,175000.0,181500.0,175500.0,62424.0,169583.328125
2011-05-20,181500.0,175500.0,177500.0,180000.0,94485.0,173931.625
2011-05-23,182000.0,172000.0,178500.0,174000.0,90676.0,168133.90625
2011-05-24,176500.0,170500.0,171500.0,172000.0,121976.0,166201.328125
2011-05-25,175500.0,167500.0,171500.0,168000.0,105968.0,162336.1875
2011-05-26,173000.0,167500.0,169000.0,172000.0,114799.0,166201.328125
2011-05-27,173000.0,170000.0,170500.0,171000.0,84556.0,165235.046875
2011-05-30,174000.0,168000.0,173500.0,170500.0,87224.0,164751.90625
2011-05-31,179000.0,170000.0,171000.0,176500.0,207864.0,170549.625
2011-06-01,184000.0,178500.0,180000.0,179000.0,186638.0,172965.34375
2011-06-02,191000.0,174000.0,175000.0,184000.0,385543.0,177796.765625
2011-06-03,190000.0,180000.0,186000.0,185000.0,198409.0,178763.0625
2011-06-07,188500.0,181500.0,184000.0,183000.0,120057.0,176830.5
2011-06-08,184000.0,174500.0,181500.0,176500.0,152700.0,170549.625
2011-06-09,176000.0,168500.0,175500.0,171500.0,232432.0,165718.203125
2011-06-10,174000.0,166000.0,171500.0,167500.0,186479.0,161853.046875
2011-06-13,172500.0,166500.0,166500.0,171000.0,109377.0,165235.046875
2011-06-14,174500.0,169000.0,171000.0,172000.0,103338.0,166201.328125
2011-06-15,175000.0,169500.0,174500.0,173000.0,95978.0,167167.640625
2011-06-16,173000.0,164500.0,170500.0,166000.0,156271.0,160403.625
2011-06-17,167000.0,163000.0,166500.0,164000.0,99658.0,158471.03125
2011-06-20,166000.0,161500.0,164500.0,162500.0,119935.0,157021.609375
2011-06-21,165500.0,161000.0,163500.0,164000.0,121803.0,158471.03125
2011-06-22,169500.0,165000.0,166000.0,166500.0,105565.0,160886.765625
