date,high,low,open,close,volume,adjclose
2017-11-10,121000.0,116500.0,116500.0,120500.0,87490.0,119833.640625
2017-11-13,125500.0,121000.0,122000.0,123500.0,98567.0,122817.0546875
2017-11-14,124500.0,119500.0,123500.0,122000.0,131763.0,121325.34375
2017-11-15,126500.0,118500.0,126500.0,125000.0,154148.0,124308.7578125
2017-11-16,125500.0,120500.0,125500.0,121000.0,104990.0,120330.875
2017-11-17,123000.0,119000.0,119500.0,121000.0,186969.0,120330.875
2017-11-20,125000.0,119000.0,122000.0,124000.0,157660.0,123314.2890625
2017-11-21,124500.0,120500.0,124500.0,122000.0,206877.0,121325.34375
2017-11-22,123500.0,121000.0,121000.0,121500.0,122145.0,120828.109375
2017-11-23,121500.0,118500.0,121000.0,119500.0,98245.0,118839.171875
2017-11-24,119000.0,112500.0,119000.0,113000.0,123943.0,112375.1171875
2017-11-27,119500.0,113500.0,113500.0,118000.0,153777.0,117347.46875
2017-11-28,129000.0,118000.0,118000.0,127000.0,188897.0,126297.6953125
2017-11-29,129500.0,123500.0,129000.0,125000.0,136688.0,124308.7578125
2017-11-30,126000.0,114500.0,125500.0,114500.0,218274.0,113866.8203125
2017-12-01,123500.0,115500.0,115500.0,120000.0,154816.0,119336.40625
2017-12-04,123000.0,117500.0,122000.0,118500.0,75335.0,117844.703125
2017-12-05,120500.0,116000.0,117500.0,116500.0,84061.0,115855.765625
2017-12-06,122000.0,111500.0,119000.0,112000.0,129920.0,111380.6484375
2017-12-07,116000.0,112000.0,112500.0,115000.0,108304.0,114364.0546875
2017-12-08,116000.0,113000.0,113500.0,114000.0,72500.0,113369.5859375
2017-12-11,118500.0,112000.0,112000.0,118500.0,53082.0,117844.703125
2017-12-12,119000.0,115500.0,116500.0,118500.0,101288.0,117844.703125
2017-12-13,119500.0,117000.0,117000.0,117500.0,73418.0,116850.234375
2017-12-14,122500.0,116000.0,116000.0,116500.0,152132.0,115855.765625
2017-12-15,121000.0,116500.0,118000.0,117000.0,145418.0,116353.0
2017-12-18,121000.0,116500.0,117000.0,119500.0,65204.0,118839.171875
2017-12-19,121000.0,117000.0,121000.0,117500.0,76008.0,116850.234375
2017-12-21,116500.0,110500.0,114500.0,111000.0,66789.0,110386.1796875
2017-12-22,114000.0,105500.0,112000.0,113500.0,83414.0,112872.3515625
2017-12-26,111500.0,107500.0,111500.0,108500.0,112219.0,107900.0
2017-12-27,109000.0,104000.0,107000.0,105000.0,83970.0,105000.0
2017-12-28,105500.0,103500.0,105500.0,104500.0,107434.0,104500.0
2018-01-02,107500.0,104500.0,104500.0,107000.0,96061.0,107000.0
2018-01-03,106500.0,103500.0,105000.0,104000.0,75566.0,104000.0
2018-01-04,105000.0,100000.0,105000.0,101000.0,135389.0,101000.0
2018-01-05,102000.0,98400.0,101000.0,101500.0,102044.0,101500.0
2018-01-08,104000.0,101500.0,103000.0,103000.0,63501.0,103000.0
2018-01-09,106500.0,101000.0,103000.0,106500.0,127783.0,106500.0
2018-01-10,107000.0,102500.0,105000.0,104500.0,80737.0,104500.0
2018-01-11,110500.0,104500.0,106500.0,108500.0,102912.0,108500.0
2018-01-12,110000.0,104500.0,107500.0,106000.0,122191.0,106000.0
2018-01-15,110500.0,106500.0,108000.0,109500.0,72874.0,109500.0
2018-01-16,112000.0,109000.0,109000.0,109500.0,55818.0,109500.0
2018-01-17,110500.0,107000.0,108000.0,110500.0,74176.0,110500.0
2018-01-18,113500.0,109000.0,109500.0,112500.0,64537.0,112500.0
2018-01-19,116000.0,111500.0,112000.0,115000.0,81720.0,115000.0
2018-01-22,118500.0,113000.0,115000.0,113500.0,65413.0,113500.0
2018-01-23,118000.0,113500.0,113500.0,117000.0,60130.0,117000.0
2018-01-24,119000.0,112000.0,119000.0,112500.0,64454.0,112500.0
2018-01-25,115000.0,110500.0,112000.0,112500.0,61180.0,112500.0
2018-01-26,117500.0,112000.0,112000.0,116000.0,73178.0,116000.0
2018-01-29,120000.0,116500.0,117500.0,119000.0,64836.0,119000.0
2018-01-30,120500.0,114500.0,119500.0,117000.0,54387.0,117000.0
2018-01-31,118500.0,107500.0,118000.0,117000.0,71930.0,117000.0
2018-02-01,121000.0,116500.0,117000.0,121000.0,68693.0,121000.0
2018-02-02,128000.0,121000.0,122000.0,125000.0,195758.0,125000.0
2018-02-05,125000.0,121000.0,125000.0,122000.0,66176.0,122000.0
2018-02-06,122000.0,115000.0,122000.0,120500.0,114528.0,120500.0
2018-02-07,124500.0,119000.0,119500.0,120500.0,109111.0,120500.0
2018-02-08,125000.0,117500.0,125000.0,120500.0,77098.0,120500.0
2018-02-09,120000.0,114500.0,114500.0,115500.0,140674.0,115500.0
2018-02-12,118000.0,107000.0,115500.0,108500.0,134903.0,108500.0
2018-02-13,112000.0,108500.0,109500.0,110000.0,86918.0,110000.0
2018-02-14,110500.0,102000.0,110500.0,104500.0,373256.0,104500.0
2018-02-19,106500.0,104000.0,106000.0,106000.0,94210.0,106000.0
2018-02-20,107000.0,105000.0,105500.0,106500.0,55574.0,106500.0
2018-02-21,115500.0,106500.0,108000.0,113000.0,146949.0,113000.0
2018-02-22,114000.0,108000.0,112000.0,112500.0,67414.0,112500.0
2018-02-23,117000.0,111500.0,113000.0,114000.0,58761.0,114000.0
2018-02-26,116500.0,112000.0,113500.0,116000.0,43225.0,116000.0
2018-02-27,118000.0,112000.0,115000.0,112500.0,63603.0,112500.0
2018-02-28,114000.0,107500.0,110500.0,108000.0,94441.0,108000.0
2018-03-02,110500.0,105500.0,105500.0,109000.0,47751.0,109000.0
2018-03-05,113000.0,108000.0,108000.0,110000.0,46680.0,110000.0
2018-03-06,111000.0,106000.0,109500.0,107000.0,55402.0,107000.0
2018-03-07,110000.0,105000.0,105500.0,106500.0,85552.0,106500.0
2018-03-08,114500.0,107500.0,108000.0,112000.0,113625.0,112000.0
2018-03-09,119500.0,112000.0,112000.0,118000.0,79537.0,118000.0
2018-03-12,120000.0,115500.0,118500.0,117500.0,65057.0,117500.0
2018-03-13,117500.0,112500.0,116000.0,113000.0,72505.0,113000.0
2018-03-14,114500.0,108000.0,113000.0,109000.0,79049.0,109000.0
2018-03-15,118500.0,110000.0,110500.0,117000.0,99174.0,117000.0
2018-03-16,121500.0,117000.0,120000.0,120000.0,104518.0,120000.0
2018-03-19,123500.0,117500.0,118500.0,120500.0,91121.0,120500.0
2018-03-20,123500.0,115000.0,119000.0,121500.0,56199.0,121500.0
2018-03-21,121500.0,119000.0,119500.0,119000.0,48359.0,119000.0
2018-03-22,122000.0,119000.0,119000.0,120000.0,36131.0,120000.0
2018-03-23,120000.0,117000.0,117000.0,117500.0,62247.0,117500.0
2018-03-26,124000.0,117500.0,118500.0,122000.0,78965.0,122000.0
2018-03-27,127500.0,121500.0,122000.0,126500.0,99252.0,126500.0
2018-03-28,128000.0,123000.0,124500.0,127000.0,73212.0,127000.0
2018-03-29,129000.0,124000.0,128500.0,128000.0,74556.0,128000.0
2018-03-30,130000.0,126500.0,129500.0,128000.0,51549.0,128000.0
2018-04-02,136000.0,127500.0,130000.0,132000.0,106415.0,132000.0
2018-04-03,138000.0,131000.0,132000.0,135500.0,117505.0,135500.0
2018-04-04,134000.0,125000.0,132000.0,128000.0,155672.0,128000.0
2018-04-05,131500.0,123500.0,128500.0,125500.0,116418.0,125500.0
2018-04-06,127000.0,118500.0,124000.0,125500.0,157655.0,125500.0
2018-04-09,125500.0,122000.0,124000.0,125000.0,57208.0,125000.0
2018-04-10,130000.0,123500.0,123500.0,129000.0,94496.0,129000.0
2018-04-11,129500.0,125500.0,126500.0,126000.0,125286.0,126000.0
2018-04-12,128000.0,124500.0,127000.0,125000.0,60284.0,125000.0
2018-04-13,129500.0,123000.0,124500.0,128000.0,85466.0,128000.0
2018-04-16,129500.0,126500.0,127500.0,128500.0,29169.0,128500.0
2018-04-17,129500.0,126000.0,128000.0,128000.0,35037.0,128000.0
2018-04-18,131000.0,127000.0,127500.0,129000.0,85864.0,129000.0
2018-04-19,131000.0,121000.0,128000.0,121500.0,76753.0,121500.0
2018-04-20,126000.0,121500.0,123000.0,126000.0,51316.0,126000.0
2018-04-23,127500.0,122000.0,126000.0,124500.0,52236.0,124500.0
2018-04-24,128500.0,124500.0,124500.0,127500.0,53725.0,127500.0
2018-04-25,128500.0,124000.0,128500.0,125000.0,41883.0,125000.0
2018-04-26,125000.0,119000.0,125000.0,119000.0,105844.0,119000.0
2018-04-27,124500.0,119000.0,120000.0,123000.0,113261.0,123000.0
2018-04-30,126000.0,122500.0,123000.0,124500.0,48388.0,124500.0
2018-05-02,128000.0,124500.0,125000.0,127500.0,44602.0,127500.0
2018-05-03,129000.0,121500.0,128000.0,121500.0,59074.0,121500.0
2018-05-04,126000.0,120000.0,121500.0,124000.0,81698.0,124000.0
2018-05-08,127500.0,123000.0,127000.0,125000.0,80098.0,125000.0
2018-05-09,133000.0,125500.0,127000.0,131500.0,111853.0,131500.0
2018-05-10,135000.0,128000.0,131500.0,130500.0,85078.0,130500.0
2018-05-11,134000.0,129500.0,129500.0,133500.0,38882.0,133500.0
2018-05-14,137500.0,133000.0,136000.0,133000.0,61704.0,133000.0
2018-05-15,133500.0,124500.0,131500.0,125000.0,154392.0,125000.0
2018-05-16,134500.0,126500.0,126500.0,132500.0,208081.0,132500.0
2018-05-17,134000.0,127000.0,133500.0,127000.0,166805.0,127000.0
2018-05-18,131000.0,127500.0,127500.0,130000.0,80124.0,130000.0
2018-05-21,132500.0,125000.0,132500.0,127500.0,120906.0,127500.0
2018-05-23,131000.0,126500.0,127500.0,129500.0,87080.0,129500.0
2018-05-24,131500.0,127500.0,129500.0,129000.0,54375.0,129000.0
2018-05-25,131500.0,129000.0,129500.0,130500.0,71619.0,130500.0
2018-05-28,133500.0,130000.0,131000.0,132500.0,56302.0,132500.0
2018-05-29,134500.0,129500.0,132500.0,132500.0,80708.0,132500.0
2018-05-30,132000.0,128500.0,132000.0,129000.0,88727.0,129000.0
2018-05-31,133000.0,129000.0,130500.0,129500.0,154874.0,129500.0
2018-06-01,135500.0,128000.0,130000.0,134500.0,92517.0,134500.0
2018-06-04,144500.0,136000.0,136500.0,144500.0,134899.0,144500.0
2018-06-05,144500.0,140000.0,144500.0,141500.0,79701.0,141500.0
2018-06-07,153500.0,141500.0,141500.0,146000.0,242853.0,146000.0
2018-06-08,153500.0,147500.0,148000.0,148500.0,127733.0,148500.0
2018-06-11,149500.0,144500.0,149000.0,147000.0,75016.0,147000.0
2018-06-12,152500.0,147000.0,150000.0,148500.0,92386.0,148500.0
2018-06-14,150000.0,144500.0,144500.0,145000.0,202170.0,145000.0
2018-06-15,150000.0,145000.0,147000.0,149000.0,155026.0,149000.0
2018-06-18,156000.0,150000.0,150000.0,151500.0,132880.0,151500.0
2018-06-19,160000.0,149000.0,152500.0,149500.0,154266.0,149500.0
2018-06-20,156000.0,145000.0,153000.0,153000.0,159480.0,153000.0
2018-06-21,154500.0,149000.0,150500.0,152000.0,135835.0,152000.0
2018-06-22,155500.0,150000.0,150000.0,154000.0,213284.0,154000.0
2018-06-25,156500.0,151500.0,154500.0,155000.0,104411.0,155000.0
2018-06-26,158000.0,147500.0,156500.0,148000.0,196362.0,148000.0
2018-06-27,150500.0,145500.0,146500.0,146000.0,797285.0,146000.0
