date,high,low,open,close,volume,adjclose
2017-06-30,156500.0,153500.0,154000.0,155000.0,208103.0,154697.5625
2017-07-03,156000.0,152000.0,155000.0,152500.0,177684.0,152202.4375
2017-07-04,154000.0,151500.0,153000.0,152500.0,125481.0,152202.4375
2017-07-05,152500.0,149000.0,152500.0,149500.0,173393.0,149208.296875
2017-07-06,151000.0,147500.0,149500.0,148000.0,165756.0,147711.21875
2017-07-07,156000.0,149000.0,149500.0,155000.0,452333.0,154697.5625
2017-07-10,154500.0,150500.0,154500.0,151000.0,151964.0,150705.359375
2017-07-11,152000.0,148500.0,151000.0,148500.0,190487.0,148210.25
2017-07-12,150500.0,144500.0,149000.0,145000.0,340497.0,144717.078125
2017-07-13,147000.0,144500.0,146500.0,145000.0,209308.0,144717.078125
2017-07-14,147000.0,144500.0,146000.0,145500.0,148846.0,145216.09375
2017-07-17,146500.0,144500.0,145500.0,145500.0,102387.0,145216.09375
2017-07-18,146500.0,144500.0,146000.0,145000.0,115522.0,144717.078125
2017-07-19,145000.0,142500.0,145000.0,145000.0,158087.0,144717.078125
2017-07-20,149000.0,145000.0,146000.0,148500.0,190152.0,148210.25
2017-07-21,149500.0,146500.0,149000.0,148000.0,120518.0,147711.21875
2017-07-24,149500.0,148000.0,149500.0,149000.0,86607.0,148709.265625
2017-07-25,149500.0,146000.0,149500.0,146500.0,133767.0,146214.140625
2017-07-26,147500.0,144500.0,147500.0,146000.0,121396.0,145715.125
2017-07-27,146500.0,145000.0,146500.0,146000.0,67004.0,145715.125
2017-07-28,146500.0,144500.0,146000.0,144500.0,115409.0,144218.046875
2017-07-31,145500.0,142500.0,144000.0,143000.0,126376.0,142720.96875
2017-08-01,144000.0,141500.0,143500.0,141500.0,165735.0,141223.90625
2017-08-02,143000.0,141500.0,142500.0,141500.0,104535.0,141223.90625
2017-08-03,141500.0,135500.0,141500.0,136500.0,314969.0,136233.65625
2017-08-04,137500.0,129500.0,136000.0,130500.0,505939.0,130245.3671875
2017-08-07,135500.0,128500.0,128500.0,134500.0,334626.0,134237.5625
2017-08-08,136000.0,133500.0,135500.0,135500.0,108453.0,135235.609375
2017-08-09,137000.0,134000.0,134500.0,134500.0,136255.0,134237.5625
2017-08-10,134500.0,129500.0,134000.0,130500.0,284470.0,130245.3671875
2017-08-11,131000.0,126500.0,128500.0,127500.0,241741.0,127251.21875
2017-08-14,131500.0,123500.0,127000.0,131000.0,484611.0,130744.390625
2017-08-16,136500.0,129500.0,131000.0,136500.0,335214.0,136233.65625
2017-08-17,137000.0,134000.0,135500.0,135500.0,122988.0,135235.609375
2017-08-18,138500.0,132000.0,134000.0,138500.0,181977.0,138229.75
2017-08-21,143000.0,137500.0,139000.0,142500.0,299616.0,142221.953125
2017-08-22,145000.0,142000.0,143000.0,144500.0,326501.0,144218.046875
2017-08-23,145500.0,141500.0,145000.0,143500.0,220314.0,143220.0
2017-08-24,157000.0,151500.0,154500.0,155500.0,1363312.0,155196.578125
2017-08-25,153500.0,147000.0,153000.0,150000.0,922485.0,149707.3125
2017-08-28,153500.0,148000.0,151500.0,148500.0,254527.0,148210.25
2017-08-29,149000.0,143500.0,148000.0,145500.0,248788.0,145216.09375
2017-08-30,153000.0,148000.0,148000.0,152500.0,389665.0,152202.4375
2017-08-31,154500.0,149000.0,153000.0,154500.0,263067.0,154198.53125
2017-09-01,155000.0,151500.0,153000.0,154500.0,206062.0,154198.53125
2017-09-04,153500.0,149500.0,149500.0,150000.0,194367.0,149707.3125
2017-09-05,152500.0,149500.0,152000.0,150500.0,125772.0,150206.34375
2017-09-06,157000.0,150500.0,152000.0,157000.0,408286.0,156693.65625
2017-09-07,159000.0,156000.0,156000.0,158000.0,317444.0,157691.703125
2017-09-08,157000.0,149000.0,156500.0,150500.0,369958.0,150206.34375
2017-09-11,152500.0,149500.0,151000.0,150000.0,146497.0,149707.3125
2017-09-12,151000.0,146000.0,150500.0,147000.0,220881.0,146713.171875
2017-09-13,149000.0,145500.0,147000.0,149000.0,189246.0,148709.265625
2017-09-14,152000.0,147500.0,149500.0,149500.0,195202.0,149208.296875
2017-09-15,150500.0,148000.0,149000.0,150500.0,181765.0,150206.34375
2017-09-18,155000.0,150000.0,150500.0,154500.0,287462.0,154198.53125
2017-09-19,156000.0,153000.0,155000.0,154500.0,196158.0,154198.53125
2017-09-20,157500.0,155000.0,156000.0,156500.0,256313.0,156194.640625
2017-09-21,156500.0,154000.0,156000.0,156000.0,163436.0,155695.609375
2017-09-25,152500.0,149000.0,151500.0,150000.0,147017.0,149707.3125
2017-09-26,150000.0,150000.0,150000.0,150000.0,0.0,149707.3125
2017-09-27,152500.0,149000.0,149500.0,149500.0,193536.0,149208.296875
2017-09-28,150000.0,147500.0,149000.0,148000.0,128300.0,147711.21875
2017-09-29,151500.0,148500.0,150000.0,151500.0,113389.0,151204.390625
2017-10-10,152500.0,149500.0,152500.0,151500.0,153927.0,151204.390625
2017-10-11,153500.0,150500.0,151500.0,152500.0,88344.0,152202.4375
2017-10-12,153500.0,148500.0,153500.0,149000.0,293874.0,148709.265625
2017-10-13,163500.0,148500.0,149000.0,162000.0,905002.0,161683.90625
2017-10-16,163500.0,159500.0,162000.0,161000.0,277650.0,160685.859375
2017-10-17,171500.0,160500.0,162500.0,169500.0,775357.0,169169.265625
2017-10-18,177000.0,170000.0,171000.0,176500.0,729789.0,176155.609375
2017-10-19,176500.0,170500.0,176500.0,173000.0,415227.0,172662.4375
2017-10-20,174500.0,167000.0,171500.0,173500.0,381346.0,173161.46875
2017-10-23,175500.0,169000.0,173000.0,171000.0,210946.0,170666.34375
2017-10-24,178000.0,171000.0,172500.0,177000.0,534099.0,176654.640625
2017-10-25,179000.0,173500.0,177000.0,175000.0,302473.0,174658.53125
2017-10-26,177000.0,173500.0,175000.0,175500.0,190939.0,175157.5625
2017-10-27,178000.0,172500.0,175500.0,177500.0,237931.0,177153.65625
2017-10-30,178000.0,170000.0,177500.0,170500.0,319823.0,170167.3125
2017-10-31,174500.0,167500.0,170500.0,174000.0,266244.0,173660.484375
2017-11-01,173500.0,170000.0,172000.0,172000.0,233214.0,171664.390625
2017-11-02,179500.0,172500.0,172500.0,177500.0,340360.0,177153.65625
2017-11-03,176000.0,172500.0,173500.0,175000.0,189676.0,174658.53125
2017-11-06,187500.0,176000.0,176000.0,186500.0,759611.0,186136.09375
2017-11-07,189000.0,185000.0,188500.0,185500.0,331002.0,185138.046875
2017-11-08,187500.0,181500.0,186000.0,184500.0,447132.0,184140.0
2017-11-09,187000.0,182500.0,186500.0,186000.0,317563.0,185637.078125
2017-11-10,192500.0,186000.0,186500.0,189500.0,435867.0,189130.25
2017-11-13,197500.0,182000.0,190500.0,185500.0,637935.0,185138.046875
2017-11-14,188000.0,179000.0,179500.0,186500.0,2349191.0,186136.09375
2017-11-15,193500.0,186500.0,190500.0,192500.0,538018.0,192124.390625
2017-11-16,192000.0,186500.0,190000.0,191000.0,304893.0,190627.3125
2017-11-17,194000.0,184000.0,193000.0,185000.0,397025.0,184639.03125
2017-11-20,187000.0,183500.0,185500.0,183500.0,226439.0,183141.953125
2017-11-21,192500.0,185500.0,186500.0,191000.0,501789.0,190627.3125
2017-11-22,193000.0,184500.0,192500.0,185000.0,382312.0,184639.03125
2017-11-23,189000.0,185500.0,187500.0,187500.0,204055.0,187134.140625
2017-11-24,192000.0,188000.0,189500.0,188500.0,247320.0,188132.203125
2017-11-27,191500.0,182500.0,191000.0,186000.0,321870.0,185637.078125
2017-11-28,188000.0,175000.0,186500.0,178000.0,476893.0,177652.6875
2017-11-29,183000.0,173000.0,180500.0,179000.0,524606.0,178650.734375
2017-11-30,177500.0,169000.0,177500.0,169000.0,511746.0,168670.25
2017-12-01,184000.0,170000.0,170000.0,183000.0,617111.0,182642.921875
2017-12-04,187000.0,181500.0,183000.0,186000.0,331679.0,185637.078125
2017-12-05,185000.0,178000.0,184500.0,182500.0,297149.0,182143.90625
2017-12-06,187000.0,180000.0,180000.0,183000.0,281721.0,182642.921875
2017-12-07,186500.0,179000.0,186500.0,182000.0,298715.0,181644.875
2017-12-08,186000.0,181000.0,182000.0,185500.0,332765.0,185138.046875
2017-12-11,189500.0,186000.0,186000.0,188000.0,369858.0,187633.171875
2017-12-12,192500.0,187000.0,188500.0,192500.0,357803.0,192124.390625
2017-12-13,200000.0,191000.0,191000.0,198500.0,703577.0,198112.6875
2017-12-14,200000.0,193500.0,199000.0,199500.0,1878360.0,199110.734375
2017-12-15,197500.0,189500.0,197500.0,191000.0,621734.0,190627.3125
2017-12-18,194000.0,188500.0,190000.0,190500.0,321564.0,190128.296875
2017-12-19,192000.0,186500.0,188000.0,188000.0,240933.0,187633.171875
2017-12-21,181000.0,178000.0,179500.0,178500.0,216249.0,178151.703125
2017-12-22,184500.0,178500.0,180000.0,183000.0,230688.0,182642.921875
2017-12-26,185500.0,181500.0,183000.0,184500.0,232325.0,184140.0
2017-12-27,189500.0,182000.0,185000.0,189500.0,185701.0,189500.0
2017-12-28,193500.0,186500.0,190500.0,188500.0,147604.0,188500.0
2018-01-02,191000.0,187000.0,188500.0,188500.0,116732.0,188500.0
2018-01-03,186000.0,180000.0,184000.0,181000.0,339535.0,181000.0
2018-01-04,180000.0,170500.0,180000.0,171500.0,617781.0,171500.0
2018-01-05,172000.0,165000.0,171500.0,166500.0,548947.0,166500.0
2018-01-08,169000.0,164000.0,168500.0,165500.0,319328.0,165500.0
2018-01-09,169500.0,165500.0,166000.0,168500.0,282347.0,168500.0
2018-01-10,170000.0,165000.0,169500.0,168000.0,277028.0,168000.0
2018-01-11,169000.0,165500.0,168500.0,166000.0,256453.0,166000.0
2018-01-12,169000.0,159500.0,168000.0,161500.0,476619.0,161500.0
2018-01-15,167000.0,162500.0,164000.0,163500.0,275891.0,163500.0
2018-01-16,167000.0,162000.0,163000.0,166500.0,192237.0,166500.0
2018-01-17,169000.0,163500.0,165000.0,168500.0,235947.0,168500.0
2018-01-18,169000.0,166000.0,166500.0,166500.0,236254.0,166500.0
2018-01-19,170000.0,164500.0,166000.0,167500.0,252453.0,167500.0
2018-01-22,169500.0,163000.0,169500.0,164000.0,184331.0,164000.0
2018-01-23,169000.0,163000.0,163000.0,167500.0,198715.0,167500.0
2018-01-24,168500.0,165500.0,166500.0,167500.0,139936.0,167500.0
2018-01-25,169000.0,165000.0,166000.0,165500.0,157691.0,165500.0
2018-01-26,176000.0,165000.0,165000.0,175500.0,635249.0,175500.0
2018-01-29,175000.0,171000.0,175000.0,172000.0,238003.0,172000.0
2018-01-30,175000.0,170000.0,173000.0,170000.0,172204.0,170000.0
2018-01-31,174500.0,168000.0,169000.0,174000.0,200071.0,174000.0
2018-02-01,178000.0,172000.0,173000.0,173500.0,174593.0,173500.0
2018-02-02,174000.0,168500.0,173000.0,169500.0,163586.0,169500.0
2018-02-05,168000.0,160000.0,165500.0,161000.0,257288.0,161000.0
2018-02-06,157500.0,149500.0,154500.0,153000.0,459578.0,153000.0
2018-02-07,154000.0,140500.0,153500.0,140500.0,1037686.0,140500.0
2018-02-08,142000.0,136000.0,140500.0,140500.0,392298.0,140500.0
2018-02-09,139500.0,135000.0,136000.0,136000.0,354694.0,136000.0
2018-02-12,143500.0,137000.0,137500.0,142500.0,274326.0,142500.0
2018-02-13,148000.0,143500.0,145500.0,146000.0,472444.0,146000.0
2018-02-14,146500.0,141500.0,146000.0,142500.0,258855.0,142500.0
2018-02-19,148500.0,143500.0,146500.0,147500.0,208728.0,147500.0
2018-02-20,148000.0,144000.0,146500.0,144000.0,176958.0,144000.0
2018-02-21,149500.0,142500.0,143500.0,148500.0,188547.0,148500.0
2018-02-22,152500.0,146000.0,147500.0,151500.0,231471.0,151500.0
2018-02-23,158000.0,151500.0,151500.0,158000.0,262177.0,158000.0
2018-02-26,160000.0,155000.0,159000.0,159000.0,244569.0,159000.0
2018-02-27,158500.0,155000.0,157000.0,156000.0,202309.0,156000.0
2018-02-28,155500.0,147000.0,155000.0,147500.0,899146.0,147500.0
2018-03-02,151500.0,144500.0,145000.0,150000.0,178473.0,150000.0
2018-03-05,149000.0,142500.0,147500.0,143000.0,270337.0,143000.0
2018-03-06,146500.0,142500.0,144000.0,144000.0,252933.0,144000.0
2018-03-07,148500.0,141500.0,147000.0,142000.0,268632.0,142000.0
2018-03-08,145500.0,141500.0,142000.0,145000.0,272121.0,145000.0
2018-03-09,155000.0,146500.0,148000.0,151500.0,459122.0,151500.0
2018-03-12,154500.0,150000.0,152500.0,151500.0,231306.0,151500.0
2018-03-13,152000.0,148000.0,150500.0,148500.0,202796.0,148500.0
2018-03-14,148500.0,144500.0,147000.0,147000.0,129347.0,147000.0
2018-03-15,148500.0,147000.0,147500.0,147500.0,166750.0,147500.0
2018-03-16,152500.0,147500.0,149500.0,149500.0,210624.0,149500.0
2018-03-19,150500.0,146000.0,149500.0,146000.0,135759.0,146000.0
2018-03-20,151000.0,144000.0,144500.0,148000.0,185968.0,148000.0
2018-03-21,152000.0,148000.0,148000.0,149000.0,171749.0,149000.0
2018-03-22,151500.0,147500.0,149500.0,148000.0,93791.0,148000.0
2018-03-23,146000.0,142500.0,143500.0,143000.0,204733.0,143000.0
2018-03-26,147000.0,141000.0,142500.0,146000.0,210746.0,146000.0
2018-03-27,148000.0,145000.0,147500.0,145500.0,187474.0,145500.0
2018-03-28,147000.0,143500.0,143500.0,145000.0,134381.0,145000.0
2018-03-29,147500.0,145000.0,147000.0,147000.0,231934.0,147000.0
2018-03-30,160500.0,149500.0,150000.0,153000.0,725123.0,153000.0
2018-04-02,160500.0,153000.0,154500.0,157500.0,465021.0,157500.0
2018-04-03,160000.0,154500.0,155000.0,159000.0,306607.0,159000.0
2018-04-04,155500.0,146000.0,154500.0,146500.0,612059.0,146500.0
2018-04-05,153000.0,144500.0,152500.0,146500.0,495606.0,146500.0
2018-04-06,147000.0,142000.0,147000.0,142500.0,307450.0,142500.0
2018-04-09,145500.0,142000.0,142000.0,142500.0,226812.0,142500.0
2018-04-10,142500.0,138000.0,142000.0,139000.0,539097.0,139000.0
2018-04-11,141000.0,138500.0,140000.0,139000.0,277581.0,139000.0
2018-04-12,140000.0,137000.0,138500.0,137500.0,269038.0,137500.0
2018-04-13,139500.0,136500.0,137500.0,138500.0,179732.0,138500.0
2018-04-16,140000.0,133000.0,139500.0,133500.0,351512.0,133500.0
2018-04-17,136500.0,133500.0,134500.0,134000.0,210004.0,134000.0
2018-04-18,136000.0,134500.0,135000.0,134500.0,172263.0,134500.0
2018-04-19,133000.0,128500.0,132500.0,129500.0,359780.0,129500.0
2018-04-20,131000.0,128500.0,130000.0,128500.0,186533.0,128500.0
2018-04-23,130000.0,126000.0,128000.0,127500.0,482895.0,127500.0
2018-04-24,131500.0,126500.0,127500.0,129500.0,345125.0,129500.0
2018-04-25,133500.0,128500.0,130500.0,131000.0,218142.0,131000.0
2018-04-26,135000.0,131000.0,132500.0,132000.0,163482.0,132000.0
2018-04-27,145500.0,135500.0,137000.0,142000.0,1015443.0,142000.0
2018-04-30,148500.0,143000.0,145500.0,147500.0,555092.0,147500.0
2018-05-02,149000.0,143000.0,144500.0,148500.0,375438.0,148500.0
2018-05-03,149500.0,142000.0,149500.0,143000.0,331607.0,143000.0
2018-05-04,143000.0,135000.0,141000.0,136000.0,337502.0,136000.0
2018-05-08,136500.0,132000.0,135500.0,134500.0,253630.0,134500.0
2018-05-09,137000.0,132500.0,134000.0,135000.0,308114.0,135000.0
2018-05-10,140000.0,135000.0,135000.0,140000.0,251083.0,140000.0
2018-05-11,141000.0,136500.0,140000.0,140000.0,146147.0,140000.0
2018-05-14,143500.0,138500.0,140500.0,143000.0,216668.0,143000.0
2018-05-15,144500.0,139000.0,142500.0,139500.0,200443.0,139500.0
2018-05-16,143000.0,137500.0,139000.0,141500.0,147887.0,141500.0
2018-05-17,141000.0,138000.0,141000.0,140000.0,121293.0,140000.0
2018-05-18,140000.0,137500.0,139000.0,139500.0,89278.0,139500.0
2018-05-21,144500.0,140500.0,141500.0,141500.0,198467.0,141500.0
2018-05-23,146500.0,141500.0,141500.0,145500.0,344285.0,145500.0
2018-05-24,149500.0,142500.0,145500.0,147500.0,363553.0,147500.0
2018-05-25,150000.0,146000.0,148500.0,150000.0,260127.0,150000.0
2018-05-28,155000.0,148500.0,150000.0,151500.0,338418.0,151500.0
2018-05-29,161500.0,154500.0,156500.0,158000.0,831698.0,158000.0
2018-05-30,165000.0,155000.0,160500.0,157500.0,559721.0,157500.0
2018-05-31,161500.0,152500.0,161500.0,157000.0,402782.0,157000.0
2018-06-01,160500.0,153500.0,157500.0,154500.0,238444.0,154500.0
2018-06-04,161500.0,156000.0,161500.0,157000.0,399459.0,157000.0
2018-06-05,156500.0,150500.0,156000.0,152000.0,244202.0,152000.0
2018-06-07,154000.0,148000.0,150000.0,154000.0,288833.0,154000.0
2018-06-08,154000.0,150500.0,152000.0,151000.0,138967.0,151000.0
2018-06-11,153500.0,149500.0,150500.0,151000.0,184607.0,151000.0
2018-06-12,153000.0,150000.0,151000.0,151000.0,130121.0,151000.0
2018-06-14,153000.0,150000.0,152500.0,152000.0,192413.0,152000.0
2018-06-15,152500.0,148000.0,152500.0,149000.0,190294.0,149000.0
2018-06-18,150000.0,146500.0,147000.0,148000.0,157847.0,148000.0
2018-06-19,150500.0,146500.0,146500.0,149000.0,172448.0,149000.0
2018-06-20,149500.0,141500.0,148000.0,148000.0,310522.0,148000.0
2018-06-21,153000.0,146000.0,146000.0,150500.0,171999.0,150500.0
2018-06-22,156000.0,149500.0,149500.0,155500.0,262467.0,155500.0
2018-06-25,158500.0,153500.0,155500.0,154000.0,224534.0,154000.0
2018-06-26,158000.0,152500.0,153500.0,158000.0,212663.0,158000.0
2018-06-27,159000.0,155000.0,158000.0,158000.0,169430.0,158000.0
