date,high,low,open,close,volume,adjclose
2018-04-03,186000.0,167000.0,169500.0,179000.0,106031.0,179000.0
2018-04-04,183000.0,176500.0,178000.0,176500.0,51757.0,176500.0
2018-04-05,180000.0,170500.0,176500.0,171500.0,31697.0,171500.0
2018-04-06,175000.0,168500.0,171000.0,174500.0,20944.0,174500.0
2018-04-09,191000.0,169500.0,172500.0,186500.0,42051.0,186500.0
2018-04-10,184000.0,177500.0,183500.0,178000.0,39175.0,178000.0
2018-04-11,179000.0,173500.0,175000.0,179000.0,29113.0,179000.0
2018-04-12,180000.0,175000.0,177000.0,179000.0,34531.0,179000.0
2018-04-13,178500.0,174000.0,176500.0,176500.0,33583.0,176500.0
2018-04-16,177000.0,172000.0,176500.0,175000.0,31541.0,175000.0
2018-04-17,176500.0,172500.0,172500.0,174500.0,20739.0,174500.0
2018-04-18,177500.0,173000.0,174000.0,177500.0,31816.0,177500.0
2018-04-19,176500.0,170500.0,175500.0,171500.0,23304.0,171500.0
2018-04-20,179000.0,170000.0,170000.0,177000.0,39494.0,177000.0
2018-04-23,188000.0,178000.0,180000.0,186500.0,49545.0,186500.0
2018-04-24,190000.0,181500.0,189000.0,181500.0,32646.0,181500.0
2018-04-25,186500.0,180000.0,182000.0,185500.0,33450.0,185500.0
2018-04-26,185500.0,182500.0,183500.0,182500.0,40095.0,182500.0
2018-04-27,182000.0,177500.0,181000.0,179000.0,26178.0,179000.0
2018-04-30,200000.0,182000.0,186500.0,191000.0,95325.0,191000.0
2018-05-02,209000.0,190000.0,191000.0,206500.0,121961.0,206500.0
2018-05-03,211000.0,196500.0,207000.0,200000.0,85693.0,200000.0
2018-05-04,204500.0,195000.0,200000.0,199000.0,34255.0,199000.0
2018-05-08,202000.0,196500.0,198000.0,200000.0,31697.0,200000.0
2018-05-09,203500.0,196500.0,200500.0,200500.0,37843.0,200500.0
2018-05-10,204500.0,197500.0,197500.0,204500.0,48591.0,204500.0
2018-05-11,201500.0,194000.0,200500.0,196500.0,54740.0,196500.0
2018-05-14,195000.0,190500.0,193500.0,191500.0,42413.0,191500.0
2018-05-15,193000.0,188500.0,188500.0,189000.0,46160.0,189000.0
2018-05-16,189000.0,182500.0,189000.0,186000.0,34351.0,186000.0
2018-05-17,186000.0,180500.0,184500.0,181500.0,36108.0,181500.0
2018-05-18,188000.0,180500.0,180500.0,186500.0,27860.0,186500.0
2018-05-21,189500.0,185000.0,186500.0,185500.0,17329.0,185500.0
2018-05-23,185000.0,179000.0,182500.0,179000.0,23982.0,179000.0
2018-05-24,188500.0,180000.0,180000.0,187000.0,35877.0,187000.0
2018-05-25,189500.0,181500.0,189500.0,185500.0,13448.0,185500.0
2018-05-28,187500.0,179000.0,186000.0,180000.0,27040.0,180000.0
2018-05-29,188500.0,179000.0,179000.0,183500.0,36871.0,183500.0
2018-05-30,183000.0,177500.0,181500.0,177500.0,34544.0,177500.0
2018-05-31,185000.0,177500.0,178000.0,182500.0,78871.0,182500.0
2018-06-01,184500.0,179000.0,183500.0,184500.0,24251.0,184500.0
2018-06-04,189500.0,184500.0,185000.0,188000.0,18763.0,188000.0
2018-06-05,190500.0,182000.0,188000.0,182500.0,24660.0,182500.0
2018-06-07,196000.0,184000.0,186000.0,193500.0,53852.0,193500.0
2018-06-08,197500.0,191500.0,192500.0,196000.0,26582.0,196000.0
2018-06-11,199500.0,191000.0,196500.0,195500.0,26374.0,195500.0
2018-06-12,205000.0,196000.0,197000.0,203500.0,39578.0,203500.0
2018-06-14,203500.0,199000.0,201000.0,199000.0,71596.0,199000.0
2018-06-15,199500.0,190000.0,197500.0,192500.0,45356.0,192500.0
2018-06-18,207000.0,194500.0,195000.0,201000.0,44563.0,201000.0
2018-06-19,213000.0,196500.0,196500.0,209000.0,65911.0,209000.0
2018-06-20,208000.0,195500.0,207500.0,196000.0,57442.0,196000.0
2018-06-21,196000.0,191500.0,193500.0,192000.0,15496.0,192000.0
2018-06-22,197000.0,186000.0,190500.0,195500.0,34028.0,195500.0
2018-06-25,204500.0,193000.0,193000.0,197500.0,46758.0,197500.0
2018-06-26,202500.0,195000.0,201000.0,197000.0,38292.0,197000.0
2018-06-27,200000.0,188500.0,196000.0,188500.0,36398.0,188500.0
