date,high,low,open,close,volume,adjclose
2010-03-05,35700.0,34800.0,35450.0,35400.0,175061.0,27945.298828125
2010-03-08,35600.0,34650.0,35300.0,34700.0,310218.0,27392.7109375
2010-03-09,34600.0,34200.0,34600.0,34200.0,198186.0,26998.001953125
2010-03-10,34650.0,33850.0,34400.0,33900.0,205843.0,26761.177734375
2010-03-11,35800.0,34000.0,34150.0,35800.0,465611.0,28261.068359375
2010-03-12,36150.0,35100.0,35900.0,36150.0,168537.0,28537.361328125
2010-03-15,36450.0,35550.0,36100.0,36200.0,169326.0,28576.826171875
2010-03-16,36050.0,35050.0,35900.0,35050.0,198805.0,27669.005859375
2010-03-17,35700.0,35050.0,35050.0,35500.0,176929.0,28024.24609375
2010-03-18,35750.0,34950.0,35100.0,35750.0,119776.0,28221.599609375
2010-03-19,35750.0,35150.0,35400.0,35550.0,149334.0,28063.712890625
2010-03-22,35800.0,34600.0,35800.0,35200.0,204429.0,27787.4140625
2010-03-23,35300.0,34300.0,35200.0,34300.0,271073.0,27076.94140625
2010-03-24,34850.0,34250.0,34600.0,34750.0,133320.0,27432.1796875
2010-03-25,35350.0,34750.0,34750.0,35350.0,189059.0,27905.830078125
2010-03-26,35500.0,34550.0,35400.0,35050.0,159334.0,27669.005859375
2010-03-29,35000.0,34250.0,35000.0,34850.0,229761.0,27511.12109375
2010-03-30,35100.0,34400.0,34650.0,35100.0,152111.0,27708.474609375
2010-03-31,35050.0,34500.0,34700.0,35050.0,211983.0,27669.005859375
2010-04-01,35500.0,34750.0,35000.0,35450.0,296837.0,27984.7734375
2010-04-02,35450.0,34750.0,35150.0,35450.0,235027.0,27984.7734375
2010-04-05,35350.0,34250.0,35050.0,34450.0,359491.0,27195.35546875
2010-04-06,34600.0,34050.0,34500.0,34300.0,188836.0,27076.94140625
2010-04-07,35400.0,34200.0,34500.0,35300.0,316744.0,27866.357421875
2010-04-08,36750.0,35400.0,35600.0,36750.0,444638.0,29011.01171875
2010-04-09,36800.0,35750.0,36350.0,36800.0,209794.0,29050.478515625
2010-04-12,36950.0,36250.0,36450.0,36900.0,177374.0,29129.423828125
2010-04-13,37400.0,36300.0,36700.0,36600.0,267778.0,28892.599609375
2010-04-14,37000.0,36400.0,36850.0,37000.0,165763.0,29208.369140625
2010-04-15,37000.0,36200.0,36700.0,37000.0,127604.0,29208.369140625
2010-04-16,36900.0,36300.0,36500.0,36900.0,97078.0,29129.423828125
2010-04-19,36600.0,36050.0,36500.0,36350.0,163166.0,28695.25
2010-04-20,36450.0,34100.0,36100.0,35550.0,352148.0,28063.712890625
2010-04-21,36250.0,35500.0,35500.0,36250.0,133447.0,28616.30078125
2010-04-22,36700.0,35650.0,35900.0,36700.0,115151.0,28971.54296875
2010-04-23,37200.0,36450.0,36800.0,37200.0,215841.0,29366.25
2010-04-26,37600.0,37150.0,37150.0,37400.0,150591.0,29524.126953125
2010-04-27,37700.0,36950.0,37400.0,37700.0,235384.0,29760.95703125
2010-04-28,37350.0,36650.0,37100.0,36950.0,260096.0,29168.89453125
2010-04-29,36850.0,35950.0,36850.0,36350.0,186606.0,28695.25
2010-04-30,36650.0,36200.0,36350.0,36500.0,137211.0,28813.658203125
2010-05-03,36700.0,36100.0,36250.0,36350.0,118702.0,28695.25
2010-05-04,36100.0,35500.0,36100.0,35850.0,176381.0,28300.537109375
2010-05-06,35450.0,34700.0,35400.0,34950.0,141087.0,27590.05859375
2010-05-07,35000.0,33300.0,34400.0,35000.0,268403.0,27629.53125
2010-05-10,35350.0,34550.0,34800.0,35100.0,164954.0,27708.474609375
2010-05-11,35100.0,34150.0,34950.0,34450.0,297625.0,27195.35546875
2010-05-12,34700.0,34150.0,34150.0,34700.0,133132.0,27392.7109375
2010-05-13,37700.0,34550.0,34600.0,37050.0,624327.0,29247.83203125
2010-05-14,38050.0,36250.0,36550.0,37600.0,278171.0,29682.009765625
2010-05-17,37600.0,36300.0,37000.0,37600.0,316732.0,29682.009765625
2010-05-18,38500.0,37200.0,38100.0,38000.0,403978.0,29997.77734375
2010-05-19,38350.0,36550.0,38350.0,37000.0,209351.0,29208.369140625
2010-05-20,37050.0,36150.0,36550.0,36350.0,168152.0,28695.25
2010-05-24,37000.0,35550.0,35800.0,37000.0,156835.0,29208.369140625
2010-05-25,36650.0,35700.0,36500.0,36300.0,272131.0,28655.771484375
2010-05-26,36650.0,35750.0,35950.0,36650.0,161693.0,28932.068359375
2010-05-27,36500.0,35700.0,36100.0,35850.0,203224.0,28300.537109375
2010-05-28,36200.0,34750.0,36200.0,35850.0,353541.0,28300.537109375
2010-05-31,36900.0,35550.0,35550.0,36900.0,365665.0,29129.423828125
2010-06-01,37150.0,35800.0,37150.0,36350.0,248915.0,28695.25
2010-06-03,37200.0,35900.0,36300.0,37200.0,295259.0,29366.25
2010-06-04,37400.0,36600.0,36800.0,37400.0,140921.0,29524.126953125
2010-06-07,37000.0,36150.0,36800.0,36600.0,150624.0,28892.599609375
2010-06-08,36900.0,36250.0,36550.0,36500.0,273612.0,28813.658203125
2010-06-09,36650.0,36050.0,36350.0,36500.0,187126.0,28813.658203125
2010-06-10,36950.0,36250.0,36500.0,36800.0,242820.0,29050.478515625
2010-06-11,38700.0,37000.0,37100.0,38700.0,518115.0,30550.373046875
2010-06-14,39900.0,38550.0,38600.0,39900.0,483948.0,31497.671875
2010-06-15,40250.0,39300.0,40100.0,39350.0,272660.0,31063.48828125
2010-06-16,39600.0,38900.0,39350.0,39550.0,230867.0,31221.3671875
2010-06-17,41400.0,39850.0,39900.0,40300.0,587752.0,31813.4375
2010-06-18,41000.0,39950.0,40100.0,40600.0,355126.0,32050.255859375
2010-06-21,42150.0,40650.0,41200.0,41400.0,436569.0,32681.791015625
2010-06-22,41600.0,40650.0,40750.0,41400.0,369761.0,32681.791015625
2010-06-23,41650.0,40700.0,41650.0,41400.0,164622.0,32681.791015625
2010-06-24,41300.0,40350.0,40850.0,41200.0,207155.0,32523.908203125
2010-06-25,41300.0,40050.0,41150.0,40750.0,220079.0,32168.671875
2010-06-28,41950.0,40500.0,41000.0,41950.0,249800.0,33115.96484375
2010-06-29,42850.0,40700.0,41950.0,41350.0,300232.0,32642.318359375
2010-06-30,41300.0,39800.0,40100.0,41100.0,283646.0,32444.962890625
2010-07-01,40700.0,39700.0,40500.0,40250.0,215700.0,31773.9609375
2010-07-02,41600.0,40300.0,40650.0,41100.0,283906.0,32444.962890625
2010-07-05,41450.0,39600.0,41450.0,40300.0,201405.0,31813.4375
2010-07-06,40000.0,39000.0,40000.0,39200.0,273298.0,30945.078125
2010-07-07,39450.0,38650.0,39400.0,39150.0,290914.0,30905.607421875
2010-07-08,40350.0,39400.0,39400.0,40350.0,330181.0,31852.90234375
2010-07-09,41650.0,39600.0,40800.0,41650.0,302743.0,32879.140625
2010-07-12,42900.0,41600.0,41700.0,42650.0,236483.0,33668.5625
2010-07-13,42900.0,41650.0,42900.0,42400.0,234552.0,33471.20703125
2010-07-14,42900.0,41600.0,42650.0,42000.0,268774.0,33155.4375
2010-07-15,43400.0,41450.0,41700.0,43250.0,375766.0,34142.2109375
2010-07-16,44100.0,42750.0,43450.0,43300.0,299941.0,34181.67578125
2010-07-19,43700.0,42550.0,42900.0,43400.0,196831.0,34260.625
2010-07-20,44300.0,42650.0,43150.0,43550.0,249314.0,34379.03125
2010-07-21,44400.0,42550.0,43550.0,42900.0,222473.0,33865.9140625
2010-07-22,43050.0,40700.0,42400.0,40700.0,287655.0,32129.201171875
2010-07-23,42100.0,40900.0,40900.0,41750.0,206050.0,32958.0859375
2010-07-26,41800.0,40450.0,41550.0,40600.0,260780.0,32050.255859375
2010-07-27,40900.0,40000.0,40550.0,40200.0,292465.0,31734.490234375
2010-07-28,41250.0,40200.0,40450.0,41000.0,158771.0,32366.025390625
2010-07-29,41600.0,40500.0,41000.0,41500.0,212630.0,32760.73046875
2010-07-30,41800.0,40750.0,41100.0,41800.0,186108.0,32997.55859375
2010-08-02,42100.0,40850.0,41550.0,41200.0,165865.0,32523.908203125
2010-08-03,41900.0,40600.0,40850.0,41900.0,281627.0,33076.5
2010-08-04,42100.0,41200.0,41600.0,41700.0,141575.0,32918.61328125
2010-08-05,42000.0,40900.0,41550.0,41850.0,161052.0,33037.03125
2010-08-06,42250.0,41500.0,41500.0,42000.0,158505.0,33155.4375
2010-08-09,42800.0,41900.0,42250.0,42750.0,132447.0,33747.50390625
2010-08-10,42850.0,41700.0,42800.0,42200.0,134944.0,33313.32421875
2010-08-11,42350.0,41450.0,41950.0,41900.0,135707.0,33076.5
2010-08-12,41700.0,38600.0,41200.0,38600.0,568058.0,30471.4296875
2010-08-13,39650.0,37700.0,39500.0,38000.0,638386.0,29997.77734375
2010-08-16,39500.0,37550.0,38100.0,39400.0,441582.0,31102.962890625
2010-08-17,39650.0,38200.0,39450.0,38500.0,757995.0,30392.4921875
2010-08-18,39250.0,38600.0,39000.0,39150.0,381589.0,30905.607421875
2010-08-19,39700.0,38950.0,39450.0,39650.0,203272.0,31300.318359375
2010-08-20,40600.0,39500.0,39600.0,40000.0,215371.0,31576.611328125
2010-08-23,40300.0,38900.0,40050.0,39000.0,141825.0,30787.1953125
2010-08-24,39700.0,38800.0,39300.0,39650.0,185360.0,31300.318359375
2010-08-25,40450.0,39200.0,39600.0,40250.0,168041.0,31773.9609375
2010-08-26,40050.0,39600.0,39800.0,39800.0,119543.0,31418.7265625
2010-08-27,40250.0,38900.0,39200.0,39800.0,155915.0,31418.7265625
2010-08-30,40150.0,39200.0,40150.0,39800.0,186418.0,31418.7265625
2010-08-31,40400.0,39750.0,39750.0,40050.0,167981.0,31616.0859375
2010-09-01,42500.0,39800.0,39800.0,42150.0,342059.0,33273.84765625
2010-09-02,42450.0,41800.0,42200.0,42150.0,274325.0,33273.84765625
2010-09-03,44900.0,42200.0,42550.0,44250.0,566564.0,34931.625
2010-09-06,44550.0,43100.0,43950.0,43500.0,277456.0,34339.55859375
2010-09-07,44250.0,43250.0,43350.0,43500.0,208996.0,34339.55859375
2010-09-08,43900.0,42650.0,43200.0,43150.0,193030.0,34063.265625
2010-09-09,44350.0,43400.0,43800.0,43500.0,350721.0,34339.55859375
2010-09-10,45300.0,43800.0,44000.0,44600.0,229871.0,35207.921875
2010-09-13,45850.0,43650.0,45200.0,45850.0,713829.0,36194.6875
2010-09-14,45700.0,43800.0,45150.0,44800.0,394859.0,35365.80078125
2010-09-15,44900.0,44250.0,44300.0,44450.0,423401.0,35089.51171875
2010-09-16,45400.0,44100.0,44800.0,44900.0,295450.0,35444.7421875
2010-09-17,45850.0,44300.0,45000.0,45200.0,237377.0,35681.57421875
2010-09-20,45450.0,44050.0,44900.0,45300.0,178921.0,35760.51171875
2010-09-24,45500.0,44600.0,45500.0,45400.0,222869.0,35839.44921875
2010-09-27,45350.0,44400.0,45100.0,44500.0,237638.0,35128.9765625
2010-09-28,44500.0,43200.0,44050.0,43700.0,297471.0,34497.4453125
2010-09-29,43800.0,42500.0,43650.0,43200.0,3095273.0,34102.73828125
2010-09-30,44650.0,43500.0,43800.0,44400.0,435476.0,35050.04296875
2010-10-01,44800.0,43250.0,44400.0,44000.0,282383.0,34734.2734375
2010-10-04,44700.0,42550.0,44000.0,42600.0,298034.0,33629.09375
2010-10-05,44000.0,42600.0,42600.0,43300.0,262922.0,34181.67578125
2010-10-06,43800.0,42650.0,43300.0,43500.0,309545.0,34339.55859375
2010-10-07,44150.0,43050.0,43450.0,43900.0,217313.0,34655.32421875
2010-10-08,44500.0,43450.0,43600.0,44000.0,221918.0,34734.2734375
2010-10-11,44500.0,43750.0,44450.0,43900.0,203915.0,34655.32421875
2010-10-12,43750.0,42000.0,43550.0,43200.0,478533.0,34102.73828125
2010-10-13,43350.0,42150.0,43200.0,42600.0,416745.0,33629.09375
2010-10-14,42750.0,41400.0,42400.0,41900.0,483652.0,33076.5
2010-10-15,41900.0,40700.0,41600.0,41100.0,534164.0,32444.962890625
2010-10-18,41850.0,40850.0,41200.0,41800.0,461774.0,32997.55859375
2010-10-19,41850.0,40850.0,41850.0,40850.0,236169.0,32247.61328125
2010-10-20,41850.0,40100.0,40550.0,41300.0,316166.0,32602.849609375
2010-10-21,42000.0,40650.0,41400.0,41750.0,314502.0,32958.0859375
2010-10-22,42650.0,41750.0,41750.0,42500.0,343062.0,33550.15625
2010-10-25,42600.0,41500.0,42250.0,41700.0,457789.0,32918.61328125
2010-10-26,41500.0,40700.0,41500.0,41050.0,529176.0,32405.5
2010-10-27,41900.0,41000.0,41500.0,41900.0,283594.0,33076.5
2010-10-28,42050.0,41150.0,41950.0,41450.0,146731.0,32721.26171875
2010-10-29,41850.0,39800.0,41850.0,40850.0,496319.0,32247.61328125
2010-11-01,41800.0,40450.0,41000.0,41500.0,286601.0,32760.73046875
2010-11-02,42650.0,41100.0,41500.0,42650.0,308085.0,33668.5625
2010-11-03,44200.0,42650.0,42650.0,43350.0,433681.0,34221.15234375
2010-11-04,43700.0,42400.0,43700.0,43200.0,292913.0,34102.73828125
2010-11-05,43550.0,41300.0,43250.0,41300.0,422557.0,32602.849609375
2010-11-08,42200.0,41600.0,41700.0,42200.0,207789.0,33313.32421875
2010-11-09,42200.0,41350.0,41800.0,42150.0,271164.0,33273.84765625
2010-11-10,42250.0,41500.0,42050.0,42000.0,185466.0,33155.4375
2010-11-11,42500.0,39800.0,41700.0,39800.0,471724.0,31418.7265625
2010-11-12,41150.0,40150.0,40850.0,40500.0,398690.0,31971.318359375
2010-11-15,41450.0,40000.0,40200.0,41100.0,184141.0,32444.962890625
2010-11-16,41550.0,40500.0,41500.0,41050.0,210731.0,32405.5
2010-11-17,41000.0,40050.0,40500.0,40050.0,319444.0,31616.0859375
2010-11-18,40650.0,40000.0,40000.0,40300.0,236581.0,31813.4375
2010-11-19,40600.0,38150.0,40500.0,39250.0,607227.0,30984.546875
2010-11-22,40000.0,39250.0,39500.0,39600.0,368244.0,31260.841796875
2010-11-23,40100.0,39450.0,39600.0,40100.0,281042.0,31655.552734375
2010-11-24,40000.0,39050.0,39300.0,39950.0,258899.0,31537.142578125
2010-11-25,40450.0,39300.0,40050.0,40450.0,182464.0,31931.84375
2010-11-26,40550.0,39600.0,40450.0,40200.0,227442.0,31734.490234375
2010-11-29,40950.0,39450.0,39450.0,40950.0,231244.0,32326.55078125
2010-11-30,42200.0,40900.0,41150.0,41950.0,612034.0,33115.96484375
2010-12-01,42300.0,41050.0,42300.0,42300.0,216016.0,33392.26171875
2010-12-02,42400.0,41500.0,42000.0,42350.0,222414.0,33431.734375
2010-12-03,42100.0,40750.0,42050.0,40800.0,230381.0,32208.134765625
2010-12-06,41550.0,40500.0,40850.0,41550.0,135928.0,32800.19921875
2010-12-07,41500.0,40600.0,41400.0,41000.0,173571.0,32366.025390625
2010-12-08,41050.0,40550.0,40750.0,40700.0,118992.0,32129.201171875
2010-12-09,41350.0,40500.0,40550.0,41350.0,238425.0,32642.318359375
2010-12-10,41250.0,40600.0,41000.0,40900.0,213617.0,32287.083984375
2010-12-13,41000.0,40400.0,41000.0,40550.0,109521.0,32010.78515625
2010-12-14,41300.0,40600.0,40650.0,40800.0,165414.0,32208.134765625
2010-12-15,41100.0,40150.0,41100.0,40500.0,192203.0,31971.318359375
2010-12-16,41400.0,40450.0,40500.0,41400.0,205906.0,32681.791015625
2010-12-17,41500.0,40800.0,41500.0,41300.0,189361.0,32602.849609375
2010-12-20,41200.0,40100.0,40750.0,40550.0,155987.0,32010.78515625
2010-12-21,41300.0,40550.0,40700.0,41300.0,205511.0,32602.849609375
2010-12-22,41350.0,40950.0,41050.0,41200.0,93420.0,32523.908203125
2010-12-23,41650.0,41150.0,41150.0,41500.0,193231.0,32760.73046875
2010-12-24,42050.0,41550.0,41750.0,41650.0,146887.0,32879.140625
2010-12-27,42050.0,41550.0,41650.0,41950.0,189615.0,33115.96484375
2010-12-28,42100.0,41700.0,42100.0,41800.0,211030.0,32997.55859375
2010-12-29,41750.0,40700.0,41350.0,41100.0,324966.0,33280.96484375
2010-12-30,41050.0,40250.0,41050.0,40300.0,315963.0,32633.169921875
2011-01-03,40850.0,40050.0,40400.0,40150.0,260319.0,32511.701171875
2011-01-04,40700.0,40000.0,40500.0,40050.0,873671.0,32430.732421875
2011-01-05,40300.0,39200.0,40100.0,39350.0,472226.0,31863.896484375
2011-01-06,39650.0,38100.0,39550.0,38300.0,496412.0,31013.658203125
2011-01-07,38950.0,38300.0,38400.0,38800.0,220426.0,31418.529296875
2011-01-10,38850.0,37550.0,38650.0,38400.0,363407.0,31094.630859375
2011-01-11,39300.0,38000.0,38400.0,39200.0,294113.0,31742.435546875
2011-01-12,40100.0,38800.0,39400.0,39150.0,481348.0,31701.947265625
2011-01-13,39250.0,38400.0,38850.0,38800.0,350805.0,31418.529296875
2011-01-14,39150.0,38150.0,39150.0,38200.0,283586.0,30932.6796875
2011-01-17,38000.0,36800.0,37600.0,36800.0,359560.0,29799.017578125
2011-01-18,37200.0,35950.0,36500.0,36000.0,335535.0,29151.212890625
2011-01-19,36950.0,36150.0,36550.0,36400.0,373189.0,29475.1171875
2011-01-20,36550.0,35200.0,36250.0,35250.0,381882.0,28543.89453125
2011-01-21,35850.0,35200.0,35400.0,35450.0,363511.0,28705.8515625
2011-01-24,35650.0,34150.0,35500.0,34850.0,512657.0,28219.99609375
2011-01-25,35700.0,34350.0,34800.0,34750.0,516257.0,28139.021484375
2011-01-26,34950.0,33550.0,34600.0,33550.0,548622.0,27167.3125
2011-01-27,34350.0,33650.0,33750.0,34200.0,461132.0,27693.65625
2011-01-28,35000.0,34450.0,34500.0,34650.0,369869.0,28058.041015625
2011-01-31,35000.0,34050.0,34500.0,34900.0,247804.0,28260.482421875
2011-02-01,35600.0,34600.0,35050.0,35250.0,358219.0,28543.89453125
2011-02-07,36050.0,35600.0,36050.0,35950.0,450977.0,29110.73046875
2011-02-08,36800.0,35100.0,36300.0,35950.0,629593.0,29110.73046875
2011-02-09,36400.0,35400.0,36250.0,35650.0,254833.0,28867.8046875
2011-02-10,36200.0,35250.0,35450.0,35300.0,434569.0,28584.384765625
2011-02-11,35250.0,31600.0,35100.0,32600.0,860601.0,26398.046875
2011-02-14,33750.0,32800.0,32850.0,33750.0,469530.0,27329.265625
2011-02-15,34200.0,32950.0,33800.0,33900.0,291666.0,27450.728515625
2011-02-16,33950.0,33000.0,33300.0,33100.0,239331.0,26802.923828125
2011-02-17,34650.0,33150.0,33150.0,34400.0,451286.0,27855.607421875
2011-02-18,36150.0,34650.0,34800.0,35150.0,522048.0,28462.923828125
2011-02-21,35850.0,34650.0,35600.0,35550.0,484555.0,28786.826171875
2011-02-22,35450.0,34250.0,35450.0,34700.0,190967.0,28098.53515625
2011-02-23,34700.0,33150.0,34200.0,33150.0,327690.0,26843.412109375
2011-02-24,33600.0,32400.0,33300.0,32700.0,310867.0,26479.021484375
2011-02-25,33550.0,32800.0,33250.0,32800.0,265285.0,26559.998046875
2011-02-28,33650.0,32700.0,33350.0,32700.0,214358.0,26479.021484375
2011-03-02,33150.0,32100.0,33100.0,32550.0,189297.0,26357.556640625
2011-03-03,33650.0,32600.0,33150.0,33300.0,217327.0,26964.873046875
2011-03-04,34000.0,31500.0,33400.0,34000.0,342323.0,27531.703125
2011-03-07,34400.0,33750.0,34000.0,34200.0,172791.0,27693.65625
2011-03-08,35000.0,34000.0,34100.0,34950.0,194707.0,28300.96875
2011-03-09,35100.0,33750.0,35000.0,33900.0,462923.0,27450.728515625
2011-03-10,34300.0,33600.0,34200.0,34200.0,196526.0,27693.65625
2011-03-11,33950.0,32900.0,33950.0,32900.0,205375.0,26640.970703125
2011-03-14,33800.0,31800.0,32150.0,33550.0,240244.0,27167.3125
2011-03-15,33750.0,31200.0,33050.0,31700.0,417349.0,25669.263671875
2011-03-16,32450.0,31650.0,31700.0,32200.0,227763.0,26074.142578125
2011-03-17,32350.0,31050.0,31100.0,31900.0,247562.0,25831.216796875
2011-03-18,32800.0,31900.0,31900.0,32800.0,141670.0,26559.998046875
2011-03-21,33650.0,33100.0,33200.0,33500.0,183403.0,27126.82421875
2011-03-22,35500.0,34350.0,34850.0,34850.0,522362.0,28219.99609375
2011-03-23,35500.0,34550.0,35000.0,34900.0,677974.0,28260.482421875
2011-03-24,36450.0,34950.0,35200.0,36450.0,500801.0,29515.607421875
2011-03-25,37800.0,36850.0,37750.0,36850.0,661234.0,29839.505859375
2011-03-28,37500.0,36600.0,36850.0,37400.0,352203.0,30284.87109375
2011-03-29,38350.0,36800.0,37900.0,36950.0,707145.0,29920.486328125
2011-03-30,37500.0,36550.0,36550.0,37200.0,477705.0,30122.92578125
2011-03-31,37900.0,37050.0,37050.0,37850.0,496029.0,30649.265625
2011-04-01,37950.0,37250.0,37800.0,37900.0,308898.0,30689.75
2011-04-04,38400.0,37300.0,38300.0,37500.0,279107.0,30365.849609375
2011-04-05,38050.0,37150.0,37150.0,37650.0,434334.0,30487.3125
2011-04-06,38400.0,37600.0,37650.0,38000.0,442134.0,30770.7265625
2011-04-07,38400.0,37550.0,38400.0,38050.0,207254.0,30811.21484375
2011-04-08,39000.0,37700.0,37800.0,38900.0,389047.0,31499.50390625
2011-04-11,38900.0,38100.0,38900.0,38600.0,279749.0,31256.58203125
2011-04-12,38350.0,36800.0,38350.0,37650.0,279867.0,30487.3125
2011-04-13,37650.0,35600.0,37200.0,36550.0,597280.0,29596.583984375
2011-04-14,36950.0,35750.0,36300.0,36300.0,406551.0,29394.140625
2011-04-15,36850.0,36150.0,36300.0,36300.0,202877.0,29394.140625
2011-04-18,36750.0,35850.0,36750.0,36450.0,272441.0,29515.607421875
2011-04-19,36500.0,35650.0,35900.0,36000.0,212732.0,29151.212890625
2011-04-20,36600.0,35950.0,36400.0,36150.0,174394.0,29272.6796875
2011-04-21,37250.0,36000.0,36400.0,37250.0,302012.0,30163.4140625
2011-04-22,37650.0,36350.0,36800.0,37500.0,264366.0,30365.849609375
2011-04-25,37600.0,36800.0,37200.0,37100.0,252045.0,30041.94921875
2011-04-26,37400.0,36600.0,37100.0,36950.0,312867.0,29920.486328125
2011-04-27,37550.0,36600.0,36900.0,36700.0,185020.0,29718.046875
2011-04-28,37100.0,36350.0,36500.0,36700.0,129753.0,29718.046875
2011-04-29,36800.0,35600.0,36350.0,35800.0,220000.0,28989.265625
2011-05-02,36500.0,35850.0,35950.0,36350.0,176100.0,29434.634765625
2011-05-03,37500.0,35700.0,36450.0,37100.0,307296.0,30041.94921875
2011-05-04,38150.0,36600.0,36900.0,38050.0,326740.0,30811.21484375
2011-05-06,38100.0,36500.0,38050.0,37050.0,251200.0,30001.45703125
2011-05-09,37200.0,35950.0,36650.0,35950.0,230892.0,29110.73046875
2011-05-11,36350.0,35700.0,36000.0,35900.0,167404.0,29070.240234375
2011-05-12,35600.0,34600.0,35600.0,34600.0,269489.0,28017.556640625
2011-05-13,36200.0,34300.0,34650.0,36050.0,212149.0,29191.703125
2011-05-16,36200.0,34700.0,34700.0,35600.0,139311.0,28827.3125
2011-05-17,36700.0,35600.0,36200.0,36700.0,166620.0,29718.046875
2011-05-18,36900.0,35800.0,36850.0,36550.0,212615.0,29596.583984375
2011-05-19,36500.0,35800.0,36250.0,35950.0,154604.0,29110.73046875
2011-05-20,36450.0,35700.0,35700.0,36150.0,69598.0,29272.6796875
2011-05-23,36350.0,35250.0,36350.0,36000.0,116457.0,29151.212890625
2011-05-24,35950.0,35150.0,35150.0,35200.0,124836.0,28503.41015625
2011-05-25,35950.0,34600.0,35450.0,35950.0,187251.0,29110.73046875
2011-05-26,36700.0,35600.0,35600.0,36350.0,151494.0,29434.634765625
2011-05-27,36500.0,35750.0,36100.0,35800.0,106930.0,28989.265625
2011-05-30,36600.0,35450.0,35850.0,36600.0,129763.0,29637.072265625
2011-05-31,37800.0,36650.0,36800.0,37800.0,362025.0,30608.77734375
2011-06-01,37600.0,36650.0,37300.0,37450.0,152686.0,30325.35546875
2011-06-02,37300.0,36300.0,37300.0,36900.0,159786.0,29879.998046875
2011-06-03,36950.0,36400.0,36600.0,36500.0,96616.0,29556.095703125
2011-06-07,36950.0,35750.0,35900.0,36300.0,146652.0,29394.140625
2011-06-08,36500.0,35850.0,36000.0,36050.0,189417.0,29191.703125
2011-06-09,36350.0,34750.0,36350.0,34750.0,327092.0,28139.021484375
2011-06-10,35550.0,34800.0,35000.0,34850.0,266896.0,28219.99609375
2011-06-13,35050.0,34300.0,34850.0,34450.0,124565.0,27896.09375
