date,high,low,open,close,volume,adjclose
2010-02-10,16953.400390625,16659.599609375,16953.400390625,16659.599609375,182573.0,16659.599609375
2010-02-11,17792.69921875,16785.5,16785.5,17457.0,345838.0,17457.0
2010-02-12,18002.5,17289.099609375,17624.80078125,17289.099609375,359636.0,17289.099609375
2010-02-16,17666.80078125,16911.400390625,17331.099609375,17331.099609375,212098.0,17331.099609375
2010-02-17,17834.599609375,17457.0,17457.0,17708.69921875,216378.0,17708.69921875
2010-02-18,17540.900390625,17205.19921875,17540.900390625,17373.0,160071.0,17373.0
2010-02-19,17582.80078125,17121.19921875,17415.0,17205.19921875,152391.0,17205.19921875
2010-02-22,18254.30078125,17498.900390625,17624.80078125,18254.30078125,417271.0,18254.30078125
2010-02-23,18338.19921875,17918.599609375,18338.19921875,18044.5,205587.0,18044.5
2010-02-24,18422.099609375,18002.5,18044.5,18086.400390625,238110.0,18086.400390625
2010-02-25,18254.30078125,17792.69921875,18128.400390625,17918.599609375,181670.0,17918.599609375
2010-02-26,18296.19921875,17289.099609375,17834.599609375,18296.19921875,318230.0,18296.19921875
2010-03-02,18590.0,18170.30078125,18380.19921875,18590.0,353427.0,18590.0
2010-03-03,18590.0,18254.30078125,18422.099609375,18296.19921875,90630.0,18296.19921875
2010-03-04,18422.099609375,18002.5,18212.30078125,18002.5,135227.0,18002.5
2010-03-05,18757.80078125,18044.5,18086.400390625,18506.099609375,229295.0,18506.099609375
2010-03-08,19303.400390625,18506.099609375,18673.900390625,19261.400390625,306604.0,19261.400390625
2010-03-09,19303.400390625,18883.69921875,19219.400390625,19009.599609375,163635.0,19009.599609375
2010-03-10,19639.099609375,18967.69921875,19177.5,19303.400390625,262331.0,19303.400390625
2010-03-11,20100.69921875,19345.30078125,19387.30078125,19932.80078125,671013.0,19932.80078125
2010-03-12,20352.5,19890.900390625,20058.69921875,20142.599609375,338227.0,20142.599609375
2010-03-15,20142.599609375,19723.0,20058.69921875,19932.80078125,133603.0,19932.80078125
2010-03-16,20226.599609375,19681.0,19932.80078125,20142.599609375,224939.0,20142.599609375
2010-03-17,20394.400390625,20016.80078125,20142.599609375,20226.599609375,228864.0,20226.599609375
2010-03-18,20688.19921875,19974.80078125,20058.69921875,20352.5,267453.0,20352.5
2010-03-19,20478.400390625,19932.80078125,20352.5,20394.400390625,272399.0,20394.400390625
2010-03-22,20352.5,19974.80078125,20226.599609375,20142.599609375,148649.0,20142.599609375
2010-03-23,20478.400390625,20142.599609375,20142.599609375,20310.5,161879.0,20310.5
2010-03-24,20478.400390625,19974.80078125,20394.400390625,19974.80078125,158914.0,19974.80078125
2010-03-25,20142.599609375,19681.0,19974.80078125,19681.0,224057.0,19681.0
2010-03-26,20562.30078125,19639.099609375,19681.0,20520.30078125,275529.0,20520.30078125
2010-03-29,20772.099609375,20394.400390625,20436.400390625,20562.30078125,395847.0,20562.30078125
2010-03-30,21569.400390625,20604.19921875,20730.099609375,21233.69921875,487844.0,21233.69921875
2010-03-31,21611.400390625,21065.80078125,21317.599609375,21611.400390625,532408.0,21611.400390625
2010-04-01,21863.19921875,21149.80078125,21485.5,21443.5,405291.0,21443.5
2010-04-02,21485.5,20394.400390625,21443.5,21023.900390625,615422.0,21023.900390625
2010-04-05,20981.900390625,19681.0,20981.900390625,19848.900390625,689615.0,19848.900390625
2010-04-06,20604.19921875,19597.099609375,19848.900390625,20604.19921875,419777.0,20604.19921875
2010-04-07,21275.69921875,20394.400390625,20898.0,20520.30078125,476676.0,20520.30078125
2010-04-08,20688.19921875,20268.5,20436.400390625,20646.19921875,171551.0,20646.19921875
2010-04-09,20940.0,20268.5,20646.19921875,20898.0,207701.0,20898.0
2010-04-12,21989.099609375,21065.80078125,21107.80078125,21989.099609375,868765.0,21989.099609375
2010-04-13,22198.900390625,21611.400390625,22198.900390625,21863.19921875,366786.0,21863.19921875
2010-04-14,23457.80078125,21737.30078125,21989.099609375,23415.80078125,1046582.0,23415.80078125
2010-04-15,24087.19921875,23080.099609375,23457.80078125,23877.400390625,941358.0,23877.400390625
2010-04-16,24381.0,23331.900390625,24003.30078125,23835.5,935695.0,23835.5
2010-04-19,24129.19921875,23248.0,23331.900390625,23919.400390625,458267.0,23919.400390625
2010-04-20,24255.099609375,23415.80078125,23961.400390625,23709.599609375,412230.0,23709.599609375
2010-04-21,24716.69921875,23793.5,23919.400390625,24590.80078125,667738.0,24590.80078125
2010-04-22,24590.80078125,24129.19921875,24339.0,24590.80078125,273698.0,24590.80078125
2010-04-23,24632.80078125,23499.80078125,24590.80078125,23583.69921875,453980.0,23583.69921875
2010-04-26,24129.19921875,23164.0,23583.69921875,23499.80078125,485087.0,23499.80078125
2010-04-27,23793.5,23038.099609375,23793.5,23122.099609375,320353.0,23122.099609375
2010-04-28,22996.19921875,22450.69921875,22492.599609375,22618.5,366027.0,22618.5
2010-04-29,22660.5,21653.30078125,22618.5,22073.0,518537.0,22073.0
2010-04-30,23877.400390625,22450.69921875,22534.599609375,23206.0,675569.0,23206.0
2010-05-03,23793.5,23122.099609375,23164.0,23248.0,366054.0,23248.0
2010-05-04,23961.400390625,23038.099609375,23583.69921875,23206.0,322362.0,23206.0
2010-05-06,22660.5,21863.19921875,22324.80078125,22031.0,433883.0,22031.0
2010-05-07,21695.30078125,20814.099609375,21065.80078125,21695.30078125,351712.0,21695.30078125
2010-05-10,23080.099609375,21821.19921875,21905.099609375,23080.099609375,423453.0,23080.099609375
2010-05-11,23583.69921875,22240.80078125,23499.80078125,22450.69921875,362846.0,22450.69921875
2010-05-12,22912.30078125,22114.900390625,22660.5,22114.900390625,185727.0,22114.900390625
2010-05-13,23080.099609375,22282.80078125,22324.80078125,22702.400390625,306235.0,22702.400390625
2010-05-14,22660.5,21863.19921875,22576.5,22366.69921875,535305.0,22366.69921875
2010-05-17,22114.900390625,21107.80078125,21905.099609375,21191.69921875,329337.0,21191.69921875
2010-05-18,21905.099609375,21191.69921875,21275.69921875,21695.30078125,244593.0,21695.30078125
2010-05-19,21443.5,20646.19921875,21401.599609375,20940.0,371346.0,20940.0
2010-05-20,21191.69921875,20310.5,20604.19921875,20310.5,258033.0,20310.5
2010-05-24,20772.099609375,20100.69921875,20100.69921875,20226.599609375,157480.0,20226.599609375
2010-05-25,20142.599609375,18548.0,19890.900390625,19555.099609375,300273.0,19555.099609375
2010-05-26,20772.099609375,19387.30078125,20142.599609375,20772.099609375,268218.0,20772.099609375
2010-05-27,20646.19921875,20058.69921875,20310.5,20436.400390625,253667.0,20436.400390625
2010-05-28,21317.599609375,20436.400390625,20772.099609375,21149.80078125,253639.0,21149.80078125
2010-05-31,21401.599609375,20940.0,21149.80078125,21233.69921875,105553.0,21233.69921875
2010-06-01,21191.69921875,20604.19921875,21023.900390625,21023.900390625,164937.0,21023.900390625
2010-06-03,21485.5,20940.0,21233.69921875,21401.599609375,171647.0,21401.599609375
2010-06-04,21737.30078125,21107.80078125,21275.69921875,21107.80078125,380171.0,21107.80078125
2010-06-07,20730.099609375,20310.5,20646.19921875,20646.19921875,135944.0,20646.19921875
2010-06-08,20856.0,20436.400390625,20562.30078125,20688.19921875,151459.0,20688.19921875
2010-06-09,20688.19921875,20016.80078125,20562.30078125,20100.69921875,229968.0,20100.69921875
2010-06-10,20604.19921875,19932.80078125,20352.5,20436.400390625,220964.0,20436.400390625
2010-06-11,21611.400390625,20646.19921875,20688.19921875,21611.400390625,262827.0,21611.400390625
2010-06-14,22366.69921875,21737.30078125,21821.19921875,22282.80078125,243469.0,22282.80078125
2010-06-15,22366.69921875,21737.30078125,22282.80078125,22156.900390625,149710.0,22156.900390625
2010-06-16,22534.599609375,21863.19921875,22282.80078125,22073.0,106226.0,22073.0
2010-06-17,22828.30078125,22073.0,22156.900390625,22324.80078125,174892.0,22324.80078125
2010-06-18,22618.5,21989.099609375,22492.599609375,22198.900390625,91836.0,22198.900390625
2010-06-21,22996.19921875,22240.80078125,22324.80078125,22618.5,209897.0,22618.5
2010-06-22,22996.19921875,22324.80078125,22366.69921875,22870.30078125,174702.0,22870.30078125
2010-06-23,22828.30078125,22366.69921875,22828.30078125,22450.69921875,112049.0,22450.69921875
2010-06-24,23289.900390625,22366.69921875,22408.69921875,23289.900390625,301659.0,23289.900390625
2010-06-25,23206.0,22828.30078125,23080.099609375,23122.099609375,136353.0,23122.099609375
2010-06-28,23373.900390625,22996.19921875,23373.900390625,23206.0,153930.0,23206.0
2010-06-29,23289.900390625,22492.599609375,23206.0,22576.5,193076.0,22576.5
2010-06-30,22198.900390625,21611.400390625,22114.900390625,21863.19921875,266575.0,21863.19921875
2010-07-01,21905.099609375,20981.900390625,21527.400390625,21695.30078125,164650.0,21695.30078125
2010-07-02,22156.900390625,21527.400390625,21779.19921875,21611.400390625,122024.0,21611.400390625
2010-07-05,22786.400390625,21653.30078125,21863.19921875,21989.099609375,342126.0,21989.099609375
2010-07-06,22114.900390625,21149.80078125,21905.099609375,22114.900390625,226558.0,22114.900390625
2010-07-07,22786.400390625,21695.30078125,22114.900390625,22450.69921875,272345.0,22450.69921875
2010-07-08,23038.099609375,22492.599609375,22618.5,22786.400390625,216926.0,22786.400390625
2010-07-09,23122.099609375,22282.80078125,22786.400390625,23080.099609375,236468.0,23080.099609375
2010-07-12,23373.900390625,22786.400390625,23289.900390625,23206.0,124680.0,23206.0
2010-07-13,23751.5,23122.099609375,23248.0,23206.0,222347.0,23206.0
2010-07-14,23751.5,23331.900390625,23499.80078125,23709.599609375,392671.0,23709.599609375
2010-07-15,23919.400390625,23373.900390625,23583.69921875,23793.5,209117.0,23793.5
2010-07-16,23793.5,23289.900390625,23709.599609375,23331.900390625,111068.0,23331.900390625
2010-07-19,23080.099609375,22240.80078125,22870.30078125,22534.599609375,273302.0,22534.599609375
2010-07-20,23415.80078125,22408.69921875,22534.599609375,23373.900390625,209045.0,23373.900390625
2010-07-21,23583.69921875,23122.099609375,23331.900390625,23122.099609375,123253.0,23122.099609375
2010-07-22,24381.0,22954.19921875,22954.19921875,24213.099609375,705587.0,24213.099609375
2010-07-23,24674.69921875,23961.400390625,24632.80078125,24339.0,527588.0,24339.0
2010-07-26,24590.80078125,24003.30078125,24590.80078125,24171.19921875,216329.0,24171.19921875
2010-07-27,24842.599609375,23961.400390625,24171.19921875,24087.19921875,415691.0,24087.19921875
2010-07-28,24464.900390625,23583.69921875,24171.19921875,23877.400390625,249257.0,23877.400390625
2010-07-29,24171.19921875,23583.69921875,23709.599609375,24003.30078125,188181.0,24003.30078125
2010-07-30,24213.099609375,23667.599609375,23919.400390625,23751.5,122222.0,23751.5
2010-08-02,24171.19921875,23415.80078125,23919.400390625,23457.80078125,172014.0,23457.80078125
2010-08-03,23751.5,22996.19921875,23751.5,23080.099609375,191424.0,23080.099609375
2010-08-04,23499.80078125,23080.099609375,23122.099609375,23206.0,189404.0,23206.0
2010-08-05,23961.400390625,23331.900390625,23331.900390625,23667.599609375,179475.0,23667.599609375
2010-08-06,24297.099609375,23499.80078125,23583.69921875,24003.30078125,302022.0,24003.30078125
2010-08-09,25639.900390625,24087.19921875,24213.099609375,25514.0,951794.0,25514.0
2010-08-10,26269.400390625,25388.099609375,25514.0,25765.80078125,567489.0,25765.80078125
2010-08-11,25891.69921875,25304.19921875,25472.0,25639.900390625,400678.0,25639.900390625
2010-08-12,26143.5,25178.30078125,25514.0,25430.099609375,460576.0,25430.099609375
2010-08-13,26563.099609375,25597.900390625,25681.900390625,26269.400390625,443201.0,26269.400390625
2010-08-16,26269.400390625,25304.19921875,26227.400390625,25681.900390625,284677.0,25681.900390625
2010-08-17,25723.80078125,24968.5,25597.900390625,24968.5,553727.0,24968.5
2010-08-18,25849.69921875,25220.30078125,25388.099609375,25430.099609375,403300.0,25430.099609375
2010-08-19,25765.80078125,24968.5,25346.19921875,25765.80078125,248406.0,25765.80078125
2010-08-20,25891.69921875,25430.099609375,25597.900390625,25891.69921875,141804.0,25891.69921875
2010-08-23,26227.400390625,25597.900390625,25933.69921875,26017.599609375,200342.0,26017.599609375
2010-08-24,26101.5,25178.30078125,25849.69921875,25178.30078125,272244.0,25178.30078125
2010-08-25,25178.30078125,24590.80078125,24926.5,24716.69921875,187084.0,24716.69921875
2010-08-26,25010.400390625,23919.400390625,25010.400390625,24255.099609375,399680.0,24255.099609375
2010-08-27,24423.0,23583.69921875,24339.0,24045.30078125,367886.0,24045.30078125
2010-08-30,25052.400390625,24171.19921875,24339.0,25010.400390625,219776.0,25010.400390625
2010-08-31,24800.599609375,23667.599609375,24632.80078125,24129.19921875,330679.0,24129.19921875
2010-09-01,24758.69921875,23667.599609375,24171.19921875,24674.69921875,285342.0,24674.69921875
2010-09-02,25178.30078125,24045.30078125,24926.5,24255.099609375,264116.0,24255.099609375
2010-09-03,24800.599609375,24045.30078125,24381.0,24506.900390625,165973.0,24506.900390625
2010-09-06,25010.400390625,23919.400390625,25010.400390625,23961.400390625,268062.0,23961.400390625
2010-09-07,24129.19921875,23415.80078125,23961.400390625,23457.80078125,283221.0,23457.80078125
2010-09-08,23919.400390625,23038.099609375,23457.80078125,23919.400390625,264851.0,23919.400390625
2010-09-09,26017.599609375,24297.099609375,24423.0,26017.599609375,1141446.0,26017.599609375
2010-09-10,26395.30078125,25765.80078125,26017.599609375,26227.400390625,453513.0,26227.400390625
2010-09-13,27066.69921875,26143.5,26143.5,26982.69921875,561250.0,26982.69921875
2010-09-14,28073.80078125,26521.099609375,26772.900390625,27444.30078125,722586.0,27444.30078125
2010-09-15,28619.30078125,27402.400390625,27402.400390625,28115.80078125,544799.0,28115.80078125
2010-09-16,28451.5,27654.19921875,28199.69921875,27696.099609375,299291.0,27696.099609375
2010-09-17,28619.30078125,27108.599609375,27696.099609375,28577.400390625,623071.0,28577.400390625
2010-09-20,29416.69921875,28115.80078125,28115.80078125,28703.30078125,547627.0,28703.30078125
2010-09-24,29542.5,28283.599609375,28535.400390625,29542.5,263698.0,29542.5
2010-09-27,30297.900390625,29374.69921875,29878.30078125,30172.0,309160.0,30172.0
2010-09-28,30465.69921875,29584.5,30214.0,29752.400390625,175757.0,29752.400390625
2010-09-29,30297.900390625,29710.400390625,29794.30078125,29710.400390625,285955.0,29710.400390625
2010-09-30,30801.5,29248.80078125,29794.30078125,30130.0,258773.0,30130.0
2010-10-01,30633.599609375,29458.599609375,29962.19921875,29920.19921875,405367.0,29920.19921875
2010-10-04,30130.0,28325.599609375,30130.0,28325.599609375,421926.0,28325.599609375
2010-10-05,28955.0,28157.69921875,28367.599609375,28409.5,159748.0,28409.5
2010-10-06,30088.099609375,28619.30078125,28871.099609375,29962.19921875,363782.0,29962.19921875
2010-10-07,32354.099609375,30130.0,30549.69921875,31976.400390625,1177017.0,31976.400390625
2010-10-08,32060.400390625,30717.5,32018.400390625,31095.19921875,566316.0,31095.19921875
2010-10-11,31892.5,30759.5,31389.0,30843.400390625,350754.0,30843.400390625
2010-10-12,31053.19921875,30214.0,30969.30078125,30255.900390625,217336.0,30255.900390625
2010-10-13,31640.69921875,29962.19921875,30717.5,31514.80078125,258770.0,31514.80078125
2010-10-14,33151.3984375,30843.400390625,31556.80078125,33151.3984375,686003.0,33151.3984375
2010-10-15,34704.1015625,32731.80078125,33025.5,34284.5,1293694.0,34284.5
2010-10-18,37138.0,33948.69921875,34116.6015625,35795.19921875,1371139.0,35795.19921875
2010-10-19,37263.8984375,34578.19921875,35837.1015625,35207.69921875,447293.0,35207.69921875
2010-10-20,35039.80078125,33780.8984375,34955.8984375,34326.3984375,380833.0,34326.3984375
2010-10-21,34788.0,33445.19921875,34746.1015625,33990.69921875,238783.0,33990.69921875
2010-10-22,35249.6015625,33655.0,34074.6015625,34788.0,548800.0,34788.0
2010-10-25,35795.19921875,34074.6015625,34788.0,35501.3984375,627319.0,35501.3984375
2010-10-26,36340.69921875,34913.8984375,35333.6015625,35165.69921875,357932.0,35165.69921875
2010-10-27,36802.30078125,35249.6015625,35921.0,35291.6015625,496192.0,35291.6015625
2010-10-28,35627.30078125,34494.30078125,35501.3984375,35585.30078125,317550.0,35585.30078125
2010-10-29,36508.5,35165.69921875,35879.1015625,36005.0,383145.0,36005.0
2010-11-01,36382.6015625,34997.80078125,36256.80078125,35333.6015625,308964.0,35333.6015625
2010-11-02,39278.19921875,35417.5,35501.3984375,38606.69921875,993629.0,38606.69921875
2010-11-03,39236.19921875,37935.30078125,38900.5,39110.30078125,510655.0,39110.30078125
2010-11-04,39781.69921875,37851.3984375,39152.30078125,37935.30078125,452491.0,37935.30078125
2010-11-05,38354.8984375,35753.19921875,38103.19921875,36005.0,620944.0,36005.0
2010-11-08,36214.80078125,34913.8984375,36005.0,35417.5,494355.0,35417.5
2010-11-09,36676.3984375,35669.30078125,35669.30078125,36256.80078125,378781.0,36256.80078125
2010-11-10,36340.69921875,34662.1015625,36340.69921875,36214.80078125,450194.0,36214.80078125
2010-11-11,36130.8984375,34410.30078125,36130.8984375,34410.30078125,583737.0,34410.30078125
2010-11-12,35417.5,32228.19921875,34913.8984375,32899.6015625,911857.0,32899.6015625
2010-11-15,33235.3984375,30717.5,33067.5,32731.80078125,761160.0,32731.80078125
2010-11-16,32312.19921875,30759.5,32060.400390625,31305.0,897394.0,31305.0
2010-11-17,32899.6015625,30633.599609375,30717.5,32563.900390625,593281.0,32563.900390625
2010-11-18,32773.80078125,31976.400390625,32396.099609375,32563.900390625,364206.0,32563.900390625
2010-11-19,33151.3984375,32312.19921875,32857.69921875,32522.0,288878.0,32522.0
2010-11-22,33822.8984375,32563.900390625,32605.900390625,32731.80078125,343180.0,32731.80078125
2010-11-23,32899.6015625,31556.80078125,32731.80078125,31640.69921875,382053.0,31640.69921875
2010-11-24,31347.0,30381.80078125,31347.0,30885.400390625,529243.0,30885.400390625
2010-11-25,31430.900390625,30675.599609375,31221.099609375,30759.5,281713.0,30759.5
2010-11-26,32689.80078125,31053.19921875,31053.19921875,31934.5,912190.0,31934.5
2010-11-29,33067.5,30549.69921875,32228.19921875,30717.5,778908.0,30717.5
2010-11-30,31263.099609375,30381.80078125,31011.30078125,30633.599609375,400105.0,30633.599609375
2010-12-01,31514.80078125,30297.900390625,30843.400390625,31514.80078125,357964.0,31514.80078125
2010-12-02,32060.400390625,30969.30078125,31976.400390625,31137.19921875,341680.0,31137.19921875
2010-12-03,31472.900390625,29374.69921875,31221.099609375,29752.400390625,851882.0,29752.400390625
2010-12-06,30004.099609375,28157.69921875,29962.19921875,28367.599609375,641907.0,28367.599609375
2010-12-07,29164.900390625,28283.599609375,28493.400390625,28535.400390625,526101.0,28535.400390625
2010-12-08,29080.900390625,27906.0,28325.599609375,28913.099609375,448977.0,28913.099609375
2010-12-09,29920.19921875,28997.0,29122.900390625,29920.19921875,606964.0,29920.19921875
2010-12-10,30088.099609375,29458.599609375,30004.099609375,29584.5,350750.0,29584.5
2010-12-13,29878.30078125,28871.099609375,29794.30078125,29164.900390625,275089.0,29164.900390625
2010-12-14,30633.599609375,28955.0,28955.0,30549.69921875,979475.0,30549.69921875
2010-12-15,31514.80078125,30549.69921875,31095.19921875,30843.400390625,766142.0,30843.400390625
2010-12-16,31347.0,29878.30078125,30885.400390625,30004.099609375,633861.0,30004.099609375
2010-12-17,31389.0,30004.099609375,30046.099609375,31263.099609375,838242.0,31263.099609375
2010-12-20,31179.099609375,30214.0,30591.599609375,30801.5,932018.0,30801.5
2010-12-21,31976.400390625,30927.30078125,31598.80078125,31179.099609375,762796.0,31179.099609375
2010-12-22,32857.69921875,31305.0,31389.0,32396.099609375,1272817.0,32396.099609375
2010-12-23,33529.1015625,32144.30078125,32563.900390625,33151.3984375,829498.0,33151.3984375
2010-12-24,34326.3984375,32605.900390625,33319.30078125,33319.30078125,881788.0,33319.30078125
2010-12-27,33697.0,32228.19921875,33319.30078125,32396.099609375,552383.0,32396.099609375
2010-12-28,32522.0,31347.0,32144.30078125,31766.599609375,695564.0,31766.599609375
2010-12-29,32169.099609375,31406.19921875,31618.099609375,31575.69921875,276782.0,31575.69921875
2010-12-30,32211.400390625,31448.5,31618.099609375,32041.900390625,454506.0,32041.900390625
2011-01-03,32592.900390625,31236.599609375,32592.900390625,31533.30078125,338121.0,31533.30078125
2011-01-04,32338.599609375,31533.30078125,31533.30078125,32211.400390625,464922.0,32211.400390625
2011-01-05,32169.099609375,31109.5,31914.80078125,31363.80078125,456783.0,31363.80078125
2011-01-06,32211.400390625,30346.599609375,31618.099609375,30431.30078125,525371.0,30431.30078125
2011-01-07,31406.19921875,30304.19921875,30643.30078125,31406.19921875,332192.0,31406.19921875
2011-01-10,31533.30078125,30261.80078125,31363.80078125,30389.0,361071.0,30389.0
2011-01-11,30516.099609375,29668.400390625,30516.099609375,30049.900390625,423607.0,30049.900390625
2011-01-12,30600.900390625,29922.69921875,30092.30078125,30516.099609375,291197.0,30516.099609375
2011-01-13,31448.5,30389.0,30982.30078125,30516.099609375,603775.0,30516.099609375
2011-01-14,31490.900390625,30473.69921875,30982.30078125,31448.5,955888.0,31448.5
2011-01-17,33906.80078125,31914.80078125,32126.69921875,32677.69921875,1985753.0,32677.69921875
2011-01-18,33694.8984375,32508.099609375,32762.400390625,33440.6015625,1033982.0,33440.6015625
2011-01-19,34542.5,33186.30078125,33906.80078125,34330.6015625,1105437.0,34330.6015625
2011-01-20,34924.0,33398.19921875,34373.0,33440.6015625,615413.0,33440.6015625
2011-01-21,33991.5,31618.099609375,33313.3984375,31702.80078125,673942.0,31702.80078125
2011-01-24,33440.6015625,31448.5,31575.69921875,33059.1015625,544028.0,33059.1015625
2011-01-25,33737.19921875,31787.599609375,33567.69921875,31957.099609375,776780.0,31957.099609375
2011-01-26,32847.19921875,31151.900390625,32296.19921875,32677.69921875,652898.0,32677.69921875
2011-01-27,34542.5,32677.69921875,32932.0,33016.69921875,1278768.0,33016.69921875
2011-01-28,33991.5,33313.3984375,33398.19921875,33822.0,651151.0,33822.0
2011-01-31,33525.30078125,32550.5,33143.8984375,32550.5,362690.0,32550.5
2011-02-01,33143.8984375,32126.69921875,32804.80078125,32211.400390625,260993.0,32211.400390625
2011-02-07,35305.3984375,32720.0,33228.6015625,34924.0,1112992.0,34924.0
2011-02-08,35390.19921875,33991.5,35178.30078125,34076.30078125,799405.0,34076.30078125
2011-02-09,34245.80078125,32296.19921875,34245.80078125,33059.1015625,817324.0,33059.1015625
2011-02-10,33525.30078125,32296.19921875,33059.1015625,32296.19921875,757263.0,32296.19921875
2011-02-11,33822.0,31872.400390625,32720.0,32762.400390625,654485.0,32762.400390625
2011-02-14,33440.6015625,29075.099609375,33355.80078125,31618.099609375,1148455.0,31618.099609375
2011-02-15,32804.80078125,30855.19921875,31363.80078125,32550.5,677068.0,32550.5
2011-02-16,33143.8984375,31745.19921875,32465.69921875,31872.400390625,354121.0,31872.400390625
2011-02-17,31872.400390625,27803.599609375,31787.599609375,28354.5,1364895.0,28354.5
2011-02-18,29626.0,27930.69921875,28651.19921875,29414.099609375,618857.0,29414.099609375
2011-02-21,29583.69921875,28439.30078125,29583.69921875,28778.400390625,336727.0,28778.400390625
2011-02-22,28227.400390625,25684.400390625,27973.099609375,26235.400390625,1799441.0,26235.400390625
2011-02-23,27040.69921875,26065.80078125,26108.19921875,26447.30078125,652443.0,26447.30078125
2011-02-24,26871.099609375,25981.099609375,26362.5,25981.099609375,468573.0,25981.099609375
2011-02-25,26955.900390625,25938.69921875,25938.69921875,26616.80078125,416471.0,26616.80078125
2011-02-28,26616.80078125,25642.0,26404.900390625,25853.900390625,259906.0,25853.900390625
2011-03-02,25853.900390625,24031.400390625,25599.599609375,24073.80078125,716140.0,24073.80078125
2011-03-03,25430.099609375,24158.599609375,24285.69921875,25430.099609375,741232.0,25430.099609375
2011-03-04,26786.400390625,25472.5,25769.19921875,26320.099609375,555647.0,26320.099609375
2011-03-07,26574.400390625,25514.900390625,26150.599609375,25642.0,281555.0,25642.0
2011-03-08,26701.599609375,25557.19921875,25557.19921875,26150.599609375,273886.0,26150.599609375
2011-03-09,27125.400390625,26404.900390625,26532.099609375,26574.400390625,431632.0,26574.400390625
2011-03-10,27125.400390625,26404.900390625,26871.099609375,26786.400390625,283418.0,26786.400390625
2011-03-11,26659.19921875,25769.19921875,26277.80078125,26320.099609375,329036.0,26320.099609375
2011-03-14,25557.19921875,24328.099609375,25430.099609375,24751.900390625,621380.0,24751.900390625
2011-03-15,25514.900390625,22548.0,24582.400390625,23819.5,674384.0,23819.5
2011-03-16,24582.400390625,23522.80078125,23989.0,24497.599609375,681345.0,24497.599609375
2011-03-17,24794.30078125,23565.19921875,23650.0,24328.099609375,541056.0,24328.099609375
2011-03-18,25684.400390625,24412.900390625,24709.599609375,25599.599609375,429604.0,25599.599609375
2011-03-21,26235.400390625,25514.900390625,25599.599609375,25938.69921875,383040.0,25938.69921875
2011-03-22,26404.900390625,25684.400390625,26108.19921875,25853.900390625,418125.0,25853.900390625
2011-03-23,26108.19921875,25472.5,26108.19921875,25557.19921875,384958.0,25557.19921875
2011-03-24,26404.900390625,25345.30078125,25514.900390625,26277.80078125,462265.0,26277.80078125
2011-03-25,27506.900390625,26065.80078125,26574.400390625,26955.900390625,713973.0,26955.900390625
2011-03-28,27083.0,25345.30078125,27040.69921875,25896.30078125,549751.0,25896.30078125
2011-03-29,27379.69921875,26108.19921875,26193.0,26955.900390625,440321.0,26955.900390625
