date,high,low,open,close,volume,adjclose
2010-03-17,54900.0,53800.0,54500.0,54200.0,169206.0,43417.703125
2010-03-18,54300.0,53000.0,53600.0,53000.0,181649.0,42456.43359375
2010-03-19,53600.0,52800.0,53100.0,53000.0,110901.0,42456.43359375
2010-03-22,53000.0,52000.0,52700.0,52600.0,68964.0,42136.0
2010-03-23,53100.0,51800.0,52600.0,52000.0,146770.0,41655.3671875
2010-03-24,53700.0,51400.0,52100.0,52100.0,331549.0,41735.46875
2010-03-25,52900.0,51700.0,52300.0,52400.0,175228.0,41975.78515625
2010-03-26,52800.0,51600.0,52500.0,52100.0,193623.0,41735.46875
2010-03-29,51900.0,50700.0,51700.0,51000.0,160774.0,40854.296875
2010-03-30,52000.0,50100.0,51000.0,51600.0,327503.0,41334.94140625
2010-03-31,51900.0,50300.0,51500.0,51300.0,276586.0,41094.6171875
2010-04-01,53200.0,50800.0,51200.0,53200.0,434680.0,42616.6328125
2010-04-02,53500.0,51800.0,52800.0,52800.0,213946.0,42296.21875
2010-04-05,52600.0,50900.0,52400.0,51300.0,221687.0,41094.6171875
2010-04-06,51900.0,50800.0,51300.0,51500.0,204093.0,41254.83203125
2010-04-07,52400.0,51100.0,51700.0,51400.0,217742.0,41174.7265625
2010-04-08,51800.0,50700.0,51700.0,51000.0,293101.0,40854.296875
2010-04-09,52000.0,50700.0,51000.0,51800.0,166794.0,41495.1484375
2010-04-12,52200.0,51500.0,51500.0,51900.0,111700.0,41575.25390625
2010-04-13,52200.0,51600.0,51700.0,52100.0,76405.0,41735.46875
2010-04-14,53100.0,52100.0,52100.0,53100.0,181211.0,42536.5390625
2010-04-15,54800.0,52900.0,53400.0,54600.0,393216.0,43738.1328125
2010-04-16,54900.0,53700.0,54500.0,54900.0,193240.0,43978.44921875
2010-04-19,53800.0,52400.0,53700.0,52400.0,234046.0,41975.78515625
2010-04-20,53900.0,52600.0,52800.0,53200.0,160601.0,42616.6328125
2010-04-21,53900.0,52700.0,53300.0,53900.0,144391.0,43177.390625
2010-04-22,54600.0,52500.0,53000.0,53600.0,190051.0,42937.0703125
2010-04-23,54400.0,53500.0,53600.0,54200.0,138979.0,43417.703125
2010-04-26,56200.0,54300.0,54400.0,56100.0,426196.0,44939.734375
2010-04-27,56300.0,54600.0,56300.0,55200.0,232072.0,44218.7734375
2010-04-28,55900.0,53700.0,54700.0,55200.0,228964.0,44218.7734375
2010-04-29,55100.0,54000.0,55000.0,55000.0,143945.0,44058.55859375
2010-04-30,55900.0,54400.0,55000.0,55200.0,183051.0,44218.7734375
2010-05-03,55700.0,54100.0,55300.0,54300.0,84934.0,43497.80859375
2010-05-04,54200.0,53100.0,53700.0,53100.0,144871.0,42536.5390625
2010-05-06,53000.0,51600.0,51600.0,52600.0,210216.0,42136.0
2010-05-07,51500.0,50200.0,51500.0,51300.0,248203.0,41094.6171875
2010-05-10,52000.0,51200.0,51900.0,51700.0,135689.0,41415.04296875
2010-05-11,52600.0,52000.0,52400.0,52500.0,136932.0,42055.89453125
2010-05-12,53000.0,50900.0,53000.0,51500.0,232062.0,41254.83203125
2010-05-13,52500.0,51500.0,51600.0,52200.0,182379.0,41815.578125
2010-05-14,52000.0,50700.0,51700.0,51700.0,195151.0,41415.04296875
2010-05-17,51700.0,49700.0,51400.0,51700.0,256863.0,41415.04296875
2010-05-18,51700.0,50500.0,51200.0,51100.0,129600.0,40934.40625
2010-05-19,52000.0,49300.0,51400.0,50000.0,323570.0,40053.234375
2010-05-20,50500.0,49400.0,49400.0,49400.0,132358.0,39572.59375
2010-05-24,50300.0,48900.0,49900.0,50200.0,146304.0,40213.44921875
2010-05-25,49900.0,45200.0,49900.0,46700.0,510707.0,37409.72265625
2010-05-26,48100.0,44250.0,46700.0,48100.0,673764.0,38531.2109375
2010-05-27,47750.0,46100.0,47000.0,47300.0,239939.0,37890.359375
2010-05-28,48000.0,47100.0,47500.0,47650.0,242609.0,38170.734375
2010-05-31,48550.0,47400.0,47600.0,48400.0,80893.0,38771.52734375
2010-06-01,48850.0,47800.0,48400.0,48850.0,113636.0,39132.0078125
2010-06-03,49350.0,48500.0,48800.0,48800.0,147710.0,39091.9609375
2010-06-04,49450.0,48300.0,49450.0,48500.0,91328.0,38851.6328125
2010-06-07,48200.0,46400.0,48000.0,46800.0,219618.0,37489.828125
2010-06-08,47800.0,46300.0,46500.0,47500.0,183688.0,38050.5703125
2010-06-09,48250.0,47000.0,47500.0,47700.0,131977.0,38210.78515625
2010-06-10,48800.0,47400.0,47650.0,48200.0,195265.0,38611.31640625
2010-06-11,49450.0,48600.0,48700.0,49000.0,280510.0,39252.1640625
2010-06-14,50600.0,49300.0,49300.0,50000.0,211877.0,40053.234375
2010-06-15,50600.0,49150.0,50000.0,49450.0,177979.0,39612.6484375
2010-06-16,50200.0,49350.0,50100.0,49750.0,102610.0,39852.97265625
2010-06-17,50000.0,49100.0,49400.0,50000.0,166201.0,40053.234375
2010-06-18,49850.0,49000.0,49650.0,49850.0,106403.0,39933.078125
2010-06-21,50700.0,49550.0,49550.0,50000.0,107717.0,40053.234375
2010-06-22,50200.0,49250.0,49700.0,49500.0,70179.0,39652.69921875
2010-06-23,51200.0,49300.0,49750.0,50900.0,124052.0,40774.1875
2010-06-24,51500.0,50200.0,50900.0,50200.0,169342.0,40213.44921875
2010-06-25,50400.0,48850.0,50200.0,49200.0,206272.0,39412.3828125
2010-06-28,49650.0,48950.0,49400.0,49350.0,62694.0,39532.5390625
2010-06-29,49700.0,48200.0,49350.0,49000.0,138172.0,39252.1640625
2010-06-30,49700.0,47950.0,48450.0,49700.0,143946.0,39812.91796875
2010-07-01,49400.0,47950.0,48900.0,48350.0,165972.0,38731.4765625
2010-07-02,48500.0,48000.0,48500.0,48050.0,61673.0,38491.16015625
2010-07-05,48350.0,47300.0,48350.0,47300.0,62233.0,37890.359375
2010-07-06,47200.0,46150.0,47000.0,47200.0,124952.0,37810.25
2010-07-07,47500.0,46350.0,47500.0,46800.0,99577.0,37489.828125
2010-07-08,47900.0,46900.0,47050.0,47050.0,169537.0,37690.08984375
2010-07-09,48900.0,47300.0,47300.0,48750.0,156533.0,39051.90234375
2010-07-12,48900.0,47850.0,48600.0,47900.0,132397.0,38371.0
2010-07-13,48500.0,47850.0,47850.0,48400.0,122304.0,38771.52734375
2010-07-14,49450.0,48500.0,48500.0,49000.0,200202.0,39252.1640625
2010-07-15,48950.0,48150.0,48950.0,48400.0,88180.0,38771.52734375
2010-07-16,48350.0,47350.0,48000.0,47700.0,158032.0,38210.78515625
2010-07-19,47850.0,47000.0,47150.0,47300.0,133824.0,37890.359375
2010-07-20,47800.0,47000.0,47200.0,47500.0,114769.0,38050.5703125
2010-07-21,47800.0,46300.0,47550.0,46850.0,343999.0,37529.8828125
2010-07-22,46800.0,46250.0,46800.0,46400.0,168705.0,37169.3984375
2010-07-23,48800.0,46500.0,46500.0,48800.0,356776.0,39091.9609375
2010-07-26,49000.0,47700.0,48800.0,48950.0,302863.0,39212.1171875
2010-07-27,49750.0,48650.0,48950.0,49000.0,180399.0,39252.1640625
2010-07-28,49750.0,48650.0,49000.0,49400.0,198953.0,39572.59375
2010-07-29,51100.0,49350.0,49400.0,50800.0,351461.0,40694.0859375
2010-07-30,52700.0,51000.0,51300.0,52300.0,436509.0,41895.68359375
2010-08-02,52900.0,51400.0,52900.0,52300.0,380214.0,41895.68359375
2010-08-03,52700.0,51400.0,52700.0,52200.0,136719.0,41815.578125
2010-08-04,52300.0,50400.0,51900.0,52200.0,209444.0,41815.578125
2010-08-05,52200.0,51200.0,51700.0,52000.0,125805.0,41655.3671875
2010-08-06,53500.0,51500.0,51700.0,53300.0,270517.0,42696.74609375
2010-08-09,54700.0,53100.0,53700.0,54500.0,466954.0,43658.0234375
2010-08-10,54200.0,53300.0,54000.0,53300.0,136315.0,42696.74609375
2010-08-11,53700.0,52100.0,53000.0,52300.0,188060.0,41895.68359375
2010-08-12,53000.0,51000.0,51900.0,51000.0,218178.0,40854.296875
2010-08-13,52200.0,51200.0,51200.0,51600.0,132349.0,41334.94140625
2010-08-16,53500.0,50600.0,51600.0,52900.0,335587.0,42376.3203125
2010-08-17,53900.0,52500.0,52500.0,53600.0,247446.0,42937.0703125
2010-08-18,54400.0,53400.0,53400.0,53900.0,118430.0,43177.390625
2010-08-19,53900.0,53000.0,53500.0,53300.0,137550.0,42696.74609375
2010-08-20,53400.0,52400.0,53300.0,52600.0,146676.0,42136.0
2010-08-23,53400.0,52100.0,52500.0,52900.0,143977.0,42376.3203125
2010-08-24,55000.0,52900.0,53300.0,54900.0,425252.0,43978.44921875
2010-08-25,55300.0,53800.0,54600.0,54500.0,157596.0,43658.0234375
2010-08-26,54700.0,53900.0,54500.0,54500.0,135470.0,43658.0234375
2010-08-27,54500.0,52700.0,54000.0,53800.0,139852.0,43097.28125
2010-08-30,54500.0,53800.0,54500.0,54200.0,82913.0,43417.703125
2010-08-31,54200.0,53000.0,54200.0,53500.0,125890.0,42856.9609375
2010-09-01,54900.0,53200.0,53400.0,54100.0,239397.0,43337.59765625
2010-09-02,56100.0,53800.0,54700.0,55800.0,449957.0,44699.41015625
2010-09-03,56500.0,55400.0,55400.0,55600.0,358861.0,44539.1953125
2010-09-06,56000.0,54600.0,55700.0,54800.0,189227.0,43898.34375
2010-09-07,54800.0,52400.0,54300.0,53300.0,291676.0,42696.74609375
2010-09-08,55000.0,53100.0,53200.0,54700.0,331010.0,43818.23828125
2010-09-09,55300.0,54100.0,55300.0,55200.0,223116.0,44218.7734375
2010-09-10,55700.0,55000.0,55000.0,55600.0,168118.0,44539.1953125
2010-09-13,56900.0,55300.0,55300.0,56200.0,234214.0,45019.83203125
2010-09-14,56500.0,55500.0,56300.0,56500.0,277463.0,45260.15234375
2010-09-15,57800.0,56100.0,56100.0,57800.0,345402.0,46301.53515625
2010-09-16,58000.0,57000.0,57500.0,57600.0,135884.0,46141.32421875
2010-09-17,58000.0,55500.0,57900.0,55500.0,185106.0,44459.08984375
2010-09-20,57200.0,55200.0,55500.0,56900.0,149514.0,45580.5859375
2010-09-24,57800.0,56500.0,57500.0,57800.0,130806.0,46301.53515625
2010-09-27,58200.0,57500.0,57700.0,58000.0,139578.0,46461.75390625
2010-09-28,58000.0,57000.0,57600.0,57600.0,121789.0,46141.32421875
2010-09-29,58000.0,56900.0,57500.0,57300.0,234873.0,45901.00390625
2010-09-30,57700.0,56500.0,57400.0,57400.0,111617.0,45981.109375
2010-10-01,59800.0,57100.0,57700.0,59200.0,428857.0,47423.03125
2010-10-04,60000.0,59300.0,59400.0,59300.0,164154.0,47503.1328125
2010-10-05,60000.0,58600.0,58600.0,60000.0,202826.0,48063.88671875
2010-10-06,60300.0,59600.0,60200.0,60000.0,167531.0,48063.88671875
2010-10-07,60000.0,59200.0,59900.0,59600.0,96156.0,47743.453125
2010-10-08,59700.0,58300.0,59200.0,59000.0,130224.0,47262.8203125
2010-10-11,59100.0,57500.0,58800.0,57500.0,132637.0,46061.21875
2010-10-12,57900.0,56200.0,57500.0,57000.0,130901.0,45660.6875
2010-10-13,58900.0,56800.0,57700.0,57600.0,141438.0,46141.32421875
2010-10-14,59100.0,57600.0,57600.0,58400.0,195829.0,46782.1796875
2010-10-15,59400.0,58100.0,58200.0,58500.0,84168.0,46862.28515625
2010-10-18,58500.0,57200.0,58300.0,58000.0,152092.0,46461.75390625
2010-10-19,58000.0,56900.0,57700.0,57700.0,165364.0,46221.43359375
2010-10-20,57500.0,56500.0,56900.0,56700.0,211491.0,45420.37109375
2010-10-21,57500.0,55500.0,57500.0,57100.0,230613.0,45740.7890625
2010-10-22,57100.0,55400.0,56600.0,55600.0,257584.0,44539.1953125
2010-10-25,56800.0,55600.0,55800.0,56500.0,149667.0,45260.15234375
2010-10-26,57200.0,55600.0,56200.0,57200.0,113246.0,45820.90234375
2010-10-27,57700.0,55600.0,57200.0,55800.0,143357.0,44699.41015625
2010-10-28,55800.0,54500.0,55600.0,55000.0,105312.0,44058.55859375
2010-10-29,55400.0,53800.0,55400.0,53900.0,188836.0,43177.390625
2010-11-01,55400.0,53300.0,54300.0,55200.0,135521.0,44218.7734375
2010-11-02,56700.0,55300.0,55300.0,55800.0,132898.0,44699.41015625
2010-11-03,57500.0,56200.0,56500.0,57000.0,246975.0,45660.6875
2010-11-04,60000.0,57600.0,57600.0,59900.0,672385.0,47983.77734375
2010-11-05,60500.0,59300.0,59900.0,59600.0,294847.0,47743.453125
2010-11-08,60000.0,58600.0,59300.0,59600.0,171845.0,47743.453125
2010-11-09,59600.0,57900.0,59200.0,59600.0,135546.0,47743.453125
2010-11-10,59500.0,58300.0,58800.0,58800.0,208891.0,47102.6015625
2010-11-11,59600.0,56800.0,58800.0,56800.0,377028.0,45500.4765625
2010-11-12,60700.0,55700.0,59900.0,57500.0,904491.0,46061.21875
2010-11-15,59100.0,57300.0,57800.0,58200.0,219062.0,46621.96875
2010-11-16,58600.0,55800.0,57700.0,56900.0,194908.0,45580.5859375
2010-11-17,57500.0,55800.0,56000.0,56800.0,105038.0,45500.4765625
2010-11-18,60000.0,56600.0,56900.0,59300.0,335689.0,47503.1328125
2010-11-19,60000.0,58100.0,59800.0,58500.0,169625.0,46862.28515625
2010-11-22,64900.0,58900.0,59000.0,63900.0,1373820.0,51188.03125
2010-11-23,63400.0,61700.0,63000.0,62000.0,610777.0,49666.01171875
2010-11-24,64600.0,59900.0,60500.0,64200.0,824199.0,51428.3515625
2010-11-25,64900.0,63300.0,64700.0,64200.0,380111.0,51428.3515625
2010-11-26,64500.0,61800.0,64000.0,63400.0,302816.0,50787.5
2010-11-29,63900.0,62200.0,63500.0,62600.0,234965.0,50146.64453125
2010-11-30,64000.0,62200.0,62300.0,63400.0,332554.0,50787.5
2010-12-01,63400.0,61600.0,63000.0,62200.0,214279.0,49826.22265625
2010-12-02,64400.0,61700.0,62700.0,64400.0,500590.0,51588.5625
2010-12-03,66000.0,62800.0,64600.0,64000.0,482789.0,51268.13671875
2010-12-06,65300.0,63800.0,64100.0,64200.0,273544.0,51428.3515625
2010-12-07,64400.0,62100.0,64300.0,62600.0,325899.0,50146.64453125
2010-12-08,63300.0,61700.0,62000.0,62200.0,259955.0,49826.22265625
2010-12-09,63100.0,62000.0,62500.0,63000.0,292048.0,50467.07421875
2010-12-10,63500.0,62300.0,62400.0,62400.0,161697.0,49986.43359375
2010-12-13,63000.0,62100.0,62900.0,62700.0,140489.0,50226.7578125
2010-12-14,62500.0,60500.0,62300.0,61400.0,457692.0,49185.375
2010-12-15,62200.0,60800.0,61700.0,62200.0,180884.0,49826.22265625
2010-12-16,62200.0,61200.0,62200.0,61800.0,179091.0,49505.796875
2010-12-17,63700.0,61300.0,61800.0,62700.0,303607.0,50226.7578125
2010-12-20,62400.0,60600.0,61700.0,61900.0,337395.0,49585.91015625
2010-12-21,63800.0,61600.0,61900.0,63300.0,402062.0,50707.39453125
2010-12-22,63300.0,61500.0,63100.0,62100.0,236370.0,49746.11328125
2010-12-23,62200.0,61200.0,62100.0,62100.0,111146.0,49746.11328125
2010-12-24,62100.0,60700.0,61700.0,62000.0,118349.0,49666.01171875
2010-12-27,62200.0,61200.0,61900.0,62000.0,181911.0,49666.01171875
2010-12-28,62400.0,61600.0,61800.0,61800.0,153102.0,49505.796875
2010-12-29,62000.0,61000.0,61000.0,61800.0,118365.0,50737.28515625
2010-12-30,64000.0,62400.0,63100.0,63000.0,307866.0,51722.47265625
2011-01-03,63400.0,61600.0,62800.0,61800.0,232809.0,50737.28515625
2011-01-04,62500.0,61400.0,62100.0,61900.0,233139.0,50819.390625
2011-01-05,61800.0,60200.0,61600.0,60300.0,312048.0,49505.80078125
2011-01-06,60700.0,57800.0,60400.0,58400.0,769461.0,47945.9140625
2011-01-07,58400.0,57300.0,58300.0,57600.0,691067.0,47289.1171875
2011-01-10,59600.0,58000.0,58100.0,59400.0,623042.0,48766.8984375
2011-01-11,59700.0,58400.0,59700.0,59400.0,158855.0,48766.8984375
2011-01-12,59500.0,58700.0,59300.0,59100.0,154462.0,48520.60546875
2011-01-13,59400.0,57900.0,58800.0,58000.0,284062.0,47617.51953125
2011-01-14,58000.0,57200.0,57900.0,57300.0,250905.0,47042.8203125
2011-01-17,57700.0,56700.0,57100.0,56900.0,190216.0,46714.4296875
2011-01-18,56800.0,55800.0,56500.0,56000.0,383997.0,45975.53125
2011-01-19,58000.0,55900.0,56000.0,57000.0,270904.0,46796.52734375
2011-01-20,58000.0,57100.0,57200.0,57700.0,189220.0,47371.21875
2011-01-21,58200.0,55500.0,58200.0,55700.0,255394.0,45729.23046875
2011-01-24,56500.0,54900.0,55400.0,56500.0,126321.0,46386.02734375
2011-01-25,59200.0,57200.0,57300.0,57500.0,495951.0,47207.01953125
2011-01-26,59000.0,57600.0,57800.0,58500.0,220777.0,48028.01171875
2011-01-27,58500.0,57100.0,58100.0,57300.0,185408.0,47042.8203125
2011-01-28,57200.0,56000.0,57000.0,56600.0,252081.0,46468.12890625
2011-01-31,57100.0,55200.0,55800.0,55400.0,168297.0,45482.9375
2011-02-01,56000.0,55100.0,55500.0,56000.0,166304.0,45975.53125
2011-02-07,57100.0,55100.0,56600.0,55100.0,174442.0,45236.640625
2011-02-08,55500.0,54900.0,55200.0,55000.0,85817.0,45154.54296875
2011-02-09,55600.0,52600.0,55000.0,52800.0,399285.0,43348.36328125
2011-02-10,53800.0,52800.0,52800.0,53000.0,301623.0,43512.5625
2011-02-11,53600.0,51300.0,53100.0,51300.0,236644.0,42116.87109375
2011-02-14,53100.0,51400.0,51500.0,52800.0,191593.0,43348.36328125
2011-02-15,53000.0,50900.0,52400.0,51200.0,221570.0,42034.77734375
2011-02-16,51900.0,50700.0,51000.0,51000.0,213151.0,41870.57421875
2011-02-17,51600.0,49500.0,51000.0,50600.0,150970.0,41542.17578125
2011-02-18,54900.0,50200.0,50200.0,53200.0,510309.0,43676.75
2011-02-21,54400.0,51000.0,53700.0,51600.0,284315.0,42363.171875
2011-02-22,52000.0,50600.0,51500.0,50600.0,298270.0,41542.17578125
2011-02-23,52500.0,50500.0,50600.0,50600.0,419776.0,41542.17578125
2011-02-24,52600.0,50600.0,51300.0,52300.0,199011.0,42937.86328125
2011-02-25,53400.0,52000.0,52000.0,52800.0,173728.0,43348.36328125
2011-02-28,53300.0,51600.0,53100.0,52500.0,117006.0,43102.0625
2011-03-02,54800.0,52700.0,52700.0,53900.0,283463.0,44251.453125
2011-03-03,55800.0,53300.0,54100.0,55300.0,351789.0,45400.83984375
2011-03-04,56300.0,54700.0,56200.0,56000.0,245729.0,45975.53125
2011-03-07,55900.0,54600.0,55600.0,55000.0,173830.0,45154.54296875
2011-03-08,56900.0,54500.0,54700.0,56500.0,247589.0,46386.02734375
2011-03-09,57100.0,55700.0,56000.0,56600.0,159620.0,46468.12890625
2011-03-10,56600.0,54700.0,56000.0,55500.0,259990.0,45565.0390625
2011-03-11,56400.0,54500.0,54500.0,55300.0,150860.0,45400.83984375
2011-03-14,55500.0,53400.0,54500.0,55200.0,161236.0,45318.7421875
2011-03-15,55800.0,52800.0,54600.0,53600.0,217876.0,44005.15625
2011-03-16,54800.0,53600.0,53600.0,54100.0,98884.0,44415.6484375
2011-03-17,53900.0,51400.0,53800.0,52600.0,388181.0,43184.16015625
2011-03-18,53600.0,52500.0,52700.0,53100.0,170515.0,43594.66015625
2011-03-21,53600.0,52700.0,53100.0,53600.0,81117.0,44005.15625
2011-03-22,54000.0,53300.0,53400.0,53600.0,130435.0,44005.15625
2011-03-23,53800.0,52800.0,53500.0,53600.0,180198.0,44005.15625
2011-03-24,54800.0,54000.0,54000.0,54700.0,176880.0,44908.24609375
2011-03-25,57200.0,54600.0,54800.0,57200.0,318306.0,46960.7265625
2011-03-28,57200.0,56300.0,57200.0,56900.0,97388.0,46714.4296875
2011-03-29,57100.0,55700.0,56900.0,56700.0,210637.0,46550.23046875
2011-03-30,57300.0,56100.0,56700.0,56500.0,277636.0,46386.02734375
2011-03-31,56500.0,54500.0,56400.0,55500.0,818487.0,45565.0390625
2011-04-01,55800.0,54300.0,55700.0,54700.0,429168.0,44908.24609375
2011-04-04,56500.0,54800.0,55000.0,56500.0,327081.0,46386.02734375
2011-04-05,56700.0,55300.0,56600.0,55600.0,217069.0,45647.13671875
2011-04-06,55600.0,54000.0,55600.0,54700.0,356121.0,44908.24609375
2011-04-07,55000.0,53200.0,55000.0,53800.0,337269.0,44169.3515625
2011-04-08,54600.0,53300.0,53800.0,54000.0,308461.0,44333.546875
2011-04-11,54300.0,53600.0,54200.0,54000.0,182076.0,44333.546875
2011-04-12,54200.0,53200.0,54000.0,53800.0,322783.0,44169.3515625
2011-04-13,54000.0,52600.0,53800.0,52900.0,277021.0,43430.45703125
2011-04-14,53600.0,52500.0,52900.0,53400.0,249155.0,43840.95703125
2011-04-15,53700.0,52200.0,53500.0,52400.0,276072.0,43019.9609375
2011-04-18,52700.0,51600.0,52600.0,52400.0,254567.0,43019.9609375
2011-04-19,52000.0,51000.0,51900.0,51400.0,258633.0,42198.97265625
2011-04-20,53300.0,51300.0,51400.0,52900.0,244057.0,43430.45703125
2011-04-21,53500.0,52300.0,53000.0,53100.0,210401.0,43594.66015625
2011-04-22,55500.0,53600.0,53700.0,55300.0,619758.0,45400.83984375
2011-04-25,56000.0,54200.0,54800.0,55400.0,387491.0,45482.9375
2011-04-26,55800.0,54300.0,55800.0,55400.0,270186.0,45482.9375
2011-04-27,55800.0,53800.0,55400.0,53800.0,215163.0,44169.3515625
2011-04-28,54200.0,51800.0,54000.0,52600.0,526362.0,43184.16015625
2011-04-29,53200.0,51700.0,51800.0,53200.0,249477.0,43676.75
2011-05-02,54200.0,52500.0,52500.0,53500.0,170353.0,43923.0546875
2011-05-03,54000.0,52800.0,53100.0,52800.0,180934.0,43348.36328125
2011-05-04,53600.0,52500.0,52900.0,53500.0,140315.0,43923.0546875
2011-05-06,54100.0,52800.0,53100.0,53400.0,137333.0,43840.95703125
2011-05-09,53400.0,52200.0,53300.0,52500.0,138117.0,43102.0625
2011-05-11,53500.0,52100.0,52500.0,53400.0,149767.0,43840.95703125
2011-05-12,54500.0,52600.0,53200.0,53000.0,316090.0,43512.5625
2011-05-13,53400.0,52600.0,53300.0,52700.0,96331.0,43266.26171875
2011-05-16,52500.0,51500.0,52500.0,51800.0,154568.0,42527.3671875
2011-05-17,52800.0,51800.0,51900.0,51800.0,210549.0,42527.3671875
2011-05-18,54200.0,52300.0,52300.0,54000.0,227384.0,44333.546875
2011-05-19,54300.0,52500.0,53500.0,53500.0,166110.0,43923.0546875
2011-05-20,53700.0,52500.0,53300.0,53300.0,102225.0,43758.85546875
2011-05-23,53400.0,51700.0,53400.0,52200.0,196896.0,42855.765625
2011-05-24,52800.0,51600.0,52000.0,52400.0,152154.0,43019.9609375
2011-05-25,53000.0,51800.0,52300.0,52300.0,130940.0,42937.86328125
2011-05-26,53500.0,52400.0,52400.0,53100.0,99101.0,43594.66015625
2011-05-27,53900.0,52500.0,52700.0,53300.0,102915.0,43758.85546875
2011-05-30,53800.0,52500.0,53800.0,53100.0,73824.0,43594.66015625
2011-05-31,54000.0,52500.0,53600.0,54000.0,187409.0,44333.546875
2011-06-01,54000.0,52700.0,53400.0,53000.0,155361.0,43512.5625
2011-06-02,53000.0,52100.0,52100.0,52800.0,104029.0,43348.36328125
2011-06-03,55100.0,52300.0,52400.0,54500.0,450361.0,44744.04296875
2011-06-07,55600.0,53800.0,54400.0,55200.0,316465.0,45318.7421875
2011-06-08,56300.0,53900.0,54500.0,56200.0,416975.0,46139.7265625
2011-06-09,56000.0,53900.0,56000.0,55400.0,335044.0,45482.9375
2011-06-10,55100.0,53600.0,54500.0,54500.0,124512.0,44744.04296875
2011-06-13,54700.0,53600.0,54000.0,54200.0,60584.0,44497.74609375
