date,high,low,open,close,volume,adjclose
2010-01-04,13672.7998046875,13270.7001953125,13380.2998046875,13343.7998046875,74422.0,12222.81640625
2010-01-05,13855.599609375,13343.7998046875,13343.7998046875,13563.099609375,170139.0,12423.693359375
2010-01-06,14111.5,13490.0,13709.400390625,14001.7998046875,299924.0,12825.5390625
2010-01-07,14111.5,13819.0,14111.5,13819.0,141645.0,12658.0966796875
2010-01-08,14074.900390625,13745.900390625,13892.2001953125,13892.2001953125,104928.0,12725.1455078125
2010-01-11,14477.099609375,13782.5,13892.2001953125,14221.2001953125,169819.0,13026.5087890625
2010-01-12,14586.7998046875,13892.2001953125,14184.599609375,14586.7998046875,134276.0,13361.3955078125
2010-01-13,15062.0,14404.0,14696.400390625,14769.599609375,269754.0,13528.8388671875
2010-01-14,15098.599609375,14586.7998046875,14696.400390625,14696.400390625,107811.0,13461.7880859375
2010-01-15,15573.7998046875,14550.2001953125,14733.0,14769.599609375,224046.0,13528.8388671875
2010-01-18,14988.900390625,14659.900390625,14806.099609375,14696.400390625,109532.0,13461.7880859375
2010-01-19,14659.900390625,14038.400390625,14477.099609375,14038.400390625,153890.0,12859.06640625
2010-01-20,14367.400390625,13855.599609375,14111.5,13965.2998046875,94589.0,12792.1064453125
2010-01-21,14074.900390625,13416.900390625,13819.0,13599.7001953125,165080.0,12457.21875
2010-01-22,13672.7998046875,13197.5,13453.5,13307.2001953125,128809.0,12189.2919921875
2010-01-25,13709.400390625,12722.2998046875,13087.900390625,13051.2998046875,177574.0,11954.888671875
2010-01-26,13453.5,12905.099609375,13124.400390625,13051.2998046875,81157.0,11954.888671875
2010-01-27,13307.2001953125,12795.400390625,13051.2998046875,12905.099609375,70703.0,11820.9716796875
2010-01-28,13087.900390625,12868.5,13087.900390625,13051.2998046875,67349.0,11954.888671875
2010-01-29,13014.7998046875,12283.599609375,13014.7998046875,12320.099609375,108698.0,11285.115234375
2010-02-01,12649.2001953125,12247.0,12356.7001953125,12502.900390625,53264.0,11452.55859375
2010-02-02,12832.0,12466.400390625,12649.2001953125,12539.5,62406.0,11486.0830078125
2010-02-03,12795.400390625,12356.7001953125,12539.5,12758.7998046875,65933.0,11686.9619140625
2010-02-04,12868.5,12576.099609375,12868.5,12649.2001953125,26508.0,11586.568359375
2010-02-05,12356.7001953125,11881.400390625,12137.400390625,12320.099609375,70322.0,11285.115234375
2010-02-08,12612.599609375,12100.7998046875,12393.2998046875,12137.400390625,56835.0,11117.7646484375
2010-02-09,12247.0,11844.900390625,12137.400390625,11918.0,64470.0,10916.7958984375
2010-02-10,12137.400390625,11844.900390625,12100.7998046875,11881.400390625,67648.0,10883.271484375
2010-02-11,12247.0,11844.900390625,11918.0,12247.0,50630.0,11218.15625
2010-02-12,12941.599609375,12137.400390625,12247.0,12649.2001953125,68558.0,11586.568359375
2010-02-16,12868.5,12429.7998046875,12795.400390625,12576.099609375,44481.0,11519.6103515625
2010-02-17,12612.599609375,12247.0,12576.099609375,12612.599609375,63142.0,11553.0419921875
2010-02-18,12795.400390625,12539.5,12612.599609375,12649.2001953125,36724.0,11586.568359375
2010-02-19,12758.7998046875,12393.2998046875,12576.099609375,12685.7001953125,81211.0,11620.001953125
2010-02-22,13490.0,12832.0,12832.0,13014.7998046875,132053.0,11921.455078125
2010-02-23,13197.5,12978.2001953125,13014.7998046875,12978.2001953125,42031.0,11887.931640625
2010-02-24,13124.400390625,12795.400390625,12978.2001953125,13051.2998046875,48101.0,11954.888671875
2010-02-25,13526.599609375,13051.2998046875,13234.099609375,13087.900390625,101882.0,11988.4140625
2010-02-26,13416.900390625,13124.400390625,13343.7998046875,13234.099609375,51351.0,12122.330078125
2010-03-02,13453.5,13014.7998046875,13270.7001953125,13087.900390625,77688.0,11988.4140625
2010-03-03,13307.2001953125,12978.2001953125,13124.400390625,13307.2001953125,74232.0,12189.2919921875
2010-03-04,13416.900390625,13124.400390625,13416.900390625,13343.7998046875,48279.0,12222.81640625
2010-03-05,13636.2001953125,13234.099609375,13270.7001953125,13563.099609375,97954.0,12423.693359375
2010-03-08,13782.5,13453.5,13563.099609375,13526.599609375,78291.0,12390.2607421875
2010-03-09,13672.7998046875,13526.599609375,13526.599609375,13636.2001953125,56927.0,12490.65234375
2010-03-10,13819.0,13563.099609375,13636.2001953125,13745.900390625,58899.0,12591.1376953125
2010-03-11,14184.599609375,13782.5,13855.599609375,14111.5,135311.0,12926.0234375
2010-03-12,14586.7998046875,13343.7998046875,14184.599609375,13343.7998046875,734328.0,12222.81640625
2010-03-15,13416.900390625,12978.2001953125,13416.900390625,13124.400390625,109007.0,12021.8486328125
2010-03-16,13197.5,12978.2001953125,13197.5,13051.2998046875,50765.0,11954.888671875
2010-03-17,13892.2001953125,13051.2998046875,13051.2998046875,13563.099609375,362794.0,12423.693359375
2010-03-18,13892.2001953125,13490.0,13892.2001953125,13563.099609375,111705.0,12423.693359375
2010-03-19,13745.900390625,13453.5,13672.7998046875,13672.7998046875,68177.0,12524.1767578125
2010-03-22,14257.7001953125,13636.2001953125,13636.2001953125,14111.5,252715.0,12926.0234375
2010-03-23,14879.2001953125,13599.7001953125,14550.2001953125,13599.7001953125,998691.0,12457.21875
2010-03-24,13782.5,13526.599609375,13745.900390625,13782.5,129329.0,12624.6630859375
2010-03-25,13819.0,13234.099609375,13819.0,13343.7998046875,146277.0,12222.81640625
2010-03-26,13526.599609375,13234.099609375,13343.7998046875,13453.5,79407.0,12323.2998046875
2010-03-29,13416.900390625,13161.0,13197.5,13161.0,102745.0,12055.3740234375
2010-03-30,13343.7998046875,13124.400390625,13307.2001953125,13161.0,61444.0,12055.3740234375
2010-03-31,13380.2998046875,13161.0,13307.2001953125,13161.0,47290.0,12055.3740234375
2010-04-01,13307.2001953125,12941.599609375,13197.5,13051.2998046875,80205.0,11954.888671875
2010-04-02,13197.5,12905.099609375,13051.2998046875,13014.7998046875,65022.0,11921.455078125
2010-04-05,13416.900390625,12795.400390625,13014.7998046875,12941.599609375,106422.0,11854.404296875
2010-04-06,13161.0,12905.099609375,13014.7998046875,12941.599609375,37985.0,11854.404296875
2010-04-07,13307.2001953125,12978.2001953125,12978.2001953125,13161.0,47527.0,12055.3740234375
2010-04-08,13307.2001953125,13087.900390625,13234.099609375,13087.900390625,36978.0,11988.4140625
2010-04-09,13124.400390625,12868.5,13124.400390625,12978.2001953125,35833.0,11887.931640625
2010-04-12,13087.900390625,12941.599609375,13051.2998046875,12978.2001953125,36514.0,11887.931640625
2010-04-13,13087.900390625,12941.599609375,13014.7998046875,12941.599609375,29151.0,11854.404296875
2010-04-14,13051.2998046875,12941.599609375,13051.2998046875,13014.7998046875,52336.0,11921.455078125
2010-04-15,13380.2998046875,13051.2998046875,13161.0,13307.2001953125,98556.0,12189.2919921875
2010-04-16,13380.2998046875,13124.400390625,13234.099609375,13270.7001953125,57719.0,12155.857421875
2010-04-19,13380.2998046875,13051.2998046875,13087.900390625,13270.7001953125,86503.0,12155.857421875
2010-04-20,15098.599609375,13928.7001953125,14330.900390625,14184.599609375,1362623.0,12992.9814453125
2010-04-21,14184.599609375,13672.7998046875,14074.900390625,13855.599609375,273882.0,12691.6220703125
2010-04-22,14074.900390625,13672.7998046875,13965.2998046875,13855.599609375,148750.0,12691.6220703125
2010-04-23,13965.2998046875,13563.099609375,13782.5,13965.2998046875,154615.0,12792.1064453125
2010-04-26,14001.7998046875,13672.7998046875,13928.7001953125,13745.900390625,100910.0,12591.1376953125
2010-04-27,13782.5,13416.900390625,13745.900390625,13416.900390625,114955.0,12289.7763671875
2010-04-28,13672.7998046875,13161.0,13234.099609375,13416.900390625,109904.0,12289.7763671875
2010-04-29,13490.0,13161.0,13343.7998046875,13161.0,81425.0,12055.3740234375
2010-04-30,13526.599609375,13234.099609375,13343.7998046875,13453.5,82307.0,12323.2998046875
2010-05-03,13599.7001953125,12795.400390625,13380.2998046875,13234.099609375,81939.0,12122.330078125
2010-05-04,13490.0,13197.5,13270.7001953125,13343.7998046875,39081.0,12222.81640625
2010-05-06,13453.5,12941.599609375,13124.400390625,13161.0,58926.0,12055.3740234375
2010-05-07,12868.5,12429.7998046875,12795.400390625,12576.099609375,105410.0,11519.6103515625
2010-05-10,12795.400390625,12502.900390625,12502.900390625,12722.2998046875,50391.0,11653.52734375
2010-05-11,13197.5,12722.2998046875,12832.0,12722.2998046875,64074.0,11653.52734375
2010-05-12,13087.900390625,12758.7998046875,13087.900390625,12758.7998046875,34386.0,11686.9619140625
2010-05-13,13014.7998046875,12795.400390625,12941.599609375,12941.599609375,36183.0,11854.404296875
2010-05-14,12941.599609375,12649.2001953125,12941.599609375,12868.5,62028.0,11787.4453125
2010-05-17,12832.0,12393.2998046875,12832.0,12393.2998046875,79919.0,11352.1650390625
2010-05-18,12576.099609375,12320.099609375,12429.7998046875,12576.099609375,43145.0,11519.6103515625
2010-05-19,12466.400390625,12064.2001953125,12429.7998046875,12210.5,59337.0,11184.7216796875
2010-05-20,12283.599609375,11771.7998046875,12210.5,11771.7998046875,78778.0,10782.876953125
2010-05-24,11808.2998046875,11333.099609375,11479.2998046875,11808.2998046875,75979.0,10816.3095703125
2010-05-25,11625.5,10528.7998046875,11515.900390625,10967.5,115349.0,10046.14453125
2010-05-26,11296.5,10894.400390625,11004.0,11223.400390625,58929.0,10280.5458984375
2010-05-27,11442.7998046875,11004.0,11077.2001953125,11333.099609375,56061.0,10381.03125
2010-05-28,11662.099609375,11369.599609375,11552.400390625,11552.400390625,47041.0,10581.9072265625
2010-05-31,12064.2001953125,11589.0,11662.099609375,12027.7001953125,34906.0,11017.2783203125
2010-06-01,12137.400390625,11771.7998046875,12064.2001953125,12137.400390625,24934.0,11117.7646484375
2010-06-03,12210.5,11954.599609375,11954.599609375,12064.2001953125,31474.0,11050.7138671875
2010-06-04,12320.099609375,11954.599609375,12027.7001953125,12027.7001953125,17577.0,11017.2783203125
2010-06-07,11771.7998046875,11515.900390625,11698.7001953125,11662.099609375,32046.0,10682.3916015625
2010-06-08,11881.400390625,11479.2998046875,11515.900390625,11771.7998046875,24900.0,10782.876953125
2010-06-09,11881.400390625,11552.400390625,11771.7998046875,11552.400390625,31276.0,10581.9072265625
2010-06-10,12027.7001953125,11552.400390625,11552.400390625,11771.7998046875,56668.0,10782.876953125
