date,high,low,open,close,volume,adjclose
2011-10-05,12135.2998046875,11668.599609375,11901.900390625,11948.599609375,706918.0,10173.294921875
2011-10-06,12835.400390625,12135.2998046875,12228.7001953125,12322.0,830352.0,10491.2158203125
2011-10-07,12928.7998046875,12462.0,12742.099609375,12462.0,475575.0,10610.416015625
2011-10-10,12695.400390625,11948.599609375,12322.0,12088.599609375,473467.0,10292.4951171875
2011-10-11,12648.7001953125,11855.2998046875,12648.7001953125,11855.2998046875,1163320.0,10093.857421875
2011-10-12,11901.900390625,11621.900390625,11855.2998046875,11668.599609375,1238014.0,9934.896484375
2011-10-13,12275.2998046875,11761.900390625,11901.900390625,12042.0,1111901.0,10252.818359375
2011-10-14,12275.2998046875,11761.900390625,11901.900390625,12135.2998046875,839715.0,10332.2578125
2011-10-17,12322.0,11855.2998046875,12275.2998046875,11948.599609375,740687.0,10173.294921875
2011-10-18,11855.2998046875,11668.599609375,11715.2001953125,11761.900390625,820401.0,10014.3369140625
2011-10-19,11948.599609375,11435.2001953125,11901.900390625,11668.599609375,921485.0,9934.896484375
2011-10-20,11761.900390625,11295.2001953125,11668.599609375,11388.5,1184642.0,9696.4150390625
2011-10-21,11528.599609375,11201.7998046875,11528.599609375,11481.900390625,684848.0,9775.9384765625
2011-10-24,11995.2998046875,11528.599609375,11575.2001953125,11995.2998046875,726445.0,10213.0576171875
2011-10-25,12042.0,11761.900390625,12042.0,11855.2998046875,754687.0,10093.857421875
2011-10-26,11668.599609375,11528.599609375,11621.900390625,11528.599609375,647358.0,9815.6982421875
2011-10-27,11715.2001953125,11435.2001953125,11621.900390625,11715.2001953125,959254.0,9974.5751953125
2011-10-28,12555.400390625,11715.2001953125,12322.0,11761.900390625,1869963.0,10014.3369140625
2011-10-31,11995.2998046875,11435.2001953125,11761.900390625,11621.900390625,884710.0,9895.13671875
2011-11-01,11715.2001953125,11388.5,11435.2001953125,11435.2001953125,905299.0,9736.177734375
2011-11-02,11295.2001953125,11108.5,11248.5,11201.7998046875,999666.0,9537.4541015625
2011-11-03,11388.5,10828.400390625,11388.5,10921.7998046875,1229361.0,9299.0556640625
2011-11-04,11481.900390625,11108.5,11155.2001953125,11388.5,927097.0,9696.4150390625
2011-11-07,11481.900390625,11108.5,11435.2001953125,11341.900390625,658875.0,9656.73828125
2011-11-08,11435.2001953125,11155.2001953125,11388.5,11155.2001953125,479885.0,9497.779296875
2011-11-09,11435.2001953125,11155.2001953125,11295.2001953125,11388.5,618788.0,9696.4150390625
2011-11-10,11248.5,10875.099609375,11061.7998046875,10875.099609375,1127804.0,9259.294921875
2011-11-11,11108.5,10875.099609375,11061.7998046875,11061.7998046875,620775.0,9418.2548828125
2011-11-14,11295.2001953125,11108.5,11201.7998046875,11108.5,396771.0,9458.0166015625
2011-11-15,11061.7998046875,10688.400390625,11015.099609375,10735.099609375,938075.0,9140.095703125
2011-11-16,10828.400390625,10408.400390625,10735.099609375,10501.7001953125,838043.0,8941.373046875
2011-11-17,10501.7001953125,10175.0,10455.0,10268.2998046875,872450.0,8742.65234375
2011-11-18,10128.2998046875,9754.9296875,10081.599609375,9801.599609375,1092872.0,8345.2939453125
2011-11-21,9988.2998046875,9521.5595703125,9848.2802734375,9614.91015625,1074602.0,8186.3427734375
2011-11-22,10081.599609375,9474.8798828125,9474.8798828125,9941.6298828125,1057873.0,8464.517578125
2011-11-23,10035.0,9708.25,10035.0,9708.25,914049.0,8265.8125
2011-11-24,10221.7001953125,9708.25,9708.25,10035.0,986274.0,8544.0166015625
2011-11-25,10455.0,9988.2998046875,10035.0,10268.2998046875,1447457.0,8742.65234375
2011-11-28,10688.400390625,10408.400390625,10455.0,10501.7001953125,970682.0,8941.373046875
2011-11-29,10781.7998046875,10361.7001953125,10641.7001953125,10641.7001953125,1240154.0,9060.57421875
2011-11-30,10735.099609375,10548.400390625,10548.400390625,10641.7001953125,610773.0,9060.57421875
2011-12-01,11155.2001953125,10641.7001953125,11061.7998046875,10641.7001953125,1470815.0,9060.57421875
2011-12-02,11015.099609375,10641.7001953125,10688.400390625,10828.400390625,959598.0,9219.5341796875
2011-12-05,10968.5,10501.7001953125,10921.7998046875,10688.400390625,559203.0,9100.3349609375
2011-12-06,10641.7001953125,10408.400390625,10595.099609375,10548.400390625,556846.0,8981.1357421875
2011-12-07,10688.400390625,10501.7001953125,10548.400390625,10688.400390625,518656.0,9100.3349609375
2011-12-08,10875.099609375,10455.0,10688.400390625,10735.099609375,834807.0,9140.095703125
2011-12-09,10828.400390625,10408.400390625,10548.400390625,10688.400390625,925540.0,9100.3349609375
2011-12-12,10921.7998046875,10501.7001953125,10875.099609375,10781.7998046875,807425.0,9179.857421875
2011-12-13,10641.7001953125,9941.6298828125,10595.099609375,10035.0,1373797.0,8544.0166015625
2011-12-14,10408.400390625,9941.6298828125,10035.0,10268.2998046875,907699.0,8742.65234375
2011-12-15,10408.400390625,10081.599609375,10221.7001953125,10081.599609375,1335902.0,8583.6923828125
2011-12-16,10361.7001953125,9941.6298828125,10175.0,9988.2998046875,953091.0,8504.2548828125
2011-12-19,10081.599609375,9614.91015625,10081.599609375,9754.9296875,960025.0,8305.5576171875
2011-12-20,9988.2998046875,9708.25,9754.9296875,9848.2802734375,774368.0,8385.0390625
2011-12-21,10361.7001953125,10035.0,10128.2998046875,10361.7001953125,1127507.0,8822.1748046875
2011-12-22,10408.400390625,10221.7001953125,10221.7001953125,10361.7001953125,562660.0,8822.1748046875
2011-12-23,10501.7001953125,10315.0,10361.7001953125,10408.400390625,1045699.0,8861.9365234375
2011-12-26,10455.0,10268.2998046875,10455.0,10315.0,767612.0,8782.4150390625
2011-12-27,10548.400390625,10315.0,10315.0,10501.7001953125,761088.0,8941.373046875
2011-12-28,10315.0,10081.599609375,10221.7001953125,10268.2998046875,290103.0,9044.0732421875
2011-12-29,10361.7001953125,10035.0,10128.2998046875,10315.0,310473.0,9085.2041015625
2012-01-02,10361.7001953125,9941.6298828125,10221.7001953125,9941.6298828125,389413.0,8756.349609375
2012-01-03,10501.7001953125,10035.0,10035.0,10501.7001953125,635218.0,9249.64453125
2012-01-04,10501.7001953125,10175.0,10455.0,10175.0,595661.0,8961.896484375
2012-01-05,10408.400390625,10035.0,10175.0,10361.7001953125,747387.0,9126.337890625
2012-01-06,10455.0,9988.2998046875,10455.0,10081.599609375,553669.0,8879.6318359375
2012-01-09,10175.0,9848.2802734375,10035.0,10128.2998046875,701775.0,8920.763671875
2012-01-10,10408.400390625,10081.599609375,10175.0,10361.7001953125,631862.0,9126.337890625
2012-01-11,10455.0,10221.7001953125,10408.400390625,10315.0,543354.0,9085.2041015625
2012-01-12,10455.0,10221.7001953125,10268.2998046875,10455.0,524741.0,9208.5146484375
2012-01-13,10641.7001953125,10408.400390625,10408.400390625,10595.099609375,678394.0,9331.9111328125
2012-01-16,10688.400390625,10455.0,10501.7001953125,10641.7001953125,667929.0,9372.955078125
2012-01-17,11481.900390625,10641.7001953125,10641.7001953125,11481.900390625,1578235.0,10112.9833984375
2012-01-18,11761.900390625,11201.7998046875,11295.2001953125,11621.900390625,852551.0,10236.2900390625
2012-01-19,11901.900390625,11621.900390625,11761.900390625,11761.900390625,770027.0,10359.599609375
2012-01-20,12042.0,11668.599609375,11715.2001953125,11995.2998046875,599781.0,10565.1728515625
2012-01-25,12182.0,11481.900390625,12042.0,11481.900390625,685178.0,10112.9833984375
2012-01-26,12042.0,11528.599609375,11575.2001953125,11995.2998046875,535977.0,10565.1728515625
2012-01-27,12088.599609375,11855.2998046875,11995.2998046875,12088.599609375,463050.0,10647.3505859375
2012-01-30,11995.2998046875,11808.599609375,11901.900390625,11995.2998046875,664442.0,10565.1728515625
2012-01-31,12088.599609375,11808.599609375,11995.2998046875,11901.900390625,520009.0,10482.9091796875
2012-02-01,11855.2998046875,11528.599609375,11855.2998046875,11575.2001953125,931190.0,10195.158203125
2012-02-02,12042.0,11761.900390625,11761.900390625,11855.2998046875,1176796.0,10441.8642578125
2012-02-03,12088.599609375,11715.2001953125,11995.2998046875,12088.599609375,994187.0,10647.3505859375
2012-02-06,12368.7001953125,12135.2998046875,12322.0,12275.2998046875,826062.0,10811.7900390625
2012-02-07,12368.7001953125,11808.599609375,12275.2998046875,12088.599609375,845616.0,10647.3505859375
2012-02-08,12182.0,11901.900390625,12042.0,12135.2998046875,557615.0,10688.4814453125
2012-02-09,12228.7001953125,11901.900390625,12228.7001953125,12088.599609375,546199.0,10647.3505859375
2012-02-10,12182.0,11995.2998046875,12135.2998046875,12088.599609375,517591.0,10647.3505859375
2012-02-13,12415.400390625,12088.599609375,12135.2998046875,12275.2998046875,1348284.0,10811.7900390625
2012-02-14,12135.2998046875,11855.2998046875,12088.599609375,11995.2998046875,1080128.0,10565.1728515625
2012-02-15,12602.099609375,11995.2998046875,12042.0,12508.7001953125,1586414.0,11017.3623046875
2012-02-16,12508.7001953125,12275.2998046875,12368.7001953125,12368.7001953125,1507199.0,10894.0546875
2012-02-17,13022.099609375,12508.7001953125,12835.400390625,12835.400390625,1616046.0,11305.11328125
2012-02-20,13068.7998046875,12648.7001953125,12742.099609375,12975.5,906474.0,11428.509765625
2012-02-21,13115.5,12742.099609375,12882.099609375,12928.7998046875,1020848.0,11387.376953125
2012-02-22,12835.400390625,12322.0,12835.400390625,12462.0,568278.0,10976.2314453125
2012-02-23,12742.099609375,12275.2998046875,12462.0,12508.7001953125,599221.0,11017.3623046875
2012-02-24,13022.099609375,12508.7001953125,12648.7001953125,13022.099609375,797056.0,11469.552734375
2012-02-27,13488.900390625,12835.400390625,13022.099609375,13442.2001953125,1128481.0,11839.5673828125
2012-02-28,13488.900390625,12975.5,13348.900390625,12975.5,971787.0,11428.509765625
2012-02-29,13255.5,13022.099609375,13068.7998046875,13022.099609375,761204.0,11469.552734375
2012-03-02,13162.2001953125,12882.099609375,13162.2001953125,12975.5,613010.0,11428.509765625
2012-03-05,13068.7998046875,12882.099609375,12928.7998046875,13022.099609375,702571.0,11469.552734375
2012-03-06,13068.7998046875,12742.099609375,13022.099609375,12975.5,404400.0,11428.509765625
2012-03-07,12928.7998046875,12602.099609375,12788.7998046875,12602.099609375,640950.0,11099.6279296875
2012-03-08,12788.7998046875,12602.099609375,12648.7001953125,12648.7001953125,535432.0,11140.671875
2012-03-09,13115.5,12742.099609375,12788.7998046875,12975.5,463380.0,11428.509765625
2012-03-12,13208.7998046875,12882.099609375,13022.099609375,13115.5,731990.0,11551.818359375
2012-03-13,13535.5,13115.5,13115.5,13442.2001953125,579331.0,11839.5673828125
2012-03-14,13768.900390625,13395.5,13768.900390625,13722.2001953125,711859.0,12086.1845703125
2012-03-15,13862.2998046875,13395.5,13582.2001953125,13722.2001953125,807114.0,12086.1845703125
2012-03-16,13768.900390625,13348.900390625,13722.2001953125,13348.900390625,664425.0,11757.392578125
2012-03-19,13675.599609375,13348.900390625,13442.2001953125,13442.2001953125,561879.0,11839.5673828125
2012-03-20,13582.2001953125,13255.5,13442.2001953125,13395.5,511566.0,11798.435546875
2012-03-21,13348.900390625,12928.7998046875,13255.5,13255.5,947005.0,11675.126953125
2012-03-22,13722.2001953125,13022.099609375,13255.5,13722.2001953125,843190.0,12086.1845703125
2012-03-23,13675.599609375,13162.2001953125,13675.599609375,13255.5,452637.0,11675.126953125
2012-03-26,13302.2001953125,12462.0,13255.5,12695.400390625,1826936.0,11181.8037109375
2012-03-27,13162.2001953125,12742.099609375,12835.400390625,13162.2001953125,698138.0,11592.9501953125
2012-03-28,13208.7998046875,12648.7001953125,13162.2001953125,12975.5,848810.0,11428.509765625
2012-03-29,12975.5,12462.0,12928.7998046875,12602.099609375,519251.0,11099.6279296875
2012-03-30,12555.400390625,12182.0,12555.400390625,12415.400390625,1312638.0,10935.1875
2012-04-02,12602.099609375,12228.7001953125,12462.0,12508.7001953125,2254209.0,11017.3623046875
2012-04-03,12602.099609375,12322.0,12508.7001953125,12462.0,1459883.0,10976.2314453125
2012-04-04,12648.7001953125,12368.7001953125,12415.400390625,12555.400390625,557423.0,11058.4970703125
2012-04-05,12648.7001953125,12135.2998046875,12462.0,12508.7001953125,589890.0,11017.3623046875
2012-04-06,12415.400390625,12135.2998046875,12368.7001953125,12228.7001953125,610517.0,10770.74609375
2012-04-09,12135.2998046875,11715.2001953125,12135.2998046875,11808.599609375,697495.0,10400.7314453125
2012-04-10,12042.0,11808.599609375,11808.599609375,11808.599609375,584438.0,10400.7314453125
2012-04-12,11995.2998046875,11668.599609375,11808.599609375,11901.900390625,514380.0,10482.9091796875
2012-04-13,12135.2998046875,11948.599609375,12135.2998046875,12042.0,381596.0,10606.3046875
2012-04-16,11901.900390625,11668.599609375,11855.2998046875,11808.599609375,353709.0,10400.7314453125
2012-04-17,11948.599609375,11761.900390625,11855.2998046875,11901.900390625,331584.0,10482.9091796875
2012-04-18,12415.400390625,11901.900390625,12088.599609375,11948.599609375,622504.0,10524.0390625
2012-04-19,12088.599609375,11761.900390625,11855.2998046875,11761.900390625,701520.0,10359.599609375
2012-04-20,11901.900390625,11668.599609375,11715.2001953125,11715.2001953125,546860.0,10318.46875
2012-04-23,11855.2998046875,11668.599609375,11715.2001953125,11808.599609375,307186.0,10400.7314453125
2012-04-24,11855.2998046875,11575.2001953125,11715.2001953125,11761.900390625,613376.0,10359.599609375
2012-04-25,11901.900390625,11481.900390625,11901.900390625,11481.900390625,509592.0,10112.9833984375
2012-04-26,11621.900390625,11201.7998046875,11528.599609375,11248.5,727993.0,9907.4091796875
2012-04-27,11341.900390625,10828.400390625,11295.2001953125,10921.7998046875,1007145.0,9619.6591796875
2012-04-30,11061.7998046875,10641.7001953125,11015.099609375,10875.099609375,906343.0,9578.52734375
2012-05-02,10968.5,10688.400390625,10828.400390625,10968.5,2201498.0,9660.7919921875
2012-05-03,11341.900390625,10875.099609375,10921.7998046875,11108.5,1106926.0,9784.1005859375
2012-05-04,11388.5,11061.7998046875,11108.5,11108.5,856307.0,9784.1005859375
2012-05-07,11201.7998046875,10781.7998046875,10875.099609375,11061.7998046875,460912.0,9742.9677734375
2012-05-08,11575.2001953125,11061.7998046875,11155.2001953125,11575.2001953125,785837.0,10195.158203125
2012-05-09,11575.2001953125,11341.900390625,11528.599609375,11435.2001953125,384391.0,10071.8505859375
2012-05-10,11528.599609375,11248.5,11388.5,11248.5,710473.0,9907.4091796875
2012-05-11,11528.599609375,11155.2001953125,11341.900390625,11201.7998046875,676938.0,9866.27734375
2012-05-14,11248.5,11061.7998046875,11155.2001953125,11108.5,594784.0,9784.1005859375
2012-05-15,11341.900390625,11015.099609375,11015.099609375,11295.2001953125,572990.0,9948.5419921875
2012-05-16,11295.2001953125,11061.7998046875,11201.7998046875,11201.7998046875,696289.0,9866.27734375
2012-05-17,11761.900390625,11108.5,11201.7998046875,11201.7998046875,1396176.0,9866.27734375
2012-05-18,11201.7998046875,10548.400390625,11108.5,10781.7998046875,790526.0,9496.3505859375
2012-05-21,10828.400390625,10455.0,10781.7998046875,10641.7001953125,678251.0,9372.955078125
2012-05-22,11061.7998046875,10641.7001953125,10828.400390625,11015.099609375,606345.0,9701.8369140625
2012-05-23,11388.5,10828.400390625,11015.099609375,11201.7998046875,635310.0,9866.27734375
2012-05-24,11341.900390625,11108.5,11295.2001953125,11248.5,435527.0,9907.4091796875
2012-05-25,11481.900390625,11201.7998046875,11248.5,11341.900390625,486044.0,9989.6728515625
2012-05-29,11481.900390625,11248.5,11295.2001953125,11341.900390625,429965.0,9989.6728515625
2012-05-30,11435.2001953125,11108.5,11388.5,11155.2001953125,569041.0,9825.2333984375
