date,high,low,open,close,volume,adjclose
2010-03-12,76100.0,74900.0,74900.0,75700.0,9415.0,66108.390625
2010-03-15,76700.0,75100.0,76100.0,75600.0,4320.0,66021.0703125
2010-03-16,76900.0,74100.0,75800.0,74100.0,13415.0,64711.125
2010-03-17,78700.0,74500.0,74500.0,76400.0,11109.0,66719.6953125
2010-03-18,77500.0,74900.0,77500.0,76400.0,7258.0,66719.6953125
2010-03-19,76400.0,75300.0,76400.0,75800.0,6897.0,66195.71875
2010-03-22,75800.0,74200.0,75800.0,74400.0,6779.0,64973.11328125
2010-03-23,76100.0,74400.0,74400.0,76100.0,3967.0,66457.7109375
2010-03-24,76900.0,74900.0,76900.0,75100.0,4456.0,65584.4140625
2010-03-25,75600.0,74500.0,75600.0,74500.0,2985.0,65060.44140625
2010-03-26,75200.0,73500.0,74200.0,73500.0,5643.0,64187.15234375
2010-03-29,75800.0,72500.0,72500.0,73100.0,4056.0,63837.82421875
2010-03-30,74300.0,72700.0,73700.0,74200.0,5554.0,64798.4453125
2010-03-31,73800.0,72600.0,73800.0,72800.0,12861.0,63575.83984375
2010-04-01,73400.0,72400.0,72500.0,72600.0,13745.0,63401.17578125
2010-04-02,72600.0,71400.0,72000.0,72600.0,8205.0,63401.17578125
2010-04-05,73400.0,72100.0,72700.0,73300.0,4443.0,64012.484375
2010-04-06,74500.0,73000.0,73600.0,74300.0,5005.0,64885.7890625
2010-04-07,75500.0,74100.0,74100.0,74700.0,9763.0,65235.09375
2010-04-08,75100.0,73600.0,75100.0,74500.0,9242.0,65060.44140625
2010-04-09,73700.0,71900.0,73700.0,72600.0,13340.0,63401.17578125
2010-04-12,73500.0,72100.0,73000.0,73500.0,8174.0,64187.15234375
2010-04-13,73800.0,73000.0,73000.0,73400.0,3656.0,64099.8125
2010-04-14,74700.0,72600.0,72600.0,74500.0,7541.0,65060.44140625
2010-04-15,74800.0,73300.0,73800.0,74500.0,15106.0,65060.44140625
2010-04-16,74500.0,73200.0,73900.0,74500.0,10497.0,65060.44140625
2010-04-19,74500.0,73500.0,74500.0,73600.0,3499.0,64274.46875
2010-04-20,73600.0,73200.0,73600.0,73400.0,9501.0,64099.8125
2010-04-21,74000.0,73100.0,73200.0,73200.0,10035.0,63925.16015625
2010-04-22,73100.0,72100.0,72500.0,72200.0,13411.0,63051.859375
2010-04-23,73000.0,71900.0,72100.0,72300.0,5176.0,63139.1953125
2010-04-26,73300.0,72500.0,72500.0,73100.0,5669.0,63837.82421875
2010-04-27,72900.0,72100.0,72200.0,72800.0,5367.0,63575.83984375
2010-04-28,72700.0,69800.0,72700.0,70100.0,11400.0,61217.9453125
2010-04-29,69600.0,68200.0,69600.0,68600.0,18032.0,59908.00390625
2010-04-30,71100.0,67500.0,67500.0,69300.0,16966.0,60519.30859375
2010-05-03,71800.0,69400.0,70600.0,69500.0,7943.0,60693.96484375
2010-05-04,70000.0,67900.0,68900.0,68200.0,7167.0,59558.68359375
2010-05-06,68800.0,66000.0,68800.0,66300.0,14614.0,57899.42578125
2010-05-07,65600.0,62700.0,65600.0,62700.0,24329.0,54755.5625
2010-05-10,63800.0,61300.0,63800.0,62600.0,25301.0,54668.234375
2010-05-11,63300.0,62100.0,62800.0,62800.0,28618.0,54842.89453125
2010-05-12,64300.0,62500.0,63000.0,63000.0,12889.0,55017.55078125
2010-05-13,64500.0,62100.0,62400.0,63000.0,17538.0,55017.55078125
2010-05-14,62800.0,61500.0,62600.0,62400.0,12042.0,54493.5703125
2010-05-17,62900.0,60100.0,61500.0,62400.0,13956.0,54493.5703125
2010-05-18,65800.0,61100.0,61400.0,65200.0,11717.0,56938.80078125
2010-05-19,64500.0,61400.0,62500.0,62900.0,14684.0,54930.22265625
2010-05-20,64400.0,61500.0,61900.0,63400.0,10489.0,55366.87109375
2010-05-24,64500.0,61800.0,63800.0,62100.0,5576.0,54231.5859375
2010-05-25,63400.0,59100.0,62300.0,59200.0,17878.0,51699.03515625
2010-05-26,61600.0,58600.0,60400.0,59700.0,16561.0,52135.6796875
2010-05-27,60200.0,58000.0,58900.0,60200.0,13442.0,52572.328125
2010-05-28,60200.0,58600.0,59800.0,60000.0,22753.0,52397.66796875
2010-05-31,61600.0,60000.0,61000.0,60000.0,6663.0,52397.66796875
2010-06-01,60200.0,59300.0,59600.0,59700.0,24719.0,52135.6796875
2010-06-03,60300.0,59100.0,59800.0,59700.0,16046.0,52135.6796875
2010-06-04,59800.0,58600.0,59200.0,58900.0,8396.0,51437.04296875
2010-06-07,59800.0,58300.0,58800.0,58800.0,6539.0,51349.71484375
2010-06-08,59700.0,58800.0,59500.0,59600.0,5800.0,52048.3515625
2010-06-09,59700.0,58200.0,59100.0,59700.0,6950.0,52135.6796875
2010-06-10,60900.0,59100.0,59100.0,59400.0,19518.0,51873.69140625
2010-06-11,62300.0,59400.0,59600.0,61800.0,12684.0,53969.59765625
2010-06-14,64400.0,61700.0,61700.0,64100.0,14215.0,55978.17578125
2010-06-15,64600.0,63000.0,64500.0,63200.0,3071.0,55192.2109375
2010-06-16,62900.0,60600.0,62300.0,60700.0,11314.0,53008.97265625
2010-06-17,61200.0,59100.0,60400.0,59100.0,15428.0,51611.703125
2010-06-18,60200.0,59100.0,59600.0,59400.0,12094.0,51873.69140625
2010-06-21,62200.0,59400.0,59400.0,61300.0,16858.0,53532.94921875
2010-06-22,62500.0,59500.0,61700.0,62200.0,15955.0,54318.91796875
2010-06-23,63300.0,61300.0,62500.0,63300.0,9830.0,55279.54296875
2010-06-24,63600.0,62100.0,62200.0,62600.0,8530.0,54668.234375
2010-06-25,62200.0,60100.0,62100.0,60300.0,16449.0,52659.66015625
2010-06-28,61000.0,59900.0,60000.0,61000.0,7986.0,53270.9609375
2010-06-29,61300.0,60500.0,60500.0,61000.0,8375.0,53270.9609375
2010-06-30,62000.0,60300.0,61000.0,60500.0,20761.0,52834.3203125
2010-07-01,60000.0,59300.0,59900.0,59800.0,14037.0,52223.0078125
2010-07-02,60600.0,59000.0,60600.0,59400.0,8047.0,51873.69140625
2010-07-05,60000.0,58100.0,60000.0,58300.0,11248.0,50913.0703125
2010-07-06,58300.0,55700.0,58300.0,55800.0,16844.0,48729.83203125
2010-07-07,55600.0,53000.0,55600.0,53600.0,26532.0,46808.57421875
2010-07-08,56800.0,53100.0,53200.0,53100.0,57229.0,46371.9375
2010-07-09,53600.0,53000.0,53400.0,53100.0,17696.0,46371.9375
2010-07-12,53100.0,51600.0,53100.0,51700.0,29142.0,45149.328125
2010-07-13,53300.0,51500.0,51700.0,53000.0,18323.0,46284.60546875
2010-07-14,54400.0,52500.0,52500.0,53700.0,23779.0,46895.91796875
2010-07-15,53700.0,52400.0,53700.0,53300.0,21328.0,46546.59375
2010-07-16,54400.0,52800.0,53400.0,54200.0,11092.0,47332.5625
2010-07-19,54400.0,53200.0,53900.0,54200.0,5008.0,47332.5625
2010-07-20,53700.0,53200.0,53600.0,53300.0,14710.0,46546.59375
2010-07-21,53700.0,53000.0,53300.0,53300.0,19299.0,46546.59375
2010-07-22,54200.0,51900.0,53500.0,53200.0,18288.0,46459.26953125
2010-07-23,53200.0,51600.0,53200.0,51900.0,21127.0,45323.98046875
2010-07-26,52100.0,51300.0,51800.0,51500.0,32627.0,44974.66796875
2010-07-27,52200.0,51200.0,51900.0,52200.0,25608.0,45585.97265625
2010-07-28,52800.0,51800.0,52000.0,52600.0,14878.0,45935.29296875
2010-07-29,52800.0,52100.0,52600.0,52700.0,23987.0,46022.62109375
2010-07-30,53400.0,52300.0,52400.0,53400.0,19238.0,46633.92578125
2010-08-02,53800.0,51900.0,53800.0,52300.0,24262.0,45673.3046875
2010-08-03,53100.0,51900.0,52400.0,52300.0,22596.0,45673.3046875
2010-08-04,52800.0,51700.0,52800.0,52100.0,15658.0,45498.64453125
2010-08-05,53000.0,51500.0,53000.0,52100.0,33171.0,45498.64453125
2010-08-06,52800.0,51900.0,51900.0,52700.0,17623.0,46022.62109375
2010-08-09,54500.0,52800.0,53500.0,53200.0,39812.0,46459.26953125
2010-08-10,54500.0,53200.0,53200.0,54000.0,33173.0,47157.90234375
2010-08-11,54400.0,53100.0,54000.0,53400.0,28289.0,46633.92578125
2010-08-12,54400.0,53000.0,53000.0,53400.0,33890.0,46633.92578125
2010-08-13,54500.0,53000.0,53000.0,53400.0,35732.0,46633.92578125
2010-08-16,54000.0,53200.0,53500.0,53800.0,24688.0,46983.2421875
2010-08-17,54100.0,53500.0,53600.0,53800.0,12303.0,46983.2421875
2010-08-18,55400.0,53600.0,53600.0,54900.0,26896.0,47943.8671875
2010-08-19,56300.0,54700.0,55000.0,56000.0,17440.0,48904.4921875
2010-08-20,57800.0,55700.0,56200.0,57400.0,21755.0,50127.10546875
2010-08-23,59000.0,57500.0,57800.0,58000.0,14451.0,50651.078125
2010-08-24,58300.0,56600.0,58000.0,56600.0,12906.0,49428.46484375
2010-08-25,57200.0,56400.0,56500.0,56600.0,11890.0,49428.46484375
2010-08-26,57200.0,56500.0,57100.0,56600.0,4980.0,49428.46484375
2010-08-27,57000.0,56400.0,56500.0,56500.0,13452.0,49341.140625
2010-08-30,58300.0,56500.0,56700.0,58200.0,7169.0,50825.73828125
2010-08-31,58400.0,56200.0,58200.0,56500.0,14258.0,49341.140625
2010-09-01,58300.0,55500.0,55500.0,57000.0,6845.0,49777.78515625
2010-09-02,58400.0,57000.0,57100.0,58100.0,6887.0,50738.4140625
2010-09-03,58600.0,57600.0,58100.0,58600.0,4792.0,51175.05859375
2010-09-06,58900.0,58000.0,58500.0,58600.0,5469.0,51175.05859375
2010-09-07,58300.0,57400.0,57600.0,57900.0,6019.0,50563.75
2010-09-08,59900.0,57000.0,59900.0,57200.0,8697.0,49952.4453125
2010-09-09,57900.0,55500.0,56900.0,55900.0,21405.0,48817.1640625
2010-09-10,57500.0,56000.0,56000.0,56200.0,9605.0,49079.15234375
2010-09-13,58100.0,56100.0,56200.0,56800.0,7437.0,49603.125
2010-09-14,59900.0,56300.0,56600.0,58500.0,18559.0,51087.73046875
2010-09-15,62100.0,58500.0,58600.0,60500.0,33679.0,52834.3203125
2010-09-16,66000.0,60600.0,60600.0,62900.0,22807.0,54930.22265625
2010-09-17,65500.0,62300.0,64900.0,62900.0,7058.0,54930.22265625
2010-09-20,64000.0,61500.0,62100.0,63500.0,6076.0,55454.1953125
2010-09-24,63700.0,61700.0,62100.0,63400.0,10080.0,55366.87109375
2010-09-27,63900.0,62100.0,62100.0,63100.0,4440.0,55104.8828125
2010-09-28,63600.0,62300.0,62300.0,63100.0,2609.0,55104.8828125
2010-09-29,64200.0,62400.0,62400.0,63600.0,20525.0,55541.5390625
2010-09-30,67700.0,63600.0,63600.0,66500.0,11954.0,58074.08203125
2010-10-01,67900.0,66500.0,67700.0,67000.0,7632.0,58510.73046875
2010-10-04,67900.0,65300.0,67000.0,65800.0,3170.0,57462.77734375
2010-10-05,67300.0,65900.0,66800.0,66700.0,6969.0,58248.73828125
2010-10-06,67300.0,66000.0,66000.0,66800.0,5195.0,58336.0703125
2010-10-07,68100.0,66700.0,67000.0,68100.0,5744.0,59471.3515625
2010-10-08,70200.0,67500.0,68600.0,69300.0,13773.0,60519.30859375
2010-10-11,70100.0,68200.0,70100.0,69200.0,6439.0,60431.984375
2010-10-12,69200.0,67000.0,69200.0,67800.0,8577.0,59209.36328125
2010-10-13,67700.0,64000.0,67000.0,65100.0,12805.0,56851.46875
2010-10-14,67000.0,64200.0,64200.0,67000.0,5763.0,58510.73046875
2010-10-15,66700.0,63300.0,65000.0,63400.0,26790.0,55366.87109375
2010-10-18,64300.0,62900.0,63400.0,63100.0,6763.0,55104.8828125
2010-10-19,64900.0,62500.0,62500.0,63200.0,6566.0,55192.2109375
2010-10-20,64200.0,62000.0,63200.0,63400.0,4325.0,55366.87109375
2010-10-21,63400.0,61500.0,63100.0,62700.0,12304.0,54755.5625
2010-10-22,63800.0,61300.0,62000.0,62900.0,3790.0,54930.22265625
2010-10-25,63800.0,62000.0,62000.0,63400.0,3776.0,55366.87109375
2010-10-26,63700.0,62100.0,62200.0,62500.0,7098.0,54580.90625
2010-10-27,63500.0,62100.0,62100.0,62200.0,7347.0,54318.91796875
2010-10-28,63300.0,62200.0,62400.0,63200.0,7201.0,55192.2109375
2010-10-29,63300.0,61000.0,62100.0,61000.0,21030.0,53270.9609375
2010-11-01,63300.0,60500.0,60700.0,63300.0,6742.0,55279.54296875
2010-11-02,63100.0,61200.0,62100.0,62000.0,19870.0,54144.2578125
2010-11-03,63300.0,61100.0,62000.0,61100.0,7043.0,53358.296875
2010-11-04,62700.0,60800.0,61200.0,61200.0,3418.0,53445.6171875
2010-11-05,62600.0,61100.0,61200.0,61100.0,7738.0,53358.296875
2010-11-08,61900.0,60300.0,61100.0,61100.0,10376.0,53358.296875
2010-11-09,62000.0,60300.0,61000.0,60600.0,16256.0,52921.65234375
2010-11-10,61300.0,60400.0,60600.0,60400.0,11198.0,52746.984375
2010-11-11,61700.0,57600.0,61000.0,57600.0,24794.0,50301.76171875
2010-11-12,61300.0,58300.0,58300.0,60300.0,15226.0,52659.66015625
2010-11-15,61600.0,60500.0,61000.0,60700.0,7404.0,53008.97265625
2010-11-16,61700.0,59500.0,60200.0,61000.0,14803.0,53270.9609375
2010-11-17,61500.0,59600.0,61000.0,60100.0,20061.0,52484.99609375
2010-11-18,61400.0,58500.0,58500.0,60200.0,9624.0,52572.328125
2010-11-19,60500.0,59500.0,60300.0,60000.0,5447.0,52397.66796875
2010-11-22,61800.0,59900.0,60000.0,60200.0,3830.0,52572.328125
2010-11-23,61200.0,59800.0,59800.0,60300.0,3715.0,52659.66015625
2010-11-24,61000.0,55700.0,61000.0,60400.0,9351.0,52746.984375
2010-11-25,61000.0,59200.0,59900.0,60800.0,6078.0,53096.3046875
2010-11-26,62500.0,61000.0,61400.0,62000.0,4044.0,54144.2578125
2010-11-29,63000.0,61000.0,62500.0,61100.0,3404.0,53358.296875
2010-11-30,62100.0,60700.0,61000.0,61800.0,6119.0,53969.59765625
2010-12-01,61700.0,60500.0,61700.0,61000.0,12152.0,53270.9609375
2010-12-02,61800.0,60700.0,60700.0,61800.0,3471.0,53969.59765625
2010-12-03,62000.0,61000.0,61100.0,61300.0,7620.0,53532.94921875
2010-12-06,64100.0,60800.0,60800.0,63400.0,12950.0,55366.87109375
2010-12-07,64000.0,62500.0,64000.0,63400.0,4716.0,55366.87109375
2010-12-08,63300.0,61800.0,62600.0,61800.0,4779.0,53969.59765625
2010-12-09,64000.0,61300.0,61300.0,63900.0,14699.0,55803.5234375
2010-12-10,64000.0,62700.0,63900.0,64000.0,5526.0,55890.84375
2010-12-13,64500.0,63100.0,64400.0,64500.0,2385.0,56327.48828125
2010-12-14,64400.0,63200.0,63700.0,63500.0,4317.0,55454.1953125
2010-12-15,64400.0,62900.0,63000.0,64400.0,3771.0,56240.1640625
2010-12-16,64400.0,63000.0,64400.0,63100.0,9604.0,55104.8828125
2010-12-17,63100.0,62000.0,63100.0,62100.0,19298.0,54231.5859375
2010-12-20,62500.0,60300.0,61900.0,61200.0,15678.0,53445.6171875
2010-12-21,61600.0,60500.0,61000.0,60500.0,11052.0,52834.3203125
2010-12-22,61200.0,60400.0,60800.0,60800.0,6095.0,53096.3046875
2010-12-23,61200.0,59700.0,61000.0,60200.0,10762.0,52572.328125
2010-12-24,60500.0,59700.0,60100.0,60000.0,11312.0,52397.66796875
2010-12-27,59900.0,58900.0,59500.0,59500.0,17745.0,51961.0234375
2010-12-28,60000.0,59300.0,59300.0,59700.0,21022.0,52135.6796875
2010-12-29,59700.0,58100.0,59000.0,58200.0,36350.0,51691.59375
2010-12-30,60000.0,58200.0,58700.0,60000.0,21075.0,53290.3046875
2011-01-03,61300.0,60100.0,60200.0,60300.0,8619.0,53556.7578125
2011-01-04,61500.0,60100.0,60200.0,60800.0,12878.0,54000.83984375
2011-01-05,61600.0,60200.0,61600.0,60200.0,10891.0,53467.94140625
2011-01-06,61500.0,60000.0,60000.0,60100.0,9325.0,53379.12109375
2011-01-07,62000.0,60200.0,60200.0,61100.0,19065.0,54267.296875
2011-01-10,61900.0,60700.0,61400.0,61700.0,4714.0,54800.1953125
2011-01-11,61900.0,60500.0,61100.0,61400.0,4929.0,54533.74609375
2011-01-12,61300.0,60200.0,60700.0,60400.0,6985.0,53645.5703125
2011-01-13,60300.0,58700.0,60200.0,58700.0,17443.0,52135.6796875
2011-01-14,59400.0,57800.0,59100.0,58100.0,9735.0,51602.77734375
2011-01-17,58300.0,57500.0,57800.0,57900.0,5318.0,51425.14453125
2011-01-18,57900.0,57400.0,57400.0,57700.0,6984.0,51247.5078125
2011-01-19,57900.0,57200.0,57900.0,57500.0,8557.0,51069.875
2011-01-20,57500.0,56600.0,57500.0,57000.0,4626.0,50625.78515625
2011-01-21,57300.0,56400.0,57300.0,56800.0,4872.0,50448.15625
2011-01-24,57400.0,56000.0,56300.0,56500.0,9744.0,50181.69921875
2011-01-25,57900.0,56000.0,56000.0,56300.0,12165.0,50004.0703125
2011-01-26,57100.0,55800.0,55800.0,56300.0,8824.0,50004.0703125
2011-01-27,57500.0,56000.0,56000.0,57000.0,11036.0,50625.78515625
2011-01-28,57500.0,56300.0,57500.0,56600.0,2998.0,50270.5234375
2011-01-31,56600.0,55800.0,56600.0,56400.0,4108.0,50092.8828125
2011-02-01,56600.0,55600.0,55900.0,56400.0,3568.0,50092.8828125
2011-02-07,57400.0,56600.0,56700.0,56600.0,5322.0,50270.5234375
2011-02-08,56600.0,55400.0,56600.0,55500.0,7213.0,49293.52734375
2011-02-09,56000.0,55000.0,55600.0,55700.0,2818.0,49471.16015625
2011-02-10,57300.0,54800.0,55800.0,54800.0,11452.0,48671.8125
2011-02-11,55600.0,53600.0,55400.0,53600.0,10282.0,47605.99609375
2011-02-14,54000.0,53300.0,53600.0,53700.0,4470.0,47694.82421875
2011-02-15,53400.0,52300.0,52900.0,52600.0,7962.0,46717.8359375
2011-02-16,54200.0,52300.0,52600.0,54000.0,10225.0,47961.26953125
2011-02-17,54300.0,52700.0,54300.0,53900.0,7934.0,47872.453125
2011-02-18,55100.0,53300.0,53900.0,54000.0,7806.0,47961.26953125
2011-02-21,54100.0,53100.0,53300.0,54000.0,8656.0,47961.26953125
2011-02-22,54400.0,53000.0,54400.0,53800.0,7037.0,47783.63671875
2011-02-23,54400.0,53400.0,54200.0,54300.0,10352.0,48227.73046875
2011-02-24,55000.0,53700.0,55000.0,54500.0,10969.0,48405.359375
2011-02-25,55500.0,53600.0,55500.0,53600.0,12983.0,47605.99609375
2011-02-28,54600.0,53500.0,53700.0,54600.0,5983.0,48494.17578125
2011-03-02,54600.0,53400.0,53500.0,54600.0,4734.0,48494.17578125
2011-03-03,55100.0,54100.0,54400.0,54500.0,6045.0,48405.359375
2011-03-04,55900.0,54000.0,54600.0,55900.0,6123.0,49648.796875
2011-03-07,55800.0,53800.0,55800.0,54100.0,5905.0,48050.0859375
2011-03-08,56100.0,53700.0,53700.0,54100.0,6003.0,48050.0859375
2011-03-09,59900.0,54500.0,59900.0,55700.0,12586.0,49471.16015625
2011-03-10,55800.0,54500.0,55100.0,54500.0,18137.0,48405.359375
2011-03-11,55600.0,54000.0,54800.0,54900.0,13033.0,48760.62890625
2011-03-14,58000.0,55500.0,58000.0,56700.0,42418.0,50359.33203125
2011-03-15,57000.0,54500.0,56800.0,55000.0,36792.0,48849.4453125
2011-03-16,58000.0,55100.0,55600.0,56900.0,21638.0,50536.96484375
2011-03-17,57000.0,54600.0,56700.0,55300.0,8949.0,49115.89453125
2011-03-18,56000.0,54500.0,54500.0,55300.0,13917.0,49115.89453125
2011-03-21,55400.0,54500.0,54700.0,54900.0,12565.0,48760.62890625
2011-03-22,55200.0,54400.0,54700.0,55200.0,6537.0,49027.07421875
2011-03-23,57000.0,55300.0,55300.0,55800.0,22875.0,49559.984375
2011-03-24,56400.0,54800.0,55400.0,56200.0,6752.0,49915.25
2011-03-25,56900.0,55400.0,56200.0,56700.0,5937.0,50359.33203125
2011-03-28,57000.0,56100.0,56700.0,56400.0,5043.0,50092.8828125
2011-03-29,56700.0,56100.0,56400.0,56300.0,3279.0,50004.0703125
2011-03-30,56500.0,55500.0,55500.0,56400.0,9110.0,50092.8828125
2011-03-31,56800.0,55800.0,56500.0,56200.0,9567.0,49915.25
2011-04-01,56500.0,55800.0,55800.0,56000.0,14127.0,49737.6171875
2011-04-04,57300.0,55900.0,56000.0,57100.0,7702.0,50714.60546875
2011-04-05,59900.0,56500.0,56500.0,59900.0,9655.0,53201.48046875
2011-04-06,59000.0,57500.0,59000.0,57600.0,6435.0,51158.69140625
2011-04-07,58400.0,56500.0,58100.0,57500.0,9633.0,51069.875
2011-04-08,58000.0,56700.0,56900.0,57000.0,7190.0,50625.78515625
2011-04-11,58900.0,56400.0,58900.0,56700.0,36006.0,50359.33203125
2011-04-12,56300.0,54300.0,56300.0,54600.0,38135.0,48494.17578125
2011-04-13,54600.0,52300.0,54200.0,53000.0,35691.0,47073.1015625
2011-04-14,54000.0,51100.0,53300.0,54000.0,53347.0,47961.26953125
2011-04-15,52800.0,51000.0,51600.0,51300.0,97115.0,45563.21484375
2011-04-18,51700.0,50800.0,51700.0,51000.0,11428.0,45296.75390625
2011-04-19,51100.0,50400.0,51000.0,50900.0,17959.0,45207.94140625
2011-04-20,51900.0,50400.0,50800.0,51000.0,7166.0,45296.75390625
2011-04-21,52700.0,51100.0,51400.0,52500.0,12557.0,46629.015625
2011-04-22,52500.0,51600.0,52500.0,52200.0,8768.0,46362.5703125
2011-04-25,52100.0,51100.0,51500.0,51500.0,7402.0,45740.83984375
2011-04-26,52800.0,50900.0,51300.0,52400.0,9275.0,46540.1953125
2011-04-27,53300.0,51800.0,52000.0,52100.0,11713.0,46273.74609375
2011-04-28,52200.0,51000.0,52100.0,51000.0,12281.0,45296.75390625
2011-04-29,51700.0,50300.0,50800.0,51700.0,10276.0,45918.48046875
2011-05-02,52600.0,50500.0,50500.0,52600.0,7230.0,46717.8359375
2011-05-03,52400.0,51200.0,51800.0,51200.0,7633.0,45474.390625
2011-05-04,52600.0,50900.0,50900.0,51400.0,6840.0,45652.02734375
2011-05-06,52000.0,51100.0,51800.0,51100.0,6415.0,45385.57421875
2011-05-09,51300.0,50700.0,51000.0,50700.0,11661.0,45030.3046875
2011-05-11,51100.0,50400.0,50600.0,50400.0,10115.0,44763.84765625
2011-05-12,50900.0,49650.0,50400.0,49650.0,18182.0,44097.7265625
2011-05-13,49950.0,49150.0,49650.0,49150.0,8684.0,43653.640625
2011-05-16,48750.0,47400.0,48750.0,47400.0,12747.0,42099.33984375
2011-05-17,47800.0,46100.0,47250.0,47300.0,9563.0,42010.51953125
2011-05-18,48400.0,47300.0,47300.0,47950.0,7775.0,42587.83203125
2011-05-19,48300.0,47500.0,48000.0,47700.0,9870.0,42365.7890625
2011-05-20,48600.0,47600.0,47700.0,48000.0,6445.0,42632.2421875
2011-05-23,48900.0,47750.0,48900.0,48600.0,8811.0,43165.1484375
2011-05-24,49150.0,46300.0,49000.0,46500.0,11690.0,41299.98828125
2011-05-25,47250.0,45250.0,46500.0,46600.0,10042.0,41388.80078125
2011-05-26,47700.0,45550.0,46600.0,46700.0,14604.0,41477.6171875
2011-05-27,47400.0,45800.0,46050.0,46700.0,8889.0,41477.6171875
2011-05-30,47000.0,46000.0,46700.0,46700.0,9339.0,41477.6171875
2011-05-31,50800.0,46900.0,46900.0,50800.0,18090.0,45119.12109375
2011-06-01,49100.0,47550.0,49100.0,48600.0,9733.0,43165.1484375
2011-06-02,48650.0,46700.0,48650.0,47000.0,10785.0,41744.0703125
2011-06-03,50000.0,46500.0,46500.0,49900.0,7560.0,44319.765625
2011-06-07,49950.0,46750.0,49800.0,47050.0,24581.0,41788.4765625
2011-06-08,47600.0,44900.0,47100.0,46250.0,28951.0,41077.94140625
2011-06-09,46900.0,45650.0,45850.0,46000.0,23670.0,40855.90234375
2011-06-10,46900.0,45200.0,46000.0,46700.0,18183.0,41477.6171875
2011-06-13,47100.0,45750.0,47100.0,45950.0,7766.0,40811.4921875
