date,open,high,low,close
2018-06-04,66084.0,64531.0,66035.0,65466.0
2018-06-05,65962.0,64218.0,65743.0,65343.0
2018-06-06,65985.0,64106.0,65607.0,65430.0
2018-06-07,66214.0,64256.0,65718.0,65769.0
2018-06-08,66574.0,64582.0,65998.0,66247.0
