date,open,high,low,close
2018-06-19,17966.0,17187.0,17639.0,17497.0
2018-06-20,17983.0,17133.0,17723.0,17392.0
2018-06-21,17829.0,16939.0,17647.0,17141.0
2018-06-22,17546.0,16642.0,17433.0,16799.0
2018-06-25,17116.0,16221.0,17050.0,16355.0
