date,open,high,low,close
2018-06-27,28371.0,26650.0,27220.0,26750.0
2018-06-28,26972.0,25897.0,26076.0,26199.0
2018-06-29,26442.0,25595.0,25362.0,26144.0
2018-07-02,27214.0,25991.0,25476.0,26799.0
2018-07-03,28711.0,26731.0,26112.0,27772.0
