date,open,high,low,close
2018-06-21,62289.0,59234.0,61472.0,60999.0
2018-06-22,62986.0,59880.0,62275.0,61356.0
2018-06-25,62788.0,59692.0,62142.0,61012.0
2018-06-26,62599.0,59468.0,62004.0,60792.0
2018-06-27,62026.0,58765.0,61549.0,60171.0
