date,open,high,low,close
2018-06-20,251082.0,244922.0,248031.0,248992.0
2018-06-21,253388.0,246867.0,250920.0,250761.0
2018-06-22,253877.0,247263.0,252148.0,250654.0
2018-06-25,252664.0,246192.0,251667.0,248926.0
2018-06-26,249939.0,243798.0,249523.0,245907.0
