date,open,high,low,close
2018-06-27,84254.0,82022.0,83141.0,83036.0
2018-06-28,83319.0,80945.0,82710.0,81677.0
2018-06-29,81987.0,79345.0,81757.0,79934.0
2018-07-02,80489.0,77452.0,80454.0,78079.0
2018-07-03,79070.0,75559.0,79048.0,76394.0
