date,open,high,low,close
2018-06-12,32582.0,31424.0,31835.0,32195.0
2018-06-13,33233.0,32146.0,32737.0,32848.0
2018-06-14,33615.0,32560.0,33326.0,33141.0
2018-06-15,33736.0,32681.0,33573.0,33110.0
2018-06-18,33547.0,32446.0,33382.0,32716.0
