date,open,high,low,close
2018-06-04,226334.0,219100.0,225416.0,222531.0
2018-06-05,222636.0,216436.0,222938.0,220132.0
2018-06-06,219379.0,213893.0,220320.0,217895.0
2018-06-07,217002.0,211812.0,217910.0,216089.0
2018-06-08,215153.0,210023.0,215555.0,214425.0
