date,open,high,low,close
2018-06-05,59207.0,57510.0,58953.0,57078.0
2018-06-06,58076.0,56419.0,57831.0,56024.0
2018-06-07,57247.0,55647.0,56874.0,55412.0
2018-06-08,56936.0,55383.0,56316.0,55403.0
2018-06-11,57229.0,55680.0,56266.0,56017.0
