date,open,high,low,close
2018-06-05,139050.0,134426.0,136992.0,135298.0
2018-06-06,136873.0,133160.0,134944.0,133868.0
2018-06-07,135121.0,132034.0,133122.0,132850.0
2018-06-08,134287.0,131324.0,131908.0,132497.0
2018-06-11,134637.0,131145.0,131547.0,132896.0
