date,open,high,low,close
2018-06-11,55967.0,55665.0,56175.0,55472.0
2018-06-12,55918.0,55680.0,56152.0,55409.0
2018-06-13,55818.0,55608.0,56039.0,55302.0
2018-06-14,55770.0,55535.0,55935.0,55225.0
2018-06-15,55725.0,55394.0,55793.0,55111.0
