date,open,high,low,close
2018-06-21,20344.0,19078.0,19499.0,19878.0
2018-06-22,20529.0,19238.0,19705.0,19994.0
2018-06-25,20672.0,19382.0,19886.0,20086.0
2018-06-26,20835.0,19591.0,20117.0,20224.0
2018-06-27,20856.0,19730.0,20257.0,20262.0
