date,open,high,low,close
2018-06-20,25977.0,25312.0,25631.0,25524.0
2018-06-21,25659.0,25105.0,25333.0,25231.0
2018-06-22,25362.0,24889.0,25027.0,24982.0
2018-06-25,25164.0,24735.0,24809.0,24841.0
2018-06-26,25045.0,24619.0,24672.0,24772.0
