date,open,high,low,close
2018-06-22,23297.0,22377.0,21901.0,23502.0
2018-06-25,24296.0,23518.0,23307.0,24255.0
2018-06-26,24708.0,24050.0,24174.0,24376.0
2018-06-27,24579.0,24001.0,24479.0,23936.0
2018-06-28,23930.0,23382.0,24202.0,22967.0
