date,open,high,low,close
2018-06-06,94166.0,91546.0,92242.0,91981.0
2018-06-07,94916.0,92195.0,93015.0,92479.0
2018-06-08,95287.0,92509.0,93413.0,92679.0
2018-06-11,95611.0,92758.0,93720.0,92837.0
2018-06-12,95681.0,92752.0,93792.0,92803.0
