date,open,high,low,close
2018-06-20,35089.0,33990.0,34001.0,34433.0
2018-06-21,35357.0,34208.0,34351.0,34609.0
2018-06-22,35425.0,34254.0,34525.0,34614.0
2018-06-25,35378.0,34201.0,34595.0,34524.0
2018-06-26,35165.0,34006.0,34496.0,34285.0
