date,open,high,low,close
2018-06-18,30895.0,28424.0,30021.0,27445.0
2018-06-19,28771.0,27218.0,28453.0,26359.0
2018-06-20,27137.0,26219.0,26986.0,25613.0
2018-06-21,26701.0,25878.0,26216.0,25612.0
2018-06-22,27093.0,25963.0,25998.0,26092.0
