date,open,high,low,close
2018-06-08,166700.0,155055.0,159400.0,160762.0
2018-06-11,179364.0,164244.0,172144.0,169767.0
2018-06-12,189044.0,171035.0,183076.0,176083.0
2018-06-13,194207.0,174245.0,190405.0,178662.0
2018-06-14,193025.0,172611.0,192202.0,176248.0
