date,open,high,low,close
2018-06-19,40267.0,38639.0,39264.0,39567.0
2018-06-20,40155.0,38559.0,39193.0,39465.0
2018-06-21,40075.0,38505.0,39159.0,39397.0
2018-06-22,40029.0,38477.0,39172.0,39367.0
2018-06-25,40028.0,38484.0,39246.0,39387.0
