date,open,high,low,close
2018-06-21,382143.0,371650.0,373562.0,378556.0
2018-06-22,391290.0,379645.0,384179.0,385051.0
2018-06-25,395274.0,382861.0,390074.0,386463.0
2018-06-26,394612.0,381741.0,391338.0,383597.0
2018-06-27,389043.0,376013.0,387391.0,376329.0
