date,open,high,low,close
2018-06-12,29521.0,28518.0,28863.0,29118.0
2018-06-13,29514.0,28545.0,28991.0,29068.0
2018-06-14,29372.0,28437.0,28952.0,28891.0
2018-06-15,29176.0,28286.0,28850.0,28682.0
2018-06-18,28849.0,28028.0,28628.0,28365.0
