date,open,high,low,close
2018-06-21,6654.0,6249.0,6304.0,6518.0
2018-06-22,6790.0,6368.0,6459.0,6611.0
2018-06-25,6881.0,6442.0,6575.0,6658.0
2018-06-26,6913.0,6467.0,6643.0,6653.0
2018-06-27,6841.0,6416.0,6630.0,6561.0
