date,open,high,low,close
2018-06-20,28653.0,28157.0,28357.0,28355.0
2018-06-21,28664.0,28175.0,28425.0,28336.0
2018-06-22,28573.0,28097.0,28375.0,28228.0
2018-06-25,28442.0,27978.0,28269.0,28088.0
2018-06-26,28256.0,27796.0,28083.0,27893.0
