date,open,high,low,close
2018-06-11,87443.0,83839.0,85213.0,85302.0
2018-06-12,87717.0,84228.0,85573.0,85547.0
2018-06-13,87582.0,84140.0,85454.0,85388.0
2018-06-14,87342.0,83870.0,85167.0,85090.0
2018-06-15,86674.0,83196.0,84484.0,84377.0
