date,open,high,low,close
2018-06-28,8743.0,8304.0,8772.0,8331.0
2018-06-29,8337.0,7957.0,8327.0,8042.0
2018-07-02,8152.0,7828.0,8079.0,7975.0
2018-07-03,8242.0,7956.0,8092.0,8156.0
2018-07-04,8548.0,8269.0,8319.0,8509.0
