date,open,high,low,close
2018-06-26,18244.0,15739.0,16805.0,17018.0
2018-06-27,18753.0,16009.0,17367.0,17216.0
2018-06-28,18724.0,15980.0,17483.0,17024.0
2018-06-29,18384.0,15769.0,17289.0,16652.0
2018-07-02,17784.0,15376.0,16807.0,16130.0
