date,open,high,low,close
2018-06-13,7675.0,7587.0,7699.0,7578.0
2018-06-14,7624.0,7535.0,7637.0,7533.0
2018-06-15,7584.0,7495.0,7577.0,7508.0
2018-06-18,7572.0,7481.0,7537.0,7515.0
2018-06-19,7589.0,7496.0,7527.0,7554.0
