date,open,high,low,close
2018-06-25,1651021.0,1602561.0,1621501.0,1651550.0
2018-06-26,1677480.0,1630452.0,1660866.0,1670806.0
2018-06-27,1686589.0,1644346.0,1682327.0,1673666.0
2018-06-28,1679981.0,1645102.0,1686607.0,1662851.0
2018-06-29,1659239.0,1632831.0,1674117.0,1639878.0
