date,open,high,low,close
2018-06-21,35645.0,34002.0,34224.0,35610.0
2018-06-22,36799.0,34947.0,35265.0,36668.0
2018-06-25,38016.0,36019.0,36510.0,37696.0
2018-06-26,39057.0,36995.0,37697.0,38469.0
2018-06-27,39671.0,37643.0,38531.0,38783.0
