date,open,high,low,close
2018-06-25,32272.0,31450.0,31427.0,31915.0
2018-06-26,32597.0,31676.0,31838.0,32089.0
2018-06-27,32747.0,31735.0,32082.0,32089.0
2018-06-28,32659.0,31562.0,32070.0,31883.0
2018-06-29,32347.0,31170.0,31796.0,31496.0
