date,open,high,low,close
2018-06-12,346105.0,336632.0,341560.0,343823.0
2018-06-13,342616.0,334898.0,339357.0,340593.0
2018-06-14,339879.0,333539.0,337435.0,338304.0
2018-06-15,338063.0,332663.0,335966.0,337080.0
2018-06-18,337039.0,332222.0,334903.0,336727.0
