date,open,high,low,close
2018-06-06,16877.0,16329.0,16617.0,16541.0
2018-06-07,16672.0,16098.0,16360.0,16373.0
2018-06-08,16540.0,15974.0,16176.0,16309.0
2018-06-11,16526.0,15994.0,16116.0,16371.0
2018-06-12,16614.0,16130.0,16173.0,16529.0
