date,open,high,low,close
2018-06-12,40005.0,38982.0,38953.0,39577.0
2018-06-13,40324.0,39269.0,39278.0,39887.0
2018-06-14,40688.0,39604.0,39674.0,40223.0
2018-06-15,41067.0,39965.0,40117.0,40552.0
2018-06-18,41336.0,40237.0,40474.0,40749.0
