date,open,high,low,close
2018-06-08,1331963.0,1290762.0,1320412.0,1297158.0
2018-06-11,1329559.0,1288696.0,1311158.0,1302045.0
2018-06-12,1335582.0,1291718.0,1307297.0,1315470.0
2018-06-13,1356031.0,1306632.0,1317388.0,1341605.0
2018-06-14,1386342.0,1329618.0,1338254.0,1375011.0
