date,open,high,low,close
2018-06-22,7716.0,7596.0,7666.0,7649.0
2018-06-25,7734.0,7604.0,7669.0,7674.0
2018-06-26,7767.0,7626.0,7689.0,7712.0
2018-06-27,7810.0,7660.0,7729.0,7759.0
2018-06-28,7845.0,7692.0,7776.0,7795.0
