date,open,high,low,close
2018-06-26,3693.0,3641.0,3645.0,3687.0
2018-06-27,3666.0,3618.0,3619.0,3662.0
2018-06-28,3648.0,3604.0,3602.0,3646.0
2018-06-29,3642.0,3604.0,3596.0,3642.0
2018-07-02,3654.0,3621.0,3605.0,3654.0
