date,open,high,low,close
2018-06-26,44452.0,43662.0,43686.0,44223.0
2018-06-27,44150.0,43293.0,43622.0,43688.0
2018-06-28,43693.0,42772.0,43356.0,42992.0
2018-06-29,43069.0,42103.0,42873.0,42160.0
2018-07-02,42377.0,41389.0,42274.0,41322.0
