date,open,high,low,close
2018-06-26,117564.0,113041.0,114916.0,115910.0
2018-06-27,116372.0,111894.0,114520.0,114132.0
2018-06-28,113431.0,109119.0,112136.0,110830.0
2018-06-29,109951.0,105856.0,108865.0,107207.0
2018-07-02,106154.0,102386.0,104988.0,103491.0
