date,open,high,low,close
2018-06-06,32070.0,31180.0,32077.0,31418.0
2018-06-07,31500.0,30754.0,31438.0,31110.0
2018-06-08,31139.0,30531.0,30959.0,31007.0
2018-06-11,31121.0,30614.0,30789.0,31172.0
2018-06-12,31428.0,30970.0,30937.0,31540.0
