date,open,high,low,close
2018-06-26,78043.0,76181.0,77594.0,77973.0
2018-06-27,77678.0,76347.0,77695.0,78090.0
2018-06-28,77260.0,76192.0,77614.0,77924.0
2018-06-29,76769.0,75760.0,77349.0,77538.0
2018-07-02,75976.0,74894.0,76689.0,76785.0
