date,open,high,low,close
2018-06-08,19282.0,18115.0,18745.0,18726.0
2018-06-11,19401.0,18086.0,18877.0,18705.0
2018-06-12,19322.0,17934.0,18828.0,18533.0
2018-06-13,19137.0,17731.0,18670.0,18300.0
2018-06-14,18789.0,17407.0,18333.0,17936.0
