date,open,high,low,close
2018-06-21,424378.0,415335.0,418740.0,419774.0
2018-06-22,423918.0,414086.0,420808.0,417865.0
2018-06-25,421601.0,411014.0,420312.0,413639.0
2018-06-26,417796.0,406416.0,417521.0,407732.0
2018-06-27,413255.0,400910.0,413042.0,400962.0
