date,open,high,low,close
2018-06-06,97988.0,94623.0,94751.0,97630.0
2018-06-07,99213.0,95739.0,96318.0,98342.0
2018-06-08,99463.0,96055.0,96949.0,98246.0
2018-06-11,99203.0,95946.0,97072.0,97729.0
2018-06-12,98171.0,95133.0,96464.0,96515.0
