date,open,high,low,close
2018-06-20,96066.0,94145.0,95026.0,95063.0
2018-06-21,95792.0,94240.0,94659.0,95324.0
2018-06-22,95923.0,94615.0,94633.0,95970.0
2018-06-25,96705.0,95420.0,95189.0,97109.0
2018-06-26,97873.0,96409.0,96109.0,98397.0
