date,open,high,low,close
2018-06-15,18972.0,17899.0,18541.0,18569.0
2018-06-18,19015.0,17816.0,18373.0,18694.0
2018-06-19,19318.0,18006.0,18449.0,19084.0
2018-06-20,19953.0,18548.0,18873.0,19802.0
2018-06-21,20732.0,19275.0,19502.0,20654.0
