date,open,high,low,close
2018-06-26,657246.0,643106.0,643900.0,653865.0
2018-06-27,671378.0,653646.0,654154.0,666768.0
2018-06-28,689544.0,668048.0,670043.0,681604.0
2018-06-29,705086.0,681462.0,686293.0,692476.0
2018-07-02,708932.0,686504.0,693236.0,693253.0
